time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.90
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.90
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.10
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.17
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.80
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78
27,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.33,0.43,0.99,59.90
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.73
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.55
33,0.00,0.00,0.00,0.00,0.45,0.00,0.19,0.21,0.27,0.45,31.78
35,0.00,2.83,1.42,2.83,2.45,0.00,2.19,1.54,1.99,2.45,27.23
37,0.00,4.75,2.37,4.75,2.43,0.00,4.19,2.20,2.83,4.19,32.00
39,0.00,4.73,2.36,4.73,3.16,0.00,6.19,3.11,4.00,6.19,36.04
41,4.29,4.64,4.46,4.64,5.16,0.00,8.19,4.45,5.72,8.19,41.25
43,0.00,0.00,0.00,0.00,7.16,0.00,10.19,5.78,7.43,10.19,42.82
45,0.00,0.00,0.00,0.00,9.16,0.00,0.00,3.05,3.92,9.16,41.18
47,0.00,0.00,0.00,0.00,11.16,0.00,0.00,3.72,4.78,11.16,40.15
49,0.00,0.00,0.00,0.00,13.16,0.00,1.07,4.74,6.10,13.16,33.98
51,0.00,0.00,0.00,0.00,15.16,0.00,0.00,5.05,6.50,15.16,21.95
53,0.00,0.28,0.14,0.28,17.16,0.00,1.64,6.27,8.06,17.16,26.27
55,0.00,7.93,3.97,7.93,0.13,0.00,3.64,1.26,1.61,3.64,22.90
57,0.00,10.88,5.44,10.88,2.13,0.00,5.64,2.59,3.33,5.64,16.12
59,0.79,10.85,5.82,10.85,4.13,0.00,7.64,3.92,5.04,7.64,20.77
61,0.00,10.85,5.42,10.85,0.00,0.00,9.64,3.21,4.13,9.64,32.97
63,0.00,9.73,4.86,9.73,0.00,0.00,11.64,3.88,4.99,11.64,40.12
65,0.00,0.00,0.00,0.00,0.00,0.00,12.56,4.19,5.38,12.56,48.10
67,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.37,0.48,1.12,45.52
69,0.00,4.64,2.32,4.64,0.00,0.00,3.12,1.04,1.34,3.12,44.62
71,0.00,5.17,2.59,5.17,0.00,0.00,5.12,1.71,2.19,5.12,45.43
