time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.15
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.77
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.80
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.85
21,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.37,0.67,1.11,39.15
23,0.00,0.00,0.00,0.00,3.11,0.00,0.00,1.04,1.87,3.11,27.05
25,5.21,0.00,2.60,5.21,5.11,0.00,0.00,1.70,3.07,5.11,21.90
27,8.09,0.00,4.04,8.09,4.89,0.00,0.00,1.63,2.94,4.89,18.25
29,0.00,0.00,0.00,0.00,6.89,0.00,0.17,2.36,4.17,6.89,7.20
31,1.24,2.47,1.86,2.47,5.26,0.00,2.17,2.48,3.59,5.26,23.70
33,0.47,5.64,3.05,5.64,7.26,0.00,4.17,3.81,5.19,7.26,55.80
35,0.00,0.49,0.24,0.49,9.26,0.00,6.17,5.15,6.79,9.26,56.65
37,0.00,0.00,0.00,0.00,11.26,0.00,0.00,3.75,6.76,11.26,59.33
39,0.00,0.00,0.00,0.00,13.26,0.00,0.00,4.42,7.96,13.26,58.40
41,0.00,0.00,0.00,0.00,15.26,0.00,0.00,5.09,9.16,15.26,50.50
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.07
45,0.00,0.00,0.00,0.00,1.93,0.00,0.00,0.64,1.16,1.93,35.37
47,1.33,0.00,0.66,1.33,3.93,0.00,0.00,1.31,2.36,3.93,36.27
49,0.00,0.00,0.00,0.00,5.93,0.00,0.00,1.98,3.56,5.93,26.27
51,2.79,0.00,1.39,2.79,7.93,1.94,0.00,3.29,5.14,7.93,21.27
53,14.63,0.00,7.31,14.63,9.93,3.94,0.00,4.62,6.74,9.93,19.83
55,16.82,0.00,8.41,16.82,11.93,5.94,0.00,5.96,8.34,11.93,30.17
57,16.81,0.00,8.40,16.81,13.93,7.94,0.00,7.29,9.94,13.93,33.46
59,16.77,0.00,8.39,16.77,9.76,9.94,0.00,6.57,7.84,9.94,40.60
61,4.81,0.00,2.41,4.81,11.76,11.94,0.00,7.90,9.44,11.94,42.38
63,1.17,0.00,0.58,1.17,13.76,1.65,0.00,5.13,8.58,13.76,35.38
65,7.03,0.00,3.51,7.03,15.76,3.65,0.00,6.47,10.18,15.76,26.86
67,9.57,0.00,4.79,9.57,17.76,5.65,0.00,7.80,11.78,17.76,15.50
69,11.09,0.00,5.55,11.09,19.76,7.65,0.00,9.13,13.38,19.76,6.18
71,20.10,0.00,10.05,20.10,21.76,9.65,0.00,10.47,14.98,21.76,8.27
