time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,2.40,7.85,15.66,15.66,24.20
157,3.88,5.83,9.85,17.66,17.66,21.69
159,4.56,11.75,11.85,19.66,19.66,18.72
161,5.24,16.90,13.85,21.66,21.66,14.38
163,10.73,21.77,15.85,23.66,23.66,8.09
165,15.73,22.38,17.85,25.66,25.66,10.11
167,18.21,22.38,19.85,27.66,27.66,13.80
169,26.70,18.74,21.85,13.32,28.60,26.80
171,23.91,0.00,0.00,15.32,28.08,44.88
173,0.00,0.00,0.00,9.40,16.93,50.80
175,0.00,0.00,0.00,8.69,0.00,50.04
177,4.78,0.00,0.00,10.69,0.00,48.15
179,4.82,0.00,0.00,12.69,0.19,44.84
181,4.82,0.00,0.00,14.69,2.19,39.81
183,4.82,3.49,0.00,16.69,4.19,36.19
185,4.82,9.89,0.00,18.69,6.19,31.86
187,10.01,11.90,1.72,20.69,8.19,26.91
189,20.15,11.89,3.72,22.69,10.19,21.31
191,25.08,14.54,5.72,24.69,12.19,15.25
193,30.45,19.46,7.72,26.69,14.19,12.83
195,30.98,27.07,9.72,28.69,16.19,11.27
197,36.51,31.10,11.72,30.69,18.19,13.01
199,36.36,32.31,13.72,32.69,20.19,11.06
201,42.51,42.95,15.72,34.69,22.19,12.06
203,55.30,42.64,17.72,36.69,24.19,14.80
205,55.05,42.64,19.72,17.35,23.47,16.44
207,57.63,50.66,20.24,19.35,17.62,17.65
209,70.62,71.83,15.36,21.35,17.25,15.14
211,74.00,75.21,17.36,20.95,17.80,10.78
213,76.60,77.81,19.36,15.48,17.57,7.99
215,85.88,87.09,21.36,17.48,19.57,13.79
217,85.76,86.97,23.36,19.48,21.57,15.07
219,29.11,21.88,25.36,21.48,23.57,16.42
221,26.12,15.08,27.36,23.48,25.57,21.93
223,33.71,16.63,29.36,25.48,27.57,21.06
225,35.55,16.62,31.36,27.48,29.57,23.93
227,35.55,21.84,0.00,29.48,31.57,23.78
229,35.55,13.95,0.00,31.48,22.06,25.43
231,35.43,0.00,0.00,32.90,14.20,31.61
233,6.87,0.00,0.00,33.70,16.20,33.14
235,0.00,0.00,0.00,26.64,5.94,34.00
237,2.92,0.00,1.36,25.78,7.94,30.53
239,11.70,2.41,3.36,27.78,9.15,22.37
241,30.32,4.95,5.36,29.78,11.15,15.08
243,33.22,4.92,7.36,31.78,13.15,8.11
245,43.06,4.92,9.36,33.78,15.15,7.47
247,49.78,4.92,11.36,35.78,17.15,5.84
249,56.68,4.92,13.36,37.78,19.15,5.00
251,61.41,4.92,15.36,39.78,21.15,3.44
253,61.31,4.92,17.36,41.78,23.15,2.25
255,61.31,4.92,19.36,43.78,25.15,1.97
257,65.23,4.92,21.36,25.76,27.15,5.74
259,68.00,4.92,23.36,26.61,29.15,8.59
261,67.98,4.92,25.36,23.50,31.15,13.59
263,67.98,4.92,0.00,25.50,33.15,22.77
265,50.68,4.92,0.00,22.63,35.15,34.49
267,0.00,4.92,0.00,23.61,37.15,35.18
269,0.00,4.92,0.00,21.32,39.15,37.90
271,0.00,6.02,0.00,0.00,41.15,33.47
273,0.00,13.83,0.00,0.00,43.15,27.32
275,0.00,18.27,0.00,0.00,45.15,19.00
277,0.00,18.21,0.00,1.83,47.15,9.43
279,3.10,18.21,0.00,3.83,49.15,3.23
281,11.64,18.21,0.00,5.83,51.15,0.53
283,12.04,22.97,0.00,7.83,53.15,6.29
285,12.04,24.67,0.00,9.83,55.15,14.66
287,12.04,24.67,0.00,11.83,57.15,17.90
289,12.04,23.12,0.00,13.83,39.32,20.70
291,12.04,0.00,0.00,15.83,32.85,27.98
293,12.04,0.00,0.00,17.83,12.43,38.23
295,12.04,0.00,0.00,19.83,0.00,41.50
297,12.04,0.00,0.00,21.83,0.95,35.84
299,12.04,0.00,0.00,23.83,2.95,31.29
301,14.61,2.38,0.00,25.83,4.95,25.46
303,18.90,5.45,0.00,27.83,6.95,22.54
305,22.24,5.40,0.00,29.83,8.95,23.22
307,30.54,5.40,0.35,31.83,10.95,23.51
309,34.80,6.39,2.35,33.11,12.95,24.54
311,37.44,11.35,4.35,13.81,14.95,27.19
313,5.46,11.21,6.35,10.07,16.95,30.06
315,0.00,11.21,8.35,9.70,18.95,28.82
317,0.00,11.21,10.35,0.00,20.95,24.42
319,0.00,15.28,7.58,0.00,22.95,26.43
321,1.57,24.00,9.58,1.93,24.95,30.36
323,2.79,23.81,11.58,3.93,26.95,27.76
325,10.65,23.58,13.58,5.93,17.63,32.49
327,10.57,1.12,15.58,7.93,9.04,37.12
329,10.57,0.00,17.58,9.93,10.90,41.96
331,10.57,0.00,19.58,11.93,3.57,43.30
333,10.57,0.00,21.58,13.93,2.96,42.44
335,13.71,0.00,23.58,15.93,0.00,39.70
337,17.10,0.00,25.58,17.93,0.00,30.49
339,17.07,0.00,27.58,19.93,1.00,19.37
341,17.07,5.43,29.58,21.93,3.00,9.41
343,19.13,11.23,31.58,23.93,5.00,3.16
345,23.37,12.62,33.58,25.93,7.00,0.33
347,29.44,18.01,35.58,27.93,9.00,0.00
349,29.15,17.88,37.58,29.93,11.00,0.69
351,29.15,17.88,0.00,31.93,13.00,1.57
353,29.13,17.88,0.00,33.93,15.00,5.66
355,28.68,17.88,0.00,35.93,17.00,6.90
357,27.09,17.88,0.00,37.93,19.00,12.57
359,24.81,17.88,0.00,39.93,21.00,13.79
361,24.02,17.88,0.00,41.93,23.00,14.64
363,24.01,17.88,0.00,43.93,25.00,20.24
365,20.10,17.88,0.00,33.12,27.00,25.21
367,0.00,17.88,0.00,25.54,29.00,29.29
369,0.00,17.88,0.00,24.49,31.00,31.39
371,0.00,17.88,0.00,3.56,33.00,29.66
373,0.00,17.88,1.69,0.00,35.00,29.39
375,0.00,17.88,0.00,0.00,37.00,26.27
377,0.00,17.88,0.00,1.38,39.00,22.92
379,0.00,17.88,0.00,3.38,41.00,18.67
381,5.40,21.78,0.00,5.38,43.00,14.43
383,9.33,25.87,0.00,7.38,45.00,13.40
385,11.87,30.92,0.00,9.38,47.00,10.91
387,11.85,30.84,0.00,11.38,49.00,7.13
389,11.85,30.84,0.00,13.38,51.00,3.09
391,11.85,35.43,0.00,15.38,53.00,0.73
393,11.85,40.60,0.00,17.38,55.00,0.02
395,11.85,44.74,0.00,19.38,57.00,0.00
397,11.85,44.70,0.00,21.38,59.00,0.65
399,11.85,44.70,0.00,23.38,61.00,6.06
401,11.85,44.70,0.00,25.38,61.08,9.80
403,11.85,44.70,0.00,27.38,59.37,17.86
405,11.85,39.78,0.00,29.38,25.84,22.72
407,11.85,0.00,0.00,31.38,25.22,18.72
409,11.85,1.99,0.00,33.38,17.62,19.85
411,11.85,6.47,0.00,35.38,19.62,21.20
413,11.85,12.59,0.00,37.38,21.62,18.40
415,12.58,12.45,0.00,39.38,23.62,16.99
417,18.50,12.45,0.00,41.38,25.62,14.51
419,18.32,12.45,0.00,43.38,27.62,9.60
421,18.32,12.45,0.00,45.38,29.62,9.60
423,18.32,15.45,0.35,47.38,31.62,7.88
425,21.25,19.45,2.35,49.38,33.62,8.15
427,24.36,19.40,4.35,51.38,35.62,8.11
429,24.33,19.40,6.35,53.38,37.62,11.36
431,24.33,19.40,8.35,55.38,39.62,9.91
433,24.33,19.40,10.35,57.38,41.62,15.09
435,26.49,19.40,12.35,59.38,43.62,16.23
437,31.06,19.40,14.35,58.48,45.62,20.02
439,13.68,19.40,16.35,26.25,47.62,20.40
441,0.00,19.40,18.35,7.38,49.62,14.96
443,0.00,19.40,2.11,9.38,51.62,9.16
445,0.00,19.40,4.11,0.00,53.62,0.80
447,0.00,24.32,,0.00,55.62,0.00
449,0.00,26.09,,0.00,57.62,1.20
451,0.00,26.09,,0.00,59.62,18.07
453,0.00,25.84,,0.00,59.47,32.17
455,0.00,2.45,,0.00,33.20,42.97
457,0.00,0.00,,0.00,13.02,53.50
459,0.00,0.00,,0.00,0.00,61.50
461,0.00,0.00,,0.00,0.00,58.48
463,0.00,0.00,,0.00,0.00,51.10
465,0.00,0.00,,0.00,0.84,38.88
467,0.00,0.00,,1.43,2.84,28.98
469,1.68,5.15,,3.43,4.84,29.15
471,10.29,5.15,,5.43,6.84,25.27
473,11.62,5.15,,7.43,8.84,18.42
475,11.62,5.15,,9.43,10.84,12.00
477,11.62,11.80,,11.43,12.84,6.20
479,17.88,11.55,,13.43,14.84,2.63
481,17.95,11.55,,15.43,16.84,8.43
483,23.46,11.55,,17.43,18.84,15.53
485,24.52,11.55,,19.43,20.84,16.39
487,24.52,11.55,,21.43,22.84,15.76
489,24.52,11.55,,23.43,24.84,13.14
491,24.52,11.55,,25.43,26.84,9.24
493,24.52,11.55,,27.43,28.84,10.40
495,24.52,15.16,,29.43,30.84,8.54
497,24.52,18.68,,31.43,32.84,15.34
499,24.52,24.70,,33.43,34.84,20.51
501,24.18,24.24,,33.76,26.43,30.32
