time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,48.66,4,
5,0.00,0.00,0.00,0.00,57.29,4,
7,0.00,0.00,0.00,0.00,58.11,4,
9,0.00,0.00,0.00,0.00,58.11,4,4.00
11,0.00,0.00,0.00,0.00,51.35,4,
13,0.00,0.00,0.00,0.00,31.18,2,
15,0.00,0.00,0.00,0.00,35.52,2,
17,0.00,0.00,0.16,1.92,52.53,2,
19,0.00,0.00,0.26,3.07,51.73,2,4.00
21,0.00,0.00,0.00,0.00,57.71,2,
23,0.00,0.00,0.00,0.00,49.57,4,
25,0.00,0.00,0.00,0.00,34.93,4,
27,0.00,0.00,0.12,1.44,22.33,4,
29,1.34,5.34,0.29,3.44,15.38,4,0.85
31,1.27,5.09,0.45,5.44,0.00,4,
33,1.27,5.09,0.68,7.44,0.00,2,
35,1.25,5.00,0.79,9.44,38.79,2,
37,0.05,0.22,0.95,11.44,49.70,2,
39,0.00,0.00,0.00,0.00,49.39,2,4.00
41,0.00,0.00,0.00,0.00,50.66,2,
43,0.00,0.00,0.00,0.00,54.93,3,
45,0.00,0.00,0.00,0.00,56.25,3,
47,0.00,0.00,0.00,0.00,53.04,3,
49,0.00,0.00,0.11,1.36,43.15,3,0.70
51,0.07,0.30,0.19,1.39,34.17,3,
53,1.63,5.26,0.73,3.39,27.15,2,
55,2.65,5.66,1.24,5.39,32.84,2,
57,2.50,5.65,1.91,7.39,35.74,2,
59,2.65,5.69,1.95,7.66,33.55,2,2.68
61,2.65,5.69,1.50,9.66,26.56,2,
63,3.87,10.60,1.72,11.66,25.13,1,
65,5.46,18.18,2.06,13.66,28.64,1,
67,4.67,18.69,1.27,12.98,33.30,1,
69,0.88,3.54,1.34,9.85,39.19,1,4.00
71,0.00,0.00,1.16,8.78,40.72,1,
73,0.00,0.00,0.84,6.13,45.29,9,
75,0.00,0.00,0.25,2.95,47.29,9,
77,0.00,0.00,0.41,3.20,46.67,9,
79,0.35,1.40,0.48,3.48,44.05,9,2.64
81,1.26,5.05,0.40,4.26,34.93,9,
83,1.83,4.96,0.83,6.26,29.12,7,
85,2.53,5.36,1.46,8.26,26.97,7,
87,5.75,12.31,2.65,10.26,22.06,7,
89,5.88,12.09,3.12,12.26,17.44,7,0.69
91,5.88,12.09,4.16,14.26,12.25,7,
93,5.88,12.09,5.12,16.26,13.12,8,
95,6.92,15.14,6.12,18.26,14.90,8,
97,9.17,18.36,7.12,20.26,16.66,8,
99,6.48,12.21,6.42,17.08,15.23,8,2.04
101,4.54,12.21,5.32,19.08,14.26,8,
103,5.13,12.21,5.20,21.08,19.68,5,
105,5.90,12.21,6.03,23.08,27.94,5,
107,5.21,9.47,6.86,25.08,30.90,5,
109,2.84,5.95,6.83,27.08,28.38,5,1.72
111,2.84,5.95,6.20,29.08,32.65,5,
113,2.84,5.95,6.90,31.08,34.90,7,
115,3.95,9.85,7.53,33.08,40.77,7,
117,4.19,10.80,8.20,35.08,39.83,7,
119,1.49,5.95,6.85,37.08,33.44,7,2.16
121,1.49,5.95,6.57,39.08,25.32,7,
123,2.52,6.27,7.38,41.08,21.48,6,
125,6.66,12.68,7.97,43.08,22.69,6,
127,8.66,16.86,8.81,45.08,22.62,6,
129,9.91,18.39,3.11,8.99,22.94,6,2.06
131,6.23,18.39,3.01,10.99,24.82,6,
133,6.32,18.39,3.19,12.99,29.71,3,
135,7.74,18.39,4.02,14.99,38.36,3,
137,10.40,18.37,4.85,16.99,42.61,3,
139,7.52,17.39,4.87,17.73,40.02,3,1.98
141,5.76,17.39,5.34,19.73,35.93,3,
143,6.87,17.39,4.80,21.73,30.95,1,
145,9.68,17.39,6.23,23.73,27.12,1,
147,11.00,18.77,5.63,25.73,23.00,1,
149,10.34,22.88,6.53,27.73,17.43,1,1.43
151,10.17,24.31,7.56,29.73,12.04,1,
153,12.63,26.64,7.70,31.73,11.20,2,
155,20.04,34.69,8.75,33.73,10.83,2,
157,22.95,37.05,10.53,35.73,11.81,2,
159,25.23,37.04,10.53,19.63,14.69,2,1.86
161,22.26,36.64,11.76,19.49,17.34,2,
163,14.23,22.84,12.35,21.49,15.93,1,
165,15.98,29.83,12.62,23.49,14.77,1,
167,17.37,35.42,14.29,25.49,14.08,1,
169,18.94,35.36,14.46,27.49,14.08,1,1.83
171,20.08,35.14,15.40,29.49,15.29,1,
173,13.24,18.43,15.35,31.49,15.43,2,
175,13.24,18.42,15.96,33.49,15.71,2,
177,13.86,18.39,17.46,35.49,15.05,2,
179,14.48,17.37,17.30,37.49,15.35,2,1.56
181,18.14,31.36,15.21,39.49,14.24,2,
183,18.09,31.14,15.53,41.49,15.30,1,
185,18.54,31.14,16.20,43.49,15.33,1,
187,20.48,34.06,17.42,45.49,14.54,1,
189,21.60,37.97,17.43,47.49,16.24,1,1.31
191,21.44,37.41,18.13,49.49,13.97,1,
193,14.95,22.86,18.73,51.49,11.05,4,
195,18.06,25.31,19.65,53.49,11.74,4,
197,20.37,25.23,20.98,55.49,13.40,4,
199,22.96,30.50,21.66,53.95,15.88,4,1.58
201,19.37,30.41,15.21,55.95,15.92,4,
203,19.37,30.41,15.40,57.95,13.83,3,
205,20.64,30.41,16.55,59.95,16.16,3,
207,21.80,30.41,17.71,61.95,16.49,3,
209,21.16,30.39,15.10,58.55,19.13,3,1.82
211,20.61,27.49,12.80,44.17,20.90,3,
213,15.14,31.17,11.51,36.56,21.36,2,
215,17.76,31.01,11.95,38.56,24.29,2,
217,19.11,31.01,13.05,40.56,25.56,2,
219,16.73,30.66,13.95,42.56,24.92,2,2.36
221,8.84,24.21,12.80,44.56,22.87,2,
223,9.56,24.21,11.14,46.56,21.05,2,
225,9.87,24.21,11.58,48.56,19.95,2,
227,12.81,27.57,11.50,50.56,20.53,2,
229,13.64,30.52,12.40,52.56,17.58,2,2.01
231,13.63,30.50,13.05,54.56,17.26,2,
233,13.63,30.50,13.82,56.56,13.08,1,
235,14.45,30.50,14.68,58.56,13.57,1,
237,14.91,30.50,14.25,60.56,18.14,1,
239,14.91,30.49,14.70,53.95,22.92,1,2.46
241,12.80,22.08,14.11,45.14,26.18,1,
243,8.63,18.88,14.55,47.14,27.14,2,
245,8.50,18.88,12.91,49.14,28.53,2,
247,8.50,18.88,13.22,51.14,28.05,2,
249,9.64,18.88,14.23,53.14,28.45,2,2.22
251,11.60,18.88,15.29,55.14,26.48,2,
253,11.56,18.88,16.37,57.14,22.23,1,
255,11.56,18.88,17.89,59.14,22.73,1,
257,12.67,18.88,19.18,61.14,19.68,1,
259,11.29,18.88,19.26,63.14,21.08,1,1.91
261,14.15,27.77,18.59,65.14,19.22,1,
263,15.19,30.22,17.71,67.14,16.49,2,
265,17.90,30.20,19.13,69.14,18.70,2,
267,20.79,30.20,20.80,71.14,17.73,2,
269,22.31,30.19,22.34,73.14,19.22,2,1.74
271,19.13,28.54,23.80,75.14,18.36,2,
273,14.06,22.18,25.02,77.14,17.37,2,
275,13.30,25.00,25.33,79.14,18.89,2,
277,13.26,24.98,25.24,81.14,19.92,2,
279,13.26,24.98,26.22,83.14,16.47,2,1.51
281,13.26,24.98,27.01,85.14,17.79,2,
283,14.37,24.98,28.14,87.14,17.33,4,
285,16.54,24.98,28.75,89.14,18.55,4,
287,16.10,24.98,27.30,91.14,17.27,4,
289,15.78,24.98,17.85,92.10,18.47,4,1.34
291,16.95,24.98,17.30,94.10,18.96,4,
293,18.42,24.98,16.71,96.10,17.59,2,
295,19.97,24.98,17.81,98.10,18.54,2,
297,19.95,24.98,18.89,100.10,18.66,2,
299,15.67,24.98,19.58,102.10,17.00,2,1.46
301,12.34,25.73,20.44,104.10,13.59,2,
303,15.13,31.92,19.68,106.10,9.14,7,
305,17.12,35.61,20.42,108.10,6.79,7,
307,21.01,43.03,21.67,110.10,7.76,7,
309,23.82,43.47,20.56,86.12,10.41,7,1.87
