time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,43.05,1,
7,0.00,0.00,0.00,0.00,52.37,1,
9,0.00,0.00,0.00,0.00,56.95,1,4.00
11,0.00,0.00,0.00,0.00,56.77,1,
13,0.00,0.00,0.00,0.00,55.33,1,
15,0.00,0.00,0.09,1.06,52.24,1,
17,0.00,0.00,0.00,0.00,52.14,1,
19,0.00,0.00,0.05,0.35,44.99,1,2.48
21,0.66,2.65,0.20,2.35,40.38,1,
23,1.41,5.62,0.41,4.35,34.99,3,
25,2.94,11.75,0.57,6.35,34.47,3,
27,4.85,17.31,0.90,8.35,31.72,3,
29,5.78,12.15,0.97,6.73,29.28,3,1.91
31,5.62,11.65,1.34,7.10,28.42,3,
33,5.78,11.65,1.10,8.46,26.43,3,
35,6.30,11.65,1.85,10.46,23.82,3,
37,9.17,15.20,2.41,12.46,24.46,3,
39,10.10,17.82,3.24,14.46,21.12,3,1.22
41,10.09,17.80,3.89,16.46,22.26,3,
43,10.40,19.02,4.34,18.46,21.55,4,
45,12.86,23.31,5.10,20.46,26.66,4,
47,12.91,23.19,6.10,22.46,29.09,4,
49,10.17,28.35,5.74,22.36,33.19,4,2.45
51,6.44,16.94,4.81,17.02,33.41,4,
53,3.59,5.63,4.42,19.02,31.49,1,
55,6.59,12.97,4.16,21.02,30.56,1,
57,8.11,18.17,4.86,23.02,28.56,1,
59,7.24,18.06,3.48,14.92,23.07,1,2.24
61,7.22,18.06,3.67,16.92,18.98,1,
63,9.74,23.16,4.39,18.92,18.57,4,
65,11.76,25.00,5.32,20.92,19.51,4,
67,12.25,25.00,6.40,22.92,18.27,4,
69,11.49,25.74,6.49,24.92,21.43,4,1.19
71,13.67,31.82,6.95,26.92,23.06,4,
73,15.00,31.66,7.95,28.92,25.80,1,
75,15.57,31.66,8.95,30.92,28.15,1,
77,16.16,31.66,9.95,32.92,26.73,1,
79,15.49,31.66,8.89,34.92,23.83,1,1.19
81,15.46,31.66,8.18,36.92,19.50,1,
83,17.36,36.86,8.76,38.92,15.05,3,
85,21.05,47.52,9.61,40.92,13.39,3,
87,23.76,50.91,10.61,42.92,13.60,3,
89,27.04,60.19,10.61,44.92,14.15,3,1.97
91,29.70,66.01,11.19,46.92,12.23,3,
93,32.78,66.83,11.71,48.92,11.94,3,
95,34.90,68.69,11.97,50.92,9.10,3,
97,39.31,79.80,12.97,52.92,7.95,3,
99,42.94,86.05,12.88,54.92,10.27,3,1.24
101,44.28,85.95,13.88,56.92,11.42,3,
103,46.23,87.28,14.76,58.92,12.96,2,
105,33.18,87.12,15.28,60.92,13.07,2,
107,27.53,94.44,16.28,62.92,10.72,2,
109,30.13,103.14,15.24,52.37,10.70,2,1.49
111,34.45,115.76,14.79,42.42,10.78,2,
113,37.46,125.61,15.10,38.93,10.17,1,
115,39.75,131.47,16.10,40.93,11.84,1,
117,41.74,133.27,17.10,42.93,12.81,1,
119,40.45,133.27,17.42,44.93,11.57,1,0.88
121,46.52,138.80,15.25,46.93,11.60,1,
123,50.80,145.01,15.06,48.93,12.47,3,
125,54.90,151.29,15.96,50.93,12.05,3,
127,59.59,156.95,16.96,52.93,10.64,3,
129,60.85,159.00,14.54,52.14,9.77,3,0.72
131,61.66,158.99,15.07,54.14,9.77,3,
133,62.99,158.99,15.60,56.14,9.41,2,
135,63.84,158.99,16.19,58.14,9.68,2,
137,63.79,158.86,17.33,60.14,7.71,2,
139,65.74,157.79,17.99,55.05,7.41,2,0.81
141,54.87,105.29,19.29,57.05,7.90,2,
143,58.73,115.77,20.21,59.05,7.93,1,
145,63.38,121.32,20.94,61.05,10.36,1,
147,66.07,132.29,22.27,63.05,11.99,1,
149,68.94,144.14,21.78,65.05,12.78,1,0.72
151,54.87,151.72,22.71,67.05,12.69,1,
153,59.26,155.60,22.58,69.05,12.13,1,
155,62.24,159.58,23.30,71.05,12.63,1,
157,63.84,159.53,24.66,73.05,12.11,1,
159,68.84,159.46,25.43,75.05,11.59,1,0.93
161,69.73,158.53,26.07,77.05,11.29,1,
163,70.20,157.12,27.17,79.05,8.75,2,
165,58.71,111.71,28.05,81.05,8.00,2,
167,49.69,107.38,27.43,83.05,7.88,2,
169,43.92,88.36,28.77,85.05,8.69,2,1.54
171,37.36,100.89,29.68,87.05,8.93,2,
173,40.09,112.08,30.02,89.05,7.04,3,
175,45.28,122.07,29.42,91.05,6.09,3,
177,50.83,135.02,30.75,93.05,5.63,3,
179,54.71,143.81,30.95,95.05,6.07,3,0.71
181,59.56,151.53,27.21,97.05,4.70,3,
183,64.51,164.19,28.17,99.05,3.71,2,
185,66.06,161.71,29.50,101.05,3.52,2,
187,69.09,161.39,30.84,103.05,3.56,2,
189,69.52,161.39,31.92,105.05,1.22,2,-0.43
191,69.98,161.39,33.51,107.05,2.56,2,
193,71.25,161.39,34.92,109.05,4.17,4,
195,70.95,161.39,36.42,111.05,4.42,4,
197,58.30,161.39,37.92,113.05,3.88,4,
199,52.25,161.20,37.18,105.10,3.23,4,0.23
201,53.61,160.49,38.33,104.90,3.43,4,
203,56.41,159.95,38.52,93.27,3.90,1,
205,59.48,159.95,39.77,94.25,6.18,1,
207,60.27,159.95,41.11,96.25,8.05,1,
209,58.15,159.95,40.75,98.25,8.99,1,0.87
211,55.77,159.95,37.58,100.25,8.67,1,
