time,value
1,0.14
5,0.01
9,0.02
13,0.05
17,0.03
21,0.09
25,0.06
29,0.08
33,0.16
37,0.09
41,0.13
45,0.09
49,0.12
53,0.22
57,0.24
61,0.36
65,0.10
69,0.11
73,0.10
77,0.10
81,0.20
85,0.28
89,0.38
93,0.09
97,0.14
101,0.13
105,0.14
109,0.25
113,0.16
117,0.25
121,0.33
125,0.35
129,0.20
133,0.21
137,0.53
141,0.16
145,0.18
149,0.16
153,0.28
157,0.29
161,0.28
165,0.17
169,0.32
173,0.13
177,0.15
181,0.19
185,0.24
189,0.11
193,0.13
197,0.20
201,0.28
205,0.31
209,0.33
213,0.14
217,0.19
221,0.32
225,0.33
229,0.11
233,0.13
237,0.19
241,0.19
245,0.09
249,0.17
253,0.08
257,0.08
261,0.19
265,0.28
269,0.08
273,0.15
277,0.16
281,0.36
285,0.13
289,0.10
293,0.18
297,0.10
301,0.14
305,0.09
309,0.15
313,0.16
317,0.09
321,0.06
325,0.08
329,0.07
333,0.07
337,0.05
341,0.07
345,0.10
349,0.09
353,0.04
357,0.07
361,0.06
365,0.17
369,0.04
373,0.05
377,0.08
381,0.09
385,0.18
389,0.07
393,0.07
397,0.21
401,0.07
405,0.09
409,0.08
413,0.06
417,0.19
421,0.06
425,0.06
429,0.24
433,0.15
437,0.09
441,0.15
445,0.06
449,0.08
453,0.13
457,0.14
461,0.09
465,0.14
469,0.15
473,0.22
477,0.14
481,0.16
485,0.15
489,0.22
493,0.09
497,0.22
