time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.30,1
7,0.00,0.00,0.00,0.00,43.82,1
9,0.00,0.00,0.00,0.00,52.78,1
11,0.00,0.00,0.00,0.00,57.96,1
13,0.00,0.00,0.00,0.00,55.93,1
15,0.00,0.00,0.00,0.00,50.10,1
17,0.00,0.00,0.15,1.80,41.12,3
19,0.19,0.75,0.47,3.80,35.45,3
21,0.72,2.89,0.81,5.80,44.08,3
23,0.00,0.00,0.65,5.86,52.56,3
25,0.00,0.00,0.96,7.86,49.32,3
27,0.00,0.00,0.82,9.86,50.76,3
29,0.00,0.00,1.03,11.86,46.01,3
31,0.00,0.00,1.33,13.86,38.87,3
33,0.69,2.74,1.75,15.86,36.90,3
35,1.34,5.37,2.28,17.86,35.73,3
37,1.30,5.22,2.75,19.86,34.26,3
39,1.30,5.22,3.41,21.86,34.17,3
41,2.19,8.76,3.76,23.86,30.57,2
43,4.67,11.25,4.43,25.86,26.84,2
45,5.49,11.23,5.09,27.86,25.93,2
47,6.94,16.51,5.76,29.86,20.86,2
49,8.34,17.12,4.96,31.86,16.87,2
51,11.97,27.43,5.63,33.86,13.90,2
53,13.12,28.83,6.30,35.86,10.28,2
55,13.11,28.83,7.04,37.86,4.84,2
57,13.11,28.83,7.90,39.86,7.93,2
59,14.39,28.83,8.87,41.86,10.67,4
61,14.46,28.83,9.87,43.86,11.75,4
63,14.44,28.83,10.87,45.86,12.51,4
65,13.15,28.83,9.18,33.68,14.21,4
67,10.07,28.81,8.66,27.36,17.93,4
69,8.39,28.01,8.71,28.12,19.48,4
71,7.90,26.05,8.14,30.12,21.12,4
73,7.74,24.02,8.38,32.12,19.51,4
75,8.87,23.68,9.05,34.12,16.98,4
77,8.84,23.68,9.72,36.12,11.06,4
79,9.59,26.69,10.38,38.12,3.34,4
81,10.69,31.10,11.25,40.12,4.44,4
83,13.08,37.54,11.95,42.12,11.36,1
85,13.54,37.30,12.79,44.12,13.42,1
87,13.54,37.30,13.62,46.12,15.64,1
89,13.54,37.30,14.45,48.12,15.26,1
91,13.54,37.30,15.04,47.21,16.24,1
93,13.44,36.89,11.83,45.89,11.80,1
95,13.56,32.97,12.58,47.89,15.03,1
97,9.15,11.67,11.20,49.89,15.27,1
99,9.84,11.77,12.03,51.89,17.33,3
101,9.84,11.74,12.59,53.89,18.82,3
103,9.62,11.74,11.66,55.89,23.75,3
105,7.12,11.58,11.44,57.89,24.21,3
107,3.01,11.58,6.78,35.30,25.19,3
109,3.42,11.58,3.33,28.84,29.45,3
111,4.29,11.58,3.99,30.84,31.24,3
113,4.28,11.58,4.66,32.84,29.93,3
115,4.28,11.58,5.44,34.84,29.29,3
117,4.28,11.58,6.12,36.84,31.57,3
119,4.28,11.58,6.73,38.84,30.10,3
121,5.45,11.58,7.68,40.84,28.39,2
123,5.51,11.58,8.68,42.84,24.96,2
125,8.04,11.58,9.83,44.84,25.52,2
127,9.96,15.50,11.04,46.84,23.50,2
129,10.99,23.26,10.56,36.41,20.91,2
131,13.20,28.71,8.58,29.55,19.14,2
133,15.30,31.65,9.31,31.55,15.97,2
135,17.54,37.30,9.85,33.55,14.13,2
137,18.40,40.78,10.85,35.55,15.63,2
139,19.25,43.93,11.85,37.55,14.45,4
141,21.09,49.83,12.85,39.55,12.36,4
143,21.03,49.56,13.85,41.55,10.90,4
145,23.93,49.56,11.22,38.07,11.08,4
147,24.21,49.56,9.95,39.44,13.92,4
149,22.75,52.85,10.56,41.44,14.87,4
151,23.37,55.71,10.41,43.44,17.86,4
153,19.07,38.74,11.26,45.44,18.75,4
155,9.39,25.57,11.16,47.44,15.53,4
157,9.39,25.57,11.59,49.44,15.18,4
159,10.59,25.57,11.68,51.44,18.24,4
161,10.51,25.57,11.71,53.44,17.39,4
163,10.51,25.57,12.54,55.44,15.67,4
