time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,40.70,1
5,0.00,0.00,0.00,0.00,47.98,1
7,0.00,0.00,0.00,0.00,55.86,1
9,0.00,0.00,0.00,0.00,56.95,1
11,0.00,0.00,0.00,0.00,58.39,1
13,0.00,0.00,0.00,0.00,58.02,1
15,0.00,0.00,0.00,0.00,57.53,1
17,0.00,0.00,0.03,0.40,55.54,1
19,0.00,0.00,0.24,2.40,54.37,1
21,0.00,0.00,0.12,1.48,54.45,1
23,0.00,0.00,0.05,0.63,50.05,1
25,0.60,2.40,0.33,2.63,42.05,1
27,1.22,4.89,0.56,4.63,36.86,1
29,1.23,4.94,1.25,6.63,35.87,1
31,2.48,9.92,1.25,8.63,32.64,1
33,3.88,10.89,1.97,10.63,33.68,8
35,4.09,10.88,2.61,12.63,40.04,8
37,3.33,7.84,3.40,14.63,40.31,8
39,1.37,5.47,1.76,9.35,40.93,8
41,1.47,5.86,1.59,9.50,38.50,8
43,3.42,10.97,2.08,11.50,36.88,5
45,4.10,10.83,2.73,13.50,39.93,5
47,3.94,6.79,3.56,15.50,37.96,5
49,4.08,10.93,2.03,8.50,37.49,5
51,5.21,12.38,2.32,10.50,35.06,5
53,7.83,12.37,2.78,12.50,32.23,2
55,11.15,22.10,3.39,14.50,33.34,2
57,10.47,25.54,4.28,16.50,32.81,2
59,7.38,25.52,4.64,18.50,30.24,2
61,9.19,25.52,4.66,20.50,26.51,2
63,9.92,26.54,4.99,22.50,23.48,1
65,12.78,31.66,6.01,24.50,24.53,1
67,13.99,31.51,6.75,26.50,24.41,1
69,13.90,31.50,6.46,22.03,24.80,1
71,7.76,17.00,6.50,18.88,24.53,1
73,6.86,11.90,6.38,20.88,24.85,5
75,6.80,11.90,4.98,14.94,23.78,5
77,7.25,9.76,6.07,16.94,20.38,5
79,5.42,11.14,4.43,16.84,20.63,5
81,6.61,11.14,4.54,18.84,19.82,5
83,8.42,17.29,5.10,20.84,19.38,6
85,8.39,17.19,5.95,22.84,30.45,6
87,9.11,20.04,6.95,24.84,36.94,6
89,9.84,22.96,6.04,26.84,39.85,6
91,4.10,11.14,5.99,28.84,41.25,6
93,4.10,11.14,6.08,30.84,35.61,7
95,4.10,11.14,6.25,32.84,30.32,7
97,3.92,8.55,7.00,34.84,26.59,7
99,3.91,5.53,7.26,30.82,27.09,7
101,5.18,10.72,4.83,32.82,28.36,7
103,6.73,16.61,5.92,34.82,27.39,2
105,7.38,16.43,7.09,36.82,28.78,2
107,8.35,16.43,8.59,38.82,30.61,2
109,8.30,16.43,5.40,13.50,31.29,2
111,9.85,17.45,6.17,15.50,27.30,2
113,11.28,22.07,7.23,17.50,24.14,1
115,13.49,28.90,8.56,19.50,21.10,1
117,17.73,34.80,8.34,19.49,21.28,1
119,19.01,35.85,9.07,21.49,24.08,1
121,15.88,35.55,8.96,21.91,25.68,1
123,8.74,24.94,8.30,23.91,25.51,1
125,8.72,24.86,7.92,25.91,22.11,1
127,10.86,33.44,8.29,27.91,21.40,1
129,12.06,38.23,8.38,29.91,25.17,1
131,12.05,38.21,9.00,31.91,25.23,1
133,13.02,42.07,10.29,33.91,24.47,6
135,14.82,44.25,11.76,35.91,27.17,6
137,15.29,44.24,10.52,37.91,25.83,6
139,19.30,44.24,10.33,39.91,24.86,6
141,19.20,44.24,10.93,41.91,23.16,6
143,21.37,47.56,12.09,43.91,19.86,5
145,16.75,23.43,13.06,45.91,20.73,5
147,15.16,23.20,14.40,47.91,21.15,5
149,16.99,26.75,12.66,49.91,22.86,5
151,14.34,29.86,13.36,51.91,24.45,5
153,15.03,29.83,14.45,53.91,24.43,6
155,15.03,29.83,15.34,55.91,20.84,6
157,15.78,29.83,17.00,57.91,22.07,6
159,16.62,29.83,17.70,59.91,21.75,6
161,13.57,29.83,18.56,61.91,19.77,6
163,15.81,34.04,17.46,63.91,20.56,1
165,17.19,39.70,18.96,65.91,19.32,1
167,17.66,42.33,17.67,67.91,18.49,1
169,16.25,44.23,18.99,69.91,17.08,1
171,20.26,53.66,19.73,71.91,17.70,1
173,21.16,55.48,20.22,73.91,19.24,7
175,21.48,46.75,20.76,75.91,24.79,7
177,11.95,24.15,17.84,77.91,25.93,7
179,9.00,24.15,16.86,79.91,24.31,7
181,8.66,24.15,16.63,81.91,20.92,7
183,10.63,28.24,17.81,83.91,22.11,1
185,12.27,31.20,17.50,85.91,21.79,1
187,13.22,31.19,17.79,87.91,25.75,1
189,11.43,33.78,18.61,89.91,25.50,1
191,12.61,38.08,19.33,91.91,29.31,1
193,13.58,38.02,19.97,93.91,26.50,2
195,13.48,38.02,20.66,95.91,25.07,2
197,12.34,38.02,21.91,97.91,24.17,2
199,14.08,38.73,18.30,99.91,27.39,2
201,16.55,48.70,18.29,101.91,25.81,2
203,19.66,50.48,19.53,103.91,22.97,5
205,15.15,19.83,19.37,105.91,21.78,5
207,13.60,18.75,18.87,107.91,20.43,5
209,10.52,18.28,17.02,109.91,20.08,5
211,12.41,22.89,16.22,111.91,21.39,5
213,14.00,24.96,17.08,113.91,21.79,2
215,15.21,24.95,18.30,115.91,23.70,2
217,15.32,24.95,19.80,117.91,25.85,2
219,12.20,24.95,19.24,119.91,25.43,2
221,11.85,24.95,20.35,121.91,23.99,2
223,13.31,24.95,19.28,123.91,20.57,7
225,13.67,26.06,20.24,125.91,17.98,7
227,17.40,31.71,20.96,127.91,18.38,7
229,20.17,37.82,20.44,129.91,19.22,7
231,22.42,41.96,19.38,131.91,22.53,7
233,23.31,41.42,20.23,133.91,23.19,1
235,12.93,18.85,20.32,135.91,23.05,1
237,14.46,23.03,21.34,137.91,23.04,1
239,14.53,21.91,21.48,139.91,17.93,1
241,12.59,26.76,21.76,141.91,13.92,1
243,13.21,28.66,22.65,143.91,9.46,2
245,14.08,28.65,22.94,145.91,9.53,2
247,16.03,28.65,22.03,147.91,9.86,2
249,15.07,28.40,23.14,149.91,11.55,2
251,8.74,18.85,22.96,151.91,13.97,2
253,10.40,18.85,23.10,153.91,10.63,4
255,10.31,18.85,22.47,155.91,16.86,4
257,9.01,18.83,23.47,157.91,27.64,4
259,6.02,12.78,10.78,58.77,31.37,4
261,7.16,18.70,9.42,34.47,34.78,4
263,7.12,18.54,7.22,32.17,35.85,7
265,7.12,18.54,7.88,34.17,38.41,7
267,8.00,18.51,8.55,36.17,39.15,7
269,5.33,10.93,5.71,27.23,38.10,7
271,5.44,10.91,5.64,29.23,36.90,7
273,7.31,18.35,5.48,31.23,32.74,1
275,7.94,18.23,6.18,33.23,30.47,1
277,10.22,19.22,7.35,35.23,26.48,1
279,11.56,23.10,6.09,30.06,24.51,1
281,7.13,18.23,6.38,32.06,24.54,1
283,8.23,18.23,7.33,34.06,24.83,2
285,9.48,21.53,7.71,36.06,26.02,2
287,10.40,24.36,8.87,38.06,27.19,2
289,9.91,22.81,8.27,21.23,27.61,2
291,7.14,11.89,6.63,22.90,26.33,2
293,7.46,11.89,6.24,21.70,24.26,5
295,9.29,11.89,6.94,23.70,27.74,5
297,9.73,12.92,7.81,25.70,27.58,5
299,8.82,18.48,7.62,23.17,28.85,5
301,9.13,18.34,5.86,25.17,28.74,5
303,10.35,18.34,6.66,27.17,28.26,7
305,10.32,18.34,7.38,29.17,27.10,7
307,11.38,18.31,8.22,31.17,24.91,7
309,10.13,18.22,9.20,33.17,22.81,7
311,11.41,23.66,10.28,35.17,23.39,7
313,13.86,25.57,10.57,37.17,21.27,8
315,14.02,26.33,11.72,39.17,23.21,8
317,16.40,35.82,12.83,41.17,26.87,8
319,18.48,44.13,12.30,39.16,26.83,8
321,18.58,44.54,10.95,41.16,24.90,8
323,14.78,28.65,10.86,43.16,22.15,6
325,9.12,18.19,11.34,45.16,24.13,6
327,11.31,18.96,10.78,47.16,25.51,6
329,10.52,18.87,8.69,45.11,25.39,6
331,13.40,26.59,7.65,26.81,26.52,6
333,15.51,30.92,6.47,24.55,25.57,3
335,15.72,30.91,7.80,26.55,26.59,3
337,17.64,30.91,9.13,28.55,25.64,3
339,16.68,30.91,9.81,30.55,26.16,3
341,18.39,37.74,10.39,32.55,21.73,3
343,22.49,44.64,10.05,34.55,20.92,1
345,24.69,44.83,10.69,36.55,20.73,1
347,28.46,53.70,11.82,38.55,20.39,1
349,28.16,61.83,10.57,33.54,22.39,1
351,28.54,63.48,8.75,35.54,21.61,1
353,21.65,63.48,9.71,37.54,20.33,2
355,21.10,65.58,10.54,39.54,19.83,2
357,26.67,77.94,12.11,41.54,16.94,2
359,31.06,82.66,13.36,42.92,18.28,2
361,29.64,88.37,14.01,44.01,16.35,2
363,32.60,95.42,14.66,40.14,16.10,1
365,36.87,99.92,14.02,36.66,18.06,1
367,39.64,101.04,15.36,38.66,18.19,1
369,40.41,102.05,16.06,40.66,19.88,1
371,39.83,112.01,15.19,42.66,18.32,1
373,38.59,120.00,16.39,44.66,20.94,1
375,38.54,119.79,17.24,46.66,21.25,1
377,38.54,119.79,18.07,48.66,16.01,1
379,38.52,119.74,19.16,50.66,14.74,1
381,39.98,125.56,20.23,52.66,13.14,1
383,41.30,130.53,21.33,54.66,13.59,8
385,41.43,125.66,22.11,56.66,18.58,8
387,29.87,79.54,21.09,54.76,17.58,8
389,32.61,86.39,21.54,56.76,18.61,8
391,35.61,96.08,22.79,58.76,18.08,8
393,40.19,109.31,23.80,60.76,15.92,2
395,44.42,124.71,25.22,62.76,16.49,2
397,49.26,144.24,26.22,64.76,16.49,2
399,52.72,155.31,27.23,66.76,16.91,2
401,53.84,158.88,27.84,68.76,16.54,2
403,55.23,158.84,27.83,70.76,14.72,2
405,56.38,159.14,27.72,72.76,14.23,2
407,59.29,164.37,27.47,74.76,14.31,2
409,60.01,164.19,28.23,76.76,13.83,2
411,62.86,167.90,29.72,78.76,14.09,2
413,66.41,170.05,30.29,80.76,14.52,1
415,66.92,170.04,30.88,82.76,14.12,1
417,66.90,169.97,,,12.09,1
419,61.96,152.83,,,11.86,1
421,25.90,55.58,,,12.52,1
423,33.65,61.85,,,12.16,3
425,36.66,66.76,,,12.92,3
427,39.85,68.01,,,13.73,3
429,39.58,57.09,,,14.78,3
431,25.36,56.91,,,10.55,3
433,27.16,61.72,,,7.38,2
435,33.36,75.65,,,10.62,2
437,37.01,78.02,,,12.34,2
439,36.93,77.96,,,14.20,2
441,36.82,77.55,,,14.44,2
443,37.66,76.60,,,15.54,1
445,37.64,74.03,,,18.48,1
447,31.26,54.11,,,16.42,1
449,25.23,57.47,,,15.95,1
451,28.10,63.65,,,15.11,1
453,29.78,64.44,,,16.25,4
455,31.87,64.43,,,14.46,4
457,34.88,63.19,,,14.75,4
459,33.67,60.31,,,19.27,4
461,25.34,67.05,,,22.40,4
463,24.28,66.72,,,20.09,2
465,28.09,72.60,,,21.02,2
467,29.38,72.64,,,20.70,2
469,31.50,72.64,,,21.18,2
471,32.75,72.64,,,20.25,2
473,34.96,72.64,,,18.79,2
475,37.07,72.64,,,17.31,2
477,40.80,72.39,,,16.22,2
479,27.06,64.21,,,17.36,2
481,28.97,64.20,,,16.54,2
483,31.05,64.20,,,13.84,1
485,31.61,64.20,,,13.88,1
487,37.03,69.13,,,15.28,1
489,40.18,74.14,,,14.99,1
491,41.43,76.74,,,16.22,1
493,43.29,79.67,,,15.33,1
495,45.48,79.64,,,17.11,1
497,46.31,79.64,,,20.06,1
499,26.40,63.18,,,22.73,1
501,11.48,30.85,,,23.34,1
501,11.48,30.85,,,23.34,1
