time,calculation_time
5.0,0.022739410400390625
9.0,0.007653951644897461
13.0,0.04644966125488281
17.0,0.04372406005859375
21.0,0.044258832931518555
25.0,0.04659008979797363
29.0,0.0537259578704834
33.0,0.027867794036865234
37.0,0.0590364933013916
41.0,0.061457157135009766
45.0,0.11635375022888184
49.0,0.029140949249267578
53.0,0.14776396751403809
57.0,0.057186126708984375
61.0,0.10332512855529785
65.0,0.04894447326660156
69.0,0.09251809120178223
73.0,0.08975625038146973
77.0,0.04946422576904297
81.0,0.05973935127258301
85.0,0.1063222885131836
89.0,0.17508792877197266
93.0,0.1412792205810547
97.0,0.12631487846374512
101.0,0.1971898078918457
105.0,0.20659399032592773
109.0,0.1493849754333496
113.0,0.2237558364868164
117.0,0.26926279067993164
121.0,0.2589445114135742
125.0,0.12834739685058594
129.0,0.22498822212219238
133.0,0.20497417449951172
137.0,0.15931105613708496
141.0,0.2617790699005127
145.0,0.32138586044311523
149.0,0.24731206893920898
153.0,0.29963111877441406
157.0,0.34644150733947754
161.0,0.44306349754333496
165.0,0.3889045715332031
169.0,0.22573184967041016
173.0,0.31497645378112793
177.0,0.36433959007263184
181.0,0.3324408531188965
185.0,0.3474538326263428
189.0,0.299288272857666
193.0,0.6337828636169434
197.0,0.567408561706543
201.0,0.2745208740234375
205.0,0.5233054161071777
209.0,0.25362396240234375
213.0,0.4890859127044678
217.0,0.5324981212615967
221.0,0.479414701461792
225.0,0.2955806255340576
229.0,0.48526787757873535
233.0,0.6206455230712891
237.0,0.30745911598205566
241.0,0.3496403694152832
245.0,0.4935791492462158
249.0,0.5445995330810547
253.0,0.5476679801940918
257.0,0.5704011917114258
261.0,0.2856302261352539
265.0,0.38629746437072754
269.0,0.3975803852081299
273.0,0.4137413501739502
277.0,0.4384167194366455
281.0,0.2921738624572754
285.0,0.4238600730895996
289.0,0.5031883716583252
293.0,0.5296714305877686
297.0,0.2857954502105713
301.0,0.40609192848205566
305.0,0.4799928665161133
309.0,0.4759502410888672
313.0,0.5057032108306885
317.0,0.3285350799560547
321.0,0.48578691482543945
325.0,0.5077674388885498
329.0,0.22618699073791504
333.0,0.4272878170013428
337.0,0.36501026153564453
341.0,0.44290614128112793
345.0,0.2582058906555176
349.0,0.42557716369628906
353.0,0.29577112197875977
357.0,0.6031982898712158
361.0,0.6485226154327393
365.0,0.5724942684173584
369.0,0.21935462951660156
373.0,0.28381943702697754
377.0,0.2179863452911377
381.0,0.25534653663635254
385.0,0.3198513984680176
389.0,0.48235368728637695
393.0,0.32381629943847656
397.0,0.12636303901672363
401.0,0.2623746395111084
405.0,0.3638620376586914
409.0,0.2059171199798584
413.0,0.3355827331542969
417.0,0.3805258274078369
421.0,0.2634439468383789
425.0,0.34177446365356445
429.0,0.3963437080383301
433.0,0.2628185749053955
437.0,0.3045632839202881
441.0,0.30568957328796387
445.0,0.30562615394592285
449.0,0.21216464042663574
453.0,0.41759562492370605
457.0,0.43010878562927246
461.0,0.17352533340454102
465.0,0.2831239700317383
469.0,0.3408656120300293
473.0,0.20396184921264648
477.0,0.41083288192749023
481.0,0.3146843910217285
485.0,0.419816255569458
489.0,0.1725320816040039
493.0,0.44822192192077637
497.0,0.16097474098205566
