time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.31
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.33
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.90
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.73
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.92
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33
29,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.50,0.91,1.51,1.76
31,4.80,0.00,2.40,4.80,0.00,3.51,0.00,1.17,2.11,3.51,0.00
33,4.75,0.00,2.38,4.75,0.00,5.51,0.00,1.84,3.31,5.51,0.00
35,4.75,0.00,2.38,4.75,0.00,7.51,0.00,2.50,4.51,7.51,0.00
37,4.75,0.00,2.38,4.75,0.00,9.51,0.00,3.17,5.71,9.51,0.00
39,4.75,0.00,2.38,4.75,0.00,11.51,0.00,3.84,6.91,11.51,20.66
41,4.75,0.00,2.38,4.75,0.00,13.51,0.00,4.50,8.11,13.51,29.75
43,4.75,0.00,2.38,4.75,0.00,15.51,0.00,5.17,9.31,15.51,36.55
45,4.75,0.00,2.38,4.75,0.00,17.51,0.00,5.84,10.51,17.51,39.13
47,4.75,0.00,2.38,4.75,0.00,19.51,0.00,6.50,11.71,19.51,35.29
49,4.75,0.00,2.38,4.75,0.00,21.51,0.00,7.17,12.91,21.51,25.11
51,4.75,0.00,2.38,4.75,0.00,23.51,0.00,7.84,14.11,23.51,12.59
53,6.90,0.00,3.45,6.90,1.27,25.51,1.04,9.27,15.77,25.51,3.98
55,11.37,0.33,5.85,11.37,3.27,27.51,3.04,11.27,17.77,27.51,0.38
57,11.29,5.85,8.57,11.29,5.27,29.51,5.04,13.27,19.77,29.51,0.00
59,11.29,5.65,8.47,11.29,7.27,31.51,7.04,15.27,21.77,31.51,10.05
61,11.29,5.65,8.47,11.29,9.27,33.51,9.04,17.27,23.77,33.51,12.58
63,11.29,5.65,8.47,11.29,11.27,35.51,11.04,19.27,25.77,35.51,14.83
65,11.29,5.65,8.47,11.29,13.27,37.51,13.04,21.27,27.77,37.51,19.98
67,8.10,5.65,6.87,8.10,15.27,39.51,15.04,23.27,29.77,39.51,28.73
69,0.00,5.65,2.82,5.65,17.27,0.00,17.04,11.44,6.86,17.27,21.55
71,0.00,5.65,2.82,5.65,0.00,1.77,19.04,6.94,4.87,19.04,33.91
