time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
233,36.91,52.06,19.14,17.73,78.59,16.86,1
235,39.60,56.03,19.51,17.39,80.59,15.81,1
237,40.55,54.81,19.85,17.00,82.59,15.14,1
239,35.20,69.97,21.18,18.40,84.59,14.86,1
241,37.35,72.84,21.55,19.22,84.06,14.03,1
243,41.89,83.96,20.95,19.61,71.65,12.76,1
245,43.28,84.49,18.66,19.03,68.73,12.81,1
247,45.23,84.49,18.05,19.47,49.40,13.91,1
249,45.92,84.49,18.68,20.65,44.64,13.46,1
251,47.26,84.43,18.36,21.26,45.59,13.69,1
253,34.70,49.78,16.32,20.83,45.16,14.69,4
255,30.25,49.77,16.74,21.88,47.16,14.99,4
257,32.23,49.77,18.07,23.48,49.16,14.39,4
259,32.19,49.77,19.22,24.97,51.16,16.06,4
261,32.77,49.77,18.28,24.67,53.16,19.46,4
263,32.80,49.77,18.66,24.76,55.16,21.01,4
265,30.22,49.77,18.58,24.02,57.16,22.17,4
267,27.63,49.77,18.90,23.99,59.16,22.16,4
269,27.65,49.77,19.71,24.86,61.16,18.58,3
271,28.44,49.77,19.68,24.19,63.16,14.56,3
273,29.21,50.10,19.65,23.33,65.16,15.18,3
275,35.17,60.02,20.98,24.73,67.16,15.98,3
277,38.27,64.07,21.05,23.85,69.16,17.61,3
279,40.00,68.63,21.52,23.64,71.16,18.45,3
281,40.70,68.56,21.49,22.39,73.16,19.69,3
283,34.16,68.55,22.82,23.41,75.16,19.57,3
285,28.05,37.35,23.06,22.43,77.16,19.16,2
287,22.56,37.27,23.84,22.45,79.16,18.51,2
289,23.92,37.32,23.50,20.42,81.16,21.51,2
291,24.82,37.32,24.10,20.11,83.16,21.64,2
293,25.76,37.32,25.02,21.26,85.46,20.22,2
295,26.98,37.32,22.33,20.31,63.00,16.84,2
297,22.41,37.32,18.36,18.73,52.67,16.41,4
299,27.22,37.32,17.94,19.28,54.67,14.05,4
301,30.86,41.06,17.89,20.05,56.67,14.84,4
303,33.08,48.86,17.73,20.75,58.67,18.67,4
305,32.86,49.44,17.40,19.25,60.67,19.94,4
307,29.55,49.44,18.43,20.07,62.67,20.57,4
309,31.27,49.36,19.37,20.55,64.67,19.98,4
311,24.18,42.23,19.84,20.21,66.67,17.71,4
313,24.12,42.23,21.14,21.34,68.67,15.02,3
315,25.87,42.23,21.11,20.08,70.67,14.90,3
317,29.71,45.71,22.72,21.60,72.67,15.14,3
319,31.16,48.16,24.45,23.24,74.67,16.88,3
321,31.80,48.15,25.64,23.79,76.67,17.67,3
323,31.79,48.15,26.44,23.62,78.67,18.17,3
325,32.41,48.08,27.28,23.53,80.67,18.41,1
327,28.22,43.83,28.45,24.04,82.67,15.92,1
329,31.17,43.83,29.70,24.69,84.67,15.82,1
331,34.14,43.83,31.53,26.39,86.67,15.98,1
333,37.62,52.49,28.72,25.30,68.80,15.16,1
335,39.28,57.66,29.51,26.38,59.21,16.46,1
337,40.11,59.46,26.35,25.08,50.00,16.80,1
339,43.32,63.27,25.87,25.39,52.00,15.22,1
341,45.09,68.44,26.65,26.57,54.00,13.87,4
343,33.07,43.43,25.37,26.60,56.00,14.26,4
345,31.94,49.81,25.23,27.32,58.00,12.97,4
347,34.50,50.22,26.73,29.02,60.00,13.89,4
349,36.23,50.22,26.62,28.06,62.00,14.42,4
351,39.05,50.22,26.72,28.17,64.00,14.90,4
353,41.59,52.46,26.75,27.03,66.00,14.56,4
355,44.93,55.79,27.17,26.43,68.00,14.88,4
357,40.20,55.75,28.20,27.24,70.00,16.07,2
359,40.73,56.87,28.18,27.44,72.00,14.79,2
361,43.42,62.57,29.03,27.98,74.00,12.63,2
363,43.86,62.41,30.34,29.32,76.00,9.03,2
365,47.03,63.91,26.84,28.02,69.63,11.07,2
367,49.79,75.24,26.86,28.84,71.63,13.15,2
369,50.62,81.51,25.69,28.93,73.63,13.80,2
371,46.24,86.02,24.54,29.04,75.63,15.36,2
373,40.20,87.66,21.50,28.02,77.63,16.29,3
375,40.21,87.65,22.32,29.31,79.63,15.74,3
377,40.21,87.65,19.84,28.62,81.63,14.87,3
379,41.91,87.65,21.17,30.22,83.63,12.24,3
381,48.48,96.17,21.45,29.90,74.19,11.59,3
383,52.54,109.94,21.86,29.63,65.49,12.41,3
385,53.31,117.94,21.14,27.34,54.53,11.58,3
387,50.14,117.75,22.01,27.91,54.98,12.74,3
389,53.02,117.75,22.39,27.59,51.60,14.68,3
391,53.12,117.75,22.31,26.44,46.29,16.07,3
393,53.12,117.75,22.89,26.50,48.29,16.56,3
395,53.65,119.52,23.46,26.33,50.29,17.25,3
397,58.77,129.04,23.93,25.97,52.29,16.47,4
399,61.76,137.31,25.60,27.77,54.29,13.52,4
401,66.67,147.48,26.78,28.70,56.29,11.67,4
403,68.99,155.11,28.28,30.20,58.29,10.22,4
405,69.57,154.95,28.57,29.53,55.44,12.05,4
407,72.98,154.95,28.91,28.94,57.44,12.45,4
409,71.49,154.86,29.20,28.26,59.44,11.15,4
411,78.14,175.86,30.07,28.44,61.44,11.37,4
413,79.70,182.05,30.82,28.40,63.44,12.17,3
415,73.91,189.88,31.07,27.44,65.44,10.64,3
417,66.94,196.21,32.28,28.22,67.44,12.26,3
419,67.82,196.83,34.11,30.12,69.44,13.93,3
421,70.55,196.73,34.60,29.60,71.44,14.26,3
423,66.29,174.40,35.27,29.41,73.44,16.24,3
425,38.46,58.02,36.67,30.53,75.44,16.63,3
427,37.44,48.79,38.25,31.97,77.44,15.64,3
429,32.99,36.66,39.06,32.02,79.44,13.87,1
431,32.99,36.65,40.25,32.77,81.44,11.23,1
433,35.38,42.85,41.71,34.00,83.44,8.70,1
435,38.54,43.72,43.38,35.60,85.44,10.33,1
437,39.67,48.22,41.14,34.86,85.76,11.39,1
439,42.27,52.15,37.96,33.68,87.76,11.89,1
441,42.34,65.95,37.39,34.14,89.76,12.96,1
443,41.92,76.88,35.40,33.74,91.76,12.10,1
445,44.09,85.49,,,,12.40,4
447,46.42,94.82,,,,10.91,4
449,50.79,107.45,,,,11.31,4
451,56.95,121.18,,,,12.09,4
453,60.25,132.99,,,,11.41,4
455,64.12,144.91,,,,12.53,4
457,68.94,154.38,,,,12.60,2
459,71.56,156.77,,,,13.72,2
461,73.92,160.13,,,,13.45,2
463,74.96,160.09,,,,14.82,2
465,77.83,165.62,,,,14.93,2
467,80.92,171.56,,,,14.19,2
469,81.15,182.62,,,,14.18,2
471,61.24,184.29,,,,13.43,2
473,61.88,183.45,,,,12.92,3
475,52.07,142.67,,,,12.17,3
477,45.73,107.82,,,,12.16,3
479,51.34,116.35,,,,12.68,3
481,56.84,124.57,,,,13.59,3
483,62.47,129.38,,,,13.65,3
485,65.01,142.67,,,,12.88,3
487,60.56,151.91,,,,12.66,3
489,62.89,161.22,,,,12.78,3
491,66.45,161.03,,,,11.30,3
493,72.14,161.03,,,,10.84,4
495,74.02,161.03,,,,9.57,4
497,76.65,161.03,,,,7.98,4
499,81.20,161.80,,,,6.02,4
501,86.44,171.44,,,,6.51,4
