time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,52.86,4,
5,0.00,0.00,0.00,0.00,55.50,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,57.13,4,0.97
11,0.00,0.00,0.00,0.00,53.62,4,
13,0.00,0.00,0.00,0.00,47.84,10,
15,0.00,0.00,0.00,0.00,50.88,10,
17,0.00,0.00,0.06,0.71,54.68,10,
19,0.00,0.00,0.06,0.71,48.53,10,3.07
21,0.00,0.00,0.04,0.53,46.52,10,
23,0.00,0.00,0.05,0.57,40.45,1,
25,0.44,1.75,0.13,1.52,39.20,1,
27,1.32,5.29,0.43,3.52,36.02,1,
29,2.11,8.45,0.56,5.52,23.79,1,2.62
31,2.81,11.25,0.63,7.52,30.17,1,
33,3.00,12.00,0.79,9.52,30.26,4,
35,4.56,18.23,0.96,11.52,32.88,4,
37,4.49,17.97,1.27,13.52,40.68,4,
39,1.47,5.89,1.25,11.31,40.86,4,2.76
41,1.20,4.82,1.25,9.32,39.86,4,
43,1.19,4.75,0.78,7.74,36.83,6,
45,2.11,8.43,1.20,9.74,36.73,6,
47,3.42,8.76,0.72,5.15,39.59,6,
49,1.46,5.85,1.05,7.15,35.75,6,2.53
51,1.46,5.85,0.78,7.50,32.79,6,
53,2.92,10.44,0.89,9.50,30.51,3,
55,4.41,12.08,1.27,11.50,33.06,3,
57,3.42,8.16,1.77,13.50,30.35,3,
59,2.44,9.74,1.24,7.84,33.83,3,2.75
61,2.98,11.93,1.23,7.37,32.31,3,
63,2.98,11.92,1.34,9.37,31.51,9,
65,2.98,11.92,1.84,11.37,38.00,9,
67,3.27,8.65,2.03,13.37,41.69,9,
69,1.30,5.21,1.25,11.48,40.71,9,2.75
71,1.30,5.21,0.59,5.51,36.86,9,
73,2.87,5.42,1.01,7.51,35.42,3,
75,4.00,5.66,1.51,9.51,35.43,3,
77,2.67,5.21,2.19,11.51,31.73,3,
79,2.80,6.20,2.44,13.51,25.10,3,1.60
81,4.03,11.14,2.63,15.51,23.92,3,
83,5.41,10.98,3.24,17.51,22.76,4,
85,6.54,11.34,3.83,19.51,26.14,4,
87,6.98,17.24,4.66,21.51,28.19,4,
89,4.44,9.44,3.20,11.58,23.73,4,2.55
91,4.12,5.89,2.46,11.06,20.54,4,
93,4.94,6.56,2.61,13.06,23.25,6,
95,6.31,11.97,3.52,15.06,28.54,6,
97,5.13,9.12,4.32,17.06,24.67,6,
99,2.85,5.89,3.73,15.71,25.39,6,2.63
101,2.85,5.89,3.77,17.71,29.43,6,
103,3.45,8.29,3.94,19.71,32.11,3,
105,4.42,12.27,4.47,21.71,40.49,3,
107,2.55,9.96,3.87,23.71,38.87,3,
109,0.38,1.50,0.93,8.53,34.94,3,3.40
111,1.36,5.46,0.43,4.62,34.10,3,
113,2.42,9.70,0.76,6.62,35.69,14,
115,2.91,11.62,1.03,8.62,39.04,14,
117,2.09,8.36,1.07,10.62,38.56,14,
119,1.63,4.39,1.32,9.57,36.21,14,2.82
121,2.78,5.56,1.03,5.56,32.75,14,
123,2.76,5.54,1.32,7.56,36.41,10,
125,3.11,5.54,2.13,9.56,37.13,10,
127,2.71,5.54,2.31,11.56,34.93,10,
129,2.80,5.54,2.11,13.56,31.78,10,2.83
131,3.84,5.54,2.61,15.56,29.87,10,
133,4.11,5.54,3.09,17.56,24.06,4,
135,3.77,5.54,3.92,19.56,28.18,4,
137,2.36,5.54,4.23,21.56,28.47,4,
139,2.61,5.54,2.85,23.56,35.52,4,3.25
141,2.61,5.54,3.12,25.56,36.28,4,
143,2.61,5.54,3.34,27.56,36.65,5,
145,2.59,5.45,3.74,29.56,43.21,5,
147,1.29,4.90,4.24,31.56,44.03,5,
149,1.23,4.90,1.64,17.49,36.98,5,3.07
151,1.64,6.57,1.64,19.49,39.20,5,
153,2.74,10.95,1.79,21.49,38.02,14,
155,3.61,14.44,1.96,23.49,36.63,14,
157,4.89,17.53,0.96,6.96,41.56,14,
159,2.39,5.47,1.44,8.96,36.97,14,2.23
161,1.32,5.30,1.26,6.55,28.49,14,
163,2.45,5.30,1.37,7.90,18.19,5,
165,7.58,12.42,2.37,9.90,20.78,5,
167,8.83,18.00,3.37,11.90,22.17,5,
169,8.67,17.89,2.98,9.51,28.08,5,1.91
171,8.67,17.89,3.57,11.51,29.03,5,
173,10.01,17.89,4.02,13.51,28.91,6,
175,10.09,17.89,4.76,15.51,29.69,6,
177,10.08,17.88,5.73,17.51,23.78,6,
179,8.55,17.06,6.50,19.13,22.24,6,1.92
181,6.84,17.71,5.73,21.13,21.82,6,
183,8.51,22.95,5.16,23.13,23.37,4,
185,8.47,22.79,5.85,25.13,27.40,4,
187,9.75,22.79,5.89,27.13,28.68,4,
189,9.20,19.11,6.71,29.13,28.03,4,2.21
191,4.86,12.27,7.03,31.13,28.98,4,
193,4.69,12.27,7.48,33.13,27.98,5,
195,5.76,12.27,6.73,35.13,28.89,5,
197,7.07,17.09,7.90,37.13,24.32,5,
199,8.04,11.10,6.37,39.13,23.73,5,2.54
201,6.19,10.86,6.11,41.13,24.93,5,
203,7.56,14.00,6.55,43.13,26.64,8,
205,10.00,18.84,7.69,45.13,29.01,8,
207,12.91,18.75,9.02,47.13,29.50,8,
209,10.49,18.52,9.07,49.13,27.39,8,1.64
211,10.10,24.13,9.53,51.13,23.04,8,
213,10.11,24.19,9.40,53.13,16.36,5,
215,13.12,28.86,10.44,55.13,11.94,5,
217,13.56,30.53,10.70,57.13,10.93,5,
219,15.38,30.53,11.86,59.13,14.21,5,2.29
221,19.22,50.62,11.69,61.13,19.42,5,
223,13.96,50.44,12.27,63.13,20.82,3,
225,13.88,50.21,12.37,65.13,19.43,3,
227,12.55,50.21,12.18,67.13,19.72,3,
229,14.93,59.70,7.25,34.35,18.57,3,2.38
231,17.20,68.79,6.30,27.97,17.59,3,
233,18.54,69.95,5.36,29.97,14.18,4,
235,20.30,69.95,6.56,31.97,14.97,4,
237,23.46,69.95,5.70,33.97,16.92,4,
239,22.68,69.95,6.02,27.95,14.11,4,2.40
241,24.49,69.95,10.45,49.53,13.24,4,
243,27.69,76.91,11.48,51.53,11.94,3,
245,32.08,89.38,12.44,53.53,15.82,3,
247,30.78,89.12,13.47,55.53,20.46,3,
249,26.21,89.11,13.46,57.53,24.11,3,2.37
251,22.58,88.83,12.47,59.53,21.97,3,
253,17.04,62.74,13.03,61.53,20.15,6,
255,7.67,25.35,12.67,63.53,20.32,6,
257,7.92,26.35,11.49,65.53,19.94,6,
259,9.52,31.44,11.00,67.53,22.11,6,3.26
261,10.90,29.84,11.84,69.53,26.77,6,
263,4.19,5.91,11.30,71.53,30.34,6,
265,4.18,5.91,10.85,73.53,33.12,6,
267,4.18,5.91,10.76,75.53,32.07,6,
269,4.44,6.92,10.42,77.53,29.15,6,2.27
271,5.71,12.02,10.23,79.53,27.18,6,
273,5.67,11.87,11.25,81.53,23.73,4,
275,7.32,11.91,12.49,83.53,21.53,4,
277,7.30,12.04,13.21,85.53,20.51,4,
279,4.81,12.11,7.26,22.34,20.07,4,2.06
281,6.00,12.11,7.29,24.34,18.44,4,
283,8.31,17.25,8.46,26.34,15.52,5,
285,9.49,18.72,9.32,28.34,23.27,5,
287,10.85,19.20,9.42,30.34,27.65,5,
289,8.58,22.54,8.35,32.34,28.96,5,2.24
291,7.96,26.34,6.13,34.34,29.71,5,
293,8.64,29.05,5.70,36.34,27.31,4,
295,9.42,29.03,6.37,38.34,26.73,4,
297,8.69,29.03,7.04,40.34,23.08,4,
299,9.71,33.36,6.31,42.34,23.09,4,2.37
301,10.96,35.86,6.61,44.34,21.54,4,
303,12.14,35.85,10.29,46.34,21.71,3,
305,12.98,35.85,10.98,48.34,25.19,3,
307,11.02,35.85,11.36,50.34,26.13,3,
309,12.40,35.85,7.80,44.60,26.37,3,2.69
311,13.24,35.61,7.90,46.60,25.74,3,
313,6.95,19.08,8.36,48.60,24.77,14,
315,8.92,23.81,9.07,50.60,26.51,14,
317,8.90,27.08,8.06,52.60,33.11,14,
319,6.83,25.96,7.17,54.60,38.51,14,3.07
321,0.00,0.00,5.97,56.60,34.40,14,
323,0.94,3.77,6.13,58.60,27.69,5,
325,4.37,14.22,6.83,60.60,26.32,5,
327,7.05,22.63,7.76,62.60,22.47,5,
329,7.49,19.20,8.06,64.60,18.49,5,2.35
331,2.69,5.56,9.08,66.60,16.79,5,
333,2.84,5.60,8.90,68.60,16.98,4,
335,3.86,5.56,15.16,72.70,26.27,4,
337,2.87,5.56,15.46,74.70,36.47,4,
339,2.69,5.56,8.96,76.70,38.95,4,3.03
341,2.69,5.56,9.46,78.70,36.15,4,
343,2.69,5.56,9.96,80.70,31.66,5,
345,2.69,5.56,10.53,82.70,29.91,5,
347,2.69,5.56,11.36,84.70,27.83,5,
349,3.94,10.57,12.12,86.70,27.80,5,1.92
351,5.34,16.18,12.37,88.70,24.42,5,
353,5.75,17.82,13.09,90.70,20.35,2,
355,5.75,17.81,13.83,92.70,22.12,2,
357,6.45,17.78,14.54,94.70,28.50,2,
359,4.09,5.93,12.46,96.70,31.51,2,2.77
361,3.95,5.40,12.95,98.70,35.20,2,
363,3.93,5.32,12.70,100.70,37.11,4,
365,3.83,5.23,13.40,102.70,42.26,4,
367,2.08,5.19,14.27,104.70,40.41,4,
369,2.62,5.31,13.05,106.70,37.92,4,1.53
371,2.87,5.29,14.02,108.70,34.67,4,
373,4.52,7.79,14.96,110.70,30.02,5,
375,7.61,14.59,16.08,112.70,27.19,5,
377,9.89,17.60,17.06,114.70,22.41,5,
379,9.13,26.83,16.51,116.70,21.05,5,1.62
381,10.13,29.13,8.03,54.69,18.58,5,
383,12.50,34.08,8.38,56.69,14.69,6,
385,14.82,38.97,8.97,58.69,15.63,6,
387,15.72,40.71,9.36,60.69,16.12,6,
389,16.88,41.42,10.25,62.69,18.10,6,2.39
391,18.55,47.16,9.46,64.69,20.80,6,
393,18.48,46.88,10.25,66.69,21.27,5,
395,17.97,44.93,11.42,68.69,24.38,5,
397,17.74,48.79,12.75,70.69,25.30,5,
399,12.74,28.98,12.00,72.69,25.30,5,1.63
401,9.70,17.08,12.89,74.69,23.43,5,
403,11.44,22.74,13.34,76.69,23.30,7,
405,14.20,28.46,14.34,78.69,23.96,7,
407,16.71,28.24,12.95,80.69,23.17,7,
409,16.01,28.23,9.81,32.00,21.24,7,1.84
411,10.96,27.80,10.47,29.96,21.77,7,
413,12.35,28.52,9.45,31.40,16.74,2,
415,15.50,30.68,10.60,33.40,15.93,2,
417,16.31,29.31,11.71,35.40,16.65,2,
419,17.30,33.32,10.86,32.72,17.27,2,1.88
421,19.44,34.70,11.62,34.61,15.41,2,
423,13.54,18.32,12.75,36.61,16.42,1,
425,15.03,18.25,11.78,38.61,19.23,1,
427,14.57,18.12,13.12,40.61,20.26,1,
429,13.30,18.12,12.50,42.61,20.89,1,1.57
431,13.91,20.30,11.79,44.61,22.34,1,
433,15.18,25.39,11.76,46.61,21.73,4,
435,15.24,25.27,12.76,48.61,21.33,4,
437,17.97,25.27,13.76,50.61,21.04,4,
439,17.85,24.58,12.53,38.48,21.01,4,2.37
441,16.87,23.44,12.38,38.21,21.58,4,
443,15.57,28.18,12.40,40.21,19.26,6,
445,14.67,29.44,11.71,42.21,14.86,6,
447,15.72,29.44,12.34,44.21,9.50,6,
449,17.43,33.14,12.92,46.21,10.93,6,2.55
451,18.07,35.60,13.85,48.21,15.43,6,
453,13.91,22.15,12.94,50.21,16.79,2,
455,12.09,23.78,13.07,52.21,21.15,2,
457,12.08,23.77,12.94,54.21,21.70,2,
