time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.10,4,
25,0.00,0.00,0.00,0.00,60.85,4,
27,0.00,0.00,0.00,0.00,56.63,4,
29,0.00,0.00,0.00,0.00,51.27,4,4.00
31,0.00,0.00,0.00,0.00,44.99,4,
33,0.00,0.00,0.00,0.00,44.69,16,
35,0.00,0.00,0.02,0.27,50.05,16,
37,0.00,0.00,0.00,0.00,49.15,16,
39,0.00,0.00,0.00,0.00,47.48,16,4.00
41,0.00,0.00,0.01,0.17,53.05,16,
43,0.00,0.00,0.00,0.00,36.04,7,
45,0.00,0.00,0.00,0.00,42.20,7,
47,0.00,0.00,0.07,0.81,52.16,7,
49,0.00,0.00,0.00,0.00,49.73,7,3.40
51,0.00,0.00,0.00,0.00,49.47,7,
53,0.00,0.00,0.00,0.00,40.71,12,
55,0.00,0.00,0.06,0.74,40.89,12,
57,0.00,0.00,0.23,2.74,39.58,12,
59,0.00,0.00,0.05,0.59,41.82,12,4.00
61,0.00,0.00,0.00,0.00,41.49,12,
63,0.00,0.00,0.03,0.35,42.62,6,
65,0.00,0.00,0.00,0.02,37.00,6,
67,0.00,0.00,0.17,2.02,39.33,6,
69,1.15,4.60,0.33,4.02,42.49,6,3.03
71,1.45,5.79,0.58,6.02,46.18,6,
73,1.45,5.79,0.75,8.02,42.67,7,
75,1.43,5.72,1.08,10.02,43.81,7,
77,0.25,0.99,1.00,12.02,36.50,7,
79,1.05,2.40,0.24,1.25,32.59,7,2.50
81,2.74,5.51,0.49,3.25,30.60,7,
83,2.71,5.47,1.04,5.25,28.57,5,
85,5.22,10.02,1.66,7.25,30.00,5,
87,8.08,21.45,1.91,9.25,26.29,5,
89,8.61,22.05,2.46,11.25,19.61,5,1.82
91,6.89,10.74,3.08,13.25,21.67,5,
93,6.48,11.56,3.65,15.25,19.76,4,
95,8.08,11.37,4.48,17.25,22.99,4,
97,6.39,11.22,5.31,19.25,21.82,4,
99,6.45,11.22,3.41,13.47,22.83,4,1.86
101,7.11,12.03,3.23,15.47,20.73,4,
103,7.11,12.02,4.04,17.47,18.53,7,
105,7.11,12.02,4.57,19.47,21.50,7,
107,6.19,12.02,5.39,21.47,21.29,7,
109,5.64,12.02,5.60,23.47,22.34,7,1.37
111,7.45,17.79,4.63,25.47,27.07,7,
113,7.42,17.65,5.31,27.47,28.02,8,
115,7.42,17.65,6.14,29.47,28.69,8,
117,8.22,24.23,6.97,31.47,24.21,8,
119,6.00,23.98,6.93,33.47,22.42,8,1.01
121,7.68,26.07,5.72,35.47,21.90,8,
123,10.73,32.81,6.47,37.47,21.73,5,
125,13.45,36.69,7.43,39.47,23.59,5,
127,14.50,36.63,8.48,41.47,25.23,5,
129,16.03,42.85,5.60,23.83,25.44,5,2.32
131,16.01,42.76,4.10,17.68,22.65,5,
133,9.06,11.32,4.75,15.32,18.50,3,
135,7.59,13.75,5.30,17.32,20.99,3,
137,8.54,17.54,4.77,19.32,23.16,3,
139,6.99,11.41,5.53,17.57,28.68,3,3.00
141,6.95,11.41,4.45,18.39,29.75,3,
143,6.95,11.41,4.52,20.39,27.00,4,
145,6.87,11.41,5.35,22.39,24.54,4,
147,5.13,9.68,5.96,24.39,20.34,4,
149,2.69,5.39,3.96,17.43,20.42,4,2.39
151,4.17,11.34,3.43,16.94,22.19,4,
153,5.51,16.43,2.74,16.64,24.61,10,
155,6.16,17.41,3.57,18.64,28.13,10,
157,7.00,17.39,4.41,20.64,28.18,10,
159,5.49,11.41,4.40,13.54,28.68,10,1.84
161,2.63,5.60,4.17,15.54,27.31,10,
163,4.31,9.29,4.26,17.54,27.52,5,
165,6.21,10.78,5.26,19.54,30.09,5,
167,6.65,11.86,6.26,21.54,31.12,5,
169,6.91,11.82,3.90,17.09,31.46,5,1.98
171,6.90,11.82,4.41,19.09,30.96,5,
173,6.90,11.82,5.05,21.09,27.55,7,
175,7.66,11.82,6.14,23.09,27.40,7,
177,9.58,13.57,6.52,25.09,24.45,7,
179,9.00,19.69,5.43,19.74,21.80,7,1.85
181,8.00,11.82,5.01,19.88,19.89,7,
183,8.37,14.96,5.06,21.88,15.84,4,
185,12.88,23.78,6.23,23.88,17.31,4,
187,14.63,23.83,6.88,25.88,17.03,4,
189,14.94,24.87,6.91,26.73,19.19,4,2.76
191,10.93,32.06,7.66,28.73,21.09,4,
193,11.76,35.37,7.61,30.73,23.40,8,
195,14.98,34.25,8.78,32.73,24.47,8,
197,15.39,32.34,6.49,20.96,23.18,8,
199,8.81,17.53,7.49,22.96,22.24,8,2.07
201,8.60,22.75,8.26,24.96,20.35,8,
203,8.68,23.05,9.48,26.96,18.68,5,
205,9.61,23.05,9.78,28.96,20.33,5,
207,11.28,23.05,10.86,30.96,19.45,5,
209,12.55,29.92,8.92,32.96,21.29,5,2.38
211,8.38,30.82,9.78,34.96,23.14,5,
213,10.16,35.12,10.46,36.96,23.08,6,
215,11.69,41.26,10.23,38.96,24.70,6,
217,13.22,47.36,11.04,40.96,23.31,6,
219,15.44,49.97,7.54,37.84,19.68,6,2.58
221,17.02,56.52,6.68,30.25,20.88,6,
223,19.10,61.02,7.78,32.25,22.50,1,
225,23.72,63.03,9.27,34.25,23.17,1,
227,24.66,62.97,10.77,36.25,22.80,1,
229,21.47,62.07,8.62,23.43,21.11,1,1.67
231,16.96,38.97,9.27,25.43,19.47,1,
233,14.17,26.00,9.68,27.43,19.61,6,
235,16.45,33.15,10.69,29.43,19.28,6,
237,19.01,36.20,11.66,31.43,16.15,6,
239,19.66,36.16,11.78,33.43,16.99,6,2.31
241,20.09,35.53,11.94,35.20,20.81,6,
243,21.91,34.38,12.05,37.20,23.41,3,
245,22.98,36.68,12.62,39.20,26.50,3,
247,22.36,36.64,13.76,41.20,28.09,3,
249,14.75,25.51,12.27,43.20,28.21,3,2.16
251,12.45,24.98,11.65,45.20,25.55,3,
253,13.63,24.98,11.24,47.20,21.88,8,
255,13.60,24.98,12.41,49.20,20.63,8,
257,14.90,28.72,13.38,51.20,19.58,8,
259,16.97,31.26,13.21,45.16,19.71,8,2.12
261,10.86,31.24,13.48,47.16,15.38,8,
263,13.30,37.08,13.90,49.16,12.54,6,
265,15.04,42.28,13.46,51.16,15.63,6,
267,18.77,47.88,13.01,53.16,17.54,6,
269,18.60,50.80,13.84,52.31,17.88,6,2.30
271,18.46,50.79,10.72,51.40,18.09,6,
273,18.65,50.67,10.27,31.54,18.63,5,
275,19.68,49.42,8.97,23.31,19.47,5,
277,20.28,52.03,9.20,25.31,21.44,5,
279,8.16,13.29,8.02,26.48,24.17,5,2.06
281,7.16,17.91,8.27,28.48,23.53,5,
283,9.71,25.27,7.54,30.48,22.59,7,
