time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.20
15,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.02,0.06,45.17
17,0.00,0.00,0.00,0.00,0.00,0.00,2.06,0.69,0.69,2.06,49.47
19,0.00,0.00,0.00,0.00,0.00,0.00,4.06,1.35,1.35,4.06,42.12
21,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.33,0.33,0.99,37.10
23,5.11,0.00,2.55,5.11,0.87,2.99,0.00,1.29,1.29,2.99,31.20
25,8.92,0.00,4.46,8.92,2.87,4.99,0.00,2.62,2.62,4.99,31.07
27,8.33,0.00,4.17,8.33,4.87,6.99,0.00,3.95,3.95,6.99,39.40
29,0.00,0.00,0.00,0.00,6.87,0.00,0.00,2.29,2.29,6.87,42.24
31,0.28,0.00,0.14,0.28,6.36,0.00,0.00,2.12,2.12,6.36,33.26
33,5.05,0.00,2.53,5.05,8.36,0.00,0.00,2.79,2.79,8.36,38.72
35,10.63,0.00,5.31,10.63,10.36,1.85,0.00,4.07,4.07,10.36,36.13
37,17.86,0.00,8.93,17.86,12.36,3.85,0.00,5.41,5.41,12.36,34.40
39,17.63,0.00,8.81,17.63,14.36,5.85,0.00,6.74,6.74,14.36,31.81
41,19.84,0.00,9.92,19.84,16.36,7.85,0.00,8.07,8.07,16.36,27.95
43,27.74,0.00,13.87,27.74,10.31,9.85,0.00,6.72,6.72,10.31,26.04
45,29.62,0.00,14.81,29.62,12.31,11.85,0.00,8.05,8.05,12.31,27.54
47,33.40,0.00,16.70,33.40,5.96,13.85,0.00,6.60,6.60,13.85,28.50
49,5.07,0.00,2.54,5.07,7.96,7.11,0.00,5.02,5.02,7.96,35.20
51,0.00,0.00,0.00,0.00,1.32,9.11,0.00,3.48,3.48,9.11,34.68
53,0.00,0.00,0.00,0.00,3.32,7.18,0.42,3.64,3.64,7.18,31.27
55,0.00,0.61,0.30,0.61,5.32,5.15,2.42,4.30,4.30,5.32,31.75
57,0.29,5.41,2.85,5.41,0.00,7.15,4.42,3.86,3.86,7.15,33.42
59,5.14,5.22,5.18,5.22,0.08,9.15,6.42,5.22,5.22,9.15,32.10
61,4.95,5.22,5.08,5.22,2.08,11.15,8.42,7.22,7.22,11.15,23.99
63,9.25,5.22,7.24,9.25,4.08,13.15,10.42,9.22,9.22,13.15,15.87
65,18.91,4.90,11.90,18.91,6.08,15.15,12.42,11.22,11.22,15.15,19.26
67,23.86,0.00,11.93,23.86,8.08,17.15,14.42,13.22,13.22,17.15,25.67
69,29.10,0.00,14.55,29.10,10.08,19.15,0.00,9.74,9.74,19.15,28.40
71,30.57,0.00,15.28,30.57,12.08,21.15,0.00,11.08,11.08,21.15,26.35
73,30.57,0.54,15.55,30.57,14.08,23.15,1.06,12.76,12.76,23.15,24.60
