time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.075
21.0,1.375
23.0,1.325
25.0,1.325
27.0,1.325
29.0,2.275
31.0,5.575
33.0,8.175
35.0,9.450000000000001
37.0,10.3
39.0,10.925
41.0,10.925
43.0,10.925
45.0,13.575
47.0,13.975000000000001
49.0,15.450000000000001
51.0,15.475000000000001
53.0,16.85
55.0,10.375
57.0,10.3
59.0,10.3
61.0,10.3
63.0,10.3
65.0,10.3
67.0,10.3
69.0,10.3
71.0,10.3
73.0,12.025
75.0,13.4
77.0,14.875
79.0,15.149999999999999
81.0,18.25
83.0,19.875
85.0,19.825000000000003
87.0,20.125
89.0,21.6
91.0,22.575000000000003
93.0,25.575
95.0,28.4
97.0,29.599999999999998
99.0,31.199999999999996
101.0,17.825
103.0,17.8
105.0,17.8
107.0,17.8
109.0,19.9
111.0,23.924999999999997
113.0,27.75
115.0,29.975
117.0,31.85
119.0,31.925
121.0,31.775000000000002
123.0,32.475
125.0,32.475
127.0,32.85
129.0,35.45
131.0,36.0
133.0,35.95
135.0,19.225
137.0,13.75
139.0,13.75
141.0,15.25
143.0,16.349999999999998
145.0,15.374999999999998
147.0,17.4
149.0,21.775000000000002
151.0,25.775
153.0,29.075
155.0,32.05
157.0,36.974999999999994
159.0,38.3
161.0,40.3
163.0,36.55
165.0,37.075
167.0,39.0
169.0,41.375
171.0,41.25
173.0,26.1
175.0,27.525
177.0,28.6
179.0,31.65
181.0,35.525
183.0,38.075
185.0,41.45
187.0,42.25
189.0,43.349999999999994
191.0,46.224999999999994
193.0,39.175
195.0,38.325
197.0,38.3
199.0,38.925
201.0,39.875
203.0,39.6
205.0,40.275
207.0,39.9
209.0,17.925
211.0,17.825000000000003
213.0,19.6
215.0,24.15
217.0,28.0
219.0,30.199999999999996
221.0,29.599999999999998
223.0,30.6
225.0,32.35
227.0,33.65
229.0,34.875
231.0,35.75
233.0,38.2
235.0,39.6
237.0,21.1
239.0,23.05
241.0,27.2
243.0,28.049999999999997
245.0,32.5
247.0,35.45
249.0,38.9
251.0,39.875
253.0,41.599999999999994
255.0,41.125
257.0,39.125
259.0,32.7
261.0,32.675000000000004
263.0,34.425000000000004
265.0,37.725
267.0,39.0
269.0,39.0
271.0,38.974999999999994
273.0,39.324999999999996
275.0,40.325
277.0,42.175000000000004
279.0,44.25
281.0,44.725
283.0,35.525
285.0,34.550000000000004
287.0,34.550000000000004
289.0,34.550000000000004
291.0,34.550000000000004
293.0,34.550000000000004
295.0,34.550000000000004
297.0,34.300000000000004
299.0,33.300000000000004
301.0,22.575
303.0,14.524999999999999
305.0,17.85
307.0,22.75
309.0,25.075
311.0,24.85
313.0,20.950000000000003
315.0,20.950000000000003
317.0,21.725
319.0,24.65
321.0,25.75
323.0,26.4
325.0,29.450000000000003
327.0,31.525
329.0,33.975
331.0,30.9
333.0,27.125
335.0,29.375
337.0,30.45
339.0,31.025
341.0,32.425
343.0,35.475
345.0,39.7
347.0,40.050000000000004
349.0,19.65
351.0,19.6
353.0,19.275
355.0,23.325000000000003
357.0,25.825000000000003
359.0,24.55
361.0,25.625
363.0,30.775
365.0,32.3
367.0,35.375
369.0,32.625
371.0,28.974999999999998
373.0,30.700000000000003
375.0,32.525
377.0,33.7
379.0,32.475
381.0,34.050000000000004
383.0,29.25
385.0,37.175
387.0,41.875
389.0,43.225
391.0,40.12499999999999
393.0,41.925
395.0,42.3
397.0,44.7
399.0,47.025
401.0,49.975
403.0,51.25
405.0,53.125
407.0,56.525000000000006
409.0,60.75
411.0,64.175
413.0,65.77499999999999
415.0,49.525000000000006
417.0,44.099999999999994
419.0,47.325
421.0,50.775
423.0,55.5
425.0,58.87499999999999
427.0,58.775
429.0,51.199999999999996
431.0,52.85
433.0,54.125
435.0,55.65
437.0,58.8
439.0,61.300000000000004
441.0,67.60000000000001
443.0,70.15
445.0,75.4
447.0,74.875
449.0,60.85
451.0,59.574999999999996
453.0,59.475
455.0,57.95
457.0,58.275
459.0,59.525000000000006
461.0,59.724999999999994
463.0,55.275000000000006
465.0,40.125
467.0,42.725
469.0,47.2
471.0,50.6
473.0,52.8
475.0,56.525
477.0,59.625
479.0,62.199999999999996
481.0,42.575
483.0,44.699999999999996
485.0,48.9
487.0,49.625
489.0,52.5
491.0,57.599999999999994
493.0,59.2
495.0,59.875
497.0,63.300000000000004
499.0,68.75
501.0,73.05
503.0,77.35
505.0,79.425
507.0,80.8
509.0,81.1
511.0,81.1
513.0,81.1
515.0,81.02499999999999
517.0,66.52499999999999
519.0,52.4
521.0,49.550000000000004
523.0,43.074999999999996
525.0,47.55
527.0,54.25
529.0,56.724999999999994
531.0,56.45
533.0,58.525000000000006
535.0,62.224999999999994
537.0,63.875
539.0,57.425
541.0,47.65
543.0,30.9
545.0,31.724999999999998
547.0,32.425
549.0,35.7
551.0,37.7
553.0,39.775
555.0,43.5
557.0,45.725
559.0,46.925
561.0,48.55
563.0,52.05
565.0,55.425
567.0,59.175
569.0,63.525
571.0,49.400000000000006
573.0,50.375
575.0,52.925
577.0,54.650000000000006
579.0,55.65
581.0,54.875
583.0,50.575
585.0,51.85
587.0,53.4
