time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,3.1
17.0,3.1
19.0,3.1
21.0,3.1
23.0,3.1
25.0,3.1
27.0,3.1
29.0,3.1
31.0,3.1
33.0,3.1
35.0,3.1
37.0,3.1
39.0,3.1
41.0,3.1
43.0,3.1
45.0,3.1
47.0,30.3
49.0,23.5
51.0,23.7
53.0,25.3
55.0,25.3
57.0,24.4
59.0,21.5
61.0,21.5
63.0,15.7
65.0,10.7
67.0,10.7
69.0,10.7
71.0,45.5
73.0,22.6
75.0,22.1
77.0,10.7
79.0,10.7
81.0,10.7
83.0,10.7
85.0,10.7
87.0,10.7
89.0,59.7
91.0,49.5
93.0,49.5
95.0,47.5
97.0,47.5
99.0,47.5
101.0,19.9
103.0,19.1
105.0,19.1
107.0,19.1
109.0,46.4
111.0,32.8
113.0,19.1
115.0,19.1
117.0,19.1
119.0,56.8
121.0,56.8
123.0,57.1
125.0,57.1
127.0,56.0
129.0,56.0
131.0,49.5
133.0,49.5
135.0,49.5
137.0,49.5
139.0,29.6
141.0,29.6
143.0,27.6
145.0,30.9
147.0,27.6
149.0,27.6
151.0,27.6
153.0,27.6
155.0,27.6
157.0,27.6
159.0,65.7
161.0,67.2
163.0,59.8
165.0,53.2
167.0,50.5
169.0,44.1
171.0,44.1
173.0,44.1
175.0,44.1
177.0,45.9
179.0,45.9
181.0,45.9
183.0,45.9
185.0,45.9
187.0,46.3
189.0,46.3
191.0,45.9
193.0,45.9
195.0,45.9
197.0,44.8
199.0,46.0
201.0,45.9
203.0,44.1
205.0,44.1
207.0,44.1
209.0,44.1
211.0,44.1
213.0,55.6
215.0,44.1
217.0,44.1
219.0,44.1
221.0,61.3
223.0,61.7
225.0,62.5
227.0,60.1
229.0,51.4
231.0,51.4
233.0,51.4
235.0,51.4
237.0,51.4
239.0,51.4
241.0,58.3
243.0,51.4
245.0,51.4
247.0,51.4
249.0,64.3
251.0,65.3
253.0,66.0
255.0,62.6
257.0,62.6
259.0,62.6
261.0,55.6
263.0,51.4
265.0,51.4
267.0,51.4
269.0,51.4
271.0,51.4
273.0,64.2
275.0,64.2
277.0,64.2
279.0,64.2
281.0,72.6
283.0,69.3
285.0,69.3
287.0,69.3
289.0,64.2
291.0,64.2
293.0,64.2
295.0,64.2
297.0,64.2
299.0,64.2
301.0,64.2
303.0,64.2
305.0,64.2
307.0,64.2
309.0,64.2
311.0,64.2
313.0,64.2
315.0,64.2
317.0,64.2
319.0,64.2
321.0,64.2
323.0,64.2
325.0,64.2
327.0,115.0
329.0,63.1
331.0,63.1
333.0,63.1
335.0,83.8
337.0,83.8
339.0,83.8
341.0,81.4
343.0,81.4
345.0,74.6
347.0,71.1
349.0,49.6
351.0,49.6
353.0,49.6
355.0,49.6
357.0,49.6
359.0,49.6
361.0,49.6
363.0,49.6
365.0,49.6
367.0,49.6
369.0,49.6
371.0,49.6
373.0,49.6
375.0,49.6
377.0,49.6
379.0,73.6
381.0,73.6
383.0,73.6
385.0,73.6
387.0,73.6
389.0,73.6
391.0,73.6
393.0,73.6
395.0,73.6
397.0,73.6
399.0,73.6
401.0,73.6
403.0,73.6
405.0,73.6
407.0,73.6
409.0,73.6
411.0,73.6
413.0,73.6
415.0,73.6
417.0,73.6
419.0,73.6
421.0,73.6
423.0,73.6
425.0,73.6
427.0,65.7
429.0,65.7
431.0,65.7
433.0,65.7
435.0,68.1
437.0,70.1
439.0,70.7
441.0,67.0
443.0,67.2
445.0,67.2
447.0,65.7
449.0,65.3
451.0,64.4
453.0,64.4
455.0,64.4
457.0,64.4
459.0,64.4
461.0,64.4
463.0,64.4
465.0,64.4
467.0,64.4
469.0,64.4
471.0,64.4
473.0,64.4
475.0,64.4
477.0,64.4
479.0,64.4
481.0,64.4
483.0,64.4
485.0,64.4
487.0,64.4
489.0,64.4
491.0,102.4
493.0,99.8
495.0,99.4
497.0,99.4
499.0,99.4
501.0,97.7
503.0,97.7
505.0,75.5
507.0,75.5
509.0,75.5
511.0,75.5
513.0,75.5
515.0,77.1
517.0,77.1
519.0,75.5
521.0,75.5
523.0,75.5
525.0,79.1
527.0,78.3
529.0,75.5
531.0,75.5
533.0,75.5
535.0,75.5
537.0,75.5
539.0,75.5
541.0,75.5
543.0,75.5
545.0,75.5
547.0,86.8
549.0,75.5
551.0,75.5
553.0,75.5
555.0,107.1
557.0,107.8
559.0,105.3
561.0,105.3
563.0,91.6
565.0,91.6
567.0,63.7
569.0,63.7
571.0,48.3
573.0,48.3
575.0,48.3
577.0,48.3
579.0,91.3
581.0,87.0
583.0,86.4
585.0,50.9
587.0,50.9
589.0,50.9
591.0,85.7
593.0,85.7
595.0,66.3
597.0,61.9
599.0,61.9
601.0,50.9
603.0,50.9
605.0,50.9
607.0,50.9
609.0,50.9
611.0,50.9
613.0,50.9
615.0,50.9
617.0,78.0
619.0,78.0
621.0,78.0
623.0,78.0
625.0,78.0
627.0,82.8
629.0,84.2
631.0,78.0
633.0,78.0
635.0,72.3
637.0,72.3
639.0,72.3
641.0,72.3
643.0,72.3
645.0,72.3
647.0,72.3
649.0,72.3
651.0,72.3
653.0,72.3
655.0,72.3
657.0,72.3
659.0,72.3
