time,value
1,0.12
5,0.01
9,0.05
13,0.04
17,0.04
21,0.03
25,0.06
29,0.06
33,0.05
37,0.14
41,0.05
45,0.06
49,0.03
53,0.06
57,0.04
61,0.05
65,0.03
69,0.06
73,0.05
77,0.09
81,0.06
85,0.07
89,0.03
93,0.05
97,0.03
101,0.05
105,0.05
109,0.05
113,0.03
117,0.09
121,0.07
125,0.06
129,0.03
133,0.06
137,0.11
141,0.10
145,0.13
149,0.07
153,0.18
157,0.06
161,0.10
165,0.09
169,0.12
173,0.29
177,0.19
181,0.22
185,0.08
189,0.17
193,0.13
197,0.08
201,0.13
205,0.11
209,0.31
213,0.12
217,0.09
221,0.20
225,0.17
229,0.24
233,0.44
237,0.13
241,0.09
245,0.13
249,0.17
253,0.12
257,0.22
261,0.09
265,0.18
269,0.26
273,0.08
277,0.14
281,0.18
285,0.17
289,0.08
293,0.21
297,0.10
301,0.13
305,0.16
309,0.06
313,0.10
317,0.11
321,0.15
325,0.11
329,0.07
333,0.08
337,0.13
341,0.03
345,0.11
349,0.09
353,0.10
357,0.11
361,0.04
365,0.05
369,0.03
373,0.05
377,0.05
381,0.06
385,0.04
389,0.08
393,0.08
397,0.10
401,0.08
405,0.25
409,0.15
413,0.11
417,0.19
421,0.06
425,0.18
429,0.25
433,0.09
437,0.16
441,0.07
445,0.18
449,0.17
453,0.12
457,0.18
461,0.16
465,0.10
469,0.19
473,0.22
477,0.30
481,0.14
485,0.04
489,0.14
493,0.15
497,0.09
