time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,11.1
43.0,11.1
45.0,11.1
47.0,11.1
49.0,18.3
51.0,18.3
53.0,18.3
55.0,18.3
57.0,18.3
59.0,18.3
61.0,18.3
63.0,18.3
65.0,17.4
67.0,17.4
69.0,11.1
71.0,11.1
73.0,11.1
75.0,11.1
77.0,11.1
79.0,11.1
81.0,8.4
83.0,8.4
85.0,8.4
87.0,8.4
89.0,8.4
91.0,8.4
93.0,8.4
95.0,8.4
97.0,8.4
99.0,8.4
101.0,8.9
103.0,8.9
105.0,8.9
107.0,8.9
109.0,15.3
111.0,15.3
113.0,15.3
115.0,15.3
117.0,45.2
119.0,18.8
121.0,18.8
123.0,18.8
125.0,22.4
127.0,23.6
129.0,23.6
131.0,23.6
133.0,28.3
135.0,26.6
137.0,26.6
139.0,26.6
141.0,27.5
143.0,26.6
145.0,26.6
147.0,26.6
149.0,26.6
151.0,26.6
153.0,30.1
155.0,29.8
157.0,26.6
159.0,26.6
161.0,26.6
163.0,26.6
165.0,26.6
167.0,26.6
169.0,31.4
171.0,27.7
173.0,26.6
175.0,26.6
177.0,44.5
179.0,42.0
181.0,39.0
183.0,27.1
185.0,27.1
187.0,27.9
189.0,25.4
191.0,25.4
193.0,31.1
195.0,31.1
197.0,31.1
199.0,31.1
201.0,31.1
203.0,31.1
205.0,22.5
207.0,22.5
209.0,33.6
211.0,33.6
213.0,35.1
215.0,35.1
217.0,31.8
219.0,30.8
221.0,22.5
223.0,24.9
225.0,69.0
227.0,63.4
229.0,63.4
231.0,63.4
233.0,63.4
235.0,63.4
237.0,63.4
239.0,63.4
241.0,63.4
243.0,63.4
245.0,63.4
247.0,63.4
249.0,63.4
251.0,63.4
253.0,63.4
255.0,63.4
257.0,63.4
259.0,63.4
261.0,63.4
263.0,63.4
265.0,63.4
267.0,63.4
269.0,100.1
271.0,100.1
273.0,96.2
275.0,91.7
277.0,63.4
279.0,63.4
281.0,63.4
283.0,63.4
285.0,87.6
287.0,37.5
289.0,37.5
291.0,37.5
293.0,37.5
295.0,37.5
297.0,37.5
299.0,37.5
301.0,37.5
303.0,37.5
305.0,49.0
307.0,47.1
309.0,28.6
311.0,28.6
313.0,28.6
315.0,28.6
317.0,28.6
319.0,28.6
321.0,44.9
323.0,44.9
325.0,39.6
327.0,39.6
329.0,39.6
331.0,39.6
333.0,64.7
335.0,64.7
337.0,52.0
339.0,48.6
341.0,48.6
343.0,48.6
345.0,48.6
347.0,48.6
349.0,55.2
351.0,55.2
353.0,55.2
355.0,54.1
357.0,48.6
359.0,48.6
361.0,48.6
363.0,48.6
365.0,48.6
367.0,48.6
369.0,53.2
371.0,48.6
373.0,48.6
375.0,48.6
377.0,41.1
379.0,42.3
381.0,30.9
383.0,30.9
385.0,30.9
387.0,30.9
389.0,46.2
391.0,45.4
393.0,45.4
395.0,86.8
397.0,86.8
399.0,86.8
401.0,86.8
403.0,86.8
405.0,86.8
407.0,86.8
409.0,86.8
411.0,86.8
413.0,86.8
415.0,86.8
417.0,86.8
419.0,86.8
421.0,86.8
423.0,86.8
425.0,86.8
427.0,86.8
429.0,86.8
431.0,86.8
433.0,86.8
435.0,86.8
437.0,86.8
439.0,86.8
441.0,86.8
443.0,86.8
445.0,86.8
447.0,86.8
449.0,75.6
451.0,75.6
453.0,75.6
455.0,75.6
457.0,141.5
459.0,75.6
461.0,75.6
463.0,75.6
465.0,75.6
467.0,75.6
469.0,75.6
471.0,75.6
473.0,75.6
475.0,75.6
477.0,75.6
479.0,75.6
481.0,75.6
483.0,75.6
485.0,75.6
487.0,75.6
489.0,75.6
491.0,75.6
493.0,111.1
495.0,86.5
497.0,86.5
499.0,152.1
501.0,55.7
