time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,42.99,1
5,0.00,0.00,0.00,0.00,54.41,1
7,0.00,0.00,0.00,0.00,54.31,1
9,0.00,0.00,0.00,0.00,54.91,1
11,0.00,0.00,0.00,0.00,52.21,1
13,0.00,0.00,0.00,0.00,43.57,1
15,0.00,0.00,0.11,1.19,37.75,1
17,0.00,0.00,0.18,2.14,38.31,1
19,0.00,0.00,0.07,0.81,39.18,1
21,0.29,1.15,0.23,2.81,45.55,1
23,1.29,5.16,0.40,4.81,47.71,3
25,1.26,5.05,0.57,6.81,43.95,3
27,1.26,5.05,0.83,8.81,43.16,3
29,1.26,5.05,0.90,10.81,43.93,3
31,1.75,7.01,1.07,12.81,43.58,3
33,3.28,12.35,1.32,14.81,39.94,3
35,3.55,12.26,1.65,16.81,34.93,3
37,3.14,12.58,2.07,18.81,27.84,2
39,5.81,21.97,2.81,20.81,18.83,2
41,7.97,23.65,3.66,22.81,18.46,2
43,12.01,24.69,4.77,24.81,15.96,2
45,13.64,29.82,4.86,17.19,17.32,2
47,12.87,20.85,5.16,15.00,16.65,2
49,13.54,23.53,5.14,17.00,18.79,2
51,13.54,23.51,5.67,19.00,19.69,2
53,14.72,28.23,5.74,21.00,17.59,4
55,15.13,29.89,6.26,23.00,15.91,4
57,15.13,29.88,6.91,25.00,11.99,4
59,15.11,29.88,7.91,27.00,8.40,4
61,15.48,36.17,8.70,29.00,5.55,1
63,16.45,36.20,9.84,31.00,4.81,1
65,17.82,36.20,9.04,33.00,8.75,1
67,18.34,36.20,10.08,35.00,13.08,1
69,18.29,36.20,10.09,29.86,20.54,1
71,13.63,35.99,8.24,26.45,22.13,1
73,8.23,11.31,6.90,28.45,19.02,1
75,7.00,11.31,5.87,23.91,13.89,1
77,7.64,13.87,6.03,21.15,9.30,1
79,9.75,22.34,5.19,23.15,12.47,1
81,9.84,22.68,5.93,25.15,18.74,1
83,9.84,22.68,6.76,27.15,23.59,3
85,9.84,22.68,7.59,29.15,25.98,3
87,9.80,22.68,8.43,31.15,28.82,3
89,5.86,22.68,9.26,33.15,27.90,3
91,4.87,18.63,4.59,27.05,19.18,2
93,4.02,10.72,4.32,17.76,12.67,2
95,7.24,18.96,5.15,19.76,12.90,2
97,11.57,28.39,5.99,21.76,20.35,2
99,9.95,30.70,5.46,21.86,25.83,2
101,9.01,30.69,4.30,20.80,28.04,2
103,9.01,30.69,4.33,22.80,28.42,4
105,9.01,30.69,4.52,24.80,28.06,4
107,10.95,38.50,5.02,26.80,30.10,4
109,12.25,48.77,5.52,28.80,27.93,4
