time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,47.46,5.65,18.16,40.32,23.01,10.63
157,47.46,9.26,20.16,42.32,25.01,12.64
159,47.46,15.31,22.16,44.32,27.01,12.04
161,47.46,17.23,24.16,46.32,29.01,9.88
163,47.46,17.22,26.16,48.32,31.01,6.56
165,47.46,17.22,28.16,50.32,33.01,3.84
167,53.99,17.20,30.16,52.32,35.01,5.15
169,62.44,8.90,32.16,36.07,15.21,5.90
171,66.62,0.00,34.16,34.55,13.64,7.73
173,66.57,0.00,33.39,36.55,0.00,17.64
175,66.57,0.00,35.39,33.02,0.00,23.30
177,52.88,0.00,7.98,35.02,0.00,34.60
179,0.00,0.00,9.98,28.58,0.00,41.18
181,0.00,0.00,11.98,14.11,0.00,39.90
183,0.00,0.00,13.98,0.00,0.00,42.94
185,0.73,0.00,14.06,0.00,0.00,43.12
187,0.23,0.00,16.06,0.00,0.00,43.02
189,0.00,0.00,18.06,0.00,0.00,39.55
191,0.00,0.00,20.06,0.00,0.00,29.87
193,9.18,0.00,22.06,0.00,1.83,20.57
195,11.14,3.42,24.06,0.00,3.83,24.90
197,11.13,13.24,26.06,0.00,5.83,24.56
199,8.55,13.38,11.50,0.00,7.83,22.72
201,3.94,13.38,13.50,0.00,9.83,21.10
203,0.00,15.72,5.03,0.00,11.83,24.80
205,0.00,19.55,0.00,0.00,13.83,30.91
207,0.00,19.49,0.00,0.00,15.83,29.00
209,0.00,19.49,0.00,1.34,17.83,24.26
211,2.85,19.49,0.00,3.34,19.83,24.97
213,10.69,19.49,0.00,5.34,21.83,22.04
215,10.48,19.49,0.00,7.34,23.83,16.70
217,10.48,19.49,0.00,9.34,25.83,10.80
219,10.82,26.25,0.08,11.34,27.83,11.26
221,16.68,29.52,2.08,13.34,29.83,9.11
223,16.48,33.34,4.08,15.34,31.83,7.69
225,18.33,33.31,6.08,17.34,33.83,6.76
227,23.33,33.31,8.08,19.34,35.83,4.74
229,23.24,33.31,10.08,21.34,37.83,2.65
231,23.24,33.31,12.08,23.34,39.83,0.88
233,24.74,33.31,14.08,25.34,41.83,3.76
235,30.19,33.31,16.08,27.34,43.83,4.55
237,30.08,33.31,18.08,29.34,45.83,10.65
239,30.08,33.31,20.08,31.34,47.83,17.54
241,30.08,33.31,22.08,33.34,48.98,23.11
243,30.08,24.63,24.08,35.34,41.25,23.27
245,30.08,0.00,26.08,37.34,27.89,21.60
247,32.05,0.00,28.08,39.34,27.26,16.97
249,36.11,0.00,30.08,41.34,0.00,11.33
251,39.54,0.00,32.08,43.34,0.00,7.10
253,47.66,0.00,34.08,45.34,0.00,3.69
255,53.71,0.00,36.08,47.34,0.00,1.64
257,53.48,0.00,38.08,49.34,0.00,0.30
259,58.53,0.00,40.08,51.34,0.00,0.00
261,59.86,0.00,42.08,53.34,0.00,0.00
263,59.86,0.00,44.08,55.34,0.00,3.06
265,59.86,0.00,46.08,57.34,0.00,5.10
267,59.86,0.00,48.08,59.34,0.00,12.86
269,59.86,0.00,50.08,60.35,0.00,16.80
271,59.86,0.00,52.08,46.82,0.00,18.21
273,59.86,0.00,0.00,48.82,0.00,19.54
275,59.80,0.00,0.00,43.14,0.00,25.94
277,14.73,0.00,0.00,29.18,0.00,33.25
279,0.00,0.00,0.00,27.83,0.00,28.60
281,0.00,0.00,0.05,26.83,0.00,21.50
283,6.85,0.00,2.05,28.83,0.00,18.38
285,14.67,0.00,4.05,30.83,0.00,13.48
287,20.33,0.00,6.05,32.83,0.00,9.16
289,23.48,0.00,8.05,34.83,0.00,12.38
291,23.46,0.00,10.05,36.83,1.77,11.25
293,23.46,2.06,12.05,38.83,3.77,10.17
295,23.46,5.36,14.05,40.83,5.77,10.08
297,23.46,5.31,16.05,42.83,7.77,8.05
299,23.46,5.31,18.05,44.83,9.77,10.49
301,23.46,5.22,20.05,46.83,11.77,11.55
303,24.40,0.00,22.05,48.83,13.77,11.48
305,29.14,0.00,24.05,50.83,0.00,11.03
307,29.00,0.00,26.05,52.83,0.00,14.26
309,29.00,0.00,28.05,54.83,0.00,12.24
311,29.00,0.00,30.05,56.83,0.00,9.64
313,30.28,0.00,32.05,58.83,0.00,8.43
315,34.79,0.00,34.05,60.83,0.00,12.35
317,34.66,0.00,36.05,62.83,0.00,15.59
319,34.66,0.00,38.05,64.83,0.00,18.37
321,38.78,0.00,40.05,66.83,0.00,16.94
323,41.16,0.00,42.05,68.83,0.00,13.51
325,41.15,0.00,44.05,70.83,0.00,10.98
327,43.01,0.00,46.05,72.83,0.00,7.97
329,49.18,0.00,48.05,69.58,0.00,12.21
331,54.75,0.00,50.05,54.93,0.00,16.69
333,56.12,0.00,52.05,30.23,0.00,22.07
335,35.21,0.00,22.31,32.23,0.39,21.67
337,0.41,0.00,24.31,9.76,2.39,23.30
339,7.74,0.00,16.37,11.76,4.39,19.26
341,16.76,0.00,18.37,13.76,6.39,9.72
343,23.41,0.00,20.37,15.76,8.39,2.40
345,23.48,5.03,22.37,17.76,10.39,9.15
347,23.48,12.38,24.37,19.76,12.39,10.63
349,23.48,12.30,26.37,21.76,14.39,11.25
351,23.48,12.30,28.37,23.76,16.39,9.28
353,23.48,12.30,30.37,25.76,18.39,5.70
355,23.48,12.30,32.37,27.76,20.39,2.47
357,23.48,12.30,34.37,29.76,22.39,0.37
359,28.93,12.30,36.37,31.76,24.39,0.00
361,29.58,12.30,38.37,33.76,26.39,0.00
363,29.58,12.30,40.37,35.76,28.39,6.26
365,29.58,12.30,42.37,37.76,30.39,8.37
367,29.58,12.30,44.37,39.76,32.39,18.60
369,29.58,12.30,46.37,41.76,34.39,26.27
371,14.48,12.30,39.62,43.76,36.39,29.94
373,0.00,12.30,41.62,0.00,38.39,25.55
375,0.00,12.30,17.01,0.00,40.39,17.52
377,0.00,12.30,0.00,0.00,42.39,8.53
379,0.00,16.71,0.00,0.00,44.39,12.58
381,0.00,18.23,0.00,0.00,46.39,19.07
383,0.00,24.98,0.00,0.00,48.39,20.03
385,0.00,24.73,0.00,0.00,50.39,20.47
387,0.00,24.73,0.00,0.00,52.39,18.55
389,0.00,24.73,0.00,0.00,54.39,21.93
391,0.00,24.73,0.00,0.00,56.39,22.90
393,0.00,24.73,0.00,0.00,58.39,19.00
395,1.24,24.73,1.13,0.00,60.39,19.56
397,4.60,24.73,3.13,0.00,62.39,20.88
399,11.04,24.73,2.40,0.00,64.39,17.30
401,11.00,24.73,4.40,0.00,66.39,12.44
403,7.96,24.73,6.40,1.08,68.39,11.27
405,0.00,24.73,8.40,3.08,70.39,10.33
407,1.45,24.73,0.00,5.08,72.39,5.79
409,11.18,24.73,0.00,7.08,74.39,2.43
411,11.20,24.73,0.00,9.08,76.39,5.53
413,16.06,24.73,0.00,11.08,78.39,6.58
415,17.37,24.73,0.00,13.08,80.39,7.81
417,17.37,24.73,0.00,15.08,82.39,8.16
419,17.37,24.73,0.00,17.08,84.39,6.72
421,17.37,24.73,0.00,19.08,86.39,4.05
423,17.37,24.73,0.00,21.08,88.39,1.66
425,17.37,24.73,0.00,23.08,90.39,1.55
427,17.33,31.61,0.00,25.08,92.39,15.22
429,4.97,31.69,0.00,25.15,87.37,22.70
431,0.00,18.65,0.00,21.09,53.98,34.93
433,0.00,0.00,0.00,0.00,51.92,34.35
435,0.00,1.51,0.00,0.00,10.47,30.90
437,0.00,5.58,0.00,0.00,12.47,23.15
439,0.00,5.52,0.00,0.00,14.47,12.75
441,0.00,5.52,0.00,0.00,16.47,4.05
443,0.00,7.12,0.00,0.00,18.47,0.30
445,0.00,11.37,0.00,0.00,20.47,14.73
447,0.00,11.28,0.00,0.00,22.47,26.73
449,0.00,11.28,0.00,0.00,24.47,29.38
451,0.00,11.28,0.00,0.00,26.47,33.98
453,0.00,11.28,0.00,0.00,28.47,35.60
455,0.00,11.28,0.00,0.00,30.47,34.40
457,0.00,11.28,0.00,0.00,32.47,38.73
459,0.00,7.60,0.00,0.00,34.47,43.52
461,0.00,0.00,0.59,0.00,20.54,44.74
463,1.71,0.00,2.59,0.00,3.26,52.85
465,0.00,0.00,4.59,0.00,,41.62
467,0.00,2.33,6.59,0.00,,35.22
469,0.00,5.45,8.59,0.93,,25.58
471,0.00,5.42,0.00,2.93,,21.48
473,0.00,8.07,0.05,4.93,,18.65
475,0.00,11.55,2.05,,,28.15
477,0.00,11.51,0.00,,,27.95
479,0.00,11.51,0.00,,,23.65
481,0.00,11.51,0.77,,,17.62
483,0.26,11.51,2.77,,,11.15
485,4.46,11.51,4.77,,,18.95
487,4.24,11.51,6.77,,,23.70
489,6.15,11.51,8.77,,,23.80
491,10.06,11.51,10.77,,,24.53
493,9.98,11.51,12.77,,,25.82
495,7.64,11.51,6.76,,,26.28
497,0.00,11.51,8.76,,,28.25
499,0.00,11.51,0.00,,,24.62
501,0.00,11.51,1.44,,,16.68
