time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,59.41,4,4.00
11,0.00,0.00,0.00,0.00,64.35,4,
13,0.00,0.00,0.00,0.00,61.27,4,
15,0.00,0.00,0.00,0.00,55.98,4,
17,0.00,0.00,0.00,0.00,52.08,4,
19,0.00,0.00,0.02,0.21,49.15,4,3.18
21,0.00,0.00,0.03,0.34,46.08,4,
23,0.00,0.00,0.00,0.00,28.29,6,
25,0.00,0.00,0.00,0.00,28.54,6,
27,0.00,0.00,0.07,0.85,60.00,6,
29,0.00,0.00,0.07,0.86,44.23,6,4.00
31,0.00,0.00,0.00,0.00,46.00,6,
33,0.00,0.00,0.00,0.00,53.83,7,
35,0.00,0.00,0.00,0.00,56.99,7,
37,0.00,0.00,0.00,0.00,54.80,7,
39,0.00,0.00,0.00,0.00,46.03,7,3.04
41,0.00,0.00,0.07,0.80,43.88,7,
43,0.00,0.00,0.03,0.32,42.18,14,
45,0.00,0.00,0.11,1.28,48.15,14,
47,0.00,0.00,0.20,1.96,43.99,14,
49,0.00,0.00,0.06,0.76,39.20,14,3.33
51,0.00,0.00,0.00,0.00,34.58,14,
53,0.55,1.56,0.12,1.24,34.68,15,
55,1.38,5.53,0.62,3.24,44.99,15,
57,0.00,0.00,0.35,4.24,48.27,15,
59,0.00,0.00,0.30,3.63,44.66,15,3.51
61,0.25,1.02,0.12,1.45,47.72,15,
63,1.12,4.48,0.32,3.45,44.51,14,
65,1.07,4.27,0.46,5.45,49.84,14,
67,0.00,0.00,0.80,7.45,38.77,14,
69,0.00,0.00,0.10,1.14,27.09,14,3.08
71,0.84,3.37,0.14,1.36,30.57,14,
73,2.16,5.72,0.56,3.36,34.95,16,
75,2.75,5.60,0.80,5.36,42.71,16,
77,1.41,5.38,1.14,7.36,43.97,16,
79,1.34,5.38,0.69,8.26,42.77,16,3.13
81,1.34,5.38,0.85,10.26,40.42,16,
83,1.34,5.38,1.27,12.26,34.90,13,
85,2.64,5.30,1.85,14.26,34.13,13,
87,2.78,5.53,2.32,16.26,25.74,13,
89,3.02,5.52,1.30,7.71,22.95,13,2.22
91,4.15,5.80,1.86,9.71,24.68,13,
93,5.85,12.19,2.40,11.71,25.15,4,
95,7.35,18.24,3.06,13.71,30.83,4,
97,6.07,18.11,3.73,15.71,31.81,4,
99,3.97,10.20,2.28,11.90,32.69,4,2.63
101,2.62,5.70,2.72,13.90,32.52,4,
103,3.01,5.70,2.48,15.90,33.65,7,
105,3.56,5.61,3.19,17.90,39.99,7,
107,2.02,5.45,2.50,19.90,35.83,7,
109,2.57,5.45,1.08,6.64,32.31,7,2.99
111,2.56,5.45,1.15,8.64,31.35,7,
113,4.19,11.31,1.84,10.64,32.19,6,
115,5.24,11.03,2.36,12.64,37.31,6,
117,4.63,8.98,3.03,14.64,33.25,6,
119,2.58,5.45,2.89,16.64,28.30,6,2.59
121,2.58,5.45,3.10,18.64,26.30,6,
123,3.55,6.92,3.50,20.64,27.70,8,
125,5.41,11.20,3.49,22.64,31.42,8,
127,7.98,11.67,4.16,24.64,31.13,8,
129,6.29,11.44,2.68,16.49,27.42,8,2.36
131,5.64,11.44,2.60,18.49,21.56,8,
133,5.85,11.44,3.20,20.49,17.23,3,
135,6.58,11.44,4.10,22.49,23.31,3,
137,5.63,9.38,4.28,24.49,30.61,3,
139,1.60,4.54,4.26,18.46,31.43,3,3.18
141,2.54,5.61,2.16,8.84,37.05,3,
143,2.51,5.49,2.82,10.84,39.80,14,
145,2.48,5.49,3.57,12.84,40.68,14,
147,1.37,5.49,3.38,14.84,37.75,14,
149,2.28,5.49,3.22,13.95,36.23,14,2.17
151,2.79,5.66,3.11,15.95,32.53,14,
153,2.94,5.65,3.66,17.95,31.05,8,
155,5.20,9.71,4.41,19.95,31.33,8,
157,5.82,11.95,5.28,21.95,29.42,8,
159,5.77,12.01,3.06,14.54,24.57,8,1.82
161,6.39,12.01,3.18,16.54,20.39,8,
163,7.03,12.01,4.16,18.54,20.51,3,
165,7.97,12.01,4.89,20.54,23.84,3,
167,7.62,11.29,5.46,22.54,24.56,3,
169,5.41,11.14,5.71,17.03,23.66,3,2.74
171,5.41,11.14,3.29,18.09,22.40,3,
173,5.41,11.14,3.82,20.09,25.01,5,
175,5.71,11.14,4.26,22.09,32.64,5,
177,7.39,17.30,5.10,24.09,34.93,5,
179,5.75,12.53,4.24,18.73,34.92,5,2.49
181,2.62,10.48,3.70,20.73,31.75,5,
183,2.62,10.48,3.86,22.73,26.09,6,
185,4.05,10.48,4.65,24.73,26.65,6,
187,4.76,11.61,5.71,26.73,22.63,6,
189,3.46,11.44,5.23,25.96,22.43,6,2.78
191,6.94,16.32,3.43,19.28,27.61,6,
193,5.02,11.44,4.06,21.28,30.35,8,
195,6.07,12.17,4.83,23.28,38.12,8,
197,5.51,11.94,3.65,15.46,37.07,8,
199,4.58,18.34,2.42,16.56,29.69,8,2.08
201,4.60,18.42,1.37,11.28,22.65,8,
203,6.42,23.88,2.03,13.28,22.31,3,
205,10.83,30.18,2.58,15.28,26.62,3,
207,15.80,31.91,3.24,17.28,32.32,3,
209,15.01,31.86,3.60,17.10,32.27,3,2.86
211,9.46,21.26,3.22,15.59,32.94,3,
213,2.71,8.36,3.52,17.19,29.48,12,
215,4.01,11.62,4.26,19.19,27.55,12,
217,2.90,11.59,4.38,21.19,24.09,12,
219,4.62,18.49,4.76,23.19,23.47,12,2.80
221,6.04,18.25,5.39,25.19,23.75,12,
223,6.07,18.59,6.17,27.19,20.26,5,
225,7.54,24.46,6.95,29.19,21.79,5,
227,8.63,24.25,7.97,31.19,27.43,5,
229,8.11,21.42,5.63,18.36,27.13,5,2.73
231,3.96,5.69,5.20,16.48,29.48,5,
233,4.81,8.17,4.54,15.23,30.13,7,
235,5.94,12.24,4.53,17.23,32.89,7,
237,6.59,12.18,4.21,19.23,33.26,7,
239,4.80,12.18,6.34,26.67,33.46,7,2.62
241,4.37,12.18,3.57,23.23,28.37,7,
243,4.61,12.18,3.95,25.23,24.59,4,
245,6.87,12.18,4.80,27.23,27.54,4,
247,7.51,10.38,4.91,29.23,29.50,4,
249,3.57,11.33,3.11,18.11,34.28,4,3.06
251,4.22,11.33,1.67,8.42,35.82,4,
253,4.61,11.33,1.83,10.42,36.28,3,
255,6.78,11.33,2.20,12.42,38.87,3,
257,4.15,9.54,2.91,14.42,37.30,3,
259,2.00,4.88,2.56,14.55,34.11,3,2.63
261,3.53,9.38,1.13,6.55,30.01,3,
263,4.16,11.88,1.45,8.55,22.16,4,
265,6.06,18.68,1.87,10.55,23.22,4,
267,5.97,18.44,2.51,12.55,22.48,4,
269,5.22,8.79,2.43,9.42,22.29,4,2.81
271,4.21,11.79,3.17,9.32,21.67,4,
273,4.97,14.81,3.38,11.32,21.56,2,
275,6.82,17.53,4.14,13.32,24.04,2,
277,5.84,17.48,5.13,15.32,26.08,2,
279,3.32,7.44,4.37,15.77,27.61,2,2.22
281,4.20,11.42,4.16,17.77,27.23,2,
283,4.16,11.24,3.90,19.77,27.19,12,
