time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
95,0.00,0.00,0.00,0.00,0.00,6.11,0.00,2.04,2.62,6.11,26.79,0.00
97,4.01,0.00,2.00,4.01,1.48,8.11,0.00,3.20,4.11,8.11,20.05,0.00
99,11.67,1.15,6.41,11.67,3.48,10.11,0.78,4.79,5.94,10.11,13.81,0.00
101,11.50,10.58,11.04,11.50,5.48,12.11,2.78,6.79,7.94,12.11,10.85,0.00
103,17.00,11.53,14.26,17.00,7.48,14.11,4.78,8.79,9.94,14.11,16.24,0.00
105,17.66,11.53,14.59,17.66,9.48,16.11,6.78,10.79,11.94,16.11,16.32,0.00
107,17.63,11.53,14.58,17.63,11.48,18.11,8.78,12.79,13.94,18.11,22.90,1.00
109,5.92,11.53,8.72,11.53,13.48,9.88,10.78,11.38,11.55,13.48,24.92,1.00
111,0.00,11.53,5.76,11.53,0.00,11.88,12.78,8.22,6.92,12.78,26.09,1.00
113,0.00,11.53,5.76,11.53,0.00,3.09,14.78,5.96,3.44,14.78,29.62,1.00
115,0.00,11.53,5.76,11.53,0.00,0.00,16.78,5.59,2.40,16.78,32.36,0.00
117,0.00,7.82,3.91,7.82,0.00,0.00,18.78,6.26,2.68,18.78,31.41,1.00
119,0.00,0.00,0.00,0.00,0.00,1.48,20.09,7.19,3.51,20.09,21.00,1.00
121,3.07,0.00,1.53,3.07,0.00,3.48,0.00,1.16,1.49,3.48,0.00,0.00
123,5.17,0.00,2.59,5.17,0.00,5.48,1.51,2.33,2.57,5.48,23.38,1.00
125,5.16,0.00,2.58,5.16,0.00,7.48,0.00,2.49,3.21,7.48,27.53,0.00
127,5.16,0.00,2.58,5.16,0.00,9.48,0.00,3.16,4.06,9.48,29.96,0.00
129,5.16,0.00,2.58,5.16,0.00,11.48,0.00,3.83,4.92,11.48,30.28,0.00
131,5.16,0.00,2.58,5.16,0.00,13.48,0.00,4.49,5.78,13.48,27.68,0.00
133,5.16,0.00,2.58,5.16,0.00,15.48,0.00,5.16,6.64,15.48,19.81,0.00
135,5.16,0.00,2.58,5.16,0.00,17.48,0.00,5.83,7.49,17.48,9.75,0.00
137,5.16,0.00,2.58,5.16,0.00,19.48,0.00,6.49,8.35,19.48,2.16,0.00
139,9.12,0.00,4.56,9.12,1.63,21.48,0.00,7.71,9.91,21.48,0.00,0.00
141,11.34,0.00,5.67,11.34,3.63,23.48,0.00,9.04,11.62,23.48,0.00,0.00
143,11.33,0.00,5.66,11.33,5.63,25.48,0.00,10.37,13.34,25.48,0.00,0.00
145,11.33,0.00,5.66,11.33,7.63,27.48,0.00,11.71,15.05,27.48,27.61,0.00
147,9.72,0.00,4.86,9.72,9.63,29.48,0.00,13.04,16.77,29.48,39.32,1.00
149,0.00,0.00,0.00,0.00,11.63,0.00,0.00,3.88,4.99,11.63,62.03,1.00
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.77,0.00
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.24,0.00
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.16,0.00
157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.89,0.00
159,0.00,0.00,0.00,0.00,0.00,1.30,0.00,0.43,0.56,1.30,32.20,0.00
161,3.92,0.00,1.96,3.92,0.00,3.30,0.00,1.10,1.41,3.30,31.13,0.00
163,4.57,0.00,2.29,4.57,0.00,5.30,0.00,1.77,2.27,5.30,37.02,0.00
165,4.48,0.00,2.24,4.48,0.00,7.30,0.00,2.43,3.13,7.30,48.30,0.00
167,0.19,0.00,0.09,0.19,0.00,9.30,0.00,3.10,3.98,9.30,42.05,1.00
169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.83,0.00
171,0.00,0.00,0.00,0.00,0.81,0.00,0.00,0.27,0.35,0.81,52.68,1.00
173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.50,0.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.98,0.00
177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.52,0.00
179,0.28,0.00,0.14,0.28,0.81,0.00,0.00,0.27,0.35,0.81,39.66,0.00
181,4.94,0.00,2.47,4.94,2.81,0.00,0.00,0.94,1.20,2.81,39.53,0.00
183,4.74,0.00,2.37,4.74,4.81,0.00,0.00,1.60,2.06,4.81,33.66,0.00
185,4.74,0.00,2.37,4.74,6.81,0.00,0.00,2.27,2.92,6.81,33.08,0.00
187,9.92,0.00,4.96,9.92,8.81,0.00,0.00,2.94,3.77,8.81,28.65,0.00
189,11.75,0.00,5.87,11.75,10.81,1.08,0.00,3.96,5.10,10.81,28.48,0.00
191,17.19,0.00,8.60,17.19,12.81,3.08,0.00,5.30,6.81,12.81,23.63,0.00
193,18.25,0.00,9.13,18.25,14.81,5.08,0.00,6.63,8.52,14.81,22.56,0.00
195,20.92,0.00,10.46,20.92,16.81,7.08,0.00,7.96,10.24,16.81,30.98,0.00
197,24.44,0.00,12.22,24.44,18.81,9.08,0.00,9.30,11.95,18.81,32.77,1.00
199,30.08,0.00,15.04,30.08,13.39,11.08,0.00,8.16,10.49,13.39,34.35,1.00
201,19.29,0.00,9.65,19.29,6.13,13.08,0.00,6.40,8.23,13.08,37.04,1.00
203,0.00,0.00,0.00,0.00,8.13,6.68,0.00,4.94,6.35,8.13,39.28,1.00
205,0.00,0.00,0.00,0.00,1.72,8.68,0.00,3.47,4.46,8.68,41.93,1.00
207,0.00,0.00,0.00,0.00,3.72,0.01,0.00,1.24,1.60,3.72,33.93,1.00
209,0.00,0.00,0.00,0.00,0.18,2.01,0.00,0.73,0.94,2.01,32.13,0.00
211,0.00,0.00,0.00,0.00,2.18,4.01,0.00,2.06,2.65,4.01,47.22,2.00
213,0.00,0.00,0.00,0.00,0.00,4.96,0.00,1.65,2.13,4.96,61.60,1.00
215,0.00,0.00,0.00,0.00,0.00,4.87,0.00,1.62,2.09,4.87,59.12,1.00
217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.86,0.00
219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.74,0.00
221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.06,0.00
223,0.00,0.00,0.00,0.00,0.77,0.00,0.00,0.26,0.33,0.77,46.24,0.00
225,1.83,0.00,0.91,1.83,2.77,0.77,0.00,1.18,1.52,2.77,48.64,1.00
227,0.00,0.00,0.00,0.00,0.00,2.77,0.00,0.92,1.19,2.77,49.95,0.00
229,0.00,0.00,0.00,0.00,0.00,4.77,0.00,1.59,2.04,4.77,49.26,1.00
231,0.00,0.00,0.00,0.00,0.00,2.01,0.00,0.67,0.86,2.01,43.05,1.00
233,0.00,0.00,0.00,0.00,0.77,0.49,0.00,0.42,0.54,0.77,38.22,1.00
235,1.46,0.00,0.73,1.46,0.00,2.49,0.00,0.83,1.07,2.49,32.99,0.00
237,4.38,0.00,2.19,4.38,0.00,4.49,0.00,1.50,1.93,4.49,29.95,0.00
239,14.43,0.00,7.21,14.43,0.82,6.49,1.74,3.02,3.39,6.49,27.92,0.00
241,17.51,3.44,10.48,17.51,2.82,8.49,3.74,5.02,5.39,8.49,24.18,0.00
243,17.48,4.95,11.21,17.48,4.82,10.49,5.74,7.02,7.39,10.49,27.21,0.00
245,17.48,4.94,11.21,17.48,6.82,12.49,7.74,9.02,9.39,12.49,29.26,0.00
247,18.91,4.94,11.92,18.91,8.82,14.49,9.74,11.02,11.39,14.49,27.06,1.00
249,23.30,4.94,14.12,23.30,10.82,14.25,11.74,12.27,12.42,14.25,25.46,1.00
251,2.17,4.94,3.55,4.94,12.82,3.71,13.74,10.09,9.05,13.74,25.54,1.00
253,0.00,4.94,2.47,4.94,6.08,5.71,15.74,9.18,7.30,15.74,27.84,1.00
255,0.00,4.94,2.47,4.94,3.66,7.71,17.74,9.70,7.40,17.74,29.44,1.00
257,0.00,4.94,2.47,4.94,5.66,0.00,19.74,8.47,5.24,19.74,29.51,1.00
259,0.00,4.94,2.47,4.94,3.03,1.37,21.74,8.72,4.99,21.74,27.70,1.00
261,0.00,4.94,2.47,4.94,3.54,3.37,23.74,10.22,6.35,23.74,25.98,1.00
263,0.00,4.94,2.47,4.94,0.00,5.37,25.74,10.37,5.98,25.74,28.05,1.00
265,0.00,4.94,2.47,4.94,0.00,0.00,27.74,9.25,3.96,27.74,22.26,0.00
267,0.00,4.94,2.47,4.94,0.00,0.00,29.74,9.91,4.25,29.74,13.75,0.00
269,0.00,4.94,2.47,4.94,0.00,0.00,31.74,10.58,4.53,31.74,5.05,0.00
271,0.79,4.94,2.86,4.94,1.96,0.00,33.74,11.90,5.66,33.74,18.02,0.00
273,4.59,4.94,4.76,4.94,3.96,0.00,35.74,13.23,6.80,35.74,20.86,0.00
275,4.43,4.17,4.30,4.43,5.96,0.00,37.74,14.57,7.94,37.74,32.13,0.00
277,4.43,0.00,2.21,4.43,7.96,0.00,39.74,15.90,9.09,39.74,31.02,1.00
279,4.43,0.00,2.21,4.43,9.96,0.00,0.00,3.32,4.27,9.96,24.57,0.00
281,4.43,0.00,2.21,4.43,11.96,0.00,0.00,3.99,5.12,11.96,14.70,0.00
283,4.43,0.00,2.21,4.43,13.96,0.00,0.00,4.65,5.98,13.96,5.90,0.00
285,4.43,0.00,2.21,4.43,15.96,0.00,0.00,5.32,6.84,15.96,0.69,0.00
287,11.13,0.00,5.56,11.13,17.96,0.00,0.00,5.99,7.70,17.96,0.00,0.00
289,10.87,0.00,5.43,10.87,19.96,0.00,0.00,6.65,8.55,19.96,14.42,0.00
291,10.87,0.00,5.43,10.87,21.96,0.00,0.00,7.32,9.41,21.96,17.79,0.00
293,10.87,0.00,5.43,10.87,23.96,0.00,0.00,7.99,10.27,23.96,20.28,0.00
295,10.87,0.00,5.43,10.87,25.96,0.00,0.00,8.65,11.12,25.96,32.60,1.00
297,7.35,0.00,3.67,7.35,12.11,0.00,0.00,4.04,5.19,12.11,60.10,0.00
299,0.00,0.00,0.00,0.00,14.11,0.00,0.00,4.70,6.05,14.11,49.52,1.00
301,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.57,0.00
303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.49,0.00
305,0.00,1.03,0.51,1.03,0.00,0.00,1.83,0.61,0.26,1.83,29.63,0.00
307,0.00,4.58,2.29,4.58,0.00,0.00,3.83,1.28,0.55,3.83,30.19,0.00
309,0.00,4.47,2.24,4.47,0.00,0.00,5.83,1.94,0.83,5.83,29.95,0.00
311,0.00,4.47,2.24,4.47,0.00,0.00,7.83,2.61,1.12,7.83,29.95,0.00
313,0.00,4.47,2.24,4.47,0.00,0.00,9.83,3.28,1.40,9.83,28.51,0.00
315,0.00,4.47,2.24,4.47,0.00,0.00,11.83,3.94,1.69,11.83,24.71,0.00
317,0.00,4.47,2.24,4.47,0.00,0.00,13.83,4.61,1.98,13.83,22.01,0.00
319,2.01,4.47,3.24,4.47,0.00,1.79,15.83,5.87,3.03,15.83,19.82,0.00
321,5.24,4.47,4.86,5.24,0.00,3.79,17.83,7.20,4.17,17.83,19.63,0.00
323,5.19,4.47,4.83,5.19,0.00,5.79,19.83,8.54,5.31,19.83,27.25,0.00
325,4.86,4.47,4.67,4.86,0.00,7.79,21.83,9.87,6.45,21.83,30.90,0.00
327,0.00,4.47,2.24,4.47,0.00,9.79,23.83,11.20,7.60,23.83,35.19,1.00
329,0.00,4.47,2.24,4.47,0.00,1.97,25.83,9.27,4.53,25.83,39.75,1.00
331,0.00,4.47,2.24,4.47,0.00,0.00,27.83,9.28,3.98,27.83,45.63,0.00
333,0.00,4.47,2.24,4.47,0.00,0.00,29.83,9.94,4.26,29.83,49.39,0.00
335,0.00,4.47,2.24,4.47,0.00,0.00,31.83,10.61,4.55,31.83,49.95,0.00
337,0.00,4.47,2.24,4.47,0.00,0.49,33.83,11.44,5.04,33.83,50.99,1.00
339,0.00,4.47,2.24,4.47,0.00,0.00,35.83,11.94,5.12,35.83,46.00,0.00
341,0.00,4.47,2.24,4.47,0.00,0.05,37.83,12.62,5.42,37.83,39.15,1.00
343,0.00,4.47,2.24,4.47,0.00,0.00,39.83,13.28,5.69,39.83,36.86,0.00
345,0.00,6.53,3.26,6.53,0.00,0.00,41.83,13.94,5.98,41.83,27.39,0.00
347,0.00,10.79,5.39,10.79,0.28,0.00,43.83,14.70,6.38,43.83,26.68,1.00
349,0.00,10.72,5.36,10.72,0.00,1.16,45.83,15.66,7.04,45.83,21.67,0.00
351,5.02,14.72,9.87,14.72,0.00,3.16,47.83,16.99,8.18,47.83,17.05,0.00
353,5.01,17.02,11.02,17.02,0.00,5.16,49.83,18.33,9.33,49.83,12.65,0.00
355,5.01,17.01,11.01,17.01,0.00,7.16,51.83,19.66,10.47,51.83,8.99,0.00
357,5.01,21.65,13.33,21.65,0.00,9.16,53.83,20.99,11.61,53.83,7.72,1.00
359,5.01,22.91,13.96,22.91,0.00,11.16,14.94,8.70,6.92,14.94,14.66,1.00
361,5.01,0.00,2.51,5.01,0.00,13.16,12.41,8.52,7.41,13.16,14.82,1.00
363,5.01,0.00,2.51,5.01,0.00,15.16,8.33,7.83,7.68,15.16,2.43,1.00
365,4.93,3.00,3.96,4.93,0.00,17.16,5.24,7.46,8.10,17.16,24.93,0.00
367,0.21,5.15,2.68,5.15,0.00,19.16,7.24,8.80,9.24,19.16,30.16,1.00
369,0.00,5.14,2.57,5.14,0.00,0.00,9.24,3.08,1.32,9.24,42.53,0.00
371,0.00,5.14,2.57,5.14,0.00,0.00,11.24,3.75,1.61,11.24,44.30,0.00
373,0.00,5.14,2.57,5.14,0.00,0.00,13.24,4.41,1.89,13.24,44.34,0.00
375,0.00,5.14,2.57,5.14,0.00,0.00,15.24,5.08,2.18,15.24,38.71,0.00
377,0.00,5.14,2.57,5.14,0.00,0.00,17.24,5.75,2.46,17.24,32.95,0.00
379,0.00,5.14,2.57,5.14,0.00,1.06,19.24,6.76,3.20,19.24,20.12,0.00
381,4.66,5.14,4.90,5.14,0.00,3.06,21.24,8.10,4.34,21.24,16.87,0.00
383,5.51,5.14,5.32,5.51,0.00,5.06,23.24,9.43,5.49,23.24,13.09,0.00
385,12.99,5.14,9.06,12.99,0.75,7.06,25.24,11.01,6.95,25.24,28.39,0.00
387,17.50,5.14,11.32,17.50,2.75,9.06,27.24,13.01,8.95,27.24,35.50,1.00
389,5.80,5.14,5.47,5.80,4.75,6.84,29.24,13.61,9.14,29.24,43.39,1.00
391,0.00,5.14,2.57,5.14,6.75,0.00,31.24,12.66,7.35,31.24,44.24,1.00
393,0.00,5.14,2.57,5.14,0.00,0.00,33.24,11.08,4.75,33.24,41.92,0.00
395,0.00,5.14,2.57,5.14,0.00,0.09,35.24,11.78,5.07,35.24,30.87,0.00
397,0.00,5.14,2.57,5.14,0.00,2.09,37.24,13.11,6.22,37.24,17.57,0.00
399,4.45,6.26,5.35,6.26,0.00,4.09,39.24,14.44,7.36,39.24,13.50,0.00
401,4.94,14.37,9.65,14.37,0.00,6.09,41.24,15.78,8.50,41.24,16.27,0.00
403,4.93,18.11,11.52,18.11,0.00,8.09,43.24,17.11,9.65,43.24,21.78,0.00
405,10.86,18.05,14.46,18.05,1.54,10.09,45.24,18.96,11.45,45.24,25.60,0.00
407,11.22,18.05,14.64,18.05,3.54,12.09,47.24,20.96,13.45,47.24,26.26,0.00
409,11.22,18.05,14.64,18.05,5.54,14.09,49.24,22.96,15.45,49.24,27.29,0.00
411,11.22,18.05,14.64,18.05,7.54,16.09,51.24,24.96,17.45,51.24,21.99,0.00
413,11.22,18.05,14.64,18.05,9.54,18.09,53.24,26.96,19.45,53.24,15.87,0.00
415,11.22,22.96,17.09,22.96,11.54,20.09,55.24,28.96,21.45,55.24,11.68,0.00
417,8.64,30.92,19.78,30.92,13.54,22.09,57.24,30.96,23.45,57.24,9.70,1.00
419,0.00,30.76,15.38,30.76,15.54,0.00,59.24,24.93,15.12,59.24,8.25,1.00
421,0.00,30.76,15.38,30.76,4.67,1.93,61.24,22.61,11.58,61.24,5.44,1.00
423,0.00,30.76,15.38,30.76,0.00,3.93,63.24,22.39,10.72,63.24,0.00,2.00
425,0.00,30.76,15.38,30.76,0.00,0.00,65.24,21.75,9.32,65.24,9.04,0.00
427,0.00,30.76,15.38,30.76,0.00,0.00,67.24,22.41,9.61,67.24,24.56,1.00
429,0.00,30.75,15.38,30.75,0.00,0.00,31.24,10.41,4.46,31.24,41.76,1.00
431,0.00,13.55,6.77,13.55,0.00,0.00,30.92,10.31,4.42,30.92,50.94,1.00
433,0.00,0.00,0.00,0.00,0.00,0.00,18.79,6.26,2.68,18.79,49.00,1.00
435,0.00,1.77,0.89,1.77,0.00,0.00,,,,,46.71,0.00
437,0.00,4.67,2.33,4.67,0.00,0.00,,,,,41.15,0.00
439,0.00,4.64,2.32,4.64,0.00,0.39,,,,,32.15,0.00
441,1.46,4.64,3.05,4.64,0.00,2.39,,,,,27.33,0.00
443,9.76,4.64,7.20,9.76,0.00,4.39,,,,,24.01,0.00
445,11.73,6.79,9.26,11.73,0.00,6.39,,,,,21.73,0.00
447,15.99,10.29,13.14,15.99,0.00,8.39,,,,,20.23,1.00
449,9.81,10.24,10.02,10.24,0.00,9.94,,,,,25.62,1.00
451,0.00,10.24,5.12,10.24,1.92,6.92,,,,,29.86,1.00
453,0.00,10.24,5.12,10.24,3.92,0.00,,,,,29.04,1.00
455,0.00,10.24,5.12,10.24,0.00,1.72,,,,,26.82,0.00
457,2.59,10.24,6.41,10.24,0.00,3.72,,,,,20.09,0.00
459,6.00,10.24,8.12,10.24,0.00,5.72,,,,,12.11,0.00
461,11.80,10.24,11.02,11.80,0.00,7.72,,,,,5.52,0.00
463,11.99,10.24,11.11,11.99,1.22,9.72,,,,,6.89,0.00
465,21.55,10.24,15.89,21.55,3.22,11.72,,,,,12.66,0.00
467,24.83,10.24,17.53,24.83,5.22,13.72,,,,,14.89,1.00
469,24.67,10.24,17.45,24.67,7.22,13.80,,,,,22.27,1.00
471,4.73,10.24,7.48,10.24,9.22,,,,,,23.57,1.00
473,0.00,10.24,5.12,10.24,9.51,,,,,,26.78,1.00
475,0.00,10.24,5.12,10.24,0.00,,,,,,31.94,0.00
477,0.00,10.24,5.12,10.24,0.00,,,,,,33.95,0.00
479,0.00,10.24,5.12,10.24,0.00,,,,,,27.77,0.00
481,0.00,10.24,5.12,10.24,1.96,,,,,,18.51,0.00
483,0.54,10.24,5.39,10.24,3.96,,,,,,8.53,0.00
485,9.10,10.24,9.67,10.24,5.96,,,,,,2.68,0.00
487,11.42,10.24,10.83,11.42,7.96,,,,,,1.10,0.00
489,31.69,10.24,20.96,31.69,9.96,,,,,,0.00,0.00
491,30.67,10.24,20.45,30.67,11.96,,,,,,0.00,0.00
493,30.64,10.24,20.44,30.64,13.96,,,,,,0.00,0.00
495,30.64,10.24,20.44,30.64,15.96,,,,,,8.93,0.00
497,30.64,10.24,20.44,30.64,17.96,,,,,,18.27,1.00
499,30.41,10.24,20.32,30.41,19.70,,,,,,21.55,1.00
501,2.92,10.24,6.58,10.24,17.16,,,,,,22.33,1.00
501,2.92,10.24,6.58,10.24,17.16,,,,,,22.33,1.00
