time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,45.25,1
7,0.00,0.00,0.00,0.00,54.30,1
9,0.00,0.00,0.00,0.00,54.80,4
11,0.00,0.00,0.00,0.00,52.00,4
13,0.00,0.00,0.09,1.07,44.43,4
15,0.00,0.00,0.26,3.07,49.07,4
17,0.00,0.00,0.03,0.33,49.08,2
19,0.08,0.31,0.19,2.33,48.36,2
21,1.36,5.43,0.36,4.33,51.28,2
23,0.00,0.00,0.53,6.33,39.28,2
25,0.00,0.00,0.00,0.00,36.06,4
27,1.20,4.82,0.12,1.46,33.98,4
29,3.64,14.54,0.34,3.46,32.57,4
31,4.62,18.47,0.67,5.46,29.66,4
33,1.99,7.97,0.94,6.74,27.90,4
35,2.35,9.38,1.15,6.89,22.20,2
37,3.31,12.01,0.91,8.59,14.13,2
39,4.39,11.99,1.53,10.59,14.79,2
41,4.46,11.99,2.19,12.59,21.26,2
43,4.32,11.47,2.86,14.59,26.67,3
45,2.71,5.82,3.19,12.59,25.47,3
47,4.11,10.63,4.01,14.59,28.25,3
49,4.09,10.63,4.84,16.59,31.06,3
51,4.02,10.63,5.68,18.59,27.07,3
53,4.24,11.50,5.19,20.59,22.69,2
55,5.64,17.09,5.85,22.59,22.23,2
57,6.05,17.46,6.52,24.59,22.89,2
59,8.85,24.12,7.19,26.59,22.38,2
61,10.44,29.25,5.67,26.35,23.23,2
63,11.42,28.37,5.77,28.35,18.58,2
65,13.43,36.52,6.36,30.35,19.36,2
67,15.92,45.07,6.99,32.35,18.22,2
69,16.93,39.57,7.98,34.35,18.51,2
71,13.07,23.61,8.46,36.35,17.92,2
73,13.17,23.61,8.42,38.35,16.44,2
75,15.71,29.81,9.26,40.35,14.45,4
77,16.07,30.25,9.87,42.35,13.78,4
79,16.06,30.25,10.01,44.35,11.87,4
81,16.04,30.25,10.92,46.35,11.23,4
83,16.34,30.25,11.94,48.35,14.43,1
85,16.43,30.22,11.30,50.35,17.39,1
87,16.09,28.86,12.14,52.35,20.42,1
89,15.26,25.53,13.16,54.35,22.93,1
91,14.06,23.61,14.33,56.35,21.96,3
93,13.32,23.26,13.64,40.44,20.48,3
95,12.06,18.34,13.65,42.44,19.13,3
97,8.65,17.99,14.81,44.44,19.93,3
99,9.13,19.19,12.77,46.44,21.29,3
101,9.87,26.68,11.75,48.44,23.67,3
103,11.23,29.29,10.43,50.44,21.31,2
105,11.21,29.27,11.45,52.44,19.82,2
107,11.30,29.27,12.10,54.44,16.53,2
109,12.77,29.27,12.93,56.44,15.95,2
111,15.81,35.71,14.02,58.44,16.38,2
113,17.62,42.23,12.37,60.44,18.10,2
115,18.59,42.12,13.26,62.44,17.05,2
117,14.91,24.55,14.21,64.44,17.48,1
119,15.93,24.53,15.19,66.44,15.23,1
121,18.28,30.42,15.67,68.44,12.71,1
123,19.58,30.57,16.83,70.44,12.59,1
125,21.48,36.74,15.24,72.44,13.77,1
127,17.96,42.66,12.26,74.44,18.71,1
129,15.66,38.11,11.30,76.44,21.74,1
131,8.01,31.39,9.72,78.44,23.19,1
133,9.30,31.46,10.07,80.44,22.79,1
135,9.26,31.46,10.64,82.44,21.72,1
137,9.26,31.46,10.50,84.44,18.18,4
139,10.76,36.70,11.17,86.44,18.72,4
141,12.89,38.63,11.84,88.44,20.64,4
143,14.46,38.62,12.50,90.44,20.42,4
145,14.72,39.90,11.90,77.19,23.14,4
147,15.85,44.42,12.31,74.72,21.91,4
149,15.19,41.76,9.58,39.11,22.34,4
151,14.85,40.40,8.98,41.11,20.54,4
153,17.06,49.27,8.75,43.11,15.65,4
155,19.31,55.14,8.78,45.11,15.61,4
