time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,65.02,3
15,0.00,0.00,0.00,0.00,63.41,3
17,0.00,0.00,0.00,0.00,63.41,3
19,0.00,0.00,0.00,0.00,60.98,3
21,0.00,0.00,0.00,0.00,39.43,2
23,0.00,0.00,0.00,0.00,18.73,2
25,0.00,0.00,0.03,0.36,3.69,2
27,0.83,3.31,0.20,2.36,0.00,2
29,1.18,4.72,0.36,4.36,29.32,4
31,1.18,4.71,0.53,6.36,37.93,4
33,1.18,4.71,0.70,8.36,43.36,4
35,1.18,4.71,0.86,10.36,46.88,4
37,1.18,4.71,1.03,12.36,42.13,4
39,1.18,4.71,1.20,14.36,32.87,4
41,1.18,4.71,1.43,16.36,19.46,1
43,1.73,4.71,1.90,18.36,8.49,1
45,3.00,5.86,2.35,20.36,3.05,1
47,3.26,7.25,2.92,22.36,25.71,1
49,4.41,11.84,1.56,8.76,31.58,1
51,4.38,11.73,2.06,10.76,35.49,3
53,4.38,11.73,2.56,12.76,35.61,3
55,4.38,11.73,3.06,14.76,36.52,3
57,4.38,11.73,3.56,16.76,32.82,3
59,4.38,11.73,4.17,18.76,28.83,3
61,5.36,11.73,4.99,20.76,22.43,2
63,5.69,11.73,5.56,22.76,16.24,2
65,5.67,11.73,6.22,24.76,18.26,2
67,4.12,10.06,7.05,26.76,17.29,2
69,3.84,11.69,3.37,22.93,16.88,2
71,4.31,11.52,1.96,12.83,18.52,4
73,4.30,11.52,2.46,14.83,23.58,4
75,4.28,11.52,2.96,16.83,22.95,4
77,2.94,11.52,3.68,18.83,20.98,4
79,5.36,11.52,3.54,20.83,21.65,4
81,5.72,11.52,4.21,22.83,20.83,4
83,5.72,11.52,4.88,24.83,19.25,1
85,6.68,11.52,5.54,26.83,16.80,1
87,7.23,11.95,6.35,28.83,20.89,1
89,6.69,11.94,6.88,30.83,21.86,1
91,7.38,12.23,6.91,27.02,22.60,3
93,7.96,12.16,5.46,29.02,23.89,3
95,8.71,12.16,6.19,31.02,23.14,3
97,6.09,12.16,7.02,33.02,20.84,3
99,6.03,12.16,4.36,24.04,21.58,3
101,6.49,12.16,5.02,26.04,21.75,3
103,7.22,12.16,5.89,28.04,22.76,3
105,7.77,12.16,6.75,30.04,21.06,2
107,8.50,12.16,7.37,32.04,20.50,2
109,8.49,12.16,8.20,34.04,20.84,2
111,7.88,10.90,9.15,36.04,20.14,2
113,6.89,11.52,9.01,30.83,18.36,4
115,6.87,11.45,5.21,20.72,18.83,4
117,8.33,17.29,6.21,22.72,19.83,4
119,7.83,19.39,7.21,24.72,18.70,4
121,7.31,24.09,7.93,22.88,19.34,4
123,7.65,23.95,7.14,24.88,22.58,4
125,8.66,23.95,8.22,26.88,24.91,1
127,8.64,23.95,9.07,28.88,25.28,1
129,8.56,23.95,10.23,30.88,25.82,1
131,8.98,23.95,11.56,32.88,25.62,1
133,10.01,23.95,8.45,22.93,21.22,1
135,12.92,23.95,7.74,24.50,18.34,3
137,13.72,23.95,7.67,26.50,15.87,3
139,17.36,24.41,8.84,28.50,14.25,3
141,19.59,24.20,10.00,30.50,14.55,3
143,18.09,24.92,8.94,31.24,15.08,3
145,12.96,24.89,10.04,32.05,13.96,3
147,13.69,24.89,10.61,29.32,12.64,2
149,14.69,24.89,9.23,29.11,10.11,2
151,15.58,24.89,10.11,31.11,10.67,2
153,16.90,24.89,11.28,33.11,14.01,2
155,16.08,24.50,10.98,27.09,17.76,4
157,14.57,29.64,11.69,29.09,18.74,4
159,15.18,31.81,10.88,31.09,20.94,4
161,15.14,31.80,12.05,33.09,23.13,4
163,12.25,31.80,8.59,30.87,24.46,1
