time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
153,5.00,3.93,0.00,7.86,10.49,32.15
155,5.00,0.00,0.00,9.86,9.16,39.07
157,5.00,0.00,0.00,11.86,2.09,39.12
159,5.00,0.00,0.00,13.86,0.00,43.22
161,5.00,0.00,0.00,15.86,0.00,44.68
163,5.00,0.00,0.00,17.86,1.04,35.60
165,5.00,0.00,0.00,19.86,3.04,26.58
167,5.00,6.99,0.00,21.86,5.04,21.90
169,5.00,11.78,0.00,23.86,7.04,19.46
171,5.00,18.21,0.00,25.86,9.04,19.30
173,5.00,8.52,0.00,27.86,8.99,18.27
175,5.00,0.00,0.00,29.86,6.85,5.73
177,8.53,0.89,1.56,31.86,2.01,0.23
179,11.59,5.45,3.56,33.86,4.01,10.20
181,11.57,5.35,5.56,35.86,6.01,11.05
183,11.57,5.35,7.56,37.86,8.01,11.80
185,11.57,5.25,9.56,39.86,10.01,38.62
187,8.35,0.00,11.56,41.86,12.01,50.52
189,0.00,0.00,13.56,0.00,0.00,50.90
191,0.00,0.00,0.00,0.00,0.00,52.20
193,0.00,0.00,0.00,0.00,0.00,51.20
195,0.00,0.00,0.00,0.00,0.37,47.19
197,0.00,5.54,0.00,0.00,2.37,41.70
199,0.00,11.06,0.00,0.00,4.37,37.38
201,0.00,14.88,0.00,0.00,6.37,33.42
203,0.00,20.41,1.62,0.12,8.37,26.29
205,0.00,24.07,0.00,2.12,10.37,18.17
207,3.83,28.06,0.00,4.12,12.37,12.99
209,4.80,33.09,0.37,6.12,14.37,16.50
211,0.00,36.53,2.37,8.12,16.37,21.41
213,0.00,36.49,4.37,3.19,13.50,24.77
215,0.00,25.17,0.00,5.19,15.50,23.75
217,0.00,4.26,0.00,0.00,14.94,23.60
219,0.00,10.04,0.00,0.00,16.94,19.08
221,0.00,19.59,0.00,0.00,18.94,12.02
223,0.00,23.92,0.58,0.00,20.94,5.20
225,0.00,23.84,2.58,0.00,22.94,0.80
227,4.61,29.31,4.58,0.00,24.94,0.00
229,4.83,30.82,6.58,0.00,26.94,4.97
231,4.83,30.82,8.58,0.00,28.94,11.23
233,4.83,30.82,10.58,0.00,30.94,17.68
235,4.83,30.82,12.58,0.00,32.94,19.21
237,4.08,30.82,14.58,0.00,34.94,24.74
239,0.00,30.82,0.00,0.00,36.94,24.30
241,0.00,30.82,0.00,0.00,38.94,19.58
243,0.00,30.82,0.00,0.00,40.94,16.21
245,0.00,30.82,0.00,0.00,42.94,15.91
247,0.00,40.50,1.62,0.00,44.94,21.88
249,0.00,42.93,0.00,0.00,46.94,24.56
251,0.00,42.92,0.00,1.97,48.94,26.08
253,3.15,42.92,0.00,3.97,49.03,25.58
255,5.34,42.92,0.00,5.97,47.14,24.76
257,5.33,27.65,0.00,7.97,41.34,28.24
259,5.33,0.00,0.00,9.97,34.32,26.61
261,5.33,1.65,0.83,11.97,15.36,19.19
263,8.84,9.71,2.83,13.97,17.36,10.37
265,18.38,19.10,4.83,15.97,19.36,6.91
267,18.25,34.11,6.83,17.97,21.36,5.65
269,18.25,35.63,8.83,19.97,23.36,15.02
271,18.23,35.63,10.83,21.97,25.36,19.56
273,7.83,35.63,12.83,0.00,26.22,23.46
275,0.00,41.09,14.28,0.00,16.48,29.14
277,0.00,31.12,0.00,0.00,14.52,39.60
279,0.00,0.00,0.00,0.00,15.21,29.30
281,0.00,2.96,0.00,0.00,16.66,30.20
283,0.00,9.63,0.00,1.14,18.66,28.50
285,2.60,11.71,0.00,3.14,20.66,29.99
287,4.35,15.47,0.00,5.14,22.66,32.40
289,4.34,17.63,0.00,7.14,24.66,32.80
291,4.34,17.62,0.00,9.14,26.66,29.06
293,4.34,17.62,0.00,11.14,28.66,21.84
295,5.88,17.62,0.52,13.14,30.66,19.06
297,11.42,23.89,2.52,15.14,32.66,17.68
299,8.69,30.96,4.52,17.14,34.66,22.84
301,0.00,31.05,6.52,3.13,26.68,29.34
303,0.00,21.28,1.09,5.13,19.06,36.76
305,0.00,0.00,3.09,0.00,9.83,35.86
307,0.00,5.57,0.00,0.00,11.83,28.70
309,0.00,12.71,0.00,0.00,13.83,25.43
311,0.00,21.91,0.00,0.00,15.83,19.40
313,0.00,28.34,0.00,0.00,17.83,14.51
315,0.00,30.96,0.15,0.00,19.83,17.33
317,3.64,34.98,2.15,0.00,21.83,19.04
319,4.94,36.77,4.15,0.00,23.83,20.18
321,4.94,36.76,6.15,0.00,25.83,20.11
323,4.94,43.34,8.15,0.00,27.83,18.45
325,4.94,43.42,10.15,0.00,29.83,13.62
327,4.94,43.42,12.15,0.29,31.83,9.85
329,7.53,43.42,14.15,2.29,33.83,12.16
331,10.31,47.82,1.09,4.29,35.83,19.86
333,0.00,49.80,3.09,6.29,35.19,26.90
335,0.00,49.80,5.09,0.00,33.71,28.48
337,0.00,49.76,3.43,0.00,26.81,23.57
339,0.00,49.33,5.43,0.00,28.81,20.00
341,0.00,35.97,0.00,0.00,30.81,15.07
343,0.00,17.22,0.00,0.00,32.81,14.00
345,0.00,23.96,0.00,0.00,34.81,14.53
347,0.00,42.14,1.32,0.00,36.81,16.08
349,0.00,53.67,3.32,0.00,38.81,16.49
351,0.00,53.69,5.32,0.00,40.81,18.61
353,0.00,53.69,0.00,0.00,42.81,16.62
355,0.00,57.50,0.00,0.00,44.81,13.52
357,0.00,64.36,0.00,0.00,45.09,13.25
359,0.00,71.54,0.00,1.96,42.96,13.82
361,0.00,79.46,0.00,3.96,38.34,16.61
363,0.00,89.64,0.00,5.96,31.36,19.69
365,0.00,90.89,0.00,7.96,22.23,16.68
367,0.00,90.89,0.00,9.96,22.93,15.92
369,0.00,92.24,0.00,11.96,24.93,14.19
371,0.00,111.51,0.43,13.96,26.93,14.84
373,0.00,126.30,2.43,15.96,28.93,9.18
375,0.00,134.72,4.43,17.96,30.93,13.09
377,0.00,139.75,6.43,11.84,31.80,17.78
379,0.00,144.46,8.43,13.84,32.02,20.44
381,0.00,147.04,10.43,15.84,24.74,16.60
383,0.00,159.64,12.43,17.84,22.34,16.26
385,0.00,170.71,14.43,0.00,22.38,23.36
387,0.00,170.99,12.75,0.00,22.88,26.78
389,0.00,170.99,14.75,0.30,17.28,25.78
391,0.00,170.09,16.75,2.30,19.28,23.22
393,0.00,23.62,0.00,4.30,21.28,20.49
395,0.00,19.84,0.00,6.30,23.28,17.60
397,0.00,29.23,0.00,8.30,25.28,17.81
399,0.00,36.80,0.00,10.30,27.28,19.24
401,0.00,42.02,0.00,12.30,25.19,21.31
403,0.00,41.93,0.00,14.30,26.32,21.09
405,3.34,45.97,0.00,16.30,26.70,20.75
407,5.65,25.62,0.02,18.30,24.89,21.12
409,5.64,0.00,2.02,20.30,23.81,22.91
411,5.64,0.00,4.02,22.30,22.99,26.72
413,5.64,0.00,6.02,24.30,21.24,31.38
415,5.64,0.00,8.02,26.30,22.01,31.40
417,5.64,0.00,10.02,28.30,16.92,29.81
419,8.71,3.31,12.02,30.30,14.95,24.73
421,12.02,7.10,14.02,32.30,16.95,22.78
423,11.99,16.18,16.02,34.30,18.95,19.08
425,19.01,21.58,18.02,36.30,20.95,18.29
427,21.91,23.59,20.02,38.30,22.95,18.41
429,31.54,25.47,22.02,40.30,24.95,15.20
431,31.32,35.48,24.02,42.30,26.95,13.80
433,31.32,42.19,26.02,21.78,28.95,11.99
435,16.87,46.86,18.14,23.78,30.95,7.34
437,0.25,51.93,20.14,,32.95,5.90
439,4.71,56.65,22.14,,34.95,8.62
441,11.05,67.61,24.14,,33.71,12.88
443,10.81,67.99,26.14,,33.78,16.34
445,10.81,67.99,28.14,,29.49,17.60
447,8.31,67.99,26.12,,31.49,15.63
449,0.00,67.88,28.12,,33.49,12.08
451,0.00,71.34,0.00,,35.49,5.71
453,0.00,82.74,0.00,,37.49,4.19
455,0.00,85.66,0.00,,39.49,2.89
457,0.00,88.33,0.00,,41.49,4.78
459,0.00,87.21,0.13,,43.49,8.07
461,0.00,83.25,2.13,,45.49,12.57
463,0.00,78.26,4.13,,47.49,16.18
465,0.00,74.74,6.13,,40.76,15.88
467,0.00,74.32,8.13,,40.61,18.99
469,0.00,75.33,10.13,,41.88,15.08
471,0.00,84.33,12.13,,35.97,13.16
473,0.00,90.82,14.13,,34.39,8.43
475,0.00,98.60,16.13,,36.39,7.90
477,0.00,104.51,18.13,,38.39,8.46
479,0.00,105.48,20.13,,40.39,12.39
481,0.00,111.18,22.13,,42.39,14.21
483,0.00,110.09,24.13,,44.39,13.59
485,0.00,69.34,26.13,,46.39,17.36
487,0.00,49.17,,,48.39,15.07
489,0.00,50.88,,,50.39,11.90
491,0.00,58.52,,,52.39,9.02
493,1.75,78.38,,,52.06,6.99
495,4.51,81.29,,,53.74,6.32
497,4.46,86.54,,,46.05,10.61
499,4.46,90.61,,,45.96,16.82
501,4.46,94.09,,,38.38,20.99
