time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.25,0
3,0.00,0.00,0.00,0.00,57.75,3
5,0.00,0.00,0.00,0.00,57.74,3
7,0.00,0.00,0.00,0.00,61.25,3
9,0.00,0.00,0.00,0.00,59.36,3
11,0.00,0.00,0.00,0.00,58.23,3
13,0.00,0.00,0.00,0.00,54.24,3
15,0.00,0.00,0.00,0.00,51.72,3
17,0.00,0.00,0.13,0.88,48.43,3
19,0.72,2.88,0.35,2.88,44.20,3
21,1.24,4.05,0.55,4.88,39.43,3
23,2.38,5.46,1.02,6.88,38.46,8
25,4.28,5.23,1.69,8.88,38.49,8
27,3.54,5.13,2.53,10.88,35.87,8
29,4.65,9.56,2.67,12.88,35.51,8
31,5.03,11.07,3.51,14.88,36.10,8
33,7.25,14.68,4.06,16.88,36.59,2
35,8.49,17.85,4.90,18.88,37.01,2
37,7.31,17.82,6.12,20.88,34.50,2
39,9.28,17.82,5.68,22.88,34.03,2
41,11.00,21.68,6.00,24.88,34.77,2
43,11.54,23.82,7.00,26.88,30.62,1
45,13.11,30.10,7.87,28.88,28.53,1
47,14.05,30.89,6.46,24.17,29.33,1
49,15.40,30.88,6.13,20.95,30.21,1
51,8.63,13.62,6.85,18.28,29.23,1
53,7.22,12.32,6.33,16.86,27.52,4
55,10.32,22.30,6.28,18.86,25.58,4
57,13.55,22.11,7.78,20.86,24.68,4
59,15.52,22.11,7.44,15.47,26.04,4
61,16.62,26.68,7.87,17.47,21.97,4
63,18.68,27.50,8.83,19.47,16.95,1
65,19.85,27.49,10.44,21.47,15.99,1
67,22.97,32.32,12.11,23.47,15.08,1
69,26.38,37.01,12.14,25.44,17.39,1
71,26.95,36.66,12.02,27.44,15.69,1
73,18.68,33.88,13.09,29.44,16.02,8
75,19.97,33.88,14.30,31.44,17.88,8
77,19.97,33.88,14.95,33.44,18.35,8
79,19.97,33.87,15.78,35.44,18.13,8
81,16.06,24.15,16.59,37.44,20.93,8
83,12.07,24.15,15.29,39.44,19.09,6
85,13.14,24.15,16.09,41.44,17.68,6
87,15.80,24.15,17.76,43.44,17.31,6
89,16.06,24.15,15.11,45.44,15.30,6
91,16.23,24.15,14.35,47.44,15.07,6
93,16.78,24.15,12.82,49.44,17.08,7
95,18.12,29.09,13.99,51.44,20.44,7
97,18.49,30.57,15.29,53.44,22.12,7
99,19.69,30.56,12.51,55.44,26.21,7
101,16.60,25.75,13.27,57.44,29.14,7
103,12.47,25.74,13.50,59.44,29.85,5
105,12.47,25.74,13.02,61.44,32.76,5
107,13.15,25.74,14.17,63.44,32.46,5
109,12.09,25.74,13.92,55.42,30.26,5
111,7.27,25.74,13.87,45.13,27.01,5
113,10.24,25.74,14.49,45.85,23.73,8
115,13.93,32.19,11.82,47.85,26.77,8
