time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.70,0.00
53,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.57,1.02,1.70,59.40,1.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.90,0.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.40,0.00
59,0.00,0.00,0.00,0.00,1.56,0.00,0.00,0.52,0.31,1.56,44.11,0.00
61,0.54,0.00,0.27,0.54,3.56,0.00,0.00,1.19,0.71,3.56,41.35,0.00
63,2.45,0.00,1.22,2.45,5.56,0.00,0.00,1.85,1.11,5.56,36.91,0.00
65,0.00,0.00,0.00,0.00,7.56,0.00,0.00,2.52,1.51,7.56,24.31,0.00
67,0.00,0.00,0.00,0.00,9.56,0.00,0.00,3.19,1.91,9.56,20.25,0.00
69,0.00,0.00,0.00,0.00,11.56,0.65,0.00,4.07,2.70,11.56,23.82,0.00
71,14.11,0.00,7.06,14.11,13.56,2.65,0.00,5.40,4.30,13.56,24.98,0.00
73,17.73,0.00,8.86,17.73,15.56,4.65,0.00,6.74,5.90,15.56,24.84,0.00
75,17.70,0.00,8.85,17.70,17.56,6.65,0.00,8.07,7.50,17.56,29.98,1.00
77,17.67,0.00,8.84,17.67,7.96,8.65,0.00,5.54,6.78,8.65,30.07,0.00
79,5.93,0.00,2.96,5.93,9.96,10.65,0.00,6.87,8.38,10.65,32.48,1.00
81,0.00,0.00,0.00,0.00,0.00,12.65,0.00,4.22,7.59,12.65,19.77,1.00
83,0.00,1.34,0.67,1.34,0.72,0.00,1.82,0.85,0.51,1.82,20.53,0.00
85,0.72,4.82,2.77,4.82,2.72,0.00,3.82,2.18,1.31,3.82,29.70,0.00
87,0.00,4.74,2.37,4.74,4.72,0.00,5.82,3.51,2.11,5.82,33.49,1.00
89,0.00,4.74,2.37,4.74,0.00,0.00,7.82,2.61,1.56,7.82,33.99,0.00
91,0.00,4.74,2.37,4.74,0.00,0.00,9.82,3.27,1.96,9.82,27.00,0.00
93,0.00,4.74,2.37,4.74,0.00,0.00,11.82,3.94,2.36,11.82,16.12,0.00
95,0.00,4.64,2.32,4.64,0.00,0.00,13.82,4.61,2.76,13.82,36.20,0.00
97,0.00,0.00,0.00,0.00,0.00,0.00,15.82,5.27,3.16,15.82,57.07,1.00
99,0.00,0.00,0.00,0.00,0.00,0.00,2.70,0.90,0.54,2.70,58.16,1.00
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.80,0.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.25,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.94,0.00
107,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.12,0.07,0.35,26.01,0.00
109,0.00,0.00,0.00,0.00,2.35,0.00,0.00,0.78,0.47,2.35,60.00,1.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.14,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.61,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.56,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.88,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.18,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.95,0.00
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.12,0.00
129,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.10,0.19,0.31,43.38,2.00
131,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.04,0.06,0.11,38.74,1.00
133,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.53,0.32,1.60,29.81,0.00
135,2.57,0.00,1.28,2.57,3.60,0.00,0.00,1.20,0.72,3.60,32.05,0.00
137,0.20,0.00,0.10,0.20,5.60,0.00,0.00,1.87,1.12,5.60,33.06,0.00
139,0.00,0.00,0.00,0.00,7.60,0.00,0.00,2.53,1.52,7.60,31.29,0.00
141,0.00,0.00,0.00,0.00,9.60,0.00,0.00,3.20,1.92,9.60,20.45,0.00
143,0.00,0.00,0.00,0.00,11.60,0.00,0.00,3.87,2.32,11.60,22.40,0.00
145,0.00,0.00,0.00,0.00,13.60,0.68,0.00,4.76,3.13,13.60,28.96,1.00
147,0.00,0.00,0.00,0.00,0.00,2.68,0.00,0.89,1.61,2.68,29.25,0.00
149,3.45,0.00,1.72,3.45,0.00,4.68,0.00,1.56,2.81,4.68,29.19,0.00
151,4.99,0.00,2.49,4.99,0.00,6.68,0.00,2.23,4.01,6.68,38.15,0.00
153,4.98,0.00,2.49,4.98,0.00,8.68,0.00,2.89,5.21,8.68,35.74,0.00
155,4.90,0.00,2.45,4.90,0.00,10.68,0.00,3.56,6.41,10.68,44.90,0.00
157,0.21,0.00,0.11,0.21,0.14,12.68,0.00,4.27,7.63,12.68,47.19,1.00
159,0.00,0.00,0.00,0.00,2.14,0.00,0.00,0.71,0.43,2.14,56.55,1.00
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.01,0.00
163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.40,0.00
165,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.25,0.46,0.76,53.66,1.00
167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.51,0.00
169,0.00,0.00,0.00,0.00,0.75,0.00,0.00,0.25,0.15,0.75,49.11,0.00
171,0.00,0.00,0.00,0.00,2.75,0.00,0.00,0.92,0.55,2.75,58.83,1.00
173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.42,0.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.14,0.00
177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.90,0.00
179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.84,0.00
181,0.00,0.00,0.00,0.00,1.96,0.00,0.00,0.65,0.39,1.96,35.78,0.00
183,2.81,0.00,1.41,2.81,3.96,1.79,0.00,1.91,1.86,3.96,33.31,0.00
185,10.55,0.00,5.27,10.55,5.96,3.79,0.00,3.25,3.46,5.96,31.96,0.00
187,10.42,0.00,5.21,10.42,7.96,5.79,0.00,4.58,5.06,7.96,25.63,0.00
189,10.42,0.00,5.21,10.42,9.96,7.79,0.00,5.91,6.66,9.96,28.06,0.00
191,10.42,0.00,5.21,10.42,11.96,9.79,0.00,7.25,8.26,11.96,24.01,0.00
193,14.39,0.00,7.20,14.39,13.96,11.79,0.00,8.58,9.86,13.96,20.56,0.00
195,19.85,0.00,9.92,19.85,15.96,13.79,0.00,9.91,11.46,15.96,23.28,1.00
197,23.23,0.00,11.62,23.23,0.00,15.79,0.00,5.26,9.47,15.79,27.65,0.00
199,21.71,0.00,10.85,21.71,0.00,17.79,0.00,5.93,10.67,17.79,29.11,1.00
201,0.00,0.00,0.00,0.00,0.00,10.49,0.00,3.50,6.30,10.49,32.29,1.00
203,0.00,0.00,0.00,0.00,0.00,9.96,0.00,3.32,5.98,9.96,26.37,1.00
205,0.00,0.00,0.00,0.00,0.00,3.33,1.16,1.50,2.23,3.33,28.16,1.00
207,0.00,2.99,1.50,2.99,0.00,0.00,3.16,1.05,0.63,3.16,37.71,0.00
209,0.00,5.57,2.79,5.57,0.00,0.00,5.16,1.72,1.03,5.16,41.66,0.00
211,0.00,5.55,2.78,5.55,0.00,0.00,7.16,2.39,1.43,7.16,44.21,0.00
213,0.00,5.55,2.78,5.55,0.00,0.00,9.16,3.05,1.83,9.16,44.62,0.00
215,0.00,5.55,2.78,5.55,0.00,0.00,11.16,3.72,2.23,11.16,37.52,0.00
217,0.00,5.55,2.78,5.55,0.00,0.00,13.16,4.39,2.63,13.16,29.53,0.00
219,0.00,5.55,2.78,5.55,0.00,0.00,15.16,5.05,3.03,15.16,29.31,0.00
221,0.00,10.93,5.47,10.93,1.27,0.00,17.16,6.14,3.69,17.16,28.64,0.00
223,0.70,11.58,6.14,11.58,3.27,0.00,19.16,7.48,4.49,19.16,23.69,0.00
225,1.69,11.58,6.64,11.58,5.27,0.04,21.16,8.82,5.31,21.16,25.03,0.00
227,5.34,8.38,6.86,8.38,7.27,2.04,23.16,10.82,7.31,23.16,26.67,1.00
229,10.26,0.00,5.13,10.26,9.27,4.04,10.46,7.92,6.37,10.46,31.58,1.00
231,10.24,0.00,5.12,10.24,11.27,6.04,0.00,5.77,5.88,11.27,26.13,0.00
233,10.24,0.00,5.12,10.24,13.27,8.04,1.06,7.46,7.69,13.27,18.78,1.00
235,10.24,0.00,5.12,10.24,15.27,10.04,0.00,8.44,9.08,15.27,20.53,1.00
237,16.40,0.00,8.20,16.40,0.00,12.04,0.00,4.01,7.22,12.04,27.07,0.00
239,5.27,0.00,2.63,5.27,0.00,14.04,0.00,4.68,8.42,14.04,36.74,1.00
241,0.00,0.00,0.00,0.00,0.00,7.03,0.00,2.34,4.22,7.03,60.00,1.00
243,0.00,0.00,0.00,0.00,0.00,2.13,0.00,0.71,1.28,2.13,60.00,1.00
245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00
249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.76,0.00
251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.91,0.00
253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.83,0.00
255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.98,0.00
257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.15,0.00
259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.43,0.00
261,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.09,0.16,0.26,33.33,0.00
263,1.88,0.00,0.94,1.88,0.00,2.26,0.00,0.75,1.36,2.26,37.73,0.00
265,4.88,0.00,2.44,4.88,0.00,4.26,0.00,1.42,2.56,4.26,31.58,0.00
267,4.82,0.00,2.41,4.82,0.00,6.26,0.00,2.09,3.76,6.26,33.56,0.00
269,4.82,0.00,2.41,4.82,0.00,8.26,0.00,2.75,4.96,8.26,30.59,0.00
271,10.50,0.00,5.25,10.50,1.21,10.26,0.00,3.82,6.40,10.26,32.49,0.00
273,11.56,0.00,5.78,11.56,3.21,12.26,0.00,5.16,8.00,12.26,29.88,0.00
275,11.55,0.00,5.78,11.55,5.21,14.26,0.00,6.49,9.60,14.26,35.28,0.00
277,8.37,0.00,4.19,8.37,7.21,16.26,0.00,7.82,11.20,16.26,36.59,1.00
279,0.00,0.00,0.00,0.00,9.21,0.16,0.00,3.12,1.93,9.21,38.78,1.00
281,0.00,0.00,0.00,0.00,6.38,2.16,0.00,2.84,2.57,6.38,37.93,1.00
283,0.00,0.00,0.00,0.00,0.00,4.16,0.00,1.39,2.49,4.16,34.49,1.00
285,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.32,0.19,0.97,26.60,0.00
287,0.00,4.04,2.02,4.04,0.00,0.00,2.97,0.99,0.59,2.97,14.35,0.00
289,0.00,4.72,2.36,4.72,0.00,1.14,4.97,2.04,1.68,4.97,4.84,0.00
291,1.23,4.72,2.97,4.72,0.00,3.14,6.97,3.37,3.28,6.97,0.39,0.00
293,5.51,4.72,5.12,5.51,0.00,5.14,8.97,4.70,4.88,8.97,0.00,0.00
295,5.39,4.63,5.01,5.39,0.00,7.14,10.97,6.04,6.48,10.97,24.20,0.00
297,5.39,0.00,2.69,5.39,0.00,9.14,12.97,7.37,8.08,12.97,28.84,1.00
299,5.39,0.00,2.69,5.39,0.00,11.14,0.00,3.71,6.68,11.14,33.20,0.00
301,5.39,0.00,2.69,5.39,0.00,13.14,0.00,4.38,7.88,13.14,43.13,0.00
303,5.39,0.00,2.69,5.39,0.00,15.14,0.00,5.05,9.08,15.14,43.65,0.00
305,5.31,0.00,2.65,5.31,0.00,17.14,0.00,5.71,10.28,17.14,55.46,0.00
307,0.24,0.00,0.12,0.24,0.00,19.14,0.00,6.38,11.48,19.14,52.29,1.00
309,0.00,0.00,0.00,0.00,0.00,1.95,0.00,0.65,1.17,1.95,59.10,1.00
311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.20,0.00
313,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.47,0.84,1.41,52.40,1.00
315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.28,0.00
317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.95,0.00
319,0.00,0.31,0.15,0.31,0.00,0.00,1.23,0.41,0.25,1.23,39.37,0.00
321,0.00,5.54,2.77,5.54,0.00,0.00,3.23,1.08,0.65,3.23,38.98,0.00
323,0.00,5.33,2.66,5.33,0.00,0.00,5.23,1.74,1.05,5.23,38.67,0.00
325,0.00,5.33,2.66,5.33,0.00,0.00,7.23,2.41,1.45,7.23,30.87,0.00
327,0.00,5.33,2.66,5.33,0.00,0.00,9.23,3.08,1.85,9.23,21.54,0.00
329,2.08,5.33,3.70,5.33,0.06,1.70,11.23,4.33,3.28,11.23,16.83,0.00
331,11.27,5.33,8.30,11.27,2.06,3.70,13.23,6.33,5.28,13.23,20.76,0.00
333,11.63,5.33,8.48,11.63,4.06,5.70,15.23,8.33,7.28,15.23,18.79,0.00
335,11.63,5.33,8.48,11.63,6.06,7.70,17.23,10.33,9.28,17.23,18.30,0.00
337,8.96,5.33,7.15,8.96,8.06,9.70,19.23,12.33,11.28,19.23,20.60,1.00
339,0.00,5.33,2.66,5.33,10.06,4.05,21.23,11.78,8.69,21.23,24.24,1.00
341,0.00,5.33,2.66,5.33,0.00,6.05,23.23,9.76,8.28,23.23,22.88,1.00
343,0.00,5.33,2.66,5.33,0.00,0.20,25.23,8.48,5.17,25.23,33.72,0.00
345,0.00,5.33,2.66,5.33,0.00,2.20,27.23,9.81,6.77,27.23,30.06,1.00
347,0.00,5.33,2.66,5.33,0.00,0.00,29.23,9.74,5.85,29.23,31.09,0.00
349,0.00,5.33,2.66,5.33,0.00,0.00,31.23,10.41,6.25,31.23,31.95,0.00
351,0.00,5.33,2.66,5.33,0.00,0.00,33.23,11.08,6.65,33.23,32.36,0.00
353,0.00,5.33,2.66,5.33,0.00,0.00,35.23,11.74,7.05,35.23,20.51,0.00
355,0.00,5.23,2.61,5.23,0.00,0.00,37.23,12.41,7.45,37.23,14.02,0.00
357,0.00,0.00,0.00,0.00,0.00,0.74,39.23,13.32,8.29,39.23,24.11,1.00
359,5.51,0.00,2.75,5.51,0.00,2.74,0.00,0.91,1.64,2.74,29.35,0.00
361,5.31,0.00,2.65,5.31,0.00,4.74,0.00,1.58,2.84,4.74,41.54,0.00
363,5.31,0.00,2.65,5.31,0.00,6.74,0.00,2.25,4.04,6.74,43.35,0.00
365,5.21,0.00,2.61,5.21,0.00,8.74,0.00,2.91,5.24,8.74,54.67,0.00
367,0.00,0.00,0.00,0.00,0.00,10.74,0.00,3.58,6.44,10.74,54.51,1.00
369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.74,0.00
371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.14,0.00
373,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.31,0.56,0.94,48.66,1.00
375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.35,0.00
377,0.00,0.00,0.00,0.00,0.78,1.13,0.00,0.64,0.83,1.13,43.98,1.00
379,0.00,0.00,0.00,0.00,1.67,3.13,0.00,1.60,2.21,3.13,44.21,2.00
381,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.07,0.13,0.21,49.16,0.00
383,0.00,0.00,0.00,0.00,0.00,2.21,0.00,0.74,1.33,2.21,52.21,1.00
385,0.00,0.00,0.00,0.00,0.00,2.45,0.00,0.82,1.47,2.45,32.06,1.00
387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.46,0.00
389,0.58,0.00,0.29,0.58,0.00,1.64,0.00,0.55,0.99,1.64,24.99,0.00
391,5.14,0.00,2.57,5.14,0.00,3.64,0.00,1.21,2.19,3.64,39.33,0.00
393,4.96,0.00,2.48,4.96,0.00,5.64,0.00,1.88,3.39,5.64,43.37,0.00
395,4.96,0.00,2.48,4.96,0.00,7.64,0.00,2.55,4.59,7.64,46.16,0.00
397,4.96,0.00,2.48,4.96,0.00,9.64,0.00,3.21,5.79,9.64,46.35,0.00
399,4.96,0.00,2.48,4.96,0.00,11.64,0.00,3.88,6.99,11.64,42.07,0.00
401,4.96,0.00,2.48,4.96,0.00,13.64,0.00,4.55,8.19,13.64,35.82,0.00
403,4.96,0.00,2.48,4.96,0.00,15.64,0.70,5.45,9.53,15.64,26.47,1.00
405,4.96,0.00,2.48,4.96,0.00,17.64,0.42,6.02,10.67,17.64,14.52,0.00
407,4.96,4.22,4.59,4.96,0.00,19.64,2.42,7.36,12.27,19.64,7.30,0.00
409,4.96,4.46,4.71,4.96,0.00,21.64,4.42,8.69,13.87,21.64,1.95,0.00
411,4.96,7.84,6.40,7.84,0.00,23.64,6.42,10.02,15.47,23.64,0.04,0.00
413,4.96,11.50,8.23,11.50,0.00,25.64,8.42,11.36,17.07,25.64,0.00,0.00
415,4.96,11.47,8.21,11.47,0.00,27.64,10.42,12.69,18.67,27.64,9.97,0.00
417,4.96,11.47,8.21,11.47,0.00,29.64,12.42,14.02,20.27,29.64,19.56,0.00
419,4.96,11.47,8.21,11.47,0.00,31.64,14.42,15.36,21.87,31.64,23.34,0.00
421,4.96,11.47,8.21,11.47,0.00,33.64,16.42,16.69,23.47,33.64,29.90,0.00
423,4.96,11.47,8.21,11.47,0.00,35.64,18.42,18.02,25.07,35.64,30.15,0.00
425,4.96,11.47,8.21,11.47,0.00,37.64,20.42,19.36,26.67,37.64,27.67,0.00
427,4.96,11.47,8.21,11.47,0.00,39.64,22.42,20.69,28.27,39.64,20.27,0.00
429,4.96,11.47,8.21,11.47,0.00,41.64,24.42,22.02,29.87,41.64,12.77,0.00
431,4.96,13.47,9.21,13.47,0.00,43.64,26.42,23.36,31.47,43.64,5.39,0.00
433,7.12,17.63,12.37,17.63,0.00,45.64,28.42,24.69,33.07,45.64,1.57,0.00
435,13.11,17.56,15.33,17.56,0.16,47.64,30.42,26.08,34.70,47.64,0.15,0.00
437,18.19,17.56,17.88,18.19,2.16,49.64,32.42,28.08,36.70,49.64,0.00,0.00
439,18.04,17.56,17.80,18.04,4.16,51.64,34.42,30.08,38.70,51.64,7.10,0.00
441,18.04,17.56,17.80,18.04,6.16,53.64,36.42,32.08,40.70,53.64,14.68,0.00
443,18.04,17.56,17.80,18.04,8.16,55.64,38.42,34.08,42.70,55.64,19.96,0.00
445,18.04,17.56,17.80,18.04,10.16,57.64,40.42,36.08,44.70,57.64,25.53,0.00
447,17.99,17.56,17.77,17.99,12.16,59.64,42.42,38.08,46.70,59.64,27.11,1.00
449,5.13,17.56,11.35,17.56,14.16,18.05,44.42,25.54,22.54,44.42,27.26,1.00
451,0.00,17.56,8.78,17.56,16.16,0.83,46.42,21.14,13.02,46.42,26.63,1.00
453,0.00,17.56,8.78,17.56,0.00,2.83,48.42,17.08,11.38,48.42,22.44,1.00
455,0.00,17.56,8.78,17.56,0.00,0.00,50.42,16.81,10.08,50.42,16.45,0.00
457,0.00,17.93,8.97,17.93,1.75,0.00,52.42,18.06,10.83,52.42,11.91,1.00
459,0.00,27.95,13.97,27.95,,0.00,54.42,,,,10.86,0.00
461,0.00,30.31,15.16,30.31,,0.00,56.42,,,,7.60,0.00
463,0.00,30.30,15.15,30.30,,0.00,58.42,,,,4.02,0.00
465,0.00,30.30,15.15,30.30,,0.00,60.42,,,,8.40,0.00
467,0.00,32.71,16.36,32.71,,0.00,62.42,,,,12.68,1.00
469,0.00,35.82,17.91,35.82,,0.00,59.61,,,,23.45,1.00
471,0.00,35.61,17.80,35.61,,0.00,42.16,,,,30.59,1.00
473,0.00,3.45,1.73,3.45,,0.00,15.94,,,,39.75,1.00
475,0.00,0.00,0.00,0.00,,0.00,,,,,34.41,0.00
477,0.00,7.62,3.81,7.62,,0.00,,,,,37.75,0.00
479,0.00,10.50,5.25,10.50,,1.37,,,,,32.11,1.00
481,0.00,10.47,5.24,10.47,,0.00,,,,,38.04,0.00
483,0.00,10.47,5.24,10.47,,0.00,,,,,32.21,0.00
485,0.00,10.47,5.24,10.47,,0.10,,,,,36.02,1.00
487,0.00,10.47,5.24,10.47,,,,,,,36.38,0.00
489,0.00,10.47,5.24,10.47,,,,,,,33.25,0.00
491,0.00,10.47,5.24,10.47,,,,,,,28.27,0.00
493,3.01,10.47,6.74,10.47,,,,,,,25.65,0.00
495,5.02,14.71,9.87,14.71,,,,,,,21.06,0.00
497,5.00,17.79,11.40,17.79,,,,,,,15.60,0.00
499,5.00,17.78,11.39,17.78,,,,,,,9.83,0.00
501,5.00,23.90,14.45,23.90,,,,,,,9.57,0.00
501,5.00,23.90,14.45,23.90,,,,,,,9.57,0.00
