time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.375
51.0,2.25
53.0,2.1999999999999997
55.0,0.0
57.0,1.025
59.0,1.375
61.0,0.05
63.0,0.0
65.0,0.0
67.0,1.55
69.0,1.475
71.0,2.35
73.0,3.5
75.0,2.95
77.0,3.2
79.0,3.025
81.0,3.025
83.0,3.1
85.0,5.4
87.0,6.0
89.0,6.175
91.0,9.225
93.0,10.775
95.0,8.825
97.0,9.975
99.0,10.95
101.0,12.024999999999999
103.0,11.1
105.0,12.4
107.0,10.625
109.0,8.65
111.0,8.65
113.0,8.525
115.0,8.15
117.0,7.6
119.0,7.85
121.0,8.325
123.0,8.25
125.0,7.95
127.0,9.5
129.0,10.175
131.0,11.350000000000001
133.0,13.175
135.0,16.9
137.0,17.35
139.0,13.125
141.0,11.525
143.0,12.775
145.0,13.15
147.0,14.75
149.0,14.425
151.0,13.1
153.0,14.4
155.0,16.075000000000003
157.0,17.35
159.0,18.45
161.0,20.95
163.0,23.0
165.0,22.6
167.0,23.549999999999997
169.0,24.725
171.0,26.075
173.0,25.875
175.0,19.0
177.0,16.85
179.0,16.85
181.0,18.075000000000003
183.0,19.875
185.0,21.5
187.0,19.775
189.0,21.85
191.0,24.549999999999997
193.0,24.5
195.0,24.25
197.0,20.575
199.0,23.125
201.0,24.525
203.0,26.0
205.0,25.45
207.0,26.525
209.0,26.1
211.0,22.025
213.0,25.675
215.0,26.375
217.0,30.075
219.0,36.35
221.0,40.675
223.0,41.75
225.0,41.75
227.0,41.724999999999994
229.0,41.724999999999994
231.0,43.05
233.0,42.3
235.0,24.375
237.0,20.125
239.0,21.825000000000003
241.0,23.525
243.0,25.125
245.0,30.575
247.0,33.375
249.0,37.125
251.0,39.675
253.0,40.95
255.0,42.75
257.0,42.925
259.0,43.550000000000004
261.0,44.925
263.0,27.674999999999997
265.0,20.625
267.0,21.700000000000003
269.0,23.2
271.0,23.575
273.0,24.450000000000003
275.0,25.825
277.0,21.275000000000002
279.0,19.700000000000003
281.0,20.400000000000002
283.0,23.6
285.0,26.25
287.0,27.625
289.0,27.575
291.0,24.125
293.0,19.424999999999997
295.0,20.125
297.0,23.299999999999997
299.0,25.974999999999998
301.0,28.099999999999998
303.0,27.575
305.0,28.575000000000003
307.0,30.575
309.0,20.825
311.0,21.25
313.0,22.475
315.0,22.45
317.0,24.3
319.0,27.150000000000002
321.0,27.175
323.0,28.475
325.0,29.3
327.0,28.925
329.0,27.325
331.0,23.85
333.0,23.825000000000003
335.0,20.225
337.0,24.924999999999997
339.0,29.1
341.0,30.575000000000003
343.0,28.55
345.0,25.925
347.0,20.475
349.0,21.25
351.0,21.25
353.0,21.25
355.0,21.175
357.0,18.15
359.0,18.175
361.0,20.575
363.0,21.725
365.0,21.675
367.0,21.675
369.0,21.675
371.0,18.45
373.0,18.7
375.0,19.975
377.0,11.649999999999999
379.0,11.625
381.0,12.899999999999999
383.0,12.899999999999999
385.0,12.899999999999999
387.0,13.0
389.0,14.875
391.0,16.1
393.0,19.1
395.0,20.65
397.0,20.849999999999998
399.0,23.625
401.0,25.925
403.0,24.325
405.0,23.575
407.0,23.425
409.0,24.099999999999998
411.0,22.175
413.0,19.925
415.0,22.5
417.0,23.8
419.0,24.5
421.0,27.049999999999997
423.0,28.9
425.0,24.275000000000002
427.0,17.575000000000003
429.0,20.650000000000002
431.0,22.300000000000004
433.0,22.5
435.0,24.3
437.0,25.5
439.0,28.299999999999997
441.0,29.975
443.0,30.1
445.0,31.625
447.0,26.700000000000003
449.0,16.425
451.0,17.875
453.0,17.725
455.0,18.200000000000003
457.0,21.4
459.0,26.375
461.0,27.5
463.0,29.300000000000004
465.0,28.400000000000002
467.0,22.6
469.0,26.1
471.0,27.725
473.0,24.775000000000002
475.0,24.375000000000004
477.0,26.775
479.0,29.0
481.0,27.85
483.0,27.85
485.0,27.75
487.0,28.575000000000003
489.0,30.075000000000003
491.0,28.325
493.0,31.5
495.0,31.575
497.0,35.0
499.0,34.95
501.0,32.05
503.0,31.925
505.0,33.075
507.0,33.775000000000006
509.0,33.6
511.0,29.025000000000002
513.0,25.75
515.0,25.75
517.0,25.75
519.0,26.700000000000003
521.0,27.424999999999997
523.0,28.799999999999997
525.0,28.75
527.0,29.15
529.0,25.825
531.0,18.775
533.0,19.225
535.0,20.35
537.0,23.175
539.0,24.200000000000003
541.0,25.825000000000003
543.0,25.875
545.0,21.725
547.0,24.8
549.0,27.55
551.0,30.725
553.0,30.375
555.0,32.075
557.0,33.349999999999994
559.0,38.724999999999994
561.0,39.65
563.0,34.1
565.0,20.925
567.0,21.2
569.0,23.625000000000004
571.0,26.025000000000002
573.0,30.625
575.0,22.4
577.0,22.4
579.0,22.4
581.0,22.4
583.0,22.5
585.0,24.775
587.0,27.049999999999997
589.0,29.65
591.0,32.8
593.0,34.1
595.0,29.949999999999996
597.0,25.7
599.0,18.75
