time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.53,14.76,0.00,22.20,33.20
157,0.00,5.53,16.76,0.00,24.20,27.50
159,0.00,5.53,18.76,0.00,26.20,18.45
161,0.00,5.53,20.76,0.00,28.20,8.90
163,0.00,5.53,22.76,0.00,30.20,1.85
165,7.16,5.53,24.76,0.00,32.20,17.50
167,10.64,5.53,26.76,0.00,34.20,20.80
169,10.63,5.53,28.76,0.00,36.20,22.63
171,10.63,5.53,30.76,0.00,38.20,22.03
173,10.63,5.53,32.76,0.00,40.20,15.37
175,10.63,5.53,34.76,0.00,42.20,8.50
177,10.63,5.53,36.76,0.26,44.20,2.73
179,12.39,5.53,38.76,2.26,46.20,0.20
181,17.13,5.53,40.76,4.26,48.20,0.00
183,17.04,5.53,42.76,6.26,50.20,0.00
185,17.04,5.53,44.76,8.26,52.20,0.00
187,17.04,5.53,46.76,10.26,54.20,0.00
189,17.04,5.53,48.76,12.26,56.20,1.73
191,16.99,5.53,27.61,14.26,58.20,6.85
193,4.83,5.53,29.61,16.26,60.20,0.00
195,0.00,5.53,0.00,18.26,62.20,0.00
197,0.00,5.53,0.00,0.00,64.20,0.00
199,0.00,5.53,0.00,0.00,66.20,0.00
201,0.00,5.53,0.00,0.00,68.20,24.35
203,0.00,5.53,0.00,0.00,70.20,28.85
205,0.00,5.53,0.00,0.00,72.20,30.55
207,0.00,5.53,0.00,0.00,74.20,30.55
209,0.00,5.53,0.00,0.00,76.20,30.45
211,0.00,5.53,0.00,0.00,78.20,20.35
213,0.00,5.53,0.00,0.00,80.20,9.45
215,0.00,5.53,0.00,0.66,82.20,1.70
217,3.62,5.53,0.00,2.66,84.20,0.00
219,4.80,5.53,0.00,4.66,86.20,0.00
221,4.79,5.53,0.00,6.66,88.20,15.20
223,4.79,5.53,0.00,8.66,90.20,27.65
225,4.79,5.53,0.00,10.66,92.20,31.27
227,4.79,5.53,0.00,12.66,94.20,31.05
229,4.79,5.53,0.00,14.66,96.20,30.77
231,4.79,5.53,0.00,16.66,98.20,22.45
233,4.79,5.53,0.00,18.66,100.20,11.88
235,4.79,5.53,0.00,20.66,102.20,3.42
237,10.06,5.53,0.00,22.66,104.20,10.32
239,17.71,5.53,0.00,24.66,106.20,11.82
241,17.58,5.53,0.00,26.66,108.20,12.28
243,17.58,5.53,0.00,28.66,110.20,12.32
245,17.58,5.53,0.00,30.66,112.20,15.72
247,17.58,5.53,0.00,32.66,114.20,13.73
249,17.58,5.53,0.00,34.66,116.20,11.97
251,20.97,5.53,0.75,36.66,118.20,10.92
253,24.66,5.53,2.75,38.66,120.20,8.45
255,24.62,5.53,4.75,40.66,122.20,4.90
257,24.62,5.53,6.75,42.66,124.20,1.82
259,25.39,5.53,8.75,44.66,126.20,6.00
261,31.64,5.43,10.75,46.66,128.20,16.38
263,31.45,0.24,12.75,48.66,130.20,20.40
265,31.45,0.00,14.75,30.91,0.00,25.83
267,20.07,0.00,16.75,31.60,0.00,30.75
269,0.00,0.00,18.75,10.22,0.00,30.80
271,0.00,0.00,0.00,12.22,0.00,31.97
273,5.23,0.00,0.00,14.22,0.00,30.73
275,5.25,0.00,0.00,16.22,0.00,18.57
277,5.25,0.00,0.00,18.22,0.00,5.70
279,9.25,0.00,0.00,20.22,0.00,0.40
281,17.90,0.00,0.00,22.22,0.00,0.00
283,17.68,0.00,0.00,24.22,0.00,0.00
285,17.68,0.00,0.00,26.22,0.00,0.00
287,17.68,0.00,0.00,28.22,0.00,0.00
289,17.68,0.00,0.00,30.22,0.00,12.03
291,17.68,0.00,0.00,32.22,0.00,21.58
293,17.68,0.00,0.00,34.22,0.00,23.58
295,17.68,0.00,0.00,36.22,0.00,22.20
297,17.68,0.00,0.00,38.22,0.00,20.38
299,17.68,0.00,0.00,40.22,0.00,14.88
301,17.68,0.00,0.00,42.22,0.00,8.10
303,17.68,0.00,0.42,44.22,0.00,4.70
305,17.68,0.00,2.42,46.22,0.00,2.94
307,25.69,0.00,4.42,48.22,0.00,0.32
309,36.55,0.00,6.42,50.22,0.00,0.02
311,36.26,0.00,8.42,52.22,0.00,0.00
313,36.25,0.00,10.42,54.22,0.00,6.93
315,36.25,0.00,12.42,56.22,0.00,8.85
317,36.25,0.00,14.42,58.22,0.00,17.13
319,36.25,0.00,16.42,60.22,0.00,17.00
321,36.25,0.00,18.42,62.22,0.00,15.97
323,36.25,0.00,20.42,64.22,0.00,11.23
325,36.25,0.00,22.42,66.22,0.00,5.51
327,37.29,0.00,24.42,68.22,0.00,1.57
329,43.68,0.00,26.42,70.22,0.00,0.82
331,49.07,0.00,28.42,72.22,0.00,5.32
333,48.91,0.00,30.42,60.17,0.00,9.96
335,48.91,0.00,32.42,61.01,0.00,15.33
337,43.62,0.00,34.42,21.95,0.00,23.70
339,0.00,0.00,0.00,23.95,0.00,29.30
341,0.00,0.00,0.00,25.95,0.00,39.80
343,0.00,0.00,0.00,14.22,0.00,60.00
345,0.00,0.00,0.00,0.00,0.00,60.00
347,0.00,0.00,0.00,0.00,0.00,60.00
349,0.00,0.00,0.00,0.00,0.00,60.00
351,0.00,0.00,0.00,0.00,0.00,60.00
353,0.00,0.00,0.00,0.00,0.00,60.00
355,0.00,0.00,0.00,0.00,0.00,60.00
357,0.00,0.00,0.00,0.00,0.00,60.00
359,0.00,0.00,0.00,0.00,0.00,60.00
361,0.00,0.00,0.00,0.00,0.00,60.00
363,0.00,0.00,0.00,0.00,0.00,60.00
365,0.00,0.00,0.00,0.00,0.00,45.00
367,0.00,0.00,0.00,0.00,0.00,54.50
369,0.00,0.00,0.00,0.00,0.00,55.20
371,0.00,0.00,0.00,0.00,0.00,60.05
373,0.00,0.00,0.00,0.00,0.00,56.63
375,0.00,0.00,0.00,0.00,0.00,54.93
377,0.00,0.00,0.00,0.00,0.00,47.73
379,0.00,0.00,0.00,0.00,0.00,39.10
381,0.00,2.17,0.00,0.00,1.19,29.67
383,0.00,4.96,0.00,0.00,3.19,17.90
385,1.04,4.91,0.00,1.20,5.19,7.83
387,4.59,4.91,0.00,3.20,7.19,1.93
389,7.64,4.91,0.00,5.20,9.19,0.03
391,11.06,4.91,0.00,7.20,11.19,11.68
393,11.03,4.82,0.00,9.20,13.19,26.88
395,11.03,0.00,0.00,11.20,15.19,32.94
397,11.03,0.00,0.00,13.20,0.00,37.88
399,11.03,0.00,0.00,15.20,0.00,40.09
401,11.03,0.00,0.00,17.20,0.00,38.16
403,11.03,0.00,0.00,19.20,0.00,36.26
405,11.03,0.00,0.00,21.20,0.00,33.16
407,16.06,0.00,1.49,23.20,0.00,30.28
409,8.09,0.00,3.49,22.00,0.00,25.37
411,0.00,0.00,5.49,0.00,0.00,27.12
413,0.00,1.12,5.02,0.00,1.07,29.65
415,0.00,5.01,2.88,1.73,3.07,30.24
417,0.00,4.89,4.88,3.73,5.07,23.22
419,6.33,4.89,0.00,5.73,7.07,20.62
421,12.30,4.89,0.00,7.73,9.07,18.64
423,12.25,4.89,0.00,9.73,11.07,23.59
425,12.25,4.89,0.26,11.73,13.07,24.12
427,17.45,4.89,2.26,13.73,15.07,22.10
429,24.76,4.80,4.26,15.73,17.07,28.73
431,25.57,0.00,6.26,17.73,19.07,29.38
433,22.74,0.00,8.26,18.68,,29.10
435,0.00,0.00,10.26,7.28,,32.38
437,0.94,0.00,0.00,9.28,,20.10
439,10.78,0.00,0.00,11.28,,20.22
441,23.65,0.00,0.00,13.28,,18.75
443,24.67,0.00,0.00,15.28,,15.17
445,24.67,0.00,0.00,17.28,,12.08
447,24.67,0.00,0.00,19.28,,7.52
449,30.67,0.00,0.00,21.28,,3.53
451,31.04,0.00,0.00,23.28,,0.78
453,35.03,0.00,0.00,25.28,,0.00
455,37.89,0.00,1.55,27.28,,6.59
457,37.88,0.00,3.55,29.28,,7.86
459,37.88,0.00,5.55,31.28,,14.68
461,37.88,0.00,7.55,33.28,,16.07
463,37.88,0.00,9.55,35.28,,13.68
465,37.88,0.00,11.55,37.28,,17.60
467,37.88,0.00,13.55,39.28,,21.77
469,40.01,0.00,15.55,33.99,,27.15
471,44.45,0.00,17.55,34.78,,30.63
473,47.01,0.00,19.55,35.32,,34.02
475,22.26,0.00,21.55,28.22,,32.50
477,0.52,0.00,23.55,8.86,,26.43
479,7.11,0.00,25.55,10.86,,15.45
481,13.96,0.57,27.55,12.86,,18.30
483,18.74,5.03,29.55,14.86,,20.77
485,28.25,4.85,31.55,16.86,,20.03
487,30.76,4.85,33.55,18.86,,19.09
489,30.74,4.85,35.55,20.86,,18.39
491,30.74,4.85,37.55,22.86,,16.92
493,30.74,4.85,39.55,24.86,,17.36
495,39.84,4.85,,26.86,,18.44
497,43.51,4.85,,28.86,,21.83
499,43.47,4.85,,26.80,,21.16
501,30.12,11.49,,20.80,,19.66
