time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,60.00,16,
7,0.00,0.00,0.00,0.00,60.00,16,
9,0.00,0.00,0.00,0.00,60.00,16,1.00
11,0.00,0.00,0.00,0.00,60.00,16,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,64.31,2,4.00
21,0.00,0.00,0.00,0.00,64.01,2,
23,0.00,0.00,0.00,0.00,63.38,4,
25,0.00,0.00,0.00,0.00,47.27,4,
27,0.00,0.00,0.00,0.00,30.17,4,
29,0.00,0.00,0.00,0.02,6.91,4,2.03
31,0.49,1.95,0.14,1.67,0.35,4,
33,1.27,5.08,0.31,3.67,26.05,1,
35,1.12,4.48,0.47,5.67,61.92,1,
37,0.00,0.00,0.64,7.67,66.36,1,
39,0.00,0.00,0.00,0.00,50.40,1,2.66
41,0.00,0.00,0.00,0.00,46.49,1,
43,0.00,0.00,0.03,0.37,42.72,5,
45,0.32,1.27,0.20,2.37,46.06,5,
47,1.43,5.73,0.36,4.37,44.12,5,
49,1.40,5.60,0.58,6.37,32.85,5,2.68
51,1.40,5.60,0.70,8.37,29.73,5,
53,1.40,5.60,0.92,10.37,32.10,13,
55,1.40,5.60,1.03,12.37,36.95,13,
57,1.40,5.60,1.22,14.37,42.06,13,
59,1.40,5.60,1.36,16.37,40.19,13,2.50
61,1.40,5.60,1.53,18.37,38.22,13,
63,1.40,5.60,1.70,20.37,31.28,15,
65,1.40,5.60,2.04,22.37,31.81,15,
67,1.74,5.60,2.53,24.37,29.27,15,
69,2.62,5.60,2.53,26.37,31.80,15,1.94
71,2.60,5.60,2.93,28.37,35.64,15,
73,2.60,5.60,3.24,30.37,38.50,7,
75,2.60,5.60,3.53,32.37,37.56,7,
77,2.60,5.60,3.89,34.37,32.98,7,
79,2.60,5.60,4.39,36.37,27.12,7,1.00
81,2.60,5.60,5.10,38.37,23.65,7,
83,3.97,7.61,5.92,40.37,20.59,6,
85,5.27,11.72,6.88,42.37,20.87,6,
87,5.13,8.94,7.88,44.37,17.00,6,
89,3.73,10.02,3.99,23.97,15.90,6,1.79
91,4.34,9.96,3.70,25.97,20.16,6,
93,6.01,13.24,4.28,27.97,22.10,3,
95,6.89,16.81,4.70,29.97,28.71,3,
97,6.86,16.67,5.20,31.97,28.68,3,
99,3.47,10.77,4.01,33.97,28.67,3,2.15
101,2.69,10.77,3.83,35.97,28.50,3,
103,3.92,10.77,3.36,37.97,29.38,4,
105,6.73,16.14,3.70,39.97,36.75,4,
107,6.53,18.35,4.34,41.97,40.58,4,
109,2.94,6.03,3.07,20.66,32.63,4,2.69
111,2.72,10.87,1.10,7.51,24.31,4,
113,4.56,15.26,0.85,7.68,19.18,3,
115,8.89,25.33,1.35,9.68,22.84,3,
117,8.84,34.92,1.85,11.68,24.58,3,
119,9.29,37.14,0.78,7.36,28.29,3,3.75
121,5.49,21.95,0.78,9.36,34.09,3,
123,0.00,0.00,1.02,9.31,42.67,5,
125,0.00,0.00,1.08,8.96,43.99,5,
127,0.00,0.00,0.66,6.04,45.74,5,
129,0.00,0.00,0.32,3.87,40.38,5,3.43
131,0.14,0.56,0.31,1.70,40.34,5,
133,1.46,4.95,0.81,3.70,39.82,4,
135,2.41,4.94,1.02,5.70,47.59,4,
137,0.00,0.00,1.52,7.70,42.60,4,
139,0.45,1.79,0.96,9.70,36.32,4,2.57
141,1.35,5.40,1.32,11.70,33.65,4,
143,2.41,8.78,1.68,13.70,31.67,3,
145,5.01,15.06,2.18,15.70,35.68,3,
147,4.50,17.80,2.81,17.70,35.67,3,
149,1.25,4.98,2.75,19.70,33.08,3,2.84
151,1.28,5.11,2.93,21.70,34.33,3,
153,1.44,5.50,3.32,23.70,33.78,1,
155,4.27,12.29,3.80,25.70,34.33,1,
157,4.06,10.91,4.86,27.70,31.89,1,
159,4.47,12.50,4.89,29.70,29.32,1,1.74
161,4.41,12.27,5.12,31.70,28.72,1,
163,4.55,12.27,6.08,33.70,24.86,4,
165,5.94,12.27,4.40,13.44,27.61,4,
167,5.83,12.27,5.38,15.44,24.97,4,
169,5.80,12.27,5.69,16.21,22.37,4,1.83
171,6.16,12.27,5.77,18.21,22.01,4,
173,8.60,17.85,7.05,20.21,21.04,2,
175,10.90,20.71,7.76,22.21,23.61,2,
177,10.78,25.29,8.97,24.21,25.45,2,
179,10.66,24.81,8.10,25.45,25.79,2,2.29
181,5.65,12.47,6.95,27.45,25.41,2,
183,6.86,16.79,7.12,29.45,22.06,7,
185,7.21,16.69,7.22,31.45,20.10,7,
187,9.17,19.02,8.22,33.45,18.71,7,
189,8.15,18.28,7.58,35.45,21.62,7,2.21
191,7.36,23.83,6.51,37.45,24.32,7,
193,8.35,23.66,6.45,39.45,26.79,6,
195,8.30,23.66,6.94,41.45,30.59,6,
197,8.30,23.66,7.77,43.45,32.14,6,
199,7.90,22.06,6.75,45.45,30.12,6,2.70
201,2.38,5.36,7.47,47.45,27.55,6,
203,3.01,6.67,7.55,49.45,20.92,5,
205,6.32,12.39,6.47,51.45,18.73,5,
207,8.13,17.93,7.47,53.45,12.27,5,
