time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.09999999999999999
21.0,0.18333333333333335
23.0,0.18333333333333335
25.0,0.18333333333333335
27.0,0.725
29.0,0.725
31.0,1.2416666666666667
33.0,1.2416666666666667
35.0,2.0833333333333335
37.0,2.0833333333333335
39.0,2.1416666666666666
41.0,2.1416666666666666
43.0,2.1416666666666666
45.0,3.0416666666666665
47.0,2.4
49.0,2.4
51.0,2.4
53.0,4.750000000000001
55.0,3.683333333333333
57.0,3.683333333333333
59.0,3.683333333333333
61.0,6.1000000000000005
63.0,5.675
65.0,5.675
67.0,5.675
69.0,6.6000000000000005
71.0,7.425
73.0,7.425
75.0,7.291666666666667
77.0,10.983333333333334
79.0,10.0
81.0,9.441666666666666
83.0,8.791666666666668
85.0,8.966666666666669
87.0,8.383333333333335
89.0,8.608333333333334
91.0,8.608333333333334
93.0,8.608333333333334
95.0,8.608333333333334
97.0,10.891666666666667
99.0,10.241666666666669
101.0,10.241666666666669
103.0,10.241666666666669
105.0,10.391666666666667
107.0,9.825000000000001
109.0,9.416666666666666
111.0,9.416666666666666
113.0,9.416666666666666
115.0,7.316666666666666
117.0,7.208333333333333
119.0,6.883333333333333
121.0,6.883333333333333
123.0,7.75
125.0,8.091666666666667
127.0,7.7
129.0,7.7
131.0,7.7
133.0,7.741666666666666
135.0,7.741666666666666
137.0,7.741666666666666
139.0,7.458333333333333
141.0,9.558333333333334
143.0,7.441666666666667
145.0,7.441666666666667
147.0,7.441666666666667
149.0,8.391666666666667
151.0,8.391666666666667
153.0,8.391666666666667
155.0,8.391666666666667
157.0,9.041666666666666
159.0,9.8
161.0,9.8
163.0,9.433333333333334
165.0,11.216666666666667
167.0,10.275
169.0,10.341666666666667
171.0,10.058333333333334
173.0,8.825000000000001
175.0,10.933333333333335
177.0,11.483333333333334
179.0,11.450000000000001
181.0,10.300000000000002
183.0,9.375000000000002
185.0,9.375000000000002
187.0,9.200000000000001
189.0,9.533333333333333
191.0,9.924999999999999
193.0,9.924999999999999
195.0,9.924999999999999
197.0,10.441666666666666
199.0,9.899999999999999
201.0,9.899999999999999
203.0,9.899999999999999
205.0,11.233333333333333
207.0,10.683333333333334
209.0,10.683333333333334
211.0,11.441666666666666
213.0,15.15
215.0,14.491666666666665
217.0,14.491666666666665
219.0,14.491666666666665
221.0,15.691666666666666
223.0,13.191666666666668
225.0,13.191666666666668
227.0,13.191666666666668
229.0,14.950000000000001
231.0,15.933333333333334
233.0,15.933333333333334
235.0,16.016666666666666
237.0,16.016666666666666
239.0,15.233333333333333
241.0,15.233333333333333
243.0,15.233333333333333
245.0,16.208333333333332
247.0,16.491666666666667
249.0,16.2
251.0,16.616666666666667
253.0,15.958333333333332
255.0,15.266666666666666
257.0,12.75
259.0,12.316666666666666
261.0,11.474999999999998
263.0,11.474999999999998
265.0,11.474999999999998
267.0,11.558333333333332
269.0,13.316666666666666
271.0,12.925
273.0,11.35
275.0,11.05
277.0,11.05
279.0,11.05
281.0,11.425
283.0,11.766666666666666
285.0,11.908333333333333
287.0,10.891666666666666
289.0,10.158333333333333
291.0,7.949999999999999
293.0,7.549999999999999
295.0,6.441666666666666
297.0,6.441666666666666
299.0,6.5249999999999995
301.0,6.375
303.0,6.375
305.0,12.533333333333333
307.0,14.899999999999999
309.0,16.34166666666667
311.0,14.758333333333333
313.0,17.575
315.0,16.4
317.0,16.041666666666668
319.0,15.900000000000002
321.0,15.850000000000001
323.0,15.850000000000001
325.0,15.833333333333334
327.0,17.508333333333333
329.0,19.633333333333333
331.0,17.316666666666666
333.0,16.125
335.0,16.116666666666667
337.0,16.116666666666667
339.0,16.116666666666667
341.0,13.174999999999999
343.0,12.408333333333333
345.0,9.774999999999999
347.0,9.508333333333333
349.0,6.408333333333333
351.0,6.408333333333333
353.0,6.408333333333333
355.0,6.408333333333333
357.0,9.366666666666667
359.0,10.174999999999999
361.0,8.258333333333333
363.0,8.191666666666666
365.0,8.191666666666666
367.0,9.275
369.0,12.066666666666666
371.0,11.433333333333334
373.0,8.833333333333332
375.0,8.833333333333332
377.0,11.15
379.0,10.45
381.0,9.341666666666667
383.0,8.408333333333333
385.0,8.408333333333333
387.0,8.95
389.0,15.758333333333333
391.0,13.416666666666668
393.0,13.416666666666668
395.0,13.416666666666668
397.0,14.675000000000002
399.0,14.691666666666668
401.0,14.691666666666668
403.0,14.691666666666668
405.0,18.65833333333333
407.0,17.40833333333333
409.0,17.40833333333333
411.0,19.15833333333333
413.0,20.266666666666666
415.0,18.375
417.0,18.275
419.0,18.275
421.0,18.275
423.0,18.275
425.0,21.833333333333332
427.0,24.45
429.0,23.875
431.0,23.141666666666666
433.0,21.78333333333333
435.0,20.78333333333333
437.0,20.741666666666667
439.0,20.816666666666666
441.0,20.65833333333333
443.0,20.65833333333333
445.0,20.65833333333333
447.0,20.241666666666664
449.0,20.241666666666664
451.0,20.241666666666664
453.0,23.133333333333333
455.0,22.525
457.0,19.883333333333333
459.0,18.833333333333332
461.0,18.591666666666665
463.0,17.75
465.0,17.516666666666666
467.0,17.516666666666666
469.0,17.099999999999998
471.0,17.099999999999998
473.0,19.125
