time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.4
27.0,5.8
29.0,6.6
31.0,10.4
33.0,10.4
35.0,10.4
37.0,16.2
39.0,7.7
41.0,5.2
43.0,11.6
45.0,8.2
47.0,12.2
49.0,12.0
51.0,12.0
53.0,11.9
55.0,11.8
57.0,11.8
59.0,13.6
61.0,18.2
63.0,18.1
65.0,18.1
67.0,18.1
69.0,21.3
71.0,30.1
73.0,30.0
75.0,30.0
77.0,30.0
79.0,29.9
81.0,10.0
83.0,9.9
85.0,9.9
87.0,9.9
89.0,9.9
91.0,9.9
93.0,10.5
95.0,11.8
97.0,10.1
99.0,5.1
101.0,5.9
103.0,11.7
105.0,10.1
107.0,0.0
109.0,0.0
111.0,0.0
113.0,4.4
115.0,10.6
117.0,10.5
119.0,10.5
121.0,10.5
123.0,10.5
125.0,8.1
127.0,5.5
129.0,5.5
131.0,5.5
133.0,10.5
135.0,12.2
137.0,12.2
139.0,12.2
141.0,9.4
143.0,5.3
145.0,5.3
147.0,5.3
149.0,5.3
151.0,7.5
153.0,11.2
155.0,11.1
157.0,12.0
159.0,11.8
161.0,14.5
163.0,18.1
165.0,18.0
167.0,10.6
169.0,11.7
171.0,17.4
173.0,17.3
175.0,17.3
177.0,17.5
179.0,7.4
181.0,5.7
183.0,5.7
185.0,5.7
187.0,12.4
189.0,9.9
191.0,8.7
193.0,11.3
195.0,13.6
197.0,18.3
199.0,5.7
201.0,8.0
203.0,12.1
205.0,9.0
207.0,10.6
209.0,10.6
211.0,17.4
213.0,17.9
215.0,17.9
217.0,17.9
219.0,21.7
221.0,24.4
223.0,27.3
225.0,31.0
227.0,31.0
229.0,31.0
231.0,31.0
233.0,29.8
235.0,22.1
237.0,24.3
239.0,25.5
241.0,25.2
243.0,25.2
245.0,26.6
247.0,31.2
249.0,29.6
251.0,24.2
253.0,24.2
255.0,24.2
257.0,24.2
259.0,24.2
261.0,24.2
263.0,25.2
265.0,30.3
267.0,30.2
269.0,30.2
271.0,32.3
273.0,36.7
275.0,36.6
277.0,36.6
279.0,36.6
281.0,36.6
283.0,36.6
285.0,36.0
287.0,35.6
289.0,27.7
291.0,23.0
293.0,23.0
295.0,23.0
297.0,23.0
299.0,23.0
301.0,23.0
303.0,23.0
305.0,23.0
307.0,19.1
309.0,19.0
311.0,19.0
313.0,21.7
315.0,24.7
317.0,7.9
319.0,11.3
321.0,11.3
323.0,11.3
325.0,11.3
327.0,11.3
329.0,11.4
331.0,11.3
333.0,16.4
335.0,16.2
337.0,16.2
339.0,16.2
341.0,16.1
343.0,17.3
345.0,18.4
347.0,18.4
349.0,18.4
351.0,18.4
353.0,18.4
355.0,18.4
357.0,18.3
359.0,18.8
361.0,18.6
363.0,21.2
365.0,23.9
367.0,23.9
369.0,23.9
371.0,22.1
373.0,18.6
375.0,19.3
377.0,19.1
379.0,18.6
381.0,18.6
383.0,18.6
385.0,18.6
387.0,18.6
389.0,18.5
391.0,17.9
393.0,17.9
395.0,17.9
397.0,18.8
399.0,18.8
401.0,19.6
403.0,24.8
405.0,25.2
407.0,25.2
409.0,25.2
411.0,25.2
413.0,27.9
415.0,37.5
417.0,37.9
419.0,40.8
421.0,47.1
423.0,47.3
425.0,54.1
427.0,42.8
429.0,44.6
431.0,52.9
433.0,61.4
435.0,63.6
437.0,63.4
439.0,62.8
441.0,62.8
443.0,67.7
445.0,77.4
447.0,77.1
449.0,77.1
451.0,79.0
453.0,89.6
455.0,93.3
457.0,109.5
459.0,130.1
461.0,134.7
463.0,134.6
465.0,134.6
467.0,134.6
469.0,134.6
471.0,137.0
473.0,140.0
475.0,140.0
477.0,141.3
479.0,145.2
481.0,144.0
483.0,46.9
485.0,38.8
487.0,38.2
489.0,51.2
491.0,55.9
493.0,61.3
495.0,67.1
497.0,66.6
499.0,72.5
501.0,76.6
503.0,75.7
505.0,73.9
507.0,72.9
509.0,72.9
511.0,72.9
513.0,72.9
515.0,72.9
517.0,77.6
519.0,82.0
521.0,85.5
523.0,85.4
525.0,84.3
527.0,62.8
529.0,26.9
531.0,26.5
533.0,33.2
535.0,41.2
537.0,48.5
539.0,56.7
541.0,61.1
543.0,60.2
545.0,32.8
547.0,40.3
549.0,44.3
551.0,44.3
553.0,44.3
555.0,47.6
557.0,54.3
559.0,61.0
561.0,62.9
563.0,62.6
565.0,43.8
567.0,43.6
569.0,43.6
571.0,54.3
573.0,55.2
575.0,55.2
577.0,55.2
579.0,57.6
581.0,61.1
583.0,47.4
585.0,53.8
587.0,59.7
589.0,65.8
591.0,69.4
593.0,73.4
595.0,76.1
597.0,82.7
599.0,87.4
601.0,87.2
603.0,67.0
605.0,44.6
607.0,52.2
609.0,60.9
611.0,63.4
613.0,64.8
615.0,70.0
617.0,69.9
619.0,69.9
621.0,69.9
623.0,69.9
625.0,69.9
627.0,40.2
629.0,48.1
631.0,51.1
633.0,51.1
635.0,55.9
637.0,62.8
639.0,64.2
641.0,66.7
643.0,76.5
645.0,75.5
647.0,37.6
649.0,37.6
651.0,37.6
653.0,37.6
655.0,37.6
657.0,37.6
659.0,43.2
