time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.97,1
3,0.00,0.00,0.00,0.00,47.87,1
5,0.00,0.00,0.00,0.00,58.61,1
7,0.00,0.00,0.00,0.00,48.73,1
9,0.00,0.00,0.00,0.00,48.28,1
11,0.00,0.00,0.00,0.00,46.95,1
13,0.00,0.00,0.00,0.00,40.79,1
15,0.00,0.00,0.10,1.24,45.46,1
17,0.00,0.00,0.00,0.00,44.11,3
19,0.00,0.00,0.04,0.52,41.37,3
21,0.23,0.91,0.21,2.52,41.84,3
23,1.37,5.46,0.38,4.52,41.70,3
25,1.33,5.32,0.55,6.52,42.97,3
27,1.56,5.32,1.02,8.52,41.76,3
29,2.73,5.60,1.22,10.52,35.56,3
31,2.70,5.46,1.59,12.52,32.19,3
33,2.70,5.46,2.09,14.52,24.46,3
35,4.94,14.29,2.59,16.52,19.80,3
37,6.23,18.48,3.09,18.52,13.66,2
39,7.43,18.42,3.68,20.52,8.89,2
41,8.66,18.42,4.35,22.52,10.13,2
43,9.52,19.65,5.02,24.52,9.87,2
45,10.52,23.67,4.41,20.08,11.34,2
47,10.84,23.61,4.50,22.08,14.99,2
49,12.03,24.52,5.17,24.08,14.67,2
51,12.00,24.40,4.97,26.08,15.93,2
53,12.00,24.40,5.60,28.08,16.90,2
55,12.00,24.40,6.27,30.08,18.85,2
57,12.00,24.40,6.94,32.08,19.19,2
59,12.00,24.40,7.69,34.08,19.87,4
61,12.00,24.40,8.27,36.08,17.97,4
63,12.00,24.40,8.94,38.08,17.90,4
65,12.50,25.60,9.60,40.08,20.53,4
67,14.29,34.28,10.18,42.08,22.63,4
69,9.07,36.28,10.63,44.08,21.23,4
71,10.09,40.35,10.34,46.08,22.06,4
73,11.81,44.99,9.64,48.08,20.75,4
75,13.81,55.23,10.23,50.08,16.55,4
77,17.36,62.81,10.37,52.08,12.91,4
79,19.07,62.69,11.17,54.08,11.00,4
81,24.52,70.19,12.29,56.08,7.97,1
83,26.81,76.19,13.25,58.08,7.35,1
85,29.65,76.09,14.55,60.08,5.54,1
87,30.94,76.09,15.88,62.08,8.35,1
89,32.78,79.23,16.40,54.30,7.56,1
91,34.12,82.64,17.32,53.14,7.70,1
93,35.71,89.00,16.58,52.05,7.34,1
95,35.73,89.08,16.17,43.56,9.20,1
97,35.73,89.08,17.19,45.56,9.82,1
99,36.19,89.07,15.84,47.56,11.31,3
101,37.14,87.87,16.91,49.56,8.44,3
103,36.29,84.55,18.04,51.56,9.46,3
105,21.14,36.21,18.82,53.56,10.64,3
