time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,60.00,8,
27,0.00,0.00,0.00,0.00,60.00,8,
29,0.00,0.00,0.00,0.00,39.29,8,4.00
31,0.00,0.00,0.00,0.00,40.07,8,
33,0.00,0.00,0.00,0.00,50.38,2,
35,0.00,0.00,0.00,0.00,50.25,2,
37,0.00,0.00,0.00,0.00,52.42,2,
39,0.00,0.00,0.00,0.00,49.78,2,4.00
41,0.00,0.00,0.03,0.30,45.81,2,
43,0.00,0.00,0.00,0.00,38.44,2,
45,0.00,0.00,0.02,0.29,35.22,2,
47,0.15,0.60,0.23,1.81,37.42,2,
49,1.32,5.29,0.32,3.81,36.72,2,2.80
51,2.43,5.09,0.63,5.81,37.85,2,
53,2.49,5.09,1.00,7.81,32.55,6,
55,2.33,4.77,1.54,9.81,42.08,6,
57,0.39,1.56,1.02,7.78,28.05,6,
59,1.17,4.69,0.54,6.44,19.66,6,2.33
61,1.73,4.63,0.82,8.44,18.82,6,
63,3.23,7.68,1.24,10.44,21.22,1,
65,4.04,10.96,1.49,12.44,29.26,1,
67,3.26,7.85,1.01,7.41,35.99,1,
69,1.30,5.19,1.34,9.41,30.82,1,2.93
71,1.30,5.19,0.95,11.41,28.08,1,
73,1.30,5.19,1.16,13.41,24.17,2,
75,1.28,5.11,1.38,15.41,29.16,2,
77,1.42,5.68,1.71,17.41,32.28,2,
79,1.42,5.69,0.43,5.12,36.86,2,3.17
81,1.42,5.69,0.59,7.12,44.84,2,
83,1.42,5.69,0.81,9.12,43.72,6,
85,1.42,5.69,0.93,11.12,41.73,6,
87,1.42,5.69,1.19,13.12,39.79,6,
89,1.42,5.69,1.38,15.12,35.29,6,2.30
91,1.42,5.69,1.75,17.12,30.69,6,
93,1.42,5.69,2.17,19.12,35.03,7,
95,1.40,5.60,2.65,21.12,41.11,7,
97,0.12,0.48,2.22,23.12,44.12,7,
99,1.12,4.49,0.63,3.79,39.06,7,3.13
101,1.32,5.30,0.48,5.75,34.07,7,
103,1.32,5.30,0.85,7.75,24.72,6,
105,2.50,4.80,1.47,9.75,37.10,6,
107,1.12,4.25,1.32,5.58,33.02,6,
109,2.58,10.31,0.89,6.24,32.53,6,2.84
111,2.57,10.26,0.71,8.24,34.76,6,
113,3.55,10.26,1.04,10.24,38.71,7,
115,3.98,10.26,1.49,12.24,41.71,7,
117,3.25,7.32,1.99,14.24,41.29,7,
119,1.41,5.66,2.04,16.24,30.86,7,1.73
121,1.41,5.66,0.92,10.29,24.56,7,
123,1.55,5.66,1.45,12.29,24.18,2,
125,3.24,5.66,2.28,14.29,30.88,2,
127,2.71,5.66,2.64,16.29,30.34,2,
129,2.66,5.66,2.76,18.29,28.23,2,2.26
131,2.66,5.66,3.26,20.29,28.20,2,
133,2.66,5.66,3.81,22.29,27.78,5,
135,2.63,5.57,4.51,24.29,34.57,5,
137,1.36,4.96,3.92,26.29,41.41,5,
139,1.24,4.96,2.23,16.51,39.76,5,2.79
141,1.24,4.96,2.29,18.51,36.53,5,
143,1.50,6.00,2.56,20.51,28.79,6,
145,4.11,15.22,3.06,22.51,29.20,6,
147,5.58,22.34,2.43,24.51,28.09,6,
149,6.18,24.15,0.74,6.33,29.41,6,3.19
151,3.33,11.12,0.99,7.50,32.04,6,
153,5.49,21.96,1.38,8.19,30.78,7,
155,5.93,23.71,1.36,8.27,30.65,7,
157,5.92,23.70,1.36,10.27,30.24,7,
159,6.47,25.88,1.69,12.27,29.60,7,3.48
161,7.95,31.82,1.30,10.06,28.65,7,
163,8.83,33.50,1.89,11.04,27.01,1,
165,3.93,12.70,1.51,7.29,32.23,1,
167,0.00,0.00,1.56,9.29,33.25,1,
169,0.00,0.00,1.24,9.03,32.05,1,3.15
171,0.14,0.57,1.92,10.07,28.11,1,
173,2.89,10.75,2.01,9.53,25.04,2,
175,5.32,16.57,2.96,11.53,22.35,2,
177,8.45,17.24,3.40,13.53,23.83,2,
179,5.70,12.35,4.53,15.53,29.58,2,2.36
