time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,58.39,2
27,0.00,0.00,0.00,0.00,59.61,2
29,0.00,0.00,0.00,0.00,58.96,2
31,0.00,0.00,0.00,0.00,49.11,2
33,0.00,0.00,0.00,0.00,46.68,4
35,0.00,0.00,0.00,0.00,43.16,4
37,0.00,0.00,0.11,1.31,54.50,4
39,0.00,0.00,0.28,3.31,48.84,4
41,0.00,0.00,0.05,0.64,46.07,1
43,0.00,0.00,0.00,0.00,38.49,1
45,0.13,0.52,0.14,1.70,35.05,1
47,0.45,1.45,0.33,3.70,38.77,1
49,2.96,5.92,0.81,5.70,34.98,1
51,4.27,11.39,1.35,7.70,33.62,3
53,4.26,11.36,2.02,9.70,32.27,3
55,4.60,11.36,2.80,11.70,31.88,3
57,3.73,10.78,1.97,10.25,32.54,3
59,3.51,7.31,1.65,11.83,24.16,2
61,5.51,11.00,2.35,13.83,23.92,2
63,6.50,11.42,3.19,15.83,29.10,2
65,8.23,21.20,4.02,17.83,27.46,2
67,8.41,22.65,3.20,13.43,22.56,4
69,8.41,22.65,4.00,15.43,18.60,4
71,8.41,22.65,4.77,17.43,19.68,4
73,8.14,22.64,3.98,16.12,18.60,1
75,8.07,26.28,3.17,16.41,20.83,1
77,8.19,28.02,3.64,18.41,28.72,1
79,6.54,26.15,4.14,20.41,32.87,1
81,4.71,17.60,2.80,19.02,34.60,1
83,4.35,11.74,3.38,20.85,32.34,3
85,4.32,11.74,3.13,16.86,32.75,3
87,4.81,11.74,2.55,18.86,32.88,3
89,6.48,16.89,3.42,20.86,31.09,3
91,4.64,15.78,4.22,18.02,26.92,3
93,4.01,7.37,3.71,13.69,23.03,3
95,8.54,15.08,4.44,15.69,18.76,2
97,12.48,20.95,5.77,17.69,16.50,2
99,13.49,25.02,7.13,19.69,14.26,2
101,15.67,33.83,8.71,21.69,14.34,4
103,16.31,44.82,7.90,23.69,15.61,4
105,17.91,50.50,9.24,25.69,19.25,4
107,17.71,50.33,10.04,27.69,18.22,4
109,18.57,50.33,5.11,18.83,15.58,4
111,18.06,50.33,5.82,20.83,13.60,1
113,17.96,49.97,6.65,22.83,16.58,1
115,17.63,48.73,7.55,24.83,21.15,1
117,17.35,47.04,8.55,26.83,25.05,1
119,16.83,44.99,8.19,26.63,27.65,1
121,18.30,44.24,8.38,25.61,24.47,1
123,16.11,35.73,9.17,27.06,22.86,3
125,11.49,23.48,9.16,27.15,18.22,3
127,13.24,23.48,10.18,29.15,13.94,3
129,15.40,29.35,11.51,31.15,10.78,3
131,12.76,34.77,10.87,33.15,10.10,3
133,16.44,35.89,11.49,35.15,9.80,2
135,16.32,35.19,11.52,37.15,9.77,2
137,15.92,33.58,12.33,39.15,13.03,2
139,15.37,31.48,13.50,41.15,17.31,2
141,15.11,30.45,14.19,43.15,17.36,2
143,11.23,17.87,13.03,45.15,21.95,2
145,8.81,17.87,13.23,47.15,23.63,4
147,8.96,17.87,12.80,49.15,24.02,4
149,9.96,17.87,12.39,51.15,31.02,4
151,8.06,17.75,10.42,47.48,30.20,1
153,5.26,16.00,8.70,49.48,25.65,1
155,5.55,12.98,7.70,51.48,29.13,1
157,4.97,14.83,8.49,53.48,28.52,1
159,5.05,15.15,4.30,31.27,29.90,1
161,1.26,5.04,2.38,15.93,29.45,1
163,1.26,5.04,2.98,17.93,30.58,3
