time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,59.56,4,4.00
11,0.00,0.00,0.00,0.00,65.34,4,
13,0.00,0.00,0.00,0.00,61.15,4,
15,0.00,0.00,0.00,0.00,54.85,4,
17,0.00,0.00,0.00,0.00,48.87,4,
19,0.00,0.00,0.00,0.00,40.30,4,0.90
21,0.38,1.51,0.18,1.90,27.81,4,
23,1.37,5.47,0.32,3.90,24.16,2,
25,1.32,5.30,0.61,5.90,26.68,2,
27,0.06,0.23,0.94,7.90,30.28,2,
29,0.00,0.00,0.45,5.42,37.90,2,3.51
31,0.00,0.00,0.33,3.95,35.00,2,
33,0.00,0.00,0.00,0.00,30.18,3,
35,0.07,0.30,0.00,0.00,36.63,3,
37,1.32,5.30,0.15,1.79,43.47,3,
39,1.27,5.07,0.32,3.79,40.41,3,2.75
41,1.27,5.07,0.48,5.79,39.64,3,
43,1.27,5.07,0.74,7.79,36.76,4,
45,1.99,4.99,1.07,9.79,39.06,4,
47,1.48,5.07,1.44,11.79,36.73,4,
49,1.27,5.07,0.71,7.05,34.47,4,1.57
51,2.76,11.02,1.05,9.05,28.68,4,
53,3.01,11.40,1.45,11.05,21.12,2,
55,4.69,11.40,2.23,13.05,21.56,2,
57,5.16,9.77,3.07,15.05,23.22,2,
59,2.79,5.78,2.48,11.50,29.84,2,1.84
61,2.79,5.78,2.17,8.64,33.76,2,
63,2.79,5.78,2.52,10.64,37.04,3,
65,2.79,5.78,3.02,12.64,36.67,3,
67,2.79,5.78,3.68,14.64,28.74,3,
69,2.79,5.78,3.16,16.64,20.04,3,2.25
71,3.64,5.78,3.51,18.64,15.55,3,
73,5.29,10.04,4.29,20.64,15.27,1,
75,6.00,12.96,4.70,22.64,23.45,1,
77,5.76,17.22,5.37,24.64,29.52,1,
79,2.74,5.61,1.70,12.27,36.20,1,2.89
81,1.33,5.34,1.75,14.27,35.55,1,
83,1.80,5.34,1.50,16.27,35.31,2,
85,2.75,5.66,1.86,18.27,43.36,2,
87,1.46,5.34,2.36,20.27,43.27,2,
89,1.33,5.34,1.86,22.27,39.77,2,2.65
91,1.33,5.34,2.22,24.27,33.01,2,
93,1.51,6.05,2.19,26.27,22.26,4,
95,2.95,11.80,2.49,28.27,22.22,4,
97,2.09,8.36,2.99,30.27,29.92,4,
99,1.44,5.76,1.11,6.55,37.08,4,3.61
101,1.43,5.73,0.66,7.61,45.03,4,
103,1.43,5.73,0.80,9.61,44.93,3,
105,1.41,5.65,0.97,11.61,46.73,3,
107,0.12,0.49,1.13,13.61,44.91,3,
109,0.00,0.00,0.09,1.10,43.21,3,3.59
111,0.00,0.00,0.29,2.13,43.54,3,
113,0.07,0.29,0.24,2.29,42.31,3,
115,1.31,5.23,0.47,4.29,39.22,3,
117,1.26,5.03,0.65,6.29,34.52,3,
119,1.26,5.03,0.90,8.29,29.72,3,3.03
121,2.46,5.03,1.72,10.29,28.88,3,
123,4.64,10.33,2.18,12.29,27.49,3,
125,5.76,11.98,2.25,14.29,27.69,3,
127,5.75,11.98,2.81,16.29,28.30,3,
129,7.14,11.98,3.36,18.29,26.62,3,1.79
131,7.22,11.98,4.04,20.29,22.05,3,
133,8.36,16.54,4.91,22.29,18.79,1,
135,10.16,21.61,5.36,24.29,22.55,1,
137,10.92,26.52,6.03,26.29,27.89,1,
139,12.01,31.17,4.82,28.29,33.49,1,3.26
141,9.15,19.73,4.12,30.29,37.47,1,
143,4.22,16.87,4.29,32.29,33.47,4,
145,4.82,16.87,4.14,34.29,29.94,4,
147,6.67,16.82,5.26,36.29,25.43,4,
149,4.27,6.31,5.59,29.30,22.09,4,1.40
151,7.87,15.42,5.87,18.70,22.55,4,
153,9.36,20.25,5.48,17.82,23.49,1,
155,12.48,23.93,6.65,19.82,24.95,1,
157,13.25,23.89,7.97,21.82,22.70,1,
159,13.18,23.89,6.48,15.04,18.61,1,1.07
161,13.74,26.11,5.79,17.04,17.17,1,
163,15.34,32.55,7.14,19.04,16.26,3,
165,18.60,42.06,8.11,21.04,19.58,3,
167,18.43,42.08,9.45,23.04,18.38,3,
169,14.75,42.08,7.19,22.05,17.11,3,1.81
171,16.47,42.07,5.60,24.05,17.05,3,
173,16.77,41.67,6.73,26.05,17.57,2,
175,19.30,42.07,8.03,28.05,20.40,2,
177,20.15,45.80,9.07,30.05,19.97,2,
179,19.81,44.44,10.17,31.24,17.05,2,1.78
181,19.78,42.44,11.26,29.99,16.52,2,
183,22.92,41.12,11.61,22.94,17.00,2,
185,15.02,31.06,12.21,24.91,15.73,2,
187,15.01,31.06,11.35,26.91,15.19,2,
189,15.01,31.06,11.43,28.91,16.82,2,1.84
191,15.51,33.05,12.43,30.91,16.18,2,
193,16.64,37.57,12.52,32.91,14.55,1,
195,18.26,44.06,13.54,34.91,16.16,1,
197,19.49,49.41,14.87,36.91,16.92,1,
199,19.46,50.12,13.88,38.91,18.12,1,2.10
201,19.44,50.12,13.27,40.91,18.38,1,
203,20.85,49.94,12.91,42.91,20.84,3,
205,11.59,18.04,13.78,44.91,22.66,3,
207,14.16,29.64,14.94,46.91,23.48,3,
209,17.85,35.57,13.50,48.91,22.03,3,2.10
211,19.55,35.43,13.02,50.91,22.09,3,
213,20.06,34.37,14.12,52.91,19.48,4,
215,20.86,31.10,15.49,54.91,20.99,4,
217,16.42,24.76,17.02,56.91,21.15,4,
219,17.62,24.39,12.24,55.08,21.62,4,1.31
221,16.73,22.99,10.39,30.02,20.75,4,
223,18.08,25.66,9.95,32.02,17.96,1,
225,23.85,30.17,11.28,34.02,17.83,1,
227,25.92,32.18,12.75,36.02,17.99,1,
229,26.20,37.71,13.06,36.30,17.26,1,1.35
231,20.98,37.57,10.38,34.11,16.79,1,
233,20.84,40.76,8.95,29.52,15.35,2,
235,22.52,43.50,9.85,31.52,13.05,2,
237,25.33,50.05,11.19,33.52,12.80,2,
239,27.32,49.80,10.58,32.48,15.20,2,2.63
241,28.41,53.28,11.82,34.79,15.72,2,
243,30.42,60.72,11.87,28.94,15.70,3,
245,22.76,62.08,12.58,28.38,17.84,3,
247,25.53,68.42,12.96,30.38,18.01,3,
249,29.05,77.17,10.25,21.75,17.90,3,2.02
251,25.98,63.50,10.35,23.75,17.85,3,
253,13.33,33.86,10.69,25.75,16.90,2,
255,18.08,38.25,12.03,27.75,17.58,2,
257,20.95,44.08,13.44,29.75,17.00,2,
259,21.28,49.33,17.06,60.79,14.61,2,1.70
261,16.33,49.14,17.64,62.79,14.76,2,
263,17.57,49.14,18.81,64.79,12.83,1,
265,18.78,49.14,19.63,66.79,13.59,1,
267,22.28,49.14,21.08,68.79,11.53,1,
269,25.11,49.14,20.85,70.79,12.87,1,2.34
271,29.13,55.41,21.59,72.79,16.32,1,
273,28.81,59.32,21.99,74.79,19.93,1,
275,25.96,66.22,22.74,76.79,22.69,1,
277,27.09,57.08,22.22,78.79,24.09,1,
279,14.83,36.52,22.23,80.79,24.51,1,2.08
281,16.05,41.45,22.03,82.79,22.67,1,
283,18.37,48.14,22.49,84.79,19.19,2,
