time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.88,0,
3,0.00,0.00,0.00,0.00,45.41,1,
5,0.00,0.00,0.00,0.00,55.20,1,
7,0.00,0.00,0.00,0.00,61.62,1,
9,0.00,0.00,0.00,0.00,59.13,1,4.00
11,0.00,0.00,0.00,0.00,62.35,1,
13,0.00,0.00,0.10,1.17,58.36,1,
15,0.00,0.00,0.00,0.00,60.18,1,
17,0.00,0.00,0.00,0.00,54.22,1,
19,0.00,0.00,0.00,0.05,58.23,1,4.00
21,0.00,0.00,0.00,0.00,63.25,1,
23,0.00,0.00,0.01,0.07,61.09,5,
25,0.00,0.00,0.00,0.00,44.64,5,
27,0.00,0.00,0.00,0.00,37.54,5,
29,0.00,0.00,0.06,0.72,37.66,5,3.00
31,0.72,2.90,0.23,2.72,46.80,5,
33,1.21,4.82,0.39,4.72,51.05,2,
35,1.18,4.70,0.56,6.72,54.29,2,
37,0.10,0.39,0.73,8.72,42.89,2,
39,0.20,0.80,0.12,1.48,29.64,2,1.38
41,1.19,4.74,0.31,3.48,31.70,2,
43,1.92,7.67,0.55,5.48,33.40,9,
45,3.02,11.74,0.65,7.48,38.90,9,
47,3.45,7.88,0.99,9.48,42.24,9,
49,1.42,5.70,1.04,8.18,35.96,9,2.49
51,1.42,5.70,0.53,6.36,36.17,9,
53,1.75,5.70,1.06,8.36,36.23,2,
55,4.04,5.83,1.44,10.36,42.12,2,
57,2.77,5.70,1.94,12.36,43.14,2,
59,2.65,5.70,2.37,14.36,39.42,2,1.89
61,2.65,5.70,2.33,16.36,33.52,2,
63,2.78,5.70,2.86,18.36,24.58,5,
65,4.75,8.48,3.76,20.36,23.78,5,
67,6.70,10.72,4.44,22.36,18.61,5,
69,6.96,12.09,3.94,24.36,19.29,5,2.31
71,9.80,22.46,3.61,26.36,20.51,5,
73,12.97,35.12,4.19,28.36,23.52,6,
75,13.15,35.85,4.85,30.36,23.41,6,
77,13.15,35.85,5.52,32.36,20.84,6,
79,13.06,35.50,6.19,34.36,22.07,6,2.24
81,10.80,26.44,6.77,36.36,25.68,6,
83,5.83,18.74,6.20,38.36,25.59,7,
85,5.83,18.82,6.83,40.36,27.83,7,
87,5.87,18.82,7.76,42.36,30.88,7,
89,6.10,18.82,4.97,44.36,30.26,7,2.13
91,6.92,18.82,5.41,46.36,24.88,7,
93,7.26,18.82,6.17,48.36,20.36,4,
95,7.26,18.82,6.82,50.36,25.29,4,
97,7.24,18.75,7.66,52.36,26.93,4,
99,4.10,6.18,6.60,33.20,27.51,4,2.16
101,4.00,10.84,5.69,21.18,29.61,4,
103,4.63,11.17,4.72,22.66,28.11,1,
105,6.47,11.17,5.55,24.66,34.35,1,
107,5.05,11.45,6.38,26.66,33.97,1,
109,4.25,11.44,6.28,28.66,33.09,1,2.88
111,4.25,11.44,6.13,30.66,31.67,1,
113,4.25,11.44,6.63,32.66,33.97,1,
115,5.13,14.94,7.18,34.66,32.04,1,
117,5.89,17.98,7.60,36.66,30.35,1,
119,5.88,17.95,8.02,38.66,25.21,1,2.57
121,5.88,17.95,8.63,40.66,24.63,1,
123,7.59,24.77,9.25,42.66,21.98,6,
125,9.06,30.68,10.22,44.66,19.04,6,
127,9.16,31.07,11.07,46.66,17.98,6,
