time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,47.77,4,
9,0.00,0.00,0.00,0.00,53.38,4,4.00
11,0.00,0.00,0.00,0.00,56.78,4,
13,0.00,0.00,0.00,0.00,54.60,11,
15,0.00,0.00,0.00,0.05,49.34,11,
17,0.00,0.00,0.17,2.05,47.04,11,
19,0.00,0.00,0.00,0.00,46.15,11,4.00
21,0.00,0.00,0.23,1.56,49.56,11,
23,0.00,0.00,0.14,1.20,53.53,11,
25,0.00,0.00,0.00,0.00,52.75,11,
27,0.00,0.00,0.00,0.00,52.87,11,
29,0.00,0.00,0.20,1.48,45.58,11,3.10
31,0.00,0.00,0.12,1.45,36.97,11,
33,0.86,3.45,0.43,3.45,33.16,7,
35,1.34,5.35,0.89,5.45,34.33,7,
37,1.30,5.22,1.39,7.45,36.12,7,
39,1.30,5.22,1.49,9.45,38.12,7,2.08
41,2.04,8.15,1.79,11.45,40.36,7,
43,2.66,10.63,2.10,13.45,39.50,1,
45,2.65,10.61,2.43,15.45,38.96,1,
47,2.65,10.61,2.93,17.45,35.11,1,
49,2.65,10.61,3.28,19.45,32.57,1,2.18
51,2.65,10.61,3.83,21.45,25.11,1,
53,4.18,12.20,4.16,23.45,17.84,6,
55,4.19,12.03,4.65,25.45,22.80,6,
57,5.53,9.79,5.48,27.45,26.01,6,
59,3.95,5.56,4.16,20.37,25.60,6,2.69
61,3.94,5.51,2.45,11.47,24.96,6,
63,4.55,7.21,2.72,13.47,23.97,2,
65,5.92,12.66,3.41,15.47,28.38,2,
67,6.98,16.91,4.24,17.47,29.67,2,
69,7.53,19.13,3.45,14.85,28.76,2,2.87
71,7.86,20.43,3.66,16.85,34.50,2,
73,5.56,9.54,3.90,18.85,35.49,3,
75,4.28,11.69,4.39,20.85,39.28,3,
77,2.28,8.86,4.29,22.85,36.60,3,
79,0.75,2.99,1.60,8.49,28.23,3,2.23
81,2.49,4.98,1.48,8.91,20.61,3,
83,4.27,10.97,2.01,10.91,20.24,8,
85,7.40,10.97,2.75,12.91,24.38,8,
87,6.03,10.79,3.12,14.91,27.49,8,
89,4.08,10.79,2.85,10.28,29.21,8,2.83
91,4.08,10.79,2.11,12.28,32.44,8,
93,4.08,10.79,2.34,14.28,29.34,2,
95,4.08,10.79,2.94,16.28,29.35,2,
97,4.47,12.37,3.17,18.28,25.20,2,
99,4.63,6.71,3.83,19.17,22.92,2,2.14
101,3.81,5.53,3.61,19.48,25.68,2,
103,3.81,5.53,3.19,21.48,23.81,1,
105,4.89,9.13,3.98,23.48,26.91,1,
107,5.02,9.30,4.91,25.48,18.87,1,
109,2.69,5.75,2.36,13.15,14.07,1,2.19
111,3.82,5.75,2.40,15.15,20.79,1,
113,6.26,14.69,2.90,17.15,22.91,8,
115,7.24,19.15,3.40,19.15,28.27,8,
117,6.12,19.12,3.90,21.15,31.37,8,
119,6.12,19.12,2.47,16.49,34.45,8,1.24
121,6.12,19.12,2.90,18.49,33.73,8,
123,6.12,19.12,3.22,20.49,29.49,2,
125,6.10,19.12,3.73,22.49,29.92,2,
127,5.77,19.12,4.25,24.49,27.99,2,
129,5.87,19.12,3.11,26.49,26.46,2,2.50
131,5.87,19.12,3.42,28.49,27.09,2,
133,5.87,19.12,3.63,30.49,25.07,1,
135,6.42,19.12,3.86,32.49,26.17,1,
137,6.14,19.12,4.36,34.49,30.13,1,
139,6.13,19.12,3.93,36.49,32.02,1,2.52
141,6.13,19.12,4.40,38.49,32.54,1,
143,6.13,19.12,4.43,40.49,33.62,5,
145,6.28,19.12,4.68,42.49,38.69,5,
147,7.41,19.09,5.18,44.49,41.05,5,
149,4.41,7.27,5.25,40.05,36.07,5,2.64
151,2.93,5.41,5.75,39.69,32.63,5,
153,4.57,8.41,3.02,19.99,31.35,1,
155,5.11,10.98,3.98,21.99,32.12,1,
157,3.98,10.96,4.60,23.99,32.02,1,
159,3.98,10.96,4.89,25.99,26.21,1,1.92
161,3.98,10.96,5.66,27.99,21.72,1,
163,5.05,10.96,6.15,29.99,18.05,8,
165,7.33,13.53,6.98,31.99,16.36,8,
167,10.79,19.74,8.00,33.99,15.79,8,
169,11.71,23.55,7.09,25.65,20.69,8,2.20
171,6.37,11.81,6.41,27.65,21.80,8,
173,5.82,11.81,6.63,29.65,22.72,6,
175,5.82,11.81,7.47,31.65,26.02,6,
177,6.87,11.48,6.54,33.65,28.17,6,
179,8.69,11.80,5.98,19.87,29.24,6,2.21
181,9.90,16.70,4.53,21.87,27.21,6,
183,9.87,16.57,5.12,23.87,21.38,3,
185,9.87,16.57,5.94,25.87,18.13,3,
187,8.81,16.57,6.43,27.87,13.41,3,
189,9.36,26.46,7.00,24.51,16.08,3,1.94
191,11.17,29.26,4.88,19.35,17.98,3,
193,12.95,29.23,5.37,21.35,21.55,2,
195,14.08,29.23,6.37,23.35,25.33,2,
197,14.26,29.23,7.37,25.35,25.84,2,
199,11.67,29.23,7.52,27.35,21.68,2,1.31
201,11.67,29.23,7.79,29.35,17.90,2,
203,11.67,29.23,8.49,31.35,14.38,1,
205,13.26,29.23,9.42,33.35,20.12,1,
207,15.48,29.23,10.22,35.35,25.77,1,
209,15.75,28.80,8.36,33.33,31.93,1,2.87
211,3.29,11.80,8.69,35.33,35.84,1,
213,3.15,12.60,6.25,31.69,32.72,8,
215,4.94,17.17,6.23,33.69,30.45,8,
217,7.06,18.27,7.10,35.69,27.52,8,
219,5.65,8.79,7.47,31.44,27.44,8,2.16
221,6.03,9.26,6.06,33.44,27.26,8,
223,7.99,15.05,5.51,35.44,23.86,1,
225,10.33,17.12,6.29,37.44,24.15,1,
227,11.58,17.49,7.46,39.44,21.67,1,
229,8.89,17.48,4.80,13.31,22.47,1,2.42
231,9.34,20.51,5.45,15.31,23.23,1,
233,11.56,29.41,5.12,17.31,23.53,3,
235,11.85,30.65,5.84,19.31,24.20,3,
237,13.01,30.64,6.84,21.31,26.57,3,
239,13.52,30.64,6.24,23.18,25.15,3,1.78
241,14.93,30.64,5.25,25.18,22.41,3,
243,15.57,31.62,6.37,27.18,17.55,1,
245,15.75,32.34,7.46,29.18,17.56,1,
247,20.17,50.03,8.79,31.18,16.07,1,
249,22.14,57.90,9.48,33.18,15.55,1,2.52
251,22.53,59.50,10.22,35.18,16.83,1,
253,23.90,64.96,10.27,37.18,18.48,1,
255,26.60,71.09,10.91,39.18,22.63,1,
257,22.06,52.71,11.53,41.18,22.81,1,
259,10.40,30.64,12.38,43.18,23.27,1,2.26
261,11.91,36.82,13.50,45.18,20.20,1,
263,11.85,36.59,14.36,47.18,19.08,2,
265,13.06,37.34,15.07,49.18,20.17,2,
267,16.36,43.50,16.47,51.18,20.98,2,
269,17.66,43.32,15.09,50.77,22.75,2,2.06
271,18.71,43.32,15.24,48.67,23.93,2,
273,16.27,23.52,13.44,44.16,24.56,7,
275,12.94,24.13,14.35,43.01,25.25,7,
277,15.68,30.34,15.56,45.01,22.61,7,
279,20.18,31.79,14.98,47.01,19.25,7,1.57
281,25.95,48.72,14.86,49.01,17.42,7,
283,27.85,55.24,15.74,51.01,13.16,2,
