time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,41.31,1,
7,0.00,0.00,0.00,0.00,51.49,1,
9,0.00,0.00,0.00,0.00,57.82,1,4.00
11,0.00,0.00,0.00,0.00,57.33,1,
13,0.00,0.00,0.00,0.00,46.22,2,
15,0.00,0.00,0.00,0.00,52.77,2,
17,0.00,0.00,0.15,1.83,53.03,2,
19,0.00,0.00,0.17,1.99,58.16,2,3.37
21,0.00,0.00,0.00,0.00,50.73,2,
23,0.00,0.00,0.00,0.00,40.92,3,
25,0.00,0.00,0.02,0.25,40.19,3,
27,0.00,0.00,0.19,2.25,19.33,3,
29,0.00,0.00,0.08,0.96,3.97,3,2.03
31,0.81,3.25,0.25,2.96,23.13,3,
33,1.26,5.05,0.41,4.96,33.34,2,
35,1.24,4.95,0.58,6.96,59.23,2,
37,0.05,0.21,0.75,8.96,58.61,2,
39,0.00,0.00,0.00,0.00,49.71,2,2.61
41,0.00,0.00,0.00,0.00,31.03,2,
43,0.00,0.00,0.00,0.00,33.86,1,
45,0.93,3.70,0.12,1.35,47.48,1,
47,0.12,0.50,0.46,3.35,63.77,1,
49,0.00,0.00,0.34,4.14,52.55,1,2.73
51,0.00,0.00,0.00,0.00,45.64,1,
53,0.00,0.00,0.00,0.00,37.96,2,
55,0.00,0.00,0.13,1.27,49.77,2,
57,0.00,0.00,0.60,3.27,56.24,2,
59,0.00,0.00,0.00,0.00,51.47,2,3.16
61,0.00,0.00,0.07,0.79,43.84,2,
63,0.00,0.00,0.00,0.00,42.93,4,
65,0.00,0.00,0.07,0.81,53.08,4,
67,0.00,0.00,0.37,2.81,43.02,4,
69,0.23,0.93,0.11,1.31,35.68,4,2.10
71,1.39,5.56,0.38,3.31,30.26,4,
73,3.32,5.40,0.90,5.31,23.09,1,
75,4.18,5.78,1.62,7.31,22.49,1,
77,4.20,5.88,2.10,9.31,19.51,1,
79,4.16,5.71,2.36,11.31,20.09,1,1.51
81,4.16,5.71,2.56,13.31,22.32,1,
83,4.16,5.71,3.22,15.31,25.19,2,
85,5.51,10.91,3.89,17.31,34.98,2,
87,4.56,12.51,4.56,19.31,35.81,2,
89,4.56,12.51,1.99,14.60,34.00,2,1.67
91,4.56,12.51,2.32,16.60,33.24,2,
93,4.56,12.51,2.82,18.60,31.54,4,
95,5.43,12.51,3.32,20.60,29.15,4,
97,7.22,16.79,4.00,22.60,26.23,4,
99,6.60,18.12,4.72,24.60,24.23,4,0.23
101,7.75,18.11,4.27,26.60,21.32,4,
103,9.07,18.11,5.12,28.60,20.38,1,
105,11.27,20.29,6.18,30.60,20.42,1,
107,13.56,24.88,7.35,32.60,18.94,1,
109,10.79,21.85,7.90,34.60,16.42,1,1.39
111,8.86,17.68,8.40,36.60,13.43,1,
113,10.48,17.68,7.78,38.60,11.24,3,
115,12.76,17.68,7.94,40.60,14.02,3,
117,12.92,17.65,8.94,42.60,17.14,3,
119,9.05,17.58,7.55,22.93,22.61,3,2.40
121,7.35,17.50,7.20,24.52,25.39,3,
123,7.35,17.50,6.47,26.52,29.95,4,
125,7.35,17.50,7.25,28.52,34.94,4,
127,7.35,17.48,8.08,30.52,32.05,4,
129,5.24,11.90,7.18,32.52,27.34,4,1.86
131,8.78,17.75,7.75,34.52,21.64,4,
133,11.76,25.12,7.43,36.52,18.81,3,
135,12.51,25.00,7.89,38.52,19.86,3,
137,15.48,28.29,9.19,40.52,21.11,3,
139,17.03,31.18,9.76,42.52,22.90,3,1.73
141,14.56,21.33,10.87,44.52,21.93,3,
143,12.16,19.29,12.04,46.52,18.40,2,
145,13.55,19.29,12.88,48.52,15.81,2,
147,16.95,25.53,14.33,50.52,14.72,2,
149,18.68,36.45,12.05,40.32,18.33,2,1.77
151,16.89,38.34,9.78,17.47,19.53,2,
153,16.83,33.66,9.95,19.47,19.67,1,
155,14.43,23.11,10.29,21.47,21.37,1,
157,14.71,24.32,11.63,23.47,20.92,1,
159,12.22,18.98,10.72,24.00,21.26,1,1.88
161,10.05,18.08,8.31,26.00,20.39,1,
163,12.40,24.95,8.74,28.00,20.85,3,
165,14.85,30.59,8.38,30.00,18.95,3,
167,14.00,30.37,9.49,32.00,17.21,3,
169,14.86,30.37,7.77,30.98,17.34,3,1.98
171,13.56,17.88,8.00,32.98,14.77,3,
173,10.33,17.68,9.08,34.98,10.49,4,
175,11.57,17.68,10.18,36.98,9.94,4,
177,13.21,18.46,11.20,38.98,9.87,4,
179,11.22,17.25,12.03,36.13,12.37,4,2.00
181,11.22,17.25,9.91,35.04,15.37,4,
183,12.66,17.25,10.29,37.04,16.99,2,
185,14.45,23.63,11.29,39.04,21.44,2,
187,14.39,23.42,12.29,41.04,26.13,2,
189,10.91,21.80,11.96,41.46,28.86,2,2.46
191,4.23,11.96,8.19,29.64,27.75,2,
193,4.75,11.96,6.28,30.60,22.51,3,
195,5.84,11.96,5.71,32.60,23.69,3,
197,6.60,11.96,6.54,34.60,25.31,3,
199,5.92,11.96,4.73,35.43,25.93,3,2.54
201,7.08,11.96,4.82,37.43,25.37,3,
203,7.05,11.96,5.46,39.43,24.54,1,
205,7.86,15.31,6.13,41.43,26.07,1,
207,7.28,18.22,6.93,43.43,25.66,1,
209,4.94,6.87,6.73,44.56,29.35,1,2.21
211,5.21,5.44,4.31,19.31,28.24,1,
