time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.6
31.0,5.6
33.0,5.5
35.0,7.2
37.0,10.9
39.0,10.9
41.0,10.9
43.0,10.9
45.0,11.8
47.0,13.2
49.0,17.9
51.0,13.7
53.0,18.0
55.0,21.9
57.0,25.7
59.0,34.5
61.0,36.6
63.0,36.6
65.0,36.5
67.0,31.5
69.0,31.5
71.0,31.5
73.0,31.5
75.0,31.5
77.0,31.5
79.0,31.5
81.0,31.5
83.0,32.8
85.0,37.4
87.0,37.3
89.0,37.3
91.0,37.3
93.0,37.3
95.0,37.3
97.0,37.3
99.0,37.3
101.0,37.3
103.0,37.3
105.0,38.2
107.0,42.9
109.0,42.8
111.0,42.8
113.0,49.5
115.0,50.0
117.0,50.0
119.0,54.8
121.0,62.1
123.0,75.7
125.0,85.2
127.0,87.4
129.0,87.4
131.0,65.0
133.0,50.9
135.0,50.7
137.0,50.7
139.0,50.7
141.0,50.7
143.0,50.7
145.0,50.7
147.0,50.7
149.0,50.7
151.0,50.7
153.0,34.2
155.0,39.3
157.0,43.5
159.0,43.4
161.0,46.6
163.0,50.0
165.0,50.0
167.0,54.3
169.0,62.2
171.0,42.5
173.0,42.5
175.0,42.5
177.0,46.4
179.0,58.5
181.0,63.2
183.0,63.2
185.0,63.2
187.0,63.2
189.0,63.2
191.0,69.6
193.0,76.6
195.0,80.7
197.0,81.7
199.0,63.3
201.0,49.6
203.0,39.4
205.0,33.5
207.0,42.9
209.0,43.0
211.0,43.0
213.0,49.9
215.0,56.3
217.0,56.2
219.0,57.4
221.0,63.3
223.0,70.4
225.0,77.3
227.0,82.9
229.0,82.8
231.0,82.8
233.0,82.7
235.0,82.3
237.0,79.8
239.0,77.5
241.0,74.7
243.0,57.5
245.0,37.2
247.0,37.3
249.0,37.3
251.0,37.3
253.0,37.1
255.0,31.7
257.0,31.7
259.0,31.7
261.0,31.7
263.0,37.8
265.0,45.3
267.0,45.1
269.0,45.1
271.0,45.1
273.0,45.1
275.0,50.4
277.0,57.0
279.0,61.1
281.0,63.7
283.0,63.7
285.0,63.7
287.0,55.0
289.0,45.1
291.0,45.1
293.0,54.4
295.0,56.7
297.0,56.7
299.0,68.1
301.0,75.1
303.0,79.8
305.0,67.9
307.0,45.1
309.0,45.1
311.0,47.2
313.0,51.6
315.0,51.5
317.0,56.1
319.0,62.5
321.0,68.2
323.0,68.0
325.0,68.0
327.0,75.8
329.0,84.8
331.0,87.6
333.0,58.6
335.0,62.6
337.0,63.2
339.0,69.0
341.0,68.9
343.0,68.9
345.0,73.2
347.0,75.6
349.0,70.8
351.0,70.8
353.0,70.8
355.0,72.3
357.0,82.0
359.0,83.2
361.0,86.9
363.0,89.0
365.0,89.0
367.0,93.9
369.0,100.1
371.0,102.2
373.0,102.2
375.0,60.7
377.0,52.7
379.0,52.7
381.0,52.7
383.0,58.3
385.0,58.9
387.0,67.7
389.0,74.8
391.0,81.9
393.0,81.8
395.0,81.8
397.0,86.3
399.0,87.9
401.0,87.9
403.0,87.9
405.0,87.9
407.0,92.2
409.0,94.7
411.0,94.7
413.0,51.5
415.0,34.3
417.0,38.1
419.0,40.7
421.0,43.9
423.0,46.7
425.0,46.7
427.0,46.7
429.0,46.7
431.0,46.6
433.0,31.6
435.0,31.5
437.0,36.2
439.0,38.3
441.0,40.3
443.0,53.8
445.0,71.9
447.0,76.7
449.0,77.8
451.0,87.6
453.0,95.1
455.0,94.5
457.0,91.8
459.0,89.0
461.0,95.2
463.0,99.8
465.0,108.3
467.0,112.0
469.0,124.7
471.0,127.9
473.0,127.9
475.0,127.9
477.0,136.5
479.0,139.7
481.0,139.7
483.0,111.3
485.0,68.1
487.0,77.6
489.0,81.0
491.0,86.0
493.0,93.6
495.0,93.4
497.0,100.3
499.0,100.4
501.0,108.6
