time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
135,0.00,17.90,8.95,17.90,0.00,0.00,14.41,4.80,8.65,14.41,4.20,0.00
137,0.00,17.90,8.95,17.90,0.00,0.00,16.41,5.47,9.85,16.41,8.09,0.00
139,0.00,23.35,11.67,23.35,0.00,0.00,18.41,6.14,11.05,18.41,13.12,0.00
141,0.00,24.86,12.43,24.86,0.00,0.00,20.41,6.80,12.25,20.41,30.18,1.00
143,0.00,23.25,11.62,23.25,0.00,0.00,17.57,5.86,10.54,17.57,44.07,1.00
145,0.00,0.00,0.00,0.00,0.00,0.00,17.47,5.82,10.48,17.47,52.05,1.00
147,0.00,0.00,0.00,0.00,0.00,0.00,9.07,3.02,5.44,9.07,56.74,1.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.88,0.00
151,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.17,0.10,0.50,51.72,0.00
153,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.83,0.50,2.50,45.82,0.00
155,2.47,0.00,1.23,2.47,4.50,0.00,0.00,1.50,0.90,4.50,38.01,0.00
157,4.03,0.00,2.02,4.03,6.50,1.14,0.00,2.55,1.53,6.50,35.62,0.00
159,11.03,0.00,5.52,11.03,8.50,3.14,0.66,4.10,2.73,8.50,29.27,0.00
161,10.98,8.76,9.87,10.98,10.50,5.14,2.66,6.10,4.73,10.50,27.32,0.00
163,10.98,11.95,11.46,11.95,12.50,7.14,4.66,8.10,6.73,12.50,26.17,1.00
165,10.35,11.93,11.14,11.93,2.82,9.14,6.66,6.21,6.39,9.14,27.23,0.00
167,8.41,11.93,10.17,11.93,4.82,11.14,8.66,8.21,8.39,11.14,23.35,0.00
169,20.65,11.93,16.29,20.65,6.82,13.14,10.66,10.21,10.39,13.14,18.18,0.00
171,24.71,14.13,19.42,24.71,8.82,15.14,12.66,12.21,12.39,15.14,13.50,0.00
173,24.62,22.63,23.62,24.62,10.82,17.14,14.66,14.21,14.39,17.14,8.94,0.00
175,27.79,25.32,26.55,27.79,12.82,19.14,16.66,16.21,16.39,19.14,5.57,0.00
177,31.92,25.31,28.61,31.92,14.82,21.14,18.66,18.21,18.39,21.14,5.97,0.00
179,37.67,25.31,31.49,37.67,16.82,23.14,20.66,20.21,20.39,23.14,5.10,0.00
181,37.51,26.51,32.01,37.51,18.82,25.14,22.66,22.21,22.39,25.14,8.97,0.00
183,37.51,30.73,34.12,37.51,20.82,27.14,24.66,24.21,24.39,27.14,8.89,0.00
185,37.51,30.61,34.06,37.51,22.82,29.14,26.66,26.21,26.39,29.14,13.25,0.00
187,37.51,30.61,34.06,37.51,24.82,31.14,28.66,28.21,28.39,31.14,13.82,1.00
189,37.51,30.61,34.06,37.51,26.82,20.48,30.66,25.99,27.86,30.66,12.01,1.00
191,37.36,30.61,33.99,37.36,27.48,22.48,32.66,27.54,29.59,32.66,10.26,1.00
193,34.48,36.18,35.33,36.18,0.00,24.48,34.66,19.71,25.69,34.66,8.66,0.00
195,13.69,37.23,25.46,37.23,0.00,26.48,36.66,21.05,27.29,36.66,7.05,1.00
197,11.78,37.22,24.50,37.22,0.00,28.48,38.02,22.17,28.51,38.02,5.18,1.00
199,24.86,37.00,30.93,37.00,0.00,30.48,29.09,19.86,23.55,30.48,9.34,1.00
201,31.40,1.79,16.60,31.40,1.57,32.48,29.48,21.18,24.50,32.48,5.20,1.00
203,31.33,0.00,15.66,31.33,3.57,34.48,21.73,19.93,20.65,34.48,1.24,1.00
205,31.33,2.34,16.83,31.33,5.57,36.48,12.91,18.32,16.15,36.48,0.00,0.00
207,31.33,5.47,18.40,31.33,7.57,38.48,14.91,20.32,18.15,38.48,0.00,0.00
209,31.33,5.44,18.39,31.33,9.57,40.48,16.91,22.32,20.15,40.48,6.22,0.00
211,31.33,5.44,18.39,31.33,11.57,42.48,18.91,24.32,22.15,42.48,7.71,0.00
213,31.33,5.44,18.39,31.33,13.57,44.48,20.91,26.32,24.15,44.48,8.67,0.00
215,31.33,5.44,18.39,31.33,15.57,46.48,22.91,28.32,26.15,46.48,8.55,0.00
217,31.33,5.44,18.39,31.33,17.57,48.48,24.91,30.32,28.15,48.48,18.21,0.00
219,31.33,5.44,18.39,31.33,19.57,50.48,26.91,32.32,30.15,50.48,20.26,0.00
221,31.33,5.44,18.39,31.33,21.57,52.48,28.91,34.32,32.15,52.48,21.64,0.00
223,32.79,5.44,19.12,32.79,23.57,54.48,30.91,36.32,34.15,54.48,20.54,0.00
225,38.08,5.44,21.76,38.08,25.57,56.48,32.91,38.32,36.15,56.48,20.84,0.00
227,37.97,5.44,21.71,37.97,27.57,58.48,34.91,40.32,38.15,58.48,17.03,0.00
229,37.97,5.44,21.71,37.97,29.57,60.48,36.91,42.32,40.15,60.48,12.63,0.00
231,42.01,8.65,25.33,42.01,31.57,62.48,38.91,44.32,42.15,62.48,9.41,0.00
233,44.87,12.07,28.47,44.87,33.57,64.48,40.91,46.32,44.15,64.48,5.20,0.00
235,48.27,12.03,30.15,48.27,35.57,66.48,42.91,48.32,46.15,66.48,4.76,1.00
237,51.95,18.61,35.28,51.95,37.57,63.30,44.91,48.60,47.12,63.30,7.23,1.00
239,51.91,18.39,35.15,51.91,39.57,61.96,46.91,49.48,48.45,61.96,9.01,1.00
241,51.89,18.39,35.14,51.89,41.57,46.42,48.91,45.63,46.94,48.91,10.31,0.00
243,51.38,18.37,34.88,51.38,43.57,48.42,50.91,47.63,48.94,50.91,13.21,1.00
245,36.27,6.19,21.23,36.27,45.57,50.42,16.60,37.53,29.16,50.42,19.96,1.00
247,19.06,0.00,9.53,19.06,47.57,52.42,13.86,37.95,28.32,52.42,18.10,1.00
249,27.59,0.00,13.79,27.59,49.57,54.42,9.34,37.78,26.40,54.42,20.01,0.00
251,32.90,0.00,16.45,32.90,51.57,56.42,11.34,39.78,28.40,56.42,15.65,0.00
253,32.78,4.62,18.70,32.78,53.57,58.42,13.34,41.78,30.40,58.42,11.36,0.00
255,32.78,10.56,21.67,32.78,55.57,60.42,15.34,43.78,32.40,60.42,7.97,0.00
257,32.78,11.50,22.14,32.78,57.57,62.42,17.34,45.78,34.40,62.42,10.92,0.00
259,37.46,11.50,24.48,37.46,59.57,64.42,19.34,47.78,36.40,64.42,13.61,0.00
261,39.62,11.50,25.56,39.62,61.57,66.42,21.34,49.78,38.40,66.42,11.96,0.00
263,39.61,14.14,26.88,39.61,63.57,68.42,23.34,51.78,40.40,68.42,13.93,0.00
265,39.61,17.65,28.63,39.61,65.57,70.42,25.34,53.78,42.40,70.42,16.18,0.00
267,39.61,17.61,28.61,39.61,67.57,72.42,27.34,55.78,44.40,72.42,13.01,0.00
269,39.61,17.61,28.61,39.61,69.57,74.42,29.34,57.78,46.40,74.42,9.21,0.00
271,46.49,17.61,32.05,46.49,71.57,76.42,31.34,59.78,48.40,76.42,5.69,0.00
273,53.72,17.61,35.67,53.72,73.57,78.42,33.34,61.78,50.40,78.42,4.81,1.00
275,54.99,17.61,36.30,54.99,75.57,40.84,35.34,50.58,44.49,75.57,4.77,1.00
277,65.39,17.61,41.50,65.39,53.19,42.84,37.34,44.46,41.61,53.19,4.97,1.00
279,65.93,17.61,41.77,65.93,49.64,44.84,39.34,44.60,42.50,49.64,4.46,0.00
281,65.92,17.59,41.76,65.92,51.64,46.84,41.34,46.60,44.50,51.64,6.48,1.00
283,65.33,6.71,36.02,65.33,53.64,48.84,33.21,45.23,40.42,53.64,14.29,1.00
285,25.40,0.00,12.70,25.40,55.64,50.84,22.92,43.13,35.05,55.64,21.29,1.00
287,25.61,0.00,12.81,25.61,57.64,52.84,10.43,40.30,28.35,57.64,20.55,0.00
289,33.85,0.00,16.92,33.85,59.64,54.84,12.43,42.30,30.35,59.64,18.42,0.00
291,38.12,1.83,19.97,38.12,61.64,56.84,14.43,44.30,32.35,61.64,17.56,0.00
293,38.03,5.57,21.80,38.03,63.64,58.84,16.43,46.30,34.35,63.64,18.56,0.00
295,38.03,5.50,21.77,38.03,65.64,60.84,18.43,48.30,36.35,65.64,13.39,0.00
297,38.03,5.50,21.77,38.03,67.64,62.84,20.43,50.30,38.35,67.64,11.63,0.00
299,38.38,9.02,23.70,38.38,69.64,64.84,22.43,52.30,40.35,69.64,15.09,1.00
301,44.37,18.27,31.32,44.37,41.98,66.84,24.43,44.42,36.42,66.84,18.24,0.00
303,44.18,18.35,31.27,44.18,43.98,68.84,26.43,46.42,38.42,68.84,16.63,0.00
305,44.18,18.35,31.27,44.18,45.98,70.84,28.43,48.42,40.42,70.84,14.76,0.00
307,43.78,18.35,31.07,43.78,47.98,72.84,30.43,50.42,42.42,72.84,11.12,0.00
309,42.45,23.63,33.04,42.45,49.98,74.84,32.43,52.42,44.42,74.84,7.42,0.00
311,40.62,24.64,32.63,40.62,51.98,76.84,34.43,54.42,46.42,76.84,5.22,1.00
313,38.81,33.10,35.95,38.81,53.98,35.71,36.43,42.04,39.80,53.98,4.85,1.00
315,42.27,36.95,39.61,42.27,46.04,37.71,38.43,40.73,39.81,46.04,4.55,1.00
317,43.22,36.88,40.05,43.22,46.29,39.71,40.43,42.14,41.46,46.29,4.15,0.00
319,34.78,36.88,35.83,36.88,48.29,41.71,42.43,44.14,43.46,48.29,10.66,1.00
321,8.57,36.88,22.72,36.88,50.29,43.71,24.46,39.49,33.48,50.29,10.79,1.00
323,15.21,36.69,25.95,36.69,52.29,45.71,25.11,41.04,34.67,52.29,11.89,1.00
325,22.55,3.55,13.05,22.55,54.29,47.71,17.09,39.70,30.65,54.29,11.54,1.00
327,22.91,0.92,11.91,22.91,56.29,49.71,15.58,40.53,30.55,56.29,14.95,0.00
329,22.91,9.08,15.99,22.91,58.29,51.71,17.58,42.53,32.55,58.29,20.81,0.00
331,22.91,11.42,17.16,22.91,60.29,53.71,19.58,44.53,34.55,60.29,22.75,0.00
333,22.91,11.40,17.15,22.91,62.29,55.71,21.58,46.53,36.55,62.29,20.12,0.00
335,22.91,11.40,17.15,22.91,64.29,57.71,23.58,48.53,38.55,64.29,16.13,0.00
337,22.91,14.88,18.89,22.91,66.29,59.71,25.58,50.53,40.55,66.29,14.86,1.00
339,22.90,17.33,20.11,22.90,0.00,61.71,27.58,29.77,28.89,61.71,18.62,0.00
341,26.79,17.31,22.05,26.79,0.00,63.71,29.58,31.10,30.49,63.71,15.14,0.00
343,29.73,18.72,24.22,29.73,0.00,65.71,31.58,32.43,32.09,65.71,12.71,0.00
345,28.30,26.23,27.26,28.30,0.00,67.71,33.58,33.77,33.69,67.71,14.33,0.00
347,25.79,30.08,27.93,30.08,0.00,69.71,35.58,35.10,35.29,69.71,12.16,0.00
349,24.47,30.02,27.24,30.02,0.00,71.71,37.58,36.43,36.89,71.71,12.16,0.00
351,25.95,30.02,27.98,30.02,0.00,73.71,39.58,37.77,38.49,73.71,14.64,0.00
353,31.50,30.97,31.23,31.50,0.00,75.71,41.58,39.10,40.09,75.71,13.38,1.00
355,31.39,35.76,33.57,35.76,0.00,56.02,43.58,33.20,37.35,56.02,12.57,1.00
357,20.05,35.61,27.83,35.61,0.00,43.92,45.58,29.84,36.14,45.58,13.23,1.00
359,0.32,35.61,17.97,35.61,0.00,19.28,47.58,22.29,32.41,47.58,10.61,0.00
361,6.29,35.61,20.95,35.61,0.00,21.28,49.58,23.62,34.01,49.58,5.50,1.00
363,19.15,35.61,27.38,35.61,1.33,23.28,51.19,25.27,35.64,51.19,4.39,1.00
365,24.54,41.06,32.80,41.06,3.33,25.28,31.43,20.01,24.58,31.43,11.36,1.00
367,25.22,33.41,29.32,33.41,5.33,27.28,24.77,19.13,21.39,27.28,19.38,1.00
369,25.22,0.00,12.61,25.22,7.33,29.28,25.96,20.86,22.90,29.28,21.12,1.00
371,25.22,0.00,12.61,25.22,9.33,31.28,16.45,19.02,17.99,31.28,25.29,1.00
373,25.22,0.00,12.61,25.22,11.33,33.28,8.65,17.75,14.11,33.28,23.61,1.00
375,25.22,0.00,12.61,25.22,13.33,35.28,0.00,16.21,9.72,35.28,22.26,0.00
377,25.22,0.00,12.61,25.22,15.33,37.28,0.00,17.54,10.52,37.28,23.06,0.00
379,27.65,0.00,13.83,27.65,17.33,39.28,0.00,18.87,11.32,39.28,23.75,0.00
381,38.30,0.00,19.15,38.30,19.33,41.28,0.00,20.21,12.12,41.28,21.77,0.00
383,38.99,0.00,19.49,38.99,21.33,43.28,0.00,21.54,12.92,43.28,18.89,0.00
385,38.99,0.00,19.49,38.99,23.33,45.28,0.00,22.87,13.72,45.28,18.70,0.00
387,38.99,2.06,20.52,38.99,25.33,47.28,0.78,24.47,14.99,47.28,14.26,0.00
389,38.99,4.66,21.82,38.99,27.33,49.28,2.78,26.47,16.99,49.28,9.34,0.00
391,38.99,9.91,24.45,38.99,29.33,51.28,4.78,28.47,18.99,51.28,8.58,0.00
393,43.31,17.74,30.52,43.31,31.33,53.28,6.78,30.47,20.99,53.28,7.21,0.00
395,45.80,17.83,31.82,45.80,33.33,55.28,8.78,32.47,22.99,55.28,5.71,0.00
397,46.51,17.83,32.17,46.51,35.33,57.28,10.78,34.47,24.99,57.28,4.67,0.00
399,52.36,17.83,35.10,52.36,37.33,59.28,12.78,36.47,26.99,59.28,7.20,0.00
401,52.18,17.83,35.01,52.18,39.33,61.28,14.78,38.47,28.99,61.28,12.88,1.00
403,52.18,17.83,35.01,52.18,41.33,53.06,16.78,37.06,28.95,53.06,15.24,1.00
405,52.18,17.83,35.01,52.18,43.33,48.35,18.78,36.82,29.61,48.35,12.74,1.00
407,52.14,17.83,34.99,52.14,45.33,9.42,20.78,25.18,23.42,45.33,11.52,0.00
409,50.62,17.80,34.21,50.62,47.33,11.42,22.78,27.18,25.42,47.33,16.86,1.00
411,20.46,5.10,12.78,20.46,49.33,13.42,22.84,28.53,26.26,49.33,17.66,1.00
413,15.86,0.00,7.93,15.86,51.33,15.42,22.38,29.71,26.78,51.33,18.90,1.00
415,24.24,0.00,12.12,24.24,53.33,17.42,9.30,26.69,19.73,53.33,16.37,0.00
417,31.07,0.00,15.54,31.07,55.33,19.42,11.30,28.69,21.73,55.33,9.02,1.00
419,37.30,2.37,19.84,37.30,57.33,21.42,6.69,28.48,19.76,57.33,13.03,0.00
421,37.42,5.54,21.48,37.42,59.33,23.42,8.69,30.48,21.76,59.33,11.30,0.00
423,37.42,5.51,21.46,37.42,61.33,25.42,10.69,32.48,23.76,61.33,9.05,0.00
425,37.42,5.51,21.46,37.42,63.33,27.42,12.69,34.48,25.76,63.33,7.57,0.00
427,37.42,11.85,24.63,37.42,65.33,29.42,14.69,36.48,27.76,65.33,7.72,1.00
429,37.42,11.89,24.65,37.42,51.24,31.42,16.69,33.12,26.54,51.24,12.66,0.00
431,37.42,11.89,24.65,37.42,53.24,33.42,18.69,35.12,28.54,53.24,15.34,1.00
433,37.31,11.89,24.60,37.31,53.05,35.42,20.69,36.39,30.11,53.05,17.03,1.00
435,9.04,17.72,13.38,17.72,42.25,37.42,22.69,34.12,29.55,42.25,22.21,1.00
437,0.00,18.88,9.44,18.88,0.00,39.42,24.69,21.37,22.70,39.42,18.80,0.00
439,5.43,18.88,12.16,18.88,0.00,41.42,26.69,22.70,24.30,41.42,20.26,0.00
441,11.62,18.88,15.25,18.88,0.00,43.42,28.69,24.04,25.90,43.42,18.52,0.00
443,11.52,18.88,15.20,18.88,0.00,45.42,30.69,25.37,27.50,45.42,15.12,0.00
445,11.52,25.48,18.50,25.48,0.00,47.42,32.69,26.70,29.10,47.42,13.02,0.00
447,8.89,25.90,17.40,25.90,0.00,49.42,34.69,28.04,30.70,49.42,9.55,1.00
449,0.00,25.90,12.95,25.90,0.00,36.22,36.69,24.30,29.26,36.69,11.76,1.00
451,0.00,25.90,12.95,25.90,1.75,0.00,38.69,13.48,23.56,38.69,15.03,1.00
453,0.00,31.84,15.92,31.84,0.00,0.00,40.69,13.56,24.41,40.69,24.50,0.00
455,0.00,32.23,16.11,32.23,0.00,0.00,42.69,14.23,25.61,42.69,27.85,1.00
457,0.00,32.23,16.11,32.23,0.00,0.00,34.94,11.65,20.97,34.94,31.44,1.00
459,0.00,23.77,11.89,23.77,0.00,0.00,25.70,8.57,15.42,25.70,35.34,1.00
461,0.00,0.00,0.00,0.00,0.00,0.00,17.80,5.93,10.68,17.80,36.40,1.00
463,0.00,0.00,0.00,0.00,0.00,0.00,10.68,3.56,6.41,10.68,35.46,0.00
465,0.00,3.78,1.89,3.78,0.00,0.00,12.68,4.23,7.61,12.68,24.47,0.00
467,0.00,6.67,3.34,6.67,1.14,0.00,14.68,5.27,9.04,14.68,15.37,0.00
469,0.89,13.20,7.04,13.20,3.14,0.00,16.68,6.61,10.64,16.68,15.96,0.00
471,0.00,16.91,8.46,16.91,5.14,0.00,18.68,7.94,12.24,18.68,20.78,1.00
473,0.00,16.85,8.43,16.85,0.00,0.00,20.68,6.89,12.41,20.68,18.72,0.00
475,0.00,16.85,8.43,16.85,0.00,0.00,22.68,7.56,13.61,22.68,14.96,0.00
477,0.00,16.85,8.43,16.85,0.00,0.72,24.68,8.47,14.95,24.68,12.41,0.00
479,3.85,16.85,10.35,16.85,0.00,2.72,26.68,9.80,16.55,26.68,19.39,0.00
481,4.77,16.85,10.81,16.85,0.00,4.72,28.68,11.13,18.15,28.68,18.29,0.00
483,4.77,16.85,10.81,16.85,0.00,6.72,30.68,12.47,19.75,30.68,15.07,0.00
485,4.77,16.85,10.81,16.85,0.00,8.72,32.68,13.80,21.35,32.68,18.22,0.00
487,7.64,16.85,12.25,16.85,0.54,10.72,34.68,15.31,23.06,34.68,18.51,0.00
489,10.52,16.85,13.69,16.85,2.54,12.72,36.68,17.31,25.06,36.68,19.07,1.00
491,0.00,16.85,8.43,16.85,4.54,,38.68,,,,17.94,1.00
493,0.00,16.85,8.43,16.85,0.00,,40.68,,,,10.89,0.00
495,0.00,16.85,8.43,16.85,1.03,,42.68,,,,8.63,1.00
497,0.00,16.83,8.42,16.83,,,44.68,,,,19.71,1.00
499,0.00,7.18,3.59,7.18,,,36.28,,,,29.65,1.00
501,0.00,0.00,0.00,0.00,,,34.08,,,,42.72,1.00
