time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,40.91,1,
7,0.00,0.00,0.00,0.00,50.94,1,
9,0.00,0.00,0.00,0.00,56.51,1,4.00
11,0.00,0.00,0.00,0.00,57.58,1,
13,0.00,0.00,0.00,0.00,59.43,1,
15,0.00,0.00,0.00,0.00,53.17,1,
17,0.00,0.00,0.09,1.11,52.13,1,
19,0.00,0.00,0.00,0.00,49.35,1,2.35
21,0.36,1.43,0.06,0.67,44.43,1,
23,1.27,5.10,0.24,2.67,38.10,3,
25,2.58,10.30,0.39,4.67,35.36,3,
27,2.76,11.03,0.56,6.67,32.69,3,
29,0.89,3.55,0.69,6.20,28.58,3,2.31
31,4.66,12.03,0.87,5.66,26.76,3,
33,5.87,11.80,0.73,6.07,22.34,4,
35,5.86,11.80,1.24,8.07,27.23,4,
37,4.24,8.53,2.04,10.07,30.17,4,
39,4.01,12.33,2.30,10.64,25.99,4,2.65
41,5.30,16.65,1.21,6.51,25.59,4,
43,5.27,16.56,1.34,8.51,27.15,3,
45,8.94,31.22,1.67,10.51,26.21,3,
47,10.00,35.46,2.15,12.51,22.94,3,
49,10.06,35.08,2.79,14.51,27.14,3,1.78
51,7.85,21.32,3.62,16.51,30.59,3,
53,3.57,5.39,4.26,18.51,32.54,3,
55,4.99,10.03,5.01,20.51,30.17,3,
57,5.17,10.73,6.01,22.51,27.00,3,
59,5.91,10.73,6.49,24.51,21.81,3,1.17
61,6.69,11.48,7.10,26.51,17.79,3,
63,8.39,11.44,8.00,28.51,16.07,4,
65,11.30,18.49,8.83,30.51,21.81,4,
67,15.12,22.40,10.01,32.51,24.81,4,
69,11.09,22.95,8.32,34.51,22.42,4,1.84
71,10.37,20.08,8.35,36.51,19.11,4,
73,11.32,19.06,8.56,38.51,17.90,1,
75,13.53,22.28,9.56,40.51,17.36,1,
77,15.86,26.81,10.66,42.51,17.45,1,
79,16.69,28.74,8.82,30.97,19.12,1,2.11
81,10.39,17.96,8.89,32.97,21.70,1,
83,9.73,20.88,8.85,34.97,24.48,1,
85,10.98,25.86,8.11,36.97,28.27,1,
87,12.12,30.43,8.24,38.97,29.36,1,
89,12.09,30.33,8.72,40.97,30.36,1,2.16
91,12.09,30.33,9.56,42.97,28.88,1,
93,12.09,30.33,10.38,44.97,23.83,3,
95,13.29,32.52,11.40,46.97,20.94,3,
97,18.41,41.87,12.56,48.97,21.42,3,
99,21.79,42.72,11.27,50.97,18.29,3,1.78
101,22.86,44.04,11.06,52.97,16.71,3,
103,18.39,48.78,12.41,54.97,17.63,3,
105,19.47,48.67,13.22,56.97,15.17,3,
107,19.45,48.67,14.02,58.97,9.68,3,
109,20.82,54.16,14.42,60.97,8.17,3,1.35
111,23.55,61.81,15.24,62.97,10.58,3,
113,25.25,66.30,16.41,64.97,11.82,2,
115,27.34,74.69,17.20,66.97,15.57,2,
117,27.29,74.48,18.20,68.97,13.38,2,
119,27.82,76.61,16.90,56.99,15.06,2,1.61
121,30.35,86.73,16.37,45.27,13.26,2,
123,33.26,93.68,16.77,41.23,12.44,1,
125,36.80,104.01,17.94,43.23,10.84,1,
127,41.69,113.24,19.10,45.23,11.60,1,
129,41.92,117.13,16.67,47.23,12.78,1,1.10
131,40.93,120.66,15.34,49.23,13.15,1,
133,41.77,120.63,15.06,51.23,11.97,3,
135,43.91,122.35,14.78,53.23,11.03,3,
137,44.28,126.97,15.78,55.23,12.44,3,
139,44.26,135.68,13.53,54.12,11.04,3,1.14
141,40.40,144.19,12.74,56.12,9.48,3,
143,42.55,146.24,13.62,58.12,8.57,2,
145,48.07,144.80,13.88,60.12,8.53,2,
147,48.15,141.89,14.71,62.12,9.01,2,
149,43.34,119.49,14.41,56.18,10.26,2,1.56
151,45.08,122.91,15.05,58.18,12.11,2,
153,46.80,127.52,15.42,60.18,11.41,1,
155,47.25,127.43,15.59,62.18,10.59,1,
157,49.07,133.74,16.51,64.18,8.17,1,
159,53.35,143.94,17.18,66.18,6.77,1,1.32
161,57.37,149.70,17.58,68.18,8.17,1,
163,59.76,153.69,18.17,70.18,9.79,1,
165,61.42,158.66,18.88,72.18,12.20,1,
167,61.38,158.52,19.02,74.18,13.26,1,
169,61.38,158.51,19.45,76.18,14.58,1,0.86
171,61.36,158.42,20.17,78.18,14.59,1,
173,58.14,157.17,21.04,80.18,13.44,2,
175,22.45,80.33,22.32,82.18,11.32,2,
177,22.71,73.27,23.42,84.18,9.70,2,
179,26.80,79.04,23.90,86.18,9.71,2,1.21
181,30.20,88.47,24.93,88.18,9.91,2,
183,34.18,94.88,25.17,90.18,8.11,4,
185,39.27,109.43,24.49,92.18,7.57,4,
187,43.54,122.09,25.82,94.18,7.60,4,
189,46.25,132.27,25.45,84.91,6.87,4,0.90
191,48.98,143.17,26.52,85.51,5.78,4,
193,51.54,150.36,26.49,71.18,6.33,1,
195,54.89,161.65,27.75,72.26,6.89,1,
197,55.00,162.17,29.08,74.26,8.00,1,
199,51.63,161.51,29.97,76.26,7.87,1,0.51
201,50.64,161.51,27.85,78.26,9.49,1,
203,50.64,161.51,25.68,80.26,8.45,2,
205,50.61,161.51,25.13,82.26,6.70,2,
207,49.41,161.51,26.13,84.26,7.87,2,
209,51.12,161.49,25.32,86.26,9.80,2,1.31
211,50.78,160.38,25.93,88.26,8.71,2,
