time,value
5,0.03
9,0.02
13,0.04
17,0.03
21,0.06
25,0.11
29,0.04
33,0.02
37,0.04
41,0.03
45,0.05
49,0.08
53,0.05
57,0.06
61,0.05
65,0.06
69,0.05
73,0.06
77,0.03
81,0.05
85,0.07
89,0.07
93,0.03
97,0.05
101,0.03
105,0.02
109,0.06
113,0.06
117,0.08
121,0.05
125,0.05
129,0.10
133,0.11
137,0.08
141,0.12
145,0.06
149,0.13
153,0.12
157,0.08
161,0.19
165,0.13
169,0.19
173,0.17
177,0.22
181,0.24
185,0.23
189,0.11
193,0.38
197,0.08
201,0.15
205,0.17
209,0.11
213,0.11
217,0.16
221,0.07
225,0.10
229,0.08
233,0.10
237,0.11
241,0.13
245,0.22
249,0.14
253,0.19
257,0.11
261,0.18
265,0.08
269,0.20
273,0.16
277,0.21
281,0.13
285,0.22
289,0.21
293,0.11
297,0.16
301,0.08
305,0.13
309,0.06
313,0.10
317,0.08
321,0.14
325,0.14
329,0.15
333,0.11
337,0.06
341,0.06
345,0.11
349,0.06
353,0.14
357,0.13
361,0.16
365,0.13
369,0.09
373,0.13
377,0.13
381,0.13
385,0.10
389,0.06
393,0.15
397,0.13
401,0.08
405,0.13
409,0.16
413,0.13
417,0.21
421,0.06
425,0.14
429,0.14
433,0.09
437,0.09
441,0.16
445,0.10
449,0.14
453,0.14
457,0.08
461,0.14
465,0.16
469,0.21
473,0.16
477,0.07
481,0.11
485,0.06
489,0.08
493,0.09
497,0.06
