time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,60.00,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.00,0.00,42.68,4,4.00
31,0.00,0.00,0.00,0.00,40.52,4,
33,0.00,0.00,0.00,0.00,52.25,6,
35,0.00,0.00,0.00,0.00,43.73,6,
37,0.00,0.00,0.00,0.00,45.10,6,
39,0.00,0.00,0.00,0.00,46.44,6,4.00
41,0.00,0.00,-0.01,0.00,46.88,6,
43,0.00,0.00,0.00,0.00,44.40,10,
45,0.00,0.00,0.00,0.00,47.05,10,
47,0.00,0.00,0.07,0.83,46.26,10,
49,0.00,0.00,0.00,0.00,42.41,10,2.86
51,0.87,3.49,0.12,1.43,39.37,10,
53,1.17,4.66,0.41,3.43,34.69,14,
55,1.09,4.36,0.45,5.43,38.25,14,
57,0.54,2.15,0.85,7.43,30.44,14,
59,1.40,5.61,0.29,3.22,18.89,14,3.00
61,1.39,5.55,0.47,5.22,14.26,14,
63,1.85,5.55,0.97,7.22,15.37,10,
65,2.77,5.62,1.12,9.22,55.81,10,
67,0.18,0.49,1.45,11.22,64.50,10,
69,0.00,0.00,0.00,0.00,58.42,10,3.48
71,0.00,0.00,0.00,0.00,45.18,10,
73,0.00,0.00,0.00,0.00,40.33,7,
75,0.00,0.00,0.09,1.13,51.65,7,
77,0.00,0.00,0.26,3.13,46.14,7,
79,0.00,0.00,0.00,0.00,47.64,7,2.79
81,0.00,0.00,0.02,0.28,44.11,7,
83,0.00,0.00,0.00,0.00,44.72,6,
85,0.35,1.42,0.13,1.61,42.10,6,
87,1.27,5.08,0.30,3.61,38.58,6,
89,1.25,4.99,0.48,5.61,33.76,6,2.00
91,2.10,4.99,0.87,7.61,30.32,6,
93,2.58,5.34,1.40,9.61,31.30,11,
95,2.63,5.24,1.49,11.61,33.34,11,
97,2.61,5.47,2.15,13.61,35.36,11,
99,2.57,5.31,1.97,15.61,33.87,11,3.14
101,2.57,5.31,2.15,17.61,32.37,11,
103,2.57,5.31,2.65,19.61,34.31,4,
105,2.55,5.23,2.83,21.61,38.69,4,
107,1.25,4.99,3.36,23.61,38.21,4,
109,2.16,4.99,2.49,25.61,33.79,4,2.84
111,2.46,4.99,2.83,27.61,31.65,4,
113,3.08,7.45,3.36,29.61,32.04,2,
115,4.80,10.68,3.95,31.61,34.78,2,
117,3.87,8.56,4.68,33.61,31.38,2,
119,2.47,5.39,1.35,7.10,25.11,2,1.88
121,3.58,5.39,1.22,8.32,21.84,2,
123,4.69,9.33,1.83,10.32,22.79,3,
125,5.23,11.55,2.39,12.32,30.20,3,
127,4.53,7.78,3.20,14.32,33.08,3,
129,3.86,5.62,2.23,9.47,32.17,3,2.24
131,3.86,5.62,2.10,11.47,27.23,3,
133,3.86,5.62,2.62,13.47,23.53,5,
135,5.88,11.75,3.10,15.47,24.57,5,
137,6.71,11.11,3.77,17.47,25.75,5,
139,3.96,11.04,3.80,19.47,31.25,5,2.71
141,3.96,11.04,3.88,21.47,35.82,5,
143,3.96,11.04,3.79,23.47,38.86,7,
145,3.88,11.04,3.96,25.47,40.73,7,
147,2.76,11.04,4.38,27.47,36.28,7,
149,2.91,11.04,2.81,29.47,31.23,7,2.58
151,4.09,11.04,3.22,31.47,28.14,7,
153,4.74,11.04,3.80,33.47,23.91,14,
155,5.63,11.48,3.97,35.47,28.63,14,
157,4.84,11.42,4.97,37.47,27.36,14,
159,2.86,11.42,4.19,25.60,24.27,14,2.35
161,4.04,11.42,2.89,13.79,19.01,14,
163,6.04,12.74,3.72,15.79,14.70,7,
165,6.13,13.11,4.55,17.79,14.75,7,
167,10.72,30.87,5.39,19.79,17.20,7,
169,13.57,37.48,5.90,21.79,17.41,7,1.94
171,13.28,36.49,6.55,23.79,18.07,7,
173,8.54,17.57,6.95,25.79,20.45,1,
175,4.15,16.61,7.60,27.79,21.91,1,
177,4.15,16.61,7.28,29.79,20.83,1,
179,4.15,16.61,7.90,31.79,23.66,1,2.79
181,4.15,16.61,7.65,33.79,27.24,1,
183,4.15,16.61,8.32,35.79,27.45,8,
185,4.15,16.61,8.46,37.79,31.28,8,
187,4.19,16.46,9.06,39.79,36.80,8,
189,2.98,8.88,4.34,36.55,33.48,8,2.30
191,2.79,11.18,1.63,14.40,30.99,8,
193,2.79,11.16,0.71,7.18,29.32,11,
195,3.98,12.27,1.21,9.18,35.23,11,
197,4.43,17.74,1.71,11.18,30.77,11,
199,3.25,10.78,0.98,11.77,30.32,11,3.21
201,1.11,4.46,0.62,7.40,34.23,11,
203,1.96,4.43,0.23,1.70,33.34,5,
205,2.42,5.24,0.52,3.70,39.88,5,
207,1.90,4.43,1.02,5.70,40.67,5,
209,2.47,5.44,0.44,5.24,37.31,5,3.02
211,2.46,5.43,0.70,7.24,32.57,5,
213,2.46,5.43,1.31,9.24,34.63,14,
215,2.44,5.34,1.79,11.24,40.76,14,
217,1.11,4.43,2.30,13.24,38.41,14,
219,1.11,4.43,1.00,8.60,36.54,14,3.02
221,1.11,4.43,1.17,10.60,30.55,14,
223,1.67,4.43,1.14,12.60,28.56,3,
225,2.28,4.79,1.47,14.60,40.24,3,
227,2.48,9.94,1.92,16.60,46.96,3,
229,0.22,0.87,0.44,5.23,42.06,3,3.21
231,0.00,0.00,0.01,0.08,34.63,3,
233,0.44,1.77,0.26,2.08,29.87,10,
235,1.12,4.48,0.50,4.08,35.65,10,
237,0.27,0.90,1.15,6.08,38.33,10,
239,1.34,5.37,0.83,5.61,32.39,10,3.24
241,1.31,5.23,0.53,6.36,30.46,10,
243,1.31,5.23,0.81,8.36,29.33,13,
245,1.29,5.14,1.08,10.36,32.63,13,
247,0.71,2.84,1.22,12.36,35.35,13,
249,1.32,5.26,0.35,4.24,29.58,13,3.34
251,1.31,5.24,0.52,6.24,15.84,13,
253,1.31,5.24,0.88,8.24,1.77,16,
255,2.14,5.16,1.57,10.24,18.41,16,
257,1.24,4.97,2.07,12.24,23.88,16,
259,1.24,4.96,1.38,9.16,32.34,16,2.99
261,1.24,4.96,1.72,11.16,39.76,16,
263,1.24,4.96,2.05,13.16,44.79,14,
265,1.22,4.87,2.38,15.16,48.89,14,
267,0.05,0.21,2.72,17.16,53.01,14,
269,0.00,0.00,1.71,19.16,48.50,14,3.17
271,0.00,0.00,1.83,21.16,41.73,14,
273,0.00,0.00,1.93,23.16,35.33,9,
275,1.02,4.08,2.25,25.16,32.63,9,
277,2.27,5.10,2.63,27.16,34.19,9,
279,2.52,5.10,2.95,29.16,35.66,9,3.00
281,2.52,5.10,3.07,31.16,36.02,9,
283,2.52,5.10,3.56,33.16,37.34,13,
