time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.98,1
3,0.00,0.00,0.00,0.00,46.96,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,59.97,1
9,0.00,0.00,0.00,0.00,54.65,1
11,0.00,0.00,0.00,0.00,50.96,3
13,0.00,0.00,0.02,0.19,44.24,3
15,0.12,0.48,0.18,2.19,35.61,3
17,0.74,2.95,0.35,4.19,31.16,3
19,0.00,0.00,0.52,6.19,24.50,3
21,2.85,11.41,0.73,8.19,27.82,2
23,4.06,16.24,1.06,10.19,27.81,2
25,4.02,16.09,1.41,12.19,28.20,2
27,4.02,16.09,1.73,14.19,29.13,2
29,4.02,16.09,2.06,16.19,28.70,2
31,4.02,16.09,2.46,18.19,26.18,4
33,5.06,20.25,2.96,20.19,25.14,4
35,5.80,23.19,3.49,22.19,27.39,4
37,5.79,23.17,3.72,17.68,28.13,4
39,5.88,22.43,4.19,19.68,26.08,1
41,5.18,15.80,3.75,20.54,23.67,1
43,3.89,10.76,4.52,22.54,19.70,1
45,4.68,10.76,5.35,24.54,17.61,1
47,5.40,11.52,3.97,16.78,16.95,1
49,7.93,21.66,3.96,18.78,15.75,1
51,9.04,26.11,4.31,20.78,13.82,3
53,10.17,29.97,4.32,22.78,16.88,3
55,11.16,29.91,4.99,24.78,23.76,3
57,10.27,29.91,3.88,26.78,25.75,3
59,10.25,29.82,3.84,20.52,29.87,3
61,8.03,20.95,3.79,19.16,29.82,3
63,5.34,11.17,4.40,21.16,26.74,3
65,5.33,11.17,4.92,23.16,26.01,3
67,6.66,14.50,5.18,25.16,26.07,2
69,9.49,16.98,5.29,27.16,26.23,2
71,9.81,16.97,6.14,29.16,27.59,2
73,9.28,16.97,7.18,31.16,28.19,2
75,7.17,16.97,5.78,22.66,27.90,2
77,8.29,21.45,3.89,19.76,27.59,4
79,8.94,24.07,4.29,21.76,24.16,4
81,8.94,24.06,5.34,23.76,21.59,4
83,9.44,24.38,6.34,25.76,17.67,4
85,10.02,31.23,5.97,26.49,14.37,4
87,9.81,31.14,5.96,21.15,9.31,4
89,10.07,31.14,5.24,21.95,8.64,1
91,13.44,31.14,6.07,23.95,6.22,1
93,12.32,31.14,5.31,22.25,2.45,1
95,11.53,31.14,6.14,24.25,6.99,1
97,12.48,35.19,5.11,26.25,10.81,1
99,13.20,38.10,5.47,28.25,16.73,1
101,13.20,38.08,5.96,30.25,20.57,3
103,13.20,38.08,6.62,32.25,22.76,3
105,13.20,38.08,7.20,34.25,24.07,3
107,12.99,38.08,7.87,36.25,23.82,3
109,12.81,38.08,7.91,30.51,22.08,3
111,13.81,37.78,8.95,33.22,21.76,3
113,12.31,26.46,9.75,32.27,22.40,3
115,10.86,16.75,10.63,31.47,23.42,3
117,12.20,17.31,11.80,33.47,22.39,2
119,13.65,20.40,11.87,32.76,21.02,2
121,14.60,24.20,11.25,34.76,19.87,2
123,16.03,24.16,12.58,36.76,20.66,2
