time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,43.11,8,4.00
11,0.00,0.00,0.00,0.00,51.40,8,
13,0.00,0.00,0.00,0.00,57.88,7,
15,0.00,0.00,0.00,0.00,58.41,7,
17,0.00,0.00,0.00,0.00,51.56,7,
19,0.00,0.00,0.00,0.00,40.56,7,-0.84
21,0.00,0.00,0.18,1.82,26.11,7,
23,0.95,3.79,0.51,3.82,20.85,6,
25,1.34,5.36,0.92,5.82,30.90,6,
27,0.06,0.24,1.42,7.82,37.57,6,
29,0.00,0.00,0.41,4.87,33.36,6,4.00
31,0.00,0.00,0.46,5.47,48.65,6,
33,0.00,0.00,0.00,0.00,50.06,1,
35,0.00,0.00,0.05,0.58,57.57,1,
37,0.00,0.00,0.00,0.00,55.12,1,
39,0.00,0.00,0.00,0.00,49.54,1,2.71
41,0.00,0.00,0.09,0.65,42.99,1,
43,0.31,1.24,0.23,2.42,33.60,7,
45,1.95,5.48,0.57,4.42,38.95,7,
47,0.00,0.00,0.36,4.37,25.86,7,
49,0.65,2.60,0.13,0.95,22.98,7,2.20
51,1.33,5.33,0.46,2.95,30.32,7,
53,1.56,5.30,0.93,4.95,30.95,6,
55,2.14,5.20,1.43,6.95,55.39,6,
57,0.05,0.22,1.46,8.95,50.43,6,
59,0.00,0.00,0.08,0.91,44.40,6,3.53
61,0.00,0.00,0.00,0.00,46.20,6,
63,0.26,1.06,0.16,1.38,43.68,1,
65,0.19,0.77,0.38,3.38,45.61,1,
67,0.00,0.00,0.74,5.38,34.03,1,
69,1.12,4.48,1.24,7.38,23.91,1,1.68
71,1.39,5.57,1.75,9.38,16.46,1,
73,2.38,9.50,2.53,11.38,15.28,6,
75,2.68,10.74,2.74,13.38,28.88,6,
77,2.09,8.36,2.82,15.38,44.19,6,
79,0.00,0.00,2.22,17.38,46.84,6,4.00
81,0.00,0.00,1.61,19.38,48.52,6,
83,0.00,0.00,1.79,21.38,46.54,2,
85,0.00,0.00,2.12,23.38,49.00,2,
87,0.00,0.00,0.34,4.05,49.19,2,
89,0.00,0.00,0.12,1.49,41.15,2,2.06
91,0.94,3.75,0.37,3.49,34.15,2,
93,1.03,4.13,0.68,5.49,24.25,1,
95,2.70,4.23,1.37,7.49,22.76,1,
97,3.44,5.90,1.55,5.04,23.22,1,
99,4.14,5.89,2.44,7.04,24.78,1,1.18
101,4.13,5.85,3.22,9.04,24.87,1,
103,4.66,7.98,4.10,11.04,23.32,3,
105,8.39,12.40,5.10,13.04,32.25,3,
107,6.98,11.79,3.63,15.01,31.07,3,
109,3.90,7.09,2.97,17.01,30.86,3,2.88
111,2.86,5.65,3.05,19.01,33.91,3,
113,4.03,5.71,3.69,21.01,34.30,6,
115,5.41,11.63,3.62,23.01,37.26,6,
117,3.46,8.23,3.32,25.01,33.27,6,
119,1.77,5.61,2.51,16.56,28.67,6,2.52
121,3.18,6.29,2.70,18.56,26.05,6,
123,5.47,11.78,3.47,20.56,25.02,8,
125,8.11,17.49,3.84,22.56,24.04,8,
127,8.29,17.50,4.84,24.56,23.02,8,
129,5.52,10.74,4.52,12.30,21.78,8,1.88
131,5.60,11.66,4.69,14.30,21.06,8,
133,6.17,11.54,5.22,16.30,20.51,1,
135,7.34,11.54,6.21,18.30,26.26,1,
137,5.28,8.94,6.79,20.30,31.55,1,
139,2.92,4.81,6.12,22.30,31.36,1,2.40
141,2.39,4.81,5.39,24.30,31.85,1,
143,3.49,4.81,5.80,26.30,30.21,1,
145,3.77,5.19,6.36,28.30,27.58,1,
147,6.67,10.96,7.37,30.30,24.05,1,
149,8.67,13.31,8.62,32.30,19.62,1,0.54
151,11.15,23.20,9.96,34.30,18.31,1,
153,12.31,27.83,10.98,36.30,19.82,3,
155,16.05,30.05,12.25,38.30,23.48,3,
157,16.15,30.04,10.47,40.30,24.62,3,
159,13.22,30.04,8.90,26.79,20.62,3,2.06
161,13.46,35.06,7.71,28.79,16.59,3,
163,13.73,40.14,7.94,30.79,14.16,4,
165,15.76,46.30,9.11,32.79,17.74,4,
167,15.59,45.44,9.38,34.79,21.09,4,
169,14.10,43.32,6.66,22.14,20.69,4,2.34
171,11.95,39.30,5.96,24.14,19.58,4,
173,10.37,35.82,5.95,26.14,19.81,2,
175,10.47,36.19,6.43,28.14,24.40,2,
177,12.02,42.41,7.37,30.14,26.88,2,
179,11.97,42.22,8.21,31.35,25.26,2,2.91
