time,value
1,0.02
5,0.03
9,0.02
13,0.06
17,0.04
21,0.04
25,0.04
29,0.05
33,0.05
37,0.13
41,0.06
45,0.07
49,0.06
53,0.11
57,0.05
61,0.06
65,0.06
69,0.06
73,0.08
77,0.05
81,0.07
85,0.05
89,0.07
93,0.04
97,0.08
101,0.11
105,0.10
109,0.11
113,0.05
117,0.06
121,0.13
125,0.05
129,0.09
133,0.07
137,0.16
141,0.12
145,0.23
149,0.18
153,0.14
157,0.15
161,0.12
165,0.09
169,0.13
173,0.12
177,0.06
181,0.10
185,0.13
189,0.11
193,0.15
197,0.15
201,0.11
205,0.13
209,0.23
213,0.18
217,0.27
221,0.19
225,0.13
229,0.19
233,0.19
237,0.13
241,0.12
245,0.12
249,0.15
253,0.18
257,0.15
261,0.23
265,0.21
269,0.14
273,0.20
277,0.08
281,0.22
285,0.15
289,0.23
293,0.12
297,0.16
301,0.13
305,0.07
309,0.08
313,0.07
317,0.08
321,0.10
325,0.06
329,0.06
333,0.07
337,0.09
341,0.12
345,0.05
349,0.06
353,0.09
357,0.09
361,0.04
365,0.10
369,0.08
373,0.04
377,0.05
381,0.05
385,0.09
389,0.06
393,0.04
397,0.08
401,0.14
405,0.10
409,0.12
413,0.21
417,0.09
421,0.14
425,0.13
429,0.14
433,0.14
437,0.12
441,0.13
445,0.10
449,0.16
453,0.18
457,0.08
461,0.20
465,0.14
469,0.19
473,0.28
477,0.14
481,0.08
485,0.13
489,0.14
493,0.16
497,0.08
