time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,3.2
23.0,4.9
25.0,4.9
27.0,4.1
29.0,0.0
31.0,4.8
33.0,5.1
35.0,10.0
37.0,14.5
39.0,17.7
41.0,17.6
43.0,17.6
45.0,17.6
47.0,6.7
49.0,4.5
51.0,7.5
53.0,10.6
55.0,10.5
57.0,10.9
59.0,10.8
61.0,16.2
63.0,9.5
65.0,7.3
67.0,10.5
69.0,9.9
71.0,5.7
73.0,5.7
75.0,5.7
77.0,10.1
79.0,11.5
81.0,11.5
83.0,11.5
85.0,11.5
87.0,11.5
89.0,13.0
91.0,16.8
93.0,23.1
95.0,30.2
97.0,30.1
99.0,30.1
101.0,30.1
103.0,31.9
105.0,52.6
107.0,55.0
109.0,55.0
111.0,55.0
113.0,56.6
115.0,64.7
117.0,74.7
119.0,80.5
121.0,88.0
123.0,58.7
125.0,30.8
127.0,30.8
129.0,31.8
131.0,31.7
133.0,31.7
135.0,31.7
137.0,23.1
139.0,23.8
141.0,25.6
143.0,35.2
145.0,46.7
147.0,50.3
149.0,53.5
151.0,60.9
153.0,62.2
155.0,29.3
157.0,29.3
159.0,29.3
161.0,29.3
163.0,29.6
165.0,36.4
167.0,38.1
169.0,46.2
171.0,48.9
173.0,48.9
175.0,48.9
177.0,48.9
179.0,48.9
181.0,48.9
183.0,48.9
185.0,49.9
187.0,55.7
189.0,64.6
191.0,66.8
193.0,38.1
195.0,23.3
197.0,29.5
199.0,31.9
201.0,37.1
203.0,45.7
205.0,49.0
207.0,56.1
209.0,59.9
211.0,42.8
213.0,25.2
215.0,28.0
217.0,31.0
219.0,30.9
221.0,29.7
223.0,29.7
225.0,29.7
227.0,29.7
229.0,29.7
231.0,29.6
233.0,11.2
235.0,15.9
237.0,17.5
239.0,22.2
241.0,10.0
243.0,11.2
245.0,11.2
247.0,11.4
249.0,17.9
251.0,23.3
253.0,28.0
255.0,30.6
257.0,30.6
259.0,30.6
261.0,19.4
263.0,17.4
265.0,17.4
267.0,17.4
269.0,17.4
271.0,23.6
273.0,25.3
275.0,25.3
277.0,25.3
279.0,25.3
281.0,25.6
283.0,32.1
285.0,35.6
287.0,38.9
289.0,38.7
291.0,23.9
293.0,24.3
295.0,24.7
297.0,24.6
299.0,30.5
301.0,31.2
303.0,31.2
305.0,35.0
307.0,37.7
309.0,37.5
311.0,12.1
313.0,13.3
315.0,17.7
317.0,20.5
319.0,27.9
321.0,30.9
323.0,30.8
325.0,30.8
327.0,30.8
329.0,30.8
331.0,36.4
333.0,42.5
335.0,40.1
337.0,24.2
339.0,30.1
341.0,30.1
343.0,30.1
345.0,30.1
347.0,30.1
349.0,17.5
351.0,17.5
353.0,20.0
355.0,23.7
357.0,25.8
359.0,30.2
361.0,30.2
363.0,30.2
365.0,30.2
367.0,30.2
369.0,33.1
371.0,36.2
373.0,36.1
375.0,36.1
377.0,36.1
379.0,36.1
381.0,36.1
383.0,36.7
385.0,36.7
387.0,40.1
389.0,43.1
391.0,43.1
393.0,43.1
395.0,25.6
397.0,25.1
399.0,24.9
401.0,24.9
403.0,24.9
405.0,24.9
407.0,24.9
409.0,30.8
411.0,31.5
413.0,23.9
415.0,23.9
417.0,25.1
419.0,27.3
421.0,35.0
423.0,42.5
425.0,44.7
427.0,49.1
429.0,29.7
431.0,32.0
433.0,32.0
435.0,32.0
437.0,36.8
439.0,41.5
441.0,41.3
443.0,41.3
445.0,41.3
447.0,41.3
449.0,45.3
451.0,45.1
453.0,45.1
455.0,50.0
457.0,51.4
459.0,51.4
461.0,55.1
463.0,57.8
465.0,57.8
467.0,57.8
469.0,57.5
471.0,36.7
473.0,36.7
475.0,38.9
477.0,43.4
479.0,43.4
481.0,43.4
483.0,49.7
485.0,49.8
487.0,49.8
489.0,49.8
491.0,49.8
493.0,49.8
495.0,52.0
497.0,56.5
499.0,62.1
501.0,63.2
