time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.41,3
15,0.00,0.00,0.00,0.00,63.41,3
17,0.00,0.00,0.00,0.00,62.97,3
19,0.00,0.00,0.00,0.00,61.34,3
21,0.00,0.00,0.00,0.00,53.88,3
23,0.00,0.00,0.00,0.00,44.99,3
25,0.00,0.00,0.04,0.48,33.08,3
27,0.95,3.80,0.21,2.48,19.34,3
29,1.18,4.72,0.37,4.48,8.00,3
31,2.39,9.56,0.54,6.48,1.71,3
33,3.51,14.05,0.71,8.48,0.00,3
35,4.20,16.82,0.87,10.48,0.00,3
37,4.20,16.80,1.04,12.48,0.00,2
39,4.20,16.80,1.21,14.48,0.00,2
41,4.20,16.80,1.37,16.48,16.78,2
43,4.20,16.80,1.54,18.48,24.52,2
45,4.20,16.80,1.71,20.48,30.54,2
47,4.20,16.80,1.87,22.48,36.01,2
49,4.20,16.80,2.04,24.48,37.87,2
51,4.20,16.80,2.21,26.48,33.51,2
53,4.20,16.80,2.51,28.48,34.69,2
55,4.20,16.80,2.70,30.48,25.65,2
57,4.20,16.80,2.76,32.48,21.82,4
59,4.20,16.80,2.93,34.48,25.58,4
61,4.20,16.80,3.04,36.48,27.64,4
63,4.20,16.80,3.36,38.48,23.48,4
65,5.08,16.80,3.69,40.48,23.26,4
67,5.28,16.80,4.03,42.48,24.33,4
69,5.28,16.80,4.36,44.48,24.73,4
71,5.50,16.80,4.83,46.48,24.99,4
73,7.41,16.80,5.48,48.48,20.98,4
75,8.07,16.80,6.15,50.48,14.30,4
77,8.07,16.80,6.84,52.48,9.94,1
79,9.16,16.80,7.71,54.48,6.39,1
81,10.91,16.80,8.92,56.48,7.41,1
83,10.65,16.69,10.25,58.48,13.17,1
85,8.08,10.80,10.58,56.72,18.30,1
87,8.08,10.80,11.51,55.88,22.98,1
89,8.08,10.80,7.85,27.88,26.61,1
91,9.52,11.63,8.85,29.88,30.14,1
93,9.70,12.34,9.85,31.88,28.25,3
95,9.70,12.34,10.92,33.88,22.68,3
97,9.67,12.34,11.91,35.88,25.17,3
99,7.49,10.80,12.93,37.88,28.59,3
101,6.91,10.80,8.52,31.56,31.06,3
103,8.45,11.79,8.44,33.56,29.65,3
105,8.17,11.57,9.39,35.56,28.75,3
107,8.17,11.57,10.49,37.56,27.17,3
109,9.08,11.57,11.72,39.56,22.04,2
111,11.41,18.30,13.05,41.56,17.60,2
113,11.96,20.59,14.24,43.56,15.78,2
115,14.13,25.17,15.57,45.56,16.37,2
117,12.49,25.85,9.56,38.45,20.01,2
119,13.81,32.03,7.39,20.60,23.06,2
121,14.62,31.87,7.89,22.60,25.17,2
123,15.08,31.87,8.79,24.60,23.22,2
125,15.08,31.87,9.80,26.60,19.50,2
127,16.41,37.18,10.81,28.60,18.21,2
129,16.48,37.48,11.72,30.60,14.26,2
131,17.41,37.48,12.69,32.60,11.37,2
133,19.55,37.48,13.86,34.60,11.50,4
135,19.74,37.48,14.76,36.60,13.27,4
137,19.72,37.48,15.80,38.60,15.80,4
139,19.42,37.48,17.04,40.60,14.76,4
141,23.70,37.48,14.66,42.60,16.02,4
143,19.82,37.48,15.70,44.60,16.36,4
145,21.47,40.48,16.40,46.60,13.48,4
147,23.25,44.62,16.75,48.60,10.40,1
149,24.40,49.24,17.79,50.60,6.57,1
151,24.37,49.11,18.78,52.60,5.15,1
153,26.54,49.11,19.66,54.60,8.50,1
155,27.98,49.11,19.23,53.86,11.41,1
157,24.09,49.11,15.28,49.72,15.46,1
159,24.23,48.85,12.77,48.96,18.88,1
161,18.95,45.31,12.53,50.96,21.91,1
163,19.79,48.68,12.66,52.96,22.13,1
