time,calculation_time
1.0,0.02587103843688965
5.0,0.022357940673828125
9.0,0.02446722984313965
13.0,0.06121253967285156
17.0,0.015975236892700195
21.0,0.015949726104736328
25.0,0.016096115112304688
29.0,0.035341501235961914
33.0,0.0377962589263916
37.0,0.015702009201049805
41.0,0.03438401222229004
45.0,0.041844844818115234
49.0,0.056441307067871094
53.0,0.07709145545959473
57.0,0.06939554214477539
61.0,0.03694510459899902
65.0,0.049138784408569336
69.0,0.08874797821044922
73.0,0.10962867736816406
77.0,0.0473020076751709
81.0,0.12567877769470215
85.0,0.049468994140625
89.0,0.12249374389648438
93.0,0.13994956016540527
97.0,0.07868409156799316
101.0,0.1620650291442871
105.0,0.17288994789123535
109.0,0.1402294635772705
113.0,0.14966416358947754
117.0,0.15495777130126953
121.0,0.153731107711792
125.0,0.09432411193847656
129.0,0.17945194244384766
133.0,0.17983031272888184
137.0,0.16916608810424805
141.0,0.2006664276123047
145.0,0.20891118049621582
149.0,0.2328319549560547
153.0,0.09517502784729004
157.0,0.19177770614624023
161.0,0.12652826309204102
165.0,0.13493967056274414
169.0,0.2717554569244385
173.0,0.27804064750671387
177.0,0.2837517261505127
181.0,0.28357887268066406
185.0,0.11106252670288086
189.0,0.2539517879486084
193.0,0.1783890724182129
197.0,0.23315048217773438
201.0,0.2448580265045166
205.0,0.12164306640625
209.0,0.36452627182006836
213.0,0.14348936080932617
217.0,0.30547642707824707
221.0,0.29015588760375977
225.0,0.29254770278930664
229.0,0.17117786407470703
233.0,0.30055928230285645
237.0,0.28355908393859863
241.0,0.21590709686279297
245.0,0.2467198371887207
249.0,0.30073094367980957
253.0,0.31100893020629883
257.0,0.12994384765625
261.0,0.2844717502593994
265.0,0.26714086532592773
269.0,0.34717559814453125
273.0,0.36216092109680176
277.0,0.3065462112426758
281.0,0.15862274169921875
285.0,0.31863999366760254
289.0,0.12528443336486816
293.0,0.21883273124694824
297.0,0.3280479907989502
301.0,0.3001890182495117
305.0,0.36978864669799805
309.0,0.16009902954101562
313.0,0.38005828857421875
317.0,0.3957850933074951
321.0,0.18323469161987305
325.0,0.35462093353271484
329.0,0.20505475997924805
333.0,0.3950324058532715
337.0,0.40615224838256836
341.0,0.2057487964630127
345.0,0.5351214408874512
349.0,0.40320825576782227
353.0,0.42564892768859863
357.0,0.3402886390686035
361.0,0.39975953102111816
365.0,0.18750619888305664
369.0,0.40270471572875977
373.0,0.4623589515686035
377.0,0.15245795249938965
381.0,0.3296689987182617
385.0,0.332751989364624
389.0,0.2612595558166504
393.0,0.2063138484954834
397.0,0.2861967086791992
401.0,0.23708844184875488
405.0,0.27837324142456055
409.0,0.3631131649017334
413.0,0.2784850597381592
417.0,0.543250322341919
421.0,0.42659544944763184
425.0,0.24170732498168945
429.0,0.3393678665161133
433.0,0.3854520320892334
437.0,0.17385220527648926
441.0,0.4169156551361084
445.0,0.35503101348876953
449.0,0.5063021183013916
453.0,0.21611905097961426
457.0,0.46360230445861816
461.0,0.4200105667114258
465.0,0.23102831840515137
469.0,0.4117875099182129
473.0,0.37758517265319824
477.0,0.28461766242980957
481.0,0.24181795120239258
485.0,0.3865034580230713
489.0,0.5760695934295654
493.0,0.40540385246276855
497.0,0.35776185989379883
501.0,0.5338618755340576
505.0,0.19208359718322754
509.0,0.46764087677001953
513.0,0.20182251930236816
517.0,0.4102823734283447
521.0,0.39737772941589355
525.0,0.6149108409881592
529.0,0.4576897621154785
533.0,0.23874616622924805
537.0,0.523684024810791
541.0,0.521735668182373
545.0,0.44690608978271484
549.0,0.3756754398345947
553.0,0.22155976295471191
557.0,0.3508179187774658
561.0,0.41033172607421875
565.0,0.5402600765228271
569.0,0.20762276649475098
573.0,0.6367876529693604
577.0,0.5552687644958496
581.0,0.5981662273406982
585.0,0.4679889678955078
589.0,0.4143178462982178
593.0,0.6388411521911621
597.0,0.47360730171203613
601.0,0.6604859828948975
605.0,0.5795440673828125
609.0,0.20534110069274902
613.0,0.4692370891571045
617.0,0.4166250228881836
621.0,0.2918541431427002
625.0,0.46167445182800293
629.0,0.45662546157836914
633.0,0.45312952995300293
637.0,0.2024672031402588
641.0,0.39697265625
645.0,0.43886852264404297
