time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,3.1
23.0,4.8
25.0,4.7
27.0,10.9
29.0,14.8
31.0,17.9
33.0,12.2
35.0,5.2
37.0,10.8
39.0,10.8
41.0,10.9
43.0,11.7
45.0,18.2
47.0,20.5
49.0,32.0
51.0,26.2
53.0,10.9
55.0,12.8
57.0,18.9
59.0,22.8
61.0,23.8
63.0,23.7
65.0,23.7
67.0,23.7
69.0,23.7
71.0,23.7
73.0,23.7
75.0,23.7
77.0,23.7
79.0,24.7
81.0,24.7
83.0,24.7
85.0,24.7
87.0,24.7
89.0,24.7
91.0,28.2
93.0,5.7
95.0,9.0
97.0,11.0
99.0,17.3
101.0,19.1
103.0,24.6
105.0,25.1
107.0,32.9
109.0,36.9
111.0,36.9
113.0,36.9
115.0,36.9
117.0,36.9
119.0,36.9
121.0,36.9
123.0,36.8
125.0,16.6
127.0,16.6
129.0,22.8
131.0,23.2
133.0,23.2
135.0,27.8
137.0,29.4
139.0,29.4
141.0,29.4
143.0,29.4
145.0,29.4
147.0,29.4
149.0,31.8
151.0,35.2
153.0,34.0
155.0,32.0
157.0,31.0
159.0,35.7
161.0,37.4
163.0,37.2
165.0,18.0
167.0,18.1
169.0,18.1
171.0,18.1
173.0,18.1
175.0,18.1
177.0,18.1
179.0,25.9
181.0,31.7
183.0,41.0
185.0,43.5
187.0,43.4
189.0,43.4
191.0,43.4
193.0,32.2
195.0,23.1
197.0,23.1
199.0,29.0
201.0,29.4
203.0,29.4
205.0,29.4
207.0,31.2
209.0,34.7
211.0,39.1
213.0,41.2
215.0,42.9
217.0,47.2
219.0,46.7
221.0,45.0
223.0,43.0
225.0,12.2
227.0,15.9
229.0,16.3
231.0,16.3
233.0,16.3
235.0,16.3
237.0,16.3
239.0,25.5
241.0,29.8
243.0,29.6
245.0,27.6
247.0,27.3
249.0,29.6
251.0,26.5
253.0,4.8
255.0,17.4
257.0,23.8
259.0,23.7
261.0,26.6
263.0,34.2
265.0,36.8
267.0,43.4
269.0,43.5
271.0,43.5
273.0,44.2
275.0,51.2
277.0,54.9
279.0,54.8
281.0,56.8
283.0,67.3
285.0,72.2
287.0,49.8
289.0,24.2
291.0,24.2
293.0,24.2
295.0,28.1
297.0,30.2
299.0,30.2
301.0,30.2
303.0,35.3
305.0,37.3
307.0,47.1
309.0,47.5
311.0,46.0
313.0,37.8
315.0,29.0
317.0,28.8
319.0,28.8
321.0,28.8
323.0,29.1
325.0,37.6
327.0,42.4
329.0,42.2
331.0,42.2
333.0,42.2
335.0,41.7
337.0,40.1
339.0,39.1
341.0,42.9
343.0,50.9
345.0,55.6
347.0,21.6
349.0,22.0
351.0,28.6
353.0,34.6
355.0,34.4
357.0,34.3
359.0,33.6
361.0,32.1
363.0,30.1
365.0,30.0
367.0,30.0
369.0,30.0
371.0,34.3
373.0,36.2
375.0,36.2
377.0,36.2
379.0,36.2
381.0,36.2
383.0,36.2
385.0,36.2
387.0,36.2
389.0,36.2
391.0,37.6
393.0,42.8
395.0,27.5
397.0,16.4
399.0,23.3
401.0,23.7
403.0,23.7
405.0,23.4
407.0,17.0
409.0,18.0
411.0,22.3
413.0,24.2
415.0,11.2
417.0,11.2
419.0,11.2
421.0,11.2
423.0,11.2
425.0,11.2
427.0,11.2
429.0,8.6
431.0,4.5
433.0,4.5
435.0,4.5
437.0,5.3
439.0,9.6
441.0,12.1
443.0,12.1
445.0,12.1
447.0,12.1
449.0,12.1
451.0,12.1
453.0,12.1
455.0,12.1
457.0,9.3
459.0,5.4
461.0,5.4
463.0,5.4
465.0,5.4
467.0,8.7
469.0,11.8
471.0,11.7
473.0,14.8
475.0,17.1
477.0,17.1
479.0,18.2
481.0,24.0
483.0,30.1
485.0,17.6
487.0,11.2
489.0,11.1
491.0,9.1
493.0,5.0
495.0,8.2
497.0,11.8
499.0,11.8
501.0,10.9
