time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,47.84,4,
9,0.00,0.00,0.00,0.00,53.44,4,4.00
11,0.00,0.00,0.00,0.00,56.82,4,
13,0.00,0.00,0.00,0.00,54.64,2,
15,0.00,0.00,0.00,0.05,49.62,2,
17,0.00,0.00,0.17,2.05,45.70,2,
19,0.00,0.00,0.16,1.86,40.34,2,1.59
21,0.00,0.00,0.32,3.86,35.39,2,
23,0.62,2.49,0.69,5.86,40.10,7,
25,2.37,9.50,0.98,7.86,41.32,7,
27,2.24,8.95,0.49,5.91,45.98,7,
29,0.00,0.00,0.67,6.57,41.63,7,3.26
31,0.00,0.00,0.22,1.45,37.77,7,
33,0.87,3.47,0.34,3.45,35.07,6,
35,1.25,5.01,0.80,5.45,42.82,6,
37,1.33,5.11,1.30,7.45,40.15,6,
39,1.37,5.47,0.48,5.54,40.18,6,2.40
41,2.31,9.22,0.63,7.54,34.60,6,
43,2.83,11.31,0.96,9.54,30.15,7,
45,2.82,11.30,1.30,11.54,32.74,7,
47,2.25,8.70,1.65,13.54,30.42,7,
49,1.44,5.77,1.50,10.67,29.33,7,3.01
51,1.78,5.57,0.55,4.19,29.09,7,
53,2.80,5.61,0.78,6.19,22.62,6,
55,2.75,5.57,1.19,8.19,29.15,6,
57,2.19,5.57,1.80,10.19,30.77,6,
59,2.77,5.57,1.43,12.19,32.34,6,2.69
61,2.77,5.57,1.76,14.19,34.14,6,
63,2.77,5.57,2.09,16.19,32.92,8,
65,2.77,5.57,2.59,18.19,33.15,8,
67,2.77,5.57,3.12,20.19,28.80,8,
69,3.23,5.57,3.29,22.19,28.24,8,0.96
71,5.63,11.44,3.79,24.19,32.31,8,
73,6.21,11.77,4.35,26.19,32.58,6,
75,7.32,11.77,4.96,28.19,33.76,6,
77,8.04,11.67,5.75,30.19,31.12,6,
79,5.49,11.67,6.58,32.19,23.80,6,1.22
81,5.49,11.67,6.34,34.19,20.24,6,
83,5.77,11.67,7.06,36.19,19.36,8,
85,8.60,11.74,7.96,38.19,22.72,8,
87,6.93,11.67,7.72,40.19,26.08,8,
89,4.29,11.67,8.65,42.19,26.99,8,2.74
91,4.29,11.67,8.23,44.19,26.80,8,
93,4.29,11.67,8.15,46.19,26.88,5,
95,4.29,11.67,8.75,48.19,33.45,5,
97,5.12,8.86,9.41,50.19,35.36,5,
99,4.29,11.77,6.51,44.93,34.63,5,2.66
101,4.28,11.74,4.57,46.93,28.42,5,
103,4.36,11.74,5.16,48.93,19.89,8,
105,5.64,11.74,5.81,50.93,16.00,8,
107,4.28,11.74,5.91,52.93,10.77,8,
109,4.28,11.74,6.45,54.93,12.12,8,2.49
111,4.28,11.74,6.86,56.93,17.09,8,
113,4.28,11.74,7.06,58.93,20.64,7,
115,4.28,11.74,7.56,60.93,27.70,7,
117,3.47,8.49,8.06,62.93,35.21,7,
119,1.35,5.39,5.29,25.75,37.42,7,2.46
121,1.35,5.39,3.49,27.75,38.28,7,
123,1.74,5.39,4.00,29.75,34.03,2,
125,2.83,6.03,4.38,31.75,35.60,2,
127,4.29,11.94,4.88,33.75,32.69,2,
129,4.24,11.74,2.54,22.07,29.69,2,1.58
131,5.09,11.74,2.80,24.07,27.42,2,
133,6.69,14.40,3.09,26.07,22.08,4,
135,8.68,17.35,3.62,28.07,20.70,4,
137,7.55,17.27,4.29,30.07,22.41,4,
139,7.11,11.74,3.06,16.74,22.47,4,2.25
141,5.86,11.74,3.35,18.74,22.16,4,
143,6.60,11.74,2.65,20.74,21.07,3,
145,9.05,19.01,3.29,22.74,25.43,3,
147,8.63,18.72,3.96,24.74,31.83,3,
149,4.40,7.18,4.61,28.59,33.01,3,3.11
151,2.60,5.42,2.23,10.66,34.66,3,
153,2.90,5.42,2.51,12.66,33.26,7,
155,3.98,5.54,2.78,14.66,33.77,7,
157,3.96,5.43,3.54,16.66,34.40,7,
159,3.96,5.43,4.20,18.66,31.90,7,1.66
161,3.96,5.43,4.73,20.66,26.28,7,
163,4.51,7.65,5.46,22.66,19.98,8,
165,6.74,15.87,6.31,24.66,16.31,8,
167,7.32,17.27,7.31,26.66,14.84,8,
169,7.27,17.27,5.52,25.70,16.69,8,0.92
171,7.27,17.27,6.19,27.70,18.68,8,
173,7.27,17.27,6.82,29.70,19.13,6,
175,7.27,17.27,7.45,31.70,23.97,6,
177,7.82,17.27,8.44,33.70,25.38,6,
179,8.55,17.27,6.87,28.12,27.60,6,1.85
181,8.46,17.27,6.39,30.12,27.10,6,
183,8.96,17.27,6.95,32.12,23.75,5,
185,9.92,17.27,7.78,34.12,21.31,5,
187,11.36,17.15,8.61,36.12,15.57,5,
189,8.45,19.03,5.70,26.82,17.53,5,1.93
191,8.87,23.08,6.81,29.09,20.13,5,
193,9.92,23.02,5.55,21.35,23.18,7,
195,9.88,23.02,6.32,23.35,31.04,7,
197,9.87,22.98,6.73,25.35,29.85,7,
199,6.60,11.54,5.26,23.85,28.33,7,1.99
201,4.13,11.54,5.92,25.85,24.96,7,
203,7.80,15.47,4.42,21.75,23.17,8,
205,10.65,18.46,3.69,23.75,24.90,8,
207,10.59,18.43,4.36,25.75,27.09,8,
209,7.34,18.43,4.60,24.84,28.93,8,2.08
211,9.56,19.80,3.98,22.04,29.61,8,
213,10.75,24.57,4.52,24.04,27.93,5,
215,10.97,24.55,5.01,26.04,26.15,5,
217,12.29,24.52,5.95,28.04,22.11,5,
219,12.12,24.11,6.12,30.04,20.27,5,1.68
221,12.40,24.46,5.38,32.04,20.97,5,
223,14.09,24.46,6.19,34.04,21.34,4,
225,16.42,24.46,5.83,36.04,24.20,4,
227,17.97,24.50,6.83,38.04,25.15,4,
229,16.15,22.67,6.37,29.79,24.39,4,1.87
231,8.87,18.91,7.29,29.33,20.81,4,
233,11.26,24.06,6.73,17.42,15.13,7,
235,14.74,30.01,6.49,19.28,16.27,7,
237,16.53,37.29,7.96,21.28,17.22,7,
239,16.50,37.20,9.16,20.87,18.23,7,2.40
241,16.46,37.03,9.85,22.11,21.90,7,
243,9.53,18.34,10.09,24.11,23.81,7,
245,8.60,18.34,10.81,26.11,25.17,7,
247,8.60,18.34,11.99,28.11,20.92,7,
249,8.60,18.34,12.98,30.11,18.96,7,1.82
251,8.91,18.34,13.80,32.11,17.91,7,
253,10.11,18.34,15.06,34.11,17.61,2,
255,13.09,22.74,16.04,36.11,21.56,2,
257,13.22,23.38,16.11,38.11,21.59,2,
259,13.57,23.15,16.10,36.15,22.04,2,2.04
261,11.61,18.05,13.26,38.15,22.94,2,
263,11.61,18.04,11.11,40.15,19.96,5,
265,12.38,21.11,12.08,42.15,18.71,5,
267,15.02,26.88,12.95,44.15,20.02,5,
269,17.92,30.87,11.72,45.31,22.13,5,1.36
271,16.39,23.62,12.52,47.31,22.12,5,
273,11.35,22.70,13.35,49.31,20.80,7,
275,15.54,31.35,14.51,51.31,19.13,7,
277,17.89,32.02,14.83,53.31,16.56,7,
279,21.25,37.16,15.35,55.31,14.33,7,1.71
281,23.56,44.95,15.34,57.31,16.71,7,
283,22.59,31.04,16.22,59.31,18.03,4,
