time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,60.00,2,
13,0.00,0.00,0.00,0.00,60.00,7,
15,0.00,0.00,0.00,0.00,60.00,7,
17,0.00,0.00,0.00,0.00,60.00,7,
19,0.00,0.00,0.00,0.00,66.33,7,4.00
21,0.00,0.00,0.00,0.00,66.33,7,
23,0.00,0.00,0.00,0.00,59.06,2,
25,0.00,0.00,0.00,0.00,53.28,2,
27,0.00,0.00,0.00,0.00,44.58,2,
29,0.00,0.00,0.00,0.00,51.08,2,-0.56
31,0.00,0.00,0.02,0.25,42.83,2,
33,0.00,0.00,0.00,0.00,31.17,8,
35,0.26,1.05,0.13,1.51,32.66,8,
37,1.15,4.60,0.29,3.51,35.96,8,
39,1.12,4.46,0.46,5.51,34.71,8,3.03
41,1.12,4.46,0.63,7.51,41.20,8,
43,1.12,4.46,0.79,9.51,41.86,1,
45,0.94,3.77,0.96,11.51,49.43,1,
47,0.00,0.00,0.12,1.41,44.82,1,
49,0.00,0.00,0.00,0.00,37.17,1,2.64
51,0.00,0.00,0.00,0.00,40.46,1,
53,0.33,1.30,0.24,1.83,44.57,1,
55,2.57,10.29,0.49,3.83,41.38,1,
57,2.94,11.76,0.82,5.83,42.38,1,
59,2.94,11.76,1.26,7.83,39.17,1,0.99
61,3.86,11.76,1.76,9.83,29.90,1,
63,4.27,11.76,2.42,11.83,22.47,2,
65,6.42,11.76,3.22,13.83,21.87,2,
67,4.79,8.52,4.34,15.83,20.27,2,
69,2.79,5.30,3.83,16.00,22.24,2,2.82
71,3.73,5.30,3.03,13.24,17.68,2,
73,3.69,5.30,3.20,15.24,21.11,6,
75,3.67,5.30,3.87,17.24,26.54,6,
77,2.60,5.30,4.62,19.24,29.09,6,
79,2.73,5.63,4.37,21.24,29.01,6,1.95
81,2.74,5.66,5.04,23.24,29.99,6,
83,2.74,5.66,5.75,25.24,29.42,2,
85,2.74,5.66,6.50,27.24,29.65,2,
87,2.74,5.66,7.52,29.24,29.38,2,
89,2.74,5.66,7.82,31.24,31.35,2,2.33
91,3.10,6.74,8.79,33.24,31.22,2,
93,3.96,10.17,9.78,35.24,27.22,1,
95,3.92,10.13,10.32,37.24,33.34,1,
97,3.78,10.02,11.17,39.24,33.11,1,
99,3.25,5.30,7.89,41.24,31.07,1,2.88
101,3.91,5.30,7.36,43.24,27.31,1,
103,3.90,5.30,7.79,45.24,23.87,5,
105,5.76,8.11,8.38,47.24,18.93,5,
107,7.08,11.01,9.38,49.24,20.27,5,
109,5.73,12.46,6.78,51.24,25.92,5,2.33
111,5.71,12.34,7.30,53.24,27.68,5,
113,5.71,12.34,9.26,55.24,29.89,2,
115,5.71,12.34,10.26,57.24,37.98,2,
117,5.28,10.63,11.26,59.24,36.03,2,
119,2.62,5.30,12.66,61.24,32.19,2,2.24
121,2.62,5.30,12.17,63.24,28.11,2,
123,2.62,5.30,13.00,65.24,27.74,1,
125,3.69,5.30,14.11,67.24,32.94,1,
127,4.03,5.64,15.27,69.24,32.79,1,
129,5.21,10.06,15.88,71.24,33.94,1,2.21
131,5.53,11.33,16.18,73.24,33.42,1,
133,5.53,11.33,17.12,75.24,28.48,2,
135,5.60,11.33,18.26,77.24,27.02,2,
137,5.53,11.33,16.21,79.24,23.50,2,
139,5.53,11.33,13.00,81.24,20.81,2,2.04
141,6.46,15.05,13.73,83.24,20.71,2,
143,6.72,16.10,14.71,85.24,22.35,7,
145,7.53,16.10,15.56,87.24,23.94,7,
147,8.01,15.80,16.82,89.24,28.02,7,
149,6.00,11.05,11.94,52.15,29.14,7,2.15
151,5.56,11.05,9.65,54.15,26.49,7,
153,5.91,11.05,9.41,56.15,25.49,5,
155,6.91,11.42,10.38,58.15,29.84,5,
157,7.39,11.32,11.38,60.15,32.34,5,
159,5.74,11.66,9.24,62.15,33.12,5,2.00
161,5.74,11.66,8.48,64.15,28.91,5,
163,6.48,11.66,9.34,66.15,21.50,2,
165,6.23,11.66,10.60,68.15,18.97,2,
167,9.13,18.22,12.02,70.15,14.34,2,
169,11.73,23.84,11.88,72.15,14.99,2,1.88
171,9.58,15.95,10.44,74.15,14.86,2,
173,11.07,16.86,10.99,76.15,16.21,1,
175,11.01,16.86,12.06,78.15,19.30,1,
177,10.46,16.78,12.05,80.15,22.14,1,
