time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.44
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.84
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.98
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.42
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.17
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.92
27,0.00,0.00,0.00,0.00,0.00,1.16,0.00,0.39,0.70,1.16,30.36
29,3.64,0.00,1.82,3.64,0.00,3.16,0.00,1.05,1.90,3.16,18.40
31,4.86,0.00,2.43,4.86,0.00,5.16,0.85,2.00,3.27,5.16,16.17
33,4.86,5.02,4.94,5.02,0.00,7.16,2.85,3.34,4.87,7.16,14.21
35,7.14,4.77,5.95,7.14,0.36,9.16,4.85,4.79,6.54,9.16,17.76
37,8.96,4.77,6.87,8.96,2.36,11.16,6.85,6.79,8.54,11.16,23.02
39,0.00,4.77,2.38,4.77,4.36,0.00,8.85,4.40,2.64,8.85,31.23
41,0.00,4.77,2.38,4.77,0.00,0.00,10.85,3.62,2.17,10.85,33.84
43,0.00,4.77,2.38,4.77,0.00,0.00,12.85,4.28,2.57,12.85,37.07
45,0.00,4.77,2.38,4.77,0.00,0.00,14.85,4.95,2.97,14.85,32.57
47,0.00,4.77,2.38,4.77,0.82,0.00,16.85,5.89,3.53,16.85,25.03
49,0.00,4.77,2.38,4.77,2.82,0.00,18.85,7.22,4.33,18.85,27.30
51,2.28,4.77,3.52,4.77,4.82,0.00,20.85,8.56,5.13,20.85,28.14
53,0.00,4.77,2.38,4.77,6.82,0.00,22.85,9.89,5.93,22.85,26.83
55,2.83,4.77,3.80,4.77,8.82,0.00,24.85,11.22,6.73,24.85,28.98
57,8.38,4.77,6.57,8.38,2.63,0.00,26.85,9.83,5.90,26.85,32.07
59,0.00,4.77,2.38,4.77,4.63,0.00,28.85,11.16,6.70,28.85,35.55
61,0.00,4.77,2.38,4.77,0.00,0.00,30.85,10.28,6.17,30.85,31.25
63,0.55,4.77,2.66,4.77,0.00,1.88,32.85,11.58,7.70,32.85,22.99
65,4.73,4.47,4.60,4.73,0.00,3.88,34.85,12.91,9.30,34.85,35.76
67,0.00,0.00,0.00,0.00,0.00,5.88,36.85,14.24,10.90,36.85,53.50
69,0.00,0.00,0.00,0.00,0.00,3.55,0.00,1.18,2.13,3.55,58.25
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
