time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,59.46,1,
19,0.00,0.00,0.00,0.00,50.09,1,4.00
21,0.00,0.00,0.00,0.00,51.86,1,
23,0.00,0.00,0.00,0.00,53.05,8,
25,0.00,0.00,0.00,0.00,53.11,8,
27,0.00,0.00,0.04,0.46,45.75,8,
29,0.00,0.00,0.08,0.96,44.54,8,2.04
31,0.00,0.00,0.09,1.10,41.68,8,
33,0.76,3.06,0.26,3.10,37.40,1,
35,2.57,10.26,0.43,5.10,43.55,1,
37,4.19,16.77,0.59,7.10,40.36,1,
39,1.74,6.98,0.74,8.91,38.21,1,1.51
41,0.00,0.00,0.91,9.58,31.95,1,
43,2.57,4.93,0.59,3.38,31.61,5,
45,4.62,12.27,1.09,5.38,36.73,5,
47,4.90,11.48,1.10,7.38,36.35,5,
49,3.16,12.66,1.39,9.38,24.99,5,1.96
51,3.48,12.66,1.07,11.38,19.22,5,
53,4.97,12.66,1.68,13.38,10.29,1,
55,5.70,12.66,2.34,15.38,12.26,1,
57,5.64,12.66,3.01,17.38,0.00,1,
59,5.64,12.66,2.89,19.38,13.11,1,2.20
61,5.64,12.66,3.39,21.38,22.28,1,
63,5.64,12.66,3.89,23.38,29.51,2,
65,5.62,12.66,4.39,25.38,39.47,2,
67,3.96,10.33,4.89,27.38,39.96,2,
69,1.33,5.31,3.56,25.45,34.49,2,2.63
71,1.33,5.31,1.65,19.30,28.29,2,
73,1.33,5.31,1.88,21.30,32.26,7,
75,1.30,5.21,2.16,23.30,42.17,7,
77,0.06,0.22,2.49,25.30,48.61,7,
79,0.00,0.00,0.45,5.39,47.52,7,3.17
81,0.00,0.00,0.51,6.08,41.77,7,
83,0.00,0.00,0.07,0.85,38.68,2,
85,0.80,3.20,0.55,2.85,38.44,2,
87,2.42,4.95,0.97,4.85,36.06,2,
89,3.47,5.59,1.08,6.85,32.89,2,1.91
91,3.92,5.59,1.58,8.85,32.84,2,
93,3.91,5.59,2.23,10.85,32.27,1,
95,3.96,5.59,3.22,12.85,38.22,1,
97,4.02,5.59,4.22,14.85,35.61,1,
99,5.59,11.82,3.80,16.85,32.49,1,1.36
101,5.70,11.63,3.77,18.85,27.91,1,
103,9.33,15.35,4.63,20.85,22.62,5,
105,11.86,17.46,5.27,22.85,22.43,5,
107,14.52,22.68,6.21,24.85,20.31,5,
109,16.33,30.07,7.07,26.85,20.73,5,1.67
111,14.88,24.27,7.52,28.85,21.38,5,
113,8.85,17.77,8.25,30.85,18.63,2,
115,12.00,17.77,9.17,32.85,19.07,2,
117,15.03,22.98,10.32,34.85,19.47,2,
119,16.34,23.71,11.28,36.85,21.39,2,1.31
121,16.46,24.27,11.97,38.85,21.43,2,
123,13.86,18.27,13.01,40.85,20.14,1,
125,15.97,20.25,14.05,42.85,21.54,1,
127,18.83,24.34,15.54,44.85,21.56,1,
129,20.20,26.31,14.69,46.85,21.16,1,1.89
131,21.68,32.25,14.90,48.85,18.82,1,
133,22.35,34.91,15.82,50.85,17.73,1,
135,16.44,24.29,17.22,52.85,15.81,1,
137,17.46,24.29,18.48,54.85,13.39,1,
139,18.29,24.29,20.11,56.85,12.59,1,1.34
141,20.62,24.98,20.46,58.85,15.95,1,
143,21.63,25.01,21.29,60.85,16.62,2,
145,21.61,24.96,22.63,62.85,18.70,2,
147,21.61,24.96,24.01,64.85,18.08,2,
149,21.51,24.96,23.26,66.85,16.96,2,1.00
151,18.48,24.96,22.12,68.85,15.04,2,
153,19.96,24.96,23.05,70.85,12.15,5,
155,19.90,24.96,23.86,72.85,14.08,5,
157,21.82,26.63,25.36,74.85,14.30,5,
159,22.60,29.68,26.54,76.85,15.76,5,1.37
161,21.02,24.29,27.40,78.85,16.64,5,
163,15.21,24.29,25.65,80.85,14.29,1,
165,16.34,24.29,24.54,82.85,13.85,1,
167,16.73,24.61,25.63,84.85,12.25,1,
169,17.47,25.75,26.46,86.85,14.09,1,1.39
171,18.43,30.99,27.73,88.85,14.19,1,
173,19.92,30.87,28.70,90.85,14.83,2,
175,19.87,30.87,29.73,92.85,16.09,2,
177,21.15,30.87,31.23,94.85,17.17,2,
179,21.69,30.87,31.52,96.85,18.13,2,0.93
