time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.03,1
7,0.00,0.00,0.00,0.00,52.36,1
9,0.00,0.00,0.00,0.00,56.94,1
11,0.00,0.00,0.00,0.00,56.76,3
13,0.00,0.00,0.00,0.00,55.04,3
15,0.00,0.00,0.00,0.00,48.83,3
17,0.08,0.30,0.13,1.50,43.76,3
19,1.36,5.45,0.31,3.50,37.82,3
21,1.32,5.27,0.46,5.50,31.84,2
23,3.12,12.49,0.65,7.50,28.00,2
25,4.24,16.97,0.79,9.50,25.56,2
27,5.14,20.54,1.07,11.50,28.17,2
29,7.69,30.76,1.49,13.50,26.20,2
31,7.78,31.12,1.99,15.50,21.79,4
33,7.78,31.12,2.49,17.50,17.50,4
35,7.87,31.48,3.09,19.50,13.85,4
37,9.42,37.66,3.76,21.50,13.29,4
39,9.36,37.45,4.06,23.50,15.53,1
41,9.36,37.45,4.49,25.50,14.11,1
43,10.50,42.00,4.99,27.50,15.37,1
45,11.57,46.29,5.49,29.50,15.79,1
47,12.08,48.30,5.68,27.83,15.59,1
49,12.31,49.26,5.84,25.70,15.03,1
51,13.27,53.06,6.50,27.70,13.57,3
53,14.31,57.24,4.85,27.39,8.65,3
55,15.67,62.68,5.41,29.39,9.99,3
57,17.98,71.91,5.91,31.39,10.87,3
59,19.85,79.40,5.94,31.66,17.14,3
61,20.48,81.92,6.22,33.66,17.35,3
63,20.48,81.91,6.72,35.66,13.72,3
65,20.75,83.00,7.02,37.66,10.23,3
67,23.27,93.09,7.52,39.66,8.42,3
69,25.67,95.09,8.35,41.66,11.98,3
71,26.40,95.07,8.83,43.66,14.53,2
73,26.06,93.72,9.27,45.66,14.34,2
75,17.45,59.29,9.85,47.66,18.59,2
77,11.12,33.94,10.85,49.66,18.97,2
79,11.82,36.74,11.09,51.66,19.75,2
81,13.08,41.81,11.92,53.66,20.64,4
83,13.44,43.23,12.76,55.66,19.08,4
85,15.44,51.33,13.59,57.66,17.96,4
87,18.38,68.43,13.73,50.42,15.52,4
89,23.05,87.10,13.16,52.42,13.29,4
91,27.89,101.57,12.98,47.30,8.62,1
93,30.40,107.49,11.18,45.90,6.01,1
95,34.31,119.38,12.26,47.90,5.13,1
97,37.06,123.38,13.42,49.90,6.42,1
99,35.11,123.34,11.62,43.62,7.73,1
101,33.06,123.34,11.96,45.62,8.50,1
103,33.15,123.71,12.34,47.62,8.70,1
105,35.86,133.00,12.61,49.62,11.17,1
107,38.89,141.15,12.40,51.62,10.59,3
109,40.76,148.72,11.93,53.62,8.98,3
111,41.75,153.88,12.80,55.62,11.36,3
113,40.64,157.99,11.78,57.62,14.44,3
115,40.60,157.83,11.31,54.15,15.49,3
117,40.54,157.59,11.54,49.53,17.24,3
119,41.50,157.49,10.98,35.27,19.58,3
121,32.91,121.36,11.64,37.27,22.98,3
123,6.68,16.46,12.25,39.27,25.25,3
125,7.36,19.17,13.08,41.27,26.23,2
127,8.50,22.04,13.51,43.27,26.19,2
129,10.00,22.01,14.12,45.27,26.92,2
131,12.64,27.84,14.66,47.27,25.28,2
133,10.61,29.45,14.71,49.27,24.10,4
135,10.86,38.86,14.84,51.27,20.94,4
137,13.62,50.02,14.96,53.27,21.93,4
139,14.73,58.54,11.35,50.51,18.88,4
141,17.81,71.25,7.66,49.76,12.85,1
143,22.79,85.43,8.34,51.76,9.48,1
145,27.67,98.58,8.97,53.76,7.45,1
147,32.20,111.51,9.82,55.76,10.17,1
149,35.14,117.30,10.68,56.13,11.64,1
151,35.10,117.20,11.27,53.15,12.75,1
153,35.10,117.20,10.66,45.36,12.63,1
155,37.89,125.38,11.50,47.36,13.15,1
157,39.85,129.96,11.95,49.36,13.71,1
159,41.69,132.05,12.54,51.36,12.48,1
161,42.96,136.50,12.25,53.36,13.27,1
163,42.92,136.33,12.92,55.36,15.37,3
