time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.28,1
3,0.00,0.00,0.00,0.00,49.34,1
5,0.00,0.00,0.00,0.00,61.67,1
7,0.00,0.00,0.00,0.00,59.68,1
9,0.00,0.00,0.00,0.00,53.92,1
11,0.00,0.00,0.00,0.00,49.51,1
13,0.00,0.00,0.00,0.00,56.97,3
15,0.00,0.00,0.09,1.11,51.53,3
17,0.00,0.00,0.00,0.00,47.33,3
19,0.00,0.00,0.00,0.00,42.09,3
21,0.00,0.00,0.11,1.30,35.60,3
23,0.74,2.95,0.28,3.30,32.20,2
25,1.63,6.52,0.44,5.30,24.57,2
27,2.62,10.48,0.61,7.30,27.92,2
29,2.62,10.47,0.92,9.30,27.24,2
31,2.62,10.47,1.20,11.30,36.07,2
33,2.62,10.47,1.54,13.30,31.76,4
35,3.35,13.40,1.97,15.30,28.80,4
37,4.12,16.49,2.47,17.30,25.86,4
39,5.50,22.01,2.62,14.99,22.59,1
41,6.72,22.94,3.29,16.99,18.68,1
43,6.05,12.66,2.87,15.14,16.28,1
45,7.49,19.20,3.87,17.14,20.23,1
47,7.42,18.99,3.77,19.14,18.25,1
49,8.74,18.85,3.85,21.14,19.34,1
51,8.82,18.85,4.69,23.14,24.17,1
53,8.82,18.85,5.28,25.14,24.43,1
55,8.82,18.85,6.12,27.14,24.49,3
57,8.82,18.85,6.45,29.14,24.22,3
59,10.25,18.85,7.25,31.14,25.71,3
61,9.26,18.85,6.56,33.14,26.05,2
63,7.13,18.85,5.90,24.14,23.49,2
65,7.20,18.85,5.95,26.14,22.46,2
67,9.10,18.73,7.04,28.14,19.74,2
69,5.03,11.89,5.20,26.17,18.17,2
71,4.37,11.89,5.86,27.99,14.98,2
73,6.68,15.78,4.15,15.81,15.21,4
75,7.15,16.62,4.26,17.81,17.99,4
77,7.61,18.46,4.76,19.81,20.09,4
79,7.50,18.42,4.28,21.81,19.41,1
81,7.13,18.42,4.17,23.81,14.48,1
83,6.99,18.42,4.60,25.81,16.66,1
85,7.92,18.42,4.66,27.81,21.16,1
87,11.30,18.42,4.88,29.81,23.32,1
89,13.98,29.57,4.98,31.81,27.08,1
91,13.29,29.36,5.48,33.81,27.56,1
93,13.20,29.36,5.98,35.81,28.97,3
95,13.20,29.36,6.75,37.81,27.56,3
97,13.20,29.36,7.01,39.81,29.37,3
99,13.16,29.32,7.77,41.81,30.76,3
101,10.56,27.23,8.37,39.11,27.66,2
103,8.28,19.08,8.38,34.45,26.80,2
105,9.18,30.32,5.81,36.45,23.15,2
107,12.83,31.77,6.57,38.45,18.34,2
109,15.39,39.01,5.59,40.45,17.43,2
111,18.02,48.12,6.41,42.45,13.51,4
113,20.82,51.12,7.41,44.45,13.72,4
115,21.65,51.10,7.85,46.45,13.51,4
117,23.15,51.10,8.81,48.45,11.43,1
119,21.00,51.10,6.67,22.38,11.29,1
121,21.46,57.92,6.82,24.38,11.66,1
123,21.18,58.04,7.13,26.38,13.70,1
125,22.36,58.04,7.73,26.02,15.02,1
127,22.30,58.04,8.46,27.17,17.48,1
129,22.30,58.03,7.96,26.20,20.14,1
131,17.46,37.23,8.59,27.36,20.93,1
133,9.43,21.84,9.32,29.36,22.34,1
135,9.40,21.84,10.38,31.36,21.45,3
137,9.40,21.84,11.36,33.36,20.60,3
139,9.46,21.83,10.75,35.36,20.97,3
141,9.13,21.52,9.94,37.36,21.49,2
143,10.66,20.50,8.60,39.36,22.98,2
145,10.43,18.68,8.64,41.36,23.74,2
147,10.21,18.13,9.80,43.36,24.74,2
149,10.56,19.53,10.45,45.36,24.51,2
151,11.82,24.55,11.29,47.36,21.59,2
153,14.60,24.44,11.86,49.36,19.56,4
155,18.00,30.23,12.78,51.36,14.45,4
157,19.53,30.59,13.95,53.36,13.54,4
159,19.95,30.59,14.02,55.36,15.32,4
161,22.14,30.58,12.40,50.74,15.92,1
163,24.59,35.56,13.55,52.56,15.20,1
165,24.61,33.92,14.72,54.56,19.28,1
167,24.17,30.80,15.88,56.56,20.57,1
169,20.96,30.74,11.74,58.56,20.28,1
171,15.28,24.33,11.89,60.56,19.95,1
173,14.65,25.32,10.65,62.56,19.93,1
175,17.77,35.95,9.46,64.56,19.54,3
177,18.07,37.19,9.79,66.56,17.86,3
179,18.07,37.18,10.06,68.56,14.89,3
181,17.86,37.18,11.02,70.56,12.21,2
183,21.13,37.18,11.44,72.56,14.97,2
185,23.31,37.18,11.41,74.56,16.97,2
187,19.98,37.18,12.85,76.56,16.73,2
189,17.99,37.18,13.32,78.56,17.04,2
191,17.99,37.18,13.79,80.56,14.97,2
193,17.99,37.18,15.08,82.56,16.39,2
195,18.27,37.18,15.41,84.56,13.91,2
197,20.21,37.18,16.78,86.56,12.54,4
199,21.57,37.18,17.68,88.56,10.82,4
201,22.53,37.18,19.01,90.56,9.86,4
203,21.63,37.18,18.64,92.56,7.95,1
