time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,40.37,1
9,0.00,0.00,0.00,0.00,50.48,1
11,0.00,0.00,0.00,0.00,59.00,1
13,0.00,0.00,0.00,0.00,58.87,1
15,0.00,0.00,0.00,0.00,57.73,1
17,0.00,0.00,0.00,0.00,54.67,1
19,0.00,0.00,0.09,1.11,52.73,1
21,0.00,0.00,0.00,0.00,47.66,3
23,0.00,0.00,0.00,0.00,40.75,3
25,0.00,0.00,0.11,1.37,39.80,3
27,0.00,0.00,0.28,3.37,43.97,3
29,1.50,5.99,0.24,1.80,42.27,3
31,2.37,9.50,0.32,3.80,38.17,3
33,2.91,11.63,0.48,5.80,26.76,3
35,2.90,11.62,0.73,7.80,17.49,3
37,3.79,11.62,0.99,9.80,9.92,3
39,6.31,16.04,1.32,11.80,13.21,3
41,9.06,24.42,1.66,13.80,18.20,3
43,9.02,24.27,1.99,15.80,21.69,2
45,9.02,24.27,2.32,17.80,19.18,2
47,9.02,24.27,2.66,19.80,15.54,2
49,9.02,24.27,3.04,21.80,15.56,2
51,9.32,25.50,3.66,23.80,14.30,2
53,11.74,35.15,4.33,25.80,11.59,4
55,11.97,36.09,5.00,27.80,12.84,4
57,11.97,36.09,5.66,29.80,14.09,4
59,11.15,36.09,6.44,31.80,22.79,4
61,9.02,36.09,6.58,31.45,29.12,1
63,8.05,32.18,4.35,24.08,34.88,1
65,7.48,29.93,4.79,25.43,36.23,1
67,7.48,29.93,4.28,18.65,29.20,1
69,7.48,29.93,3.32,20.65,20.73,1
71,9.73,34.62,2.80,22.65,18.17,1
73,11.74,36.28,3.23,24.65,21.14,1
75,11.68,36.28,4.13,26.65,16.37,1
77,11.68,36.28,4.55,28.65,18.98,1
79,11.68,36.28,5.22,30.65,20.90,1
81,11.93,37.30,5.89,32.65,22.63,3
83,13.22,42.45,6.55,34.65,21.75,3
85,13.18,42.31,7.22,36.65,22.54,3
87,14.61,44.17,7.95,38.65,21.29,3
89,16.41,49.15,6.33,33.00,20.43,3
91,16.38,49.03,6.99,35.00,16.49,3
93,16.71,47.83,7.20,34.08,12.32,3
95,15.14,31.35,8.03,36.08,10.59,3
97,9.62,18.24,7.99,31.74,7.70,3
99,10.32,18.24,8.11,33.74,3.46,3
101,10.97,18.24,8.52,35.74,5.26,2
103,12.06,19.30,9.52,37.74,13.76,2
105,12.05,19.26,9.12,39.74,20.34,2
107,12.05,19.26,9.95,41.74,25.82,2
109,12.05,19.26,10.79,43.74,25.63,2
111,12.05,19.26,11.62,45.74,22.86,4
113,12.83,22.39,12.45,47.74,17.99,4
115,13.52,25.79,13.44,49.74,17.74,4
117,11.06,25.76,14.55,51.74,20.08,4
119,8.58,25.76,8.08,34.52,23.31,4
121,10.89,25.76,8.65,28.88,26.37,1
123,12.38,25.76,6.95,30.11,25.54,1
125,12.39,25.76,7.95,32.11,21.97,1
127,12.90,25.76,9.14,34.11,19.84,1
129,15.90,25.51,10.00,33.14,17.27,1
131,13.62,25.01,8.40,32.36,16.05,1
133,15.21,31.54,8.68,22.08,19.29,1
135,15.23,31.65,8.52,21.88,18.28,1
137,15.23,31.65,9.02,23.88,18.04,1
139,15.82,31.65,10.19,25.88,13.91,3
141,18.09,31.65,11.10,27.88,10.68,3
143,18.13,31.65,12.42,29.88,11.56,3
145,19.48,31.65,13.76,31.88,14.66,3
147,20.55,31.63,10.74,31.29,17.79,3
149,16.56,30.50,9.25,33.29,17.89,2
151,15.77,30.50,9.80,35.29,17.06,2
153,12.71,30.50,10.26,37.29,17.47,2
155,14.43,30.50,11.26,39.29,21.97,2
157,14.80,33.09,11.35,31.83,26.55,2
159,13.22,35.86,10.93,31.70,28.00,2
161,8.57,17.24,7.34,24.76,26.56,2
163,7.45,17.03,8.14,26.76,19.90,4
