time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.4
17.0,0.0
19.0,0.0
21.0,2.7
23.0,2.7
25.0,2.7
27.0,8.9
29.0,8.9
31.0,8.9
33.0,8.9
35.0,8.9
37.0,12.7
39.0,10.8
41.0,6.8
43.0,6.8
45.0,13.6
47.0,13.6
49.0,13.6
51.0,13.6
53.0,13.6
55.0,13.6
57.0,13.6
59.0,13.6
61.0,13.6
63.0,13.6
65.0,13.6
67.0,13.6
69.0,13.6
71.0,13.6
73.0,13.6
75.0,13.6
77.0,13.6
79.0,13.6
81.0,13.6
83.0,13.6
85.0,13.6
87.0,13.6
89.0,13.6
91.0,13.6
93.0,13.6
95.0,13.6
97.0,13.6
99.0,13.6
101.0,24.7
103.0,13.6
105.0,13.6
107.0,13.6
109.0,13.6
111.0,13.6
113.0,13.6
115.0,13.6
117.0,20.2
119.0,18.5
121.0,18.6
123.0,20.6
125.0,21.4
127.0,21.0
129.0,20.6
131.0,20.6
133.0,20.6
135.0,20.6
137.0,20.6
139.0,20.6
141.0,43.7
143.0,43.7
145.0,43.7
147.0,43.7
149.0,79.3
151.0,72.8
153.0,72.8
155.0,72.8
157.0,72.8
159.0,72.8
161.0,72.8
163.0,72.8
165.0,72.8
167.0,72.8
169.0,72.8
171.0,72.8
173.0,72.8
175.0,72.8
177.0,72.8
179.0,72.8
181.0,72.8
183.0,72.8
185.0,72.8
187.0,72.8
189.0,72.8
191.0,72.8
193.0,72.8
195.0,72.8
197.0,72.8
199.0,72.8
201.0,72.8
203.0,72.8
205.0,72.8
207.0,72.8
209.0,72.8
211.0,72.8
213.0,72.8
215.0,72.8
217.0,72.8
219.0,72.8
221.0,72.8
223.0,72.8
225.0,72.8
227.0,72.8
229.0,72.8
231.0,72.8
233.0,72.8
235.0,72.8
237.0,72.8
239.0,72.8
241.0,83.4
243.0,83.4
245.0,83.4
247.0,83.4
249.0,83.4
251.0,83.4
253.0,83.4
255.0,83.4
257.0,83.4
259.0,83.4
261.0,83.4
263.0,83.4
265.0,83.4
267.0,83.4
269.0,83.4
271.0,83.4
273.0,83.4
275.0,83.4
277.0,83.4
279.0,83.4
281.0,83.4
283.0,83.4
285.0,83.4
287.0,83.4
289.0,83.4
291.0,83.4
293.0,45.6
295.0,45.6
297.0,45.6
299.0,45.6
301.0,45.6
303.0,45.6
305.0,45.6
307.0,45.6
309.0,45.6
311.0,45.6
313.0,45.6
315.0,45.6
317.0,45.6
319.0,45.6
321.0,45.8
323.0,45.8
325.0,45.6
327.0,45.6
329.0,45.6
331.0,45.6
333.0,45.6
335.0,45.6
337.0,45.6
339.0,45.6
341.0,45.6
343.0,45.6
345.0,45.6
347.0,45.6
349.0,45.6
351.0,45.6
353.0,45.6
355.0,45.6
357.0,45.6
359.0,45.6
361.0,48.7
363.0,48.3
365.0,45.6
367.0,45.6
369.0,45.6
371.0,45.6
373.0,45.6
375.0,45.6
377.0,45.6
379.0,45.6
381.0,45.6
383.0,45.6
385.0,45.6
387.0,45.6
389.0,45.6
391.0,45.6
393.0,142.7
395.0,118.1
397.0,118.1
399.0,118.1
401.0,118.1
403.0,118.1
405.0,118.1
407.0,118.1
409.0,118.1
411.0,118.1
413.0,118.1
415.0,118.1
417.0,118.1
419.0,118.1
421.0,118.1
423.0,118.1
425.0,118.1
427.0,118.1
429.0,118.1
431.0,118.1
433.0,118.1
435.0,118.1
437.0,118.1
439.0,118.1
441.0,118.1
443.0,118.1
445.0,118.1
447.0,118.1
449.0,118.1
451.0,118.1
453.0,118.1
455.0,118.1
457.0,118.1
459.0,118.1
461.0,118.1
463.0,118.1
465.0,118.1
467.0,118.1
469.0,118.1
471.0,118.1
473.0,118.1
475.0,118.1
477.0,118.1
479.0,118.1
481.0,42.0
483.0,42.0
485.0,42.0
487.0,42.0
489.0,42.0
491.0,42.0
493.0,47.0
495.0,47.0
497.0,47.0
499.0,47.0
501.0,47.0
