time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,1.025
25.0,2.2249999999999996
27.0,2.175
29.0,0.0
31.0,2.2
33.0,5.475
35.0,6.500000000000001
37.0,3.3
39.0,1.175
41.0,1.175
43.0,1.375
45.0,0.05
47.0,0.0
49.0,0.0
51.0,0.325
53.0,1.45
55.0,1.425
57.0,1.675
59.0,3.3249999999999997
61.0,3.2249999999999996
63.0,1.325
65.0,1.825
67.0,1.35
69.0,0.05
71.0,0.55
73.0,2.675
75.0,3.7
77.0,3.875
79.0,1.675
81.0,4.4
83.0,5.550000000000001
85.0,6.525
87.0,7.1000000000000005
89.0,7.1000000000000005
91.0,7.1000000000000005
93.0,6.4750000000000005
95.0,4.375
97.0,5.95
99.0,8.325
101.0,10.475000000000001
103.0,11.725000000000001
105.0,9.475000000000001
107.0,10.0
109.0,11.95
111.0,16.400000000000002
113.0,16.35
115.0,16.35
117.0,17.875
119.0,17.925
121.0,18.7
123.0,20.55
125.0,21.425
127.0,17.075
129.0,6.950000000000001
131.0,6.950000000000001
133.0,6.950000000000001
135.0,6.950000000000001
137.0,6.950000000000001
139.0,8.425
141.0,7.925
143.0,8.0
145.0,8.600000000000001
147.0,8.85
149.0,8.325
151.0,10.524999999999999
153.0,16.525
155.0,18.275
157.0,17.075
159.0,9.55
161.0,10.875
163.0,11.95
165.0,11.925
167.0,11.925
169.0,11.925
171.0,13.525
173.0,13.625
175.0,13.625
177.0,14.45
179.0,18.35
181.0,20.65
183.0,23.724999999999998
185.0,27.75
187.0,26.075
189.0,27.625
191.0,14.225000000000001
193.0,15.325000000000001
195.0,18.150000000000002
197.0,22.150000000000002
199.0,24.85
201.0,23.475
203.0,24.375
205.0,26.575
207.0,26.924999999999997
209.0,19.775000000000002
211.0,12.25
213.0,13.925
215.0,13.700000000000001
217.0,12.625
219.0,12.625
221.0,12.549999999999999
223.0,7.874999999999999
225.0,8.325
227.0,10.024999999999999
229.0,13.774999999999999
231.0,16.150000000000002
233.0,16.7
235.0,16.625
237.0,11.125
239.0,10.55
241.0,13.25
243.0,13.675
245.0,10.05
247.0,6.85
249.0,10.125
251.0,11.7
253.0,16.225
255.0,16.35
257.0,10.275
259.0,10.275
261.0,12.025
263.0,11.9
265.0,5.725
267.0,6.9
269.0,7.450000000000001
271.0,8.425
273.0,9.200000000000001
275.0,11.45
277.0,11.625
279.0,12.75
281.0,14.025
283.0,10.45
285.0,10.225
287.0,10.825
289.0,12.625
291.0,15.05
293.0,17.15
295.0,18.725
297.0,22.1
299.0,23.05
301.0,20.575000000000003
303.0,13.774999999999999
305.0,16.7
307.0,18.9
309.0,19.825
311.0,17.05
313.0,10.175
315.0,11.575000000000001
317.0,18.5
319.0,19.7
321.0,20.5
323.0,21.975
325.0,20.85
327.0,20.924999999999997
329.0,22.950000000000003
331.0,24.5
333.0,25.475
335.0,17.875
337.0,8.875
339.0,10.725000000000001
341.0,11.025
343.0,11.025
345.0,12.0
347.0,12.425
349.0,12.425
351.0,14.900000000000002
353.0,16.525
355.0,15.424999999999999
357.0,11.149999999999999
359.0,12.649999999999999
361.0,13.774999999999999
363.0,14.35
365.0,16.299999999999997
367.0,11.8
369.0,9.95
371.0,13.649999999999999
373.0,16.375
375.0,16.375
377.0,18.4
379.0,19.75
381.0,22.875
383.0,13.275
385.0,10.35
387.0,10.325
389.0,11.4
391.0,12.275
393.0,13.875
395.0,16.55
397.0,19.650000000000002
399.0,19.875
401.0,14.225000000000001
403.0,14.075000000000001
405.0,15.474999999999998
407.0,11.65
409.0,10.125
411.0,12.55
413.0,15.424999999999999
415.0,18.175
417.0,18.525
419.0,19.725
421.0,19.875
423.0,21.675000000000004
425.0,21.800000000000004
427.0,23.925
429.0,23.724999999999998
431.0,11.100000000000001
433.0,10.0
435.0,10.725000000000001
437.0,11.675
439.0,14.700000000000001
441.0,14.9
443.0,14.9
445.0,15.750000000000002
447.0,16.025000000000002
449.0,7.975
451.0,12.100000000000001
453.0,12.175
455.0,12.375
457.0,13.899999999999999
459.0,16.65
461.0,18.4
463.0,19.05
465.0,19.05
467.0,19.8
469.0,18.400000000000002
471.0,6.324999999999999
473.0,7.3
475.0,7.875
477.0,7.875
479.0,8.025
481.0,9.625
483.0,9.450000000000001
485.0,7.449999999999999
487.0,7.6
489.0,8.9
491.0,10.075
493.0,13.25
495.0,15.725000000000001
497.0,18.7
499.0,19.125
501.0,9.05
