time,calculation_time
21.0,0.03440141677856445
25.0,0.014096736907958984
29.0,0.021673917770385742
33.0,0.010827779769897461
37.0,0.0317995548248291
41.0,0.015648841857910156
45.0,0.0
49.0,0.017948627471923828
53.0,0.0
57.0,0.03214216232299805
61.0,0.0
65.0,0.033339738845825195
69.0,0.0
73.0,0.03131532669067383
77.0,0.04413151741027832
81.0,0.024807453155517578
85.0,0.04730486869812012
89.0,0.030100345611572266
93.0,0.033930063247680664
97.0,0.0593874454498291
101.0,0.04767751693725586
105.0,0.03139996528625488
109.0,0.03137373924255371
113.0,0.030799150466918945
117.0,0.07064390182495117
121.0,0.038547515869140625
125.0,0.04471135139465332
129.0,0.04134416580200195
133.0,0.08607888221740723
137.0,0.03601384162902832
141.0,0.05128788948059082
145.0,0.04784536361694336
149.0,0.0516657829284668
153.0,0.0474393367767334
157.0,0.05958271026611328
161.0,0.04690098762512207
165.0,0.11089158058166504
169.0,0.17791271209716797
173.0,0.1470959186553955
177.0,0.06717920303344727
181.0,0.15883159637451172
185.0,0.08695816993713379
189.0,0.20596575736999512
193.0,0.054758548736572266
197.0,0.12639474868774414
201.0,0.12451410293579102
205.0,0.2064805030822754
209.0,0.09479546546936035
213.0,0.17416763305664062
217.0,0.16121649742126465
221.0,0.2212831974029541
225.0,0.07886290550231934
229.0,0.15836501121520996
233.0,0.13722610473632812
237.0,0.04744410514831543
241.0,0.14397025108337402
245.0,0.14661407470703125
249.0,0.05917692184448242
253.0,0.1456613540649414
257.0,0.0770566463470459
261.0,0.15420866012573242
265.0,0.08264946937561035
269.0,0.09819507598876953
273.0,0.13365864753723145
277.0,0.04889345169067383
281.0,0.17644333839416504
285.0,0.1137075424194336
289.0,0.0810394287109375
293.0,0.1902618408203125
297.0,0.0630955696105957
301.0,0.14221692085266113
305.0,0.05749392509460449
309.0,0.06387901306152344
313.0,0.18455100059509277
317.0,0.13957977294921875
321.0,0.06730031967163086
325.0,0.372652530670166
329.0,0.37000131607055664
333.0,0.052320241928100586
337.0,0.0630636215209961
341.0,0.1468968391418457
345.0,0.1201179027557373
349.0,0.13468503952026367
353.0,0.18878722190856934
357.0,0.06861495971679688
361.0,0.10471510887145996
365.0,0.22162294387817383
369.0,0.2771131992340088
373.0,0.07941722869873047
377.0,0.08154988288879395
381.0,0.17278075218200684
385.0,0.06273031234741211
389.0,0.13311028480529785
