time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.14
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.01
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.85
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.24
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.74
17,0.00,0.00,0.00,0.00,0.00,1.87,0.00,0.62,1.12,1.87,57.58
19,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.02,0.03,52.04
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.68
23,0.00,0.00,0.00,0.00,0.60,0.00,0.00,0.20,0.12,0.60,41.24
25,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.05,0.03,0.15,48.49
27,0.00,0.00,0.00,0.00,0.71,0.00,2.15,0.95,0.57,2.15,47.50
29,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.54,0.98,1.63,45.06
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.58
33,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.25,1.24,50.76
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.59
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.43
39,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.50,0.30,1.50,31.29
41,0.00,9.77,4.89,9.77,0.00,1.87,3.50,1.79,1.82,3.50,21.53
43,5.07,11.12,8.09,11.12,0.11,3.87,5.50,3.16,3.45,5.50,18.60
45,10.74,11.04,10.89,11.04,2.11,5.87,7.50,5.16,5.45,7.50,27.52
47,6.61,1.04,3.82,6.61,4.11,7.87,9.50,7.16,7.45,9.50,36.76
49,0.00,0.00,0.00,0.00,6.11,3.66,6.14,5.30,4.64,6.14,41.35
51,0.00,0.00,0.00,0.00,0.00,5.66,0.00,1.89,3.40,5.66,41.74
53,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.41,0.25,1.23,44.04
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.87
57,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.12,0.22,0.36,41.34
59,0.00,5.74,2.87,5.74,0.00,2.36,0.00,0.79,1.42,2.36,46.27
61,0.00,5.49,2.74,5.49,0.00,1.14,1.65,0.93,1.02,1.65,42.51
63,0.00,5.49,2.74,5.49,0.00,0.00,3.65,1.22,0.73,3.65,40.78
65,0.00,5.39,2.70,5.39,0.00,0.00,5.65,1.88,1.13,5.65,51.49
67,0.00,0.24,0.12,0.24,0.00,0.00,7.65,2.55,1.53,7.65,55.37
69,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,45.69
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.36
