time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.93,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.15,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.78,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.12,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.98,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.27,0.00
15,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.15,0.20,0.46,50.27,0.00
17,0.00,0.00,0.00,0.00,0.00,2.46,0.00,0.82,1.06,2.46,51.67,1.00
19,0.00,0.00,0.00,0.00,0.00,1.30,0.00,0.43,0.56,1.30,46.79,2.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.72,0.00
23,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.18,0.23,0.53,47.36,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.95,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.69,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.66,0.00
31,0.00,0.00,0.00,0.00,0.00,1.86,0.00,0.62,0.80,1.86,11.12,0.00
33,0.00,0.00,0.00,0.00,0.00,3.86,0.00,1.29,1.66,3.86,3.83,0.00
35,8.09,0.00,4.04,8.09,0.00,5.86,0.00,1.95,2.51,5.86,26.26,0.00
37,10.95,0.00,5.48,10.95,0.00,7.86,0.00,2.62,3.37,7.86,38.92,0.00
39,10.92,0.00,5.46,10.92,0.00,9.86,0.00,3.29,4.23,9.86,42.70,0.00
41,10.92,0.00,5.46,10.92,0.00,11.86,0.00,3.95,5.08,11.86,42.66,0.00
43,10.92,0.00,5.46,10.92,0.00,13.86,0.00,4.62,5.94,13.86,36.24,0.00
45,10.84,0.00,5.42,10.84,0.00,15.86,0.00,5.29,6.80,15.86,41.44,0.00
47,0.51,0.00,0.26,0.51,0.00,17.86,0.00,5.95,7.66,17.86,33.88,1.00
49,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.55,0.71,1.65,30.93,0.00
51,0.00,0.00,0.00,0.00,0.00,3.65,0.00,1.22,1.56,3.65,60.00,1.00
53,0.00,0.00,0.00,0.00,0.45,0.00,0.00,0.15,0.19,0.45,60.00,1.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.55,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.95,0.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.74,0.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.33,0.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.53,0.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.66,0.00
79,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.30,0.39,0.90,51.01,1.00
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.07,0.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.01,0.00
87,4.86,0.00,2.43,4.86,1.31,0.00,0.00,0.44,0.56,1.31,40.10,0.00
89,5.16,0.00,2.58,5.16,3.31,0.00,0.00,1.10,1.42,3.31,40.11,0.00
91,5.16,0.00,2.58,5.16,5.31,0.00,0.00,1.77,2.28,5.31,31.37,0.00
93,5.16,0.00,2.58,5.16,7.31,0.00,0.00,2.44,3.13,7.31,22.33,0.00
95,8.58,0.00,4.29,8.58,9.31,0.00,0.00,3.10,3.99,9.31,31.15,0.00
97,12.02,0.00,6.01,12.02,11.31,1.79,0.00,4.37,5.62,11.31,38.76,1.00
99,10.86,0.00,5.43,10.86,5.26,3.79,0.00,3.02,3.88,5.26,44.33,1.00
101,0.00,0.00,0.00,0.00,0.00,5.79,0.00,1.93,2.48,5.79,41.86,0.00
103,6.03,0.00,3.01,6.03,0.00,7.79,0.00,2.60,3.34,7.79,38.33,0.00
105,11.33,0.00,5.66,11.33,0.00,9.79,0.00,3.26,4.20,9.79,42.15,0.00
107,8.64,0.00,4.32,8.64,0.00,11.79,0.00,3.93,5.05,11.79,36.63,1.00
109,0.00,0.00,0.00,0.00,0.00,8.40,0.00,2.80,3.60,8.40,29.94,1.00
111,0.00,0.00,0.00,0.00,1.97,0.00,0.00,0.66,0.85,1.97,20.44,1.00
113,0.00,4.88,2.44,4.88,0.00,0.00,1.38,0.46,0.20,1.38,16.37,0.00
115,0.00,11.66,5.83,11.66,0.00,1.53,3.38,1.64,1.14,3.38,19.80,1.00
117,0.00,11.53,5.76,11.53,0.00,0.00,5.38,1.79,0.77,5.38,20.98,0.00
119,0.00,11.53,5.76,11.53,0.00,0.00,7.38,2.46,1.05,7.38,20.95,0.00
121,0.00,11.53,5.76,11.53,0.00,0.00,9.38,3.13,1.34,9.38,28.78,0.00
123,0.00,11.53,5.76,11.53,0.00,0.00,11.38,3.79,1.63,11.38,24.77,0.00
125,0.00,11.53,5.76,11.53,0.00,0.00,13.38,4.46,1.91,13.38,33.17,0.00
127,0.00,11.53,5.76,11.53,0.00,1.70,15.38,5.70,2.93,15.38,29.54,1.00
129,0.00,11.53,5.76,11.53,0.00,0.00,17.38,5.79,2.48,17.38,29.92,0.00
131,0.00,11.53,5.76,11.53,0.00,0.00,19.38,6.46,2.77,19.38,30.03,0.00
133,0.00,11.53,5.76,11.53,0.00,0.05,21.38,7.15,3.08,21.38,15.85,1.00
135,0.00,11.53,5.76,11.53,0.00,0.00,23.38,7.79,3.34,23.38,16.38,0.00
137,0.00,7.82,3.91,7.82,0.00,0.00,25.38,8.46,3.63,25.38,22.42,1.00
139,0.00,0.00,0.00,0.00,0.00,0.00,26.62,8.87,3.80,26.62,60.00,1.00
141,0.00,0.00,0.00,0.00,0.00,0.00,2.92,0.97,0.42,2.92,60.00,1.00
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.43,0.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.86,0.00
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.82,0.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.46,0.00
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.22,0.00
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.84,0.00
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.47,0.00
157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
159,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.28,0.36,0.83,60.00,1.00
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.45,0.00
171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.84,0.00
173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.95,0.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.70,0.00
177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,0.00
179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.58,0.00
181,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.19,0.24,0.56,50.53,1.00
183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.87,0.00
185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.63,0.00
187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.68,0.00
189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.49,0.00
191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.02,0.00
193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.57,0.00
195,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.25,0.32,0.76,33.35,0.00
197,3.62,0.00,1.81,3.62,2.76,0.00,0.00,0.92,1.18,2.76,29.16,0.00
199,4.80,0.00,2.40,4.80,4.76,0.00,0.00,1.59,2.04,4.76,32.45,0.00
201,4.79,0.00,2.40,4.79,6.76,0.00,0.00,2.25,2.90,6.76,27.87,0.00
203,4.79,0.00,2.40,4.79,8.76,0.00,0.00,2.92,3.75,8.76,22.82,0.00
205,7.41,0.00,3.71,7.41,10.76,0.00,0.00,3.59,4.61,10.76,30.28,0.00
207,11.74,0.00,5.87,11.74,12.76,0.00,0.00,4.25,5.47,12.76,29.68,0.00
209,11.68,0.00,5.84,11.68,14.76,0.00,0.00,4.92,6.32,14.76,24.86,0.00
211,11.68,0.00,5.84,11.68,16.76,0.00,0.00,5.59,7.18,16.76,27.59,0.00
213,11.68,0.00,5.84,11.68,18.76,0.00,0.00,6.25,8.04,18.76,21.87,0.00
215,17.19,0.00,8.59,17.19,20.76,0.00,0.00,6.92,8.90,20.76,27.88,1.00
217,18.67,0.00,9.34,18.67,12.62,0.14,0.00,4.25,5.47,12.62,27.88,0.00
219,8.10,0.00,4.05,8.10,14.62,2.14,0.00,5.58,7.18,14.62,31.98,1.00
