time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,47.45,1
7,0.00,0.00,0.00,0.00,57.52,1
9,0.00,0.00,0.00,0.00,57.87,1
11,0.00,0.00,0.00,0.00,60.30,1
13,0.00,0.00,0.00,0.00,57.56,1
15,0.00,0.00,0.00,0.00,58.47,1
17,0.00,0.00,0.04,0.50,57.75,1
19,0.00,0.00,0.03,0.41,57.69,1
21,0.00,0.00,0.20,2.41,58.26,1
23,0.00,0.00,0.08,0.96,53.85,1
25,0.00,0.00,0.00,0.00,49.96,3
27,0.00,0.00,0.12,1.16,42.04,3
29,0.91,3.64,0.40,3.16,38.49,3
31,1.77,4.86,0.98,5.16,31.75,3
33,3.53,9.12,1.53,7.16,30.29,3
35,6.34,13.07,2.48,9.16,31.58,3
37,9.54,17.46,3.65,11.16,31.27,2
39,9.49,17.36,4.91,13.16,30.30,2
41,12.11,22.85,6.25,15.16,30.27,2
43,10.90,23.48,7.58,17.16,29.35,2
45,11.01,23.48,7.04,15.04,27.92,2
47,12.55,29.70,6.87,17.04,24.43,2
49,14.05,35.69,8.08,19.04,23.60,2
51,14.90,39.09,8.87,21.04,22.10,2
53,18.16,45.74,9.87,23.04,23.05,2
55,19.06,48.91,11.00,25.04,20.05,2
57,20.04,52.83,11.87,27.04,19.99,2
59,22.33,60.87,12.87,29.04,18.94,2
61,25.36,67.14,13.91,31.04,16.32,2
63,26.21,67.90,14.94,33.04,14.84,2
65,27.49,70.70,16.22,35.04,12.60,4
67,28.42,74.42,17.57,37.04,14.06,4
69,30.06,74.38,18.44,39.04,20.22,4
71,29.26,74.38,18.62,41.04,18.25,4
73,30.02,74.38,15.05,43.04,14.43,4
75,31.87,74.38,16.26,45.04,12.84,4
77,34.65,81.89,17.60,47.04,12.63,1
79,38.91,91.10,18.93,49.04,12.74,1
81,40.65,98.44,20.26,51.04,12.65,1
83,43.25,98.22,21.75,53.04,14.05,1
85,44.41,98.22,20.55,49.18,14.26,1
87,45.76,103.67,20.40,46.34,14.34,1
89,45.27,115.27,19.82,43.97,14.37,1
91,42.37,117.56,20.29,45.97,12.84,1
93,44.86,117.22,19.82,47.97,12.43,1
95,46.20,116.22,18.49,49.97,12.44,1
97,47.88,113.40,16.71,51.97,11.83,1
99,49.50,111.11,17.82,53.97,12.26,1
101,50.00,110.59,18.26,55.97,13.35,1
103,34.01,76.12,18.56,57.97,13.39,3
105,35.30,81.27,18.75,59.97,12.51,3
107,36.31,82.53,19.20,61.97,12.28,3
109,36.41,82.53,20.61,63.97,11.05,3
111,34.63,82.53,20.47,61.09,9.62,3
113,31.57,88.64,20.03,56.89,8.74,3
115,34.20,94.59,20.25,52.37,9.53,3
117,35.48,94.63,19.66,46.44,12.61,2
119,36.04,94.63,18.77,48.44,16.21,2
121,36.04,94.63,19.94,50.44,17.07,2
123,37.17,94.63,21.10,52.44,18.52,2
125,37.14,94.63,21.31,50.56,17.40,2
127,31.81,94.63,21.09,51.55,17.33,2
129,35.71,102.66,20.45,40.16,16.59,2
131,40.03,107.51,18.11,41.44,14.26,2
133,44.02,107.39,17.31,43.30,12.05,2
135,50.69,107.39,18.46,45.30,12.07,2
137,53.85,107.39,19.81,47.30,14.64,2
139,55.22,107.11,21.14,49.30,12.56,4
141,35.83,87.53,22.60,51.30,10.24,4
143,33.99,91.13,23.57,53.30,9.43,4
145,32.56,97.09,25.07,55.30,8.79,4
147,38.38,108.92,24.07,57.30,8.99,4
149,39.94,113.26,24.34,59.30,11.20,1
151,40.74,117.15,25.68,61.30,10.98,1
153,42.29,119.95,25.01,63.30,12.77,1
155,42.02,119.93,26.18,65.30,14.84,1
157,42.38,119.93,25.60,65.15,14.48,1
159,44.94,126.37,26.59,64.79,12.19,1
161,38.09,126.48,25.97,56.04,11.83,1
163,39.32,131.47,20.63,57.09,11.34,1
